ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000198914	POU3F3	18.094086097830925	0.2031	0.0112246619642396	0.7968999999999999	0.9887753380357605
ENSG00000197444	OGDHL	17.692572850645508	0.3381999999999999	0.0191153656879056	0.6618000000000002	0.9808846343120944
ENSG00000137731	FXYD2	17.530389478154305	0.8513	0.0485613854193517	0.14870000000000005	0.9514386145806483
ENSG00000137819	PAQR5	17.09258745862849	0.2251	0.0131694514095563	0.7749	0.9868305485904437
ENSG00000100033	PRODH	16.684307377860055	0.0592999999999999	0.0035542380427904	0.9407000000000001	0.9964457619572096
ENSG00000277196	PRODH	16.684307377860055	0.0592999999999999	0.0035542380427904	0.9407000000000001	0.9964457619572096
ENSG00000167580	AQP2	16.648883914295133	0.0487999999999999	0.0029311274107749	0.9512	0.997068872589225
ENSG00000008196	TFAP2B	16.40143917618211	0.2915	0.0177728305954584	0.7085	0.9822271694045416
ENSG00000165685	TMEM52B	16.37150774357977	0.1957000000000001	0.0119536943734913	0.8042999999999999	0.9880463056265087
ENSG00000166415	WDR72	16.139302667156326	0.2266	0.0140402596489583	0.7734	0.9859597403510417
ENSG00000128710	HOXD10	15.571646678023953	0.1070999999999999	0.0068778853138986	0.8929000000000001	0.9931221146861015
ENSG00000116039	ATP6V1B1	15.358019388169811	0.1239999999999999	0.0080739577718931	0.8760000000000001	0.9919260422281069
ENSG00000103449	SALL1	15.049911180403075	0.1493	0.0099203243268576	0.8507	0.9900796756731424
ENSG00000205795	CYS1	15.009131903216486	0.2666	0.0177625196259929	0.7334	0.982237480374007
ENSG00000111319	SCNN1A	14.639868707931202	0.5051	0.034501675532538	0.4949	0.965498324467462
ENSG00000113905	HRG	14.469501449742484	0.0420999999999999	0.0029095681109834	0.9579000000000001	0.9970904318890166
ENSG00000125618	PAX8	14.453748568590406	0.4909999999999999	0.0339704262648512	0.5090000000000001	0.9660295737351487
ENSG00000137251	TINAG	14.446538513483205	0.0751999999999999	0.0052053991985564	0.9248000000000001	0.9947946008014436
ENSG00000160801	PTH1R	14.14745345095014	0.4852	0.0342959248236589	0.5147999999999999	0.965704075176341
ENSG00000129151	BBOX1	13.945671850644803	0.1845000000000001	0.0132299111850584	0.8154999999999999	0.9867700888149415
ENSG00000109819	PPARGC1A	13.670875030682623	0.4307	0.0315049328615283	0.5692999999999999	0.9684950671384717
ENSG00000136883	KIF12	13.516665146115482	0.4443999999999999	0.0328779321819417	0.5556000000000001	0.9671220678180583
ENSG00000169031	COL4A3	13.471388418686963	0.3300999999999999	0.0245037845944742	0.6699000000000002	0.9754962154055258
ENSG00000236699	ARHGEF38	13.145107370369953	0.2528999999999999	0.0192390973214912	0.7471000000000001	0.9807609026785088
ENSG00000153086	ACMSD	12.960893028717972	0.0568999999999999	0.0043901295901389	0.9431	0.9956098704098612
ENSG00000074410	CA12	12.649916436084986	0.5346000000000001	0.0422611487357345	0.4653999999999999	0.9577388512642655
ENSG00000115221	ITGB6	12.505219430390564	0.4124	0.0329782297940148	0.5876	0.9670217702059852
ENSG00000167080	B4GALNT2	12.43181834873632	0.0475999999999999	0.0038288847749161	0.9524000000000001	0.996171115225084
ENSG00000164825	DEFB1	12.186028312982495	0.6677000000000001	0.0547922573992922	0.33229999999999993	0.9452077426007078
ENSG00000164007	CLDN19	12.043079420579469	0.1356	0.0112595786562931	0.8644000000000001	0.9887404213437069
ENSG00000144035	NAT8	11.800204437936618	0.0490999999999999	0.0041609448597473	0.9509000000000001	0.9958390551402527
ENSG00000100253	MIOX	11.752563934426364	0.0503999999999999	0.0042884259367749	0.9496000000000001	0.9957115740632251
ENSG00000255245	FXYD6-FXYD2	11.66128095644761	0.0447999999999999	0.003841773486748	0.9552	0.996158226513252
ENSG00000134873	CLDN10	11.538771252302425	0.3949000000000001	0.0342237480374006	0.6051	0.9657762519625994
ENSG00000275410	HNF1B	11.398326358676918	0.1933999999999999	0.0169674032760761	0.8066000000000001	0.983032596723924
ENSG00000146038	DCDC2	11.328271818324678	0.321	0.0283361844726173	0.679	0.9716638155273827
ENSG00000180818	HOXC10	11.294978435118304	0.1343999999999999	0.0118990931033674	0.8656000000000001	0.9881009068966325
ENSG00000080293	SCTR	11.259300883402624	0.0902	0.0080111545942398	0.9097999999999999	0.9919888454057602
ENSG00000184925	LCN12	10.914415449784665	0.1430999999999999	0.0131111006959903	0.8569000000000001	0.9868888993040097
ENSG00000150201	FXYD4	10.894857123088787	0.0368999999999999	0.0033869191291917	0.9631000000000001	0.9966130808708084
ENSG00000167434	CA4	10.646144218814785	0.1806	0.0169638881728493	0.8194	0.9830361118271507
ENSG00000168398	BDKRB2	10.52473094170408	0.1276	0.0121238253696716	0.8724000000000001	0.9878761746303284
ENSG00000205929	C21orf62	10.504304315818624	0.0534999999999999	0.0050931502355118	0.9465000000000001	0.9949068497644882
ENSG00000156510	HKDC1	10.470443078105522	0.1277	0.012196236496145	0.8723	0.987803763503855
ENSG00000172005	MAL	10.36370597435387	0.5233	0.0504935204930517	0.4767	0.9495064795069483
ENSG00000176387	HSD11B2	10.306039392380868	0.3333999999999999	0.0323499636772666	0.6666000000000001	0.9676500363227334
ENSG00000105707	HPN	10.28505507720832	0.2885999999999999	0.0280601316992008	0.7114	0.9719398683007991
ENSG00000174607	UGT8	10.2085139686645	0.3182	0.0311700606941156	0.6818	0.9688299393058843
ENSG00000071909	MYO3B	10.114383146599405	0.0750999999999999	0.0074250697162139	0.9249	0.9925749302837861
ENSG00000132464	ENAM	9.93948299729172	0.0386999999999999	0.0038935626742904	0.9613	0.9961064373257096
ENSG00000111181	SLC6A12	9.85584664115091	0.0699999999999999	0.0071023832399877	0.9300000000000002	0.9928976167600123
ENSG00000050628	PTGER3	9.804116597013683	0.3281999999999999	0.0334757340707238	0.6718000000000002	0.9665242659292762
ENSG00000168907	PLA2G4F	9.753901239718736	0.0766999999999999	0.0078635202587115	0.9233000000000001	0.9921364797412885
ENSG00000115290	GRB14	9.736543384452586	0.2500999999999999	0.0256867340004217	0.7499000000000001	0.9743132659995783
ENSG00000070915	SLC12A3	9.720054483392548	0.0346999999999999	0.0035699388372038	0.9653	0.9964300611627962
ENSG00000153292	ADGRF1	9.680723844846264	0.1468	0.0151641553206945	0.8532	0.9848358446793055
ENSG00000081052	COL4A4	9.621592752496	0.2840999999999999	0.0295273357860942	0.7159000000000001	0.9704726642139058
ENSG00000205517	RGL3	9.592668749234363	0.2935999999999999	0.0306067068169568	0.7064000000000001	0.9693932931830432
ENSG00000197891	SLC22A12	9.359505576208974	0.0059	0.0006303751786843	0.9941	0.9993696248213157
ENSG00000110203	FOLR3	9.331129426002086	0.1047999999999999	0.0112312234902631	0.8952000000000001	0.9887687765097369
ENSG00000132840	BHMT2	9.248905250690909	0.1647	0.0178075129472968	0.8352999999999999	0.9821924870527032
