ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000128266	GNAZ	14.045874373218505	0.3163999999999998	0.0225261875190401	0.6836000000000002	0.9774738124809599
ENSG00000164181	ELOVL7	13.813647822042224	0.3932	0.0284646029105054	0.6068	0.9715353970894947
ENSG00000183813	CCR4	13.746411499826912	0.0929999999999999	0.0067654020106389	0.9070000000000001	0.9932345979893611
ENSG00000013016	EHD3	13.34294926125303	0.3276	0.0245522930190049	0.6724	0.9754477069809951
ENSG00000163092	XIRP2	13.104336779780908	0.139	0.010607175497387	0.861	0.989392824502613
ENSG00000103184	SEC14L5	12.797367159902253	0.1214	0.0094863262484474	0.8786	0.9905136737515526
ENSG00000113924	HGD	12.277451405936874	0.2426000000000001	0.0197598012794975	0.7573999999999999	0.9802401987205025
ENSG00000167100	SAMD14	12.112748084445196	0.2119000000000001	0.0174939657394605	0.7880999999999999	0.9825060342605395
ENSG00000158856	DMTN	12.055141712622484	0.5804	0.0481454315375061	0.4196	0.9518545684624939
ENSG00000198948	MFAP3L	12.031761271891709	0.3177999999999999	0.0264134230075222	0.6822000000000001	0.9735865769924777
ENSG00000149564	ESAM	11.896214469088015	0.6624000000000001	0.055681578515689	0.3375999999999999	0.944318421484311
ENSG00000087589	CASS4	11.890539416462447	0.1762	0.0148185035033861	0.8238	0.9851814964966139
ENSG00000086506	HBQ1	11.817699448458043	0.2138999999999999	0.0180999695357719	0.7861000000000001	0.9819000304642281
ENSG00000100678	SLC8A3	11.587835077229768	0.0871999999999999	0.007525132988072	0.9128000000000001	0.992474867011928
ENSG00000147394	ZNF185	11.49291655748447	0.3289000000000001	0.0286176270709815	0.6710999999999999	0.9713823729290185
ENSG00000205309	NT5M	11.421339236744766	0.2683999999999999	0.0234998711128816	0.7316	0.9765001288871185
ENSG00000179855	GIPC3	11.35617195496429	0.0545999999999999	0.0048079581937055	0.9454000000000001	0.9951920418062945
ENSG00000160013	PTGIR	11.221753262141403	0.3550999999999999	0.031643896609097	0.6449	0.968356103390903
ENSG00000149635	OCSTAMP	11.218204970220269	0.0128	0.0011410025074402	0.9872	0.9988589974925598
ENSG00000172927	MYEOV	11.198537122108275	0.0953999999999999	0.0085189698404142	0.9046000000000001	0.9914810301595858
ENSG00000136929	HEMGN	11.179944873208402	0.3303000000000001	0.029543973941368	0.6697	0.970456026058632
ENSG00000110665	C11orf21	11.143440910914949	0.2603	0.0233590326435919	0.7397	0.9766409673564082
ENSG00000204323	SMIM5	11.018039388974636	0.3797999999999999	0.0344707426241416	0.6202000000000001	0.9655292573758584
ENSG00000101470	TNNC2	10.837093901066176	0.3068000000000001	0.0283101727087385	0.6931999999999999	0.9716898272912615
ENSG00000120279	MYCT1	10.801740682603064	0.2822	0.0261254188831344	0.7178	0.9738745811168656
ENSG00000153162	BMP6	10.769843295927082	0.1128999999999999	0.0104829751833711	0.8871000000000001	0.989517024816629
ENSG00000172794	RAB37	10.636006796022576	0.4379	0.0411714667354064	0.5621	0.9588285332645936
ENSG00000169247	SH3TC2	10.577068376068448	0.0782999999999999	0.0074028073957771	0.9217000000000001	0.9925971926042229
