ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000117598	PLPPR5	12.70388426056676	0.1264999999999999	0.0099575844210624	0.8735000000000002	0.9900424155789376
ENSG00000128285	MCHR1	12.578451073478549	0.0415999999999999	0.0033072434560494	0.9584000000000001	0.9966927565439506
ENSG00000214510	SPINK13	12.339295523054863	0.0258999999999999	0.0020989853068684	0.9741000000000001	0.9979010146931316
ENSG00000159224	GIP	12.28679955703222	0.0649999999999999	0.0052902303564314	0.935	0.9947097696435686
ENSG00000140459	CYP11A1	12.226271838980985	0.4799999999999997	0.0392597192604222	0.5200000000000002	0.9607402807395778
ENSG00000166573	GALR1	12.173606635321583	0.0539999999999999	0.0044358259320881	0.9460000000000001	0.9955641740679119
ENSG00000129990	SYT5	12.040433171530758	0.2825000000000001	0.0234626110186768	0.7174999999999999	0.9765373889813233
ENSG00000123496	IL13RA2	11.977426465876396	0.0876	0.0073137581140299	0.9124	0.9926862418859701
ENSG00000204653	ASPDH	11.924253814387164	0.1129999999999999	0.0094764839594122	0.8870000000000001	0.9905235160405877
ENSG00000137142	IGFBPL1	11.799779997981751	0.0547999999999999	0.0046441543833336	0.9452000000000002	0.9953558456166663
ENSG00000005981	ASB4	11.602415033986542	0.0475999999999999	0.0041025941461813	0.9524000000000001	0.9958974058538187
ENSG00000185559	DLK1	11.451381341491231	1.0	0.0873257094650012	0.0	0.9126742905349988
ENSG00000204065	TCEAL5	11.36766675723786	0.4804000000000001	0.0422602113748739	0.5195999999999998	0.9577397886251261
ENSG00000163646	CLRN1	11.362434220891876	0.0506999999999999	0.004462072036182	0.9493000000000001	0.995537927963818
ENSG00000197177	ADGRA1	11.279148797719468	0.0852999999999999	0.0075626274224919	0.9147000000000001	0.9924373725775081
ENSG00000171450	CDK5R2	11.239804055496291	0.1851	0.0164682586178613	0.8149	0.9835317413821387
ENSG00000163497	FEV	11.218230227345572	0.0820999999999999	0.0073184449183323	0.9179000000000002	0.9926815550816677
ENSG00000170091	NSG2	10.71450700055394	0.2628999999999999	0.0245368265648067	0.7371000000000001	0.9754631734351933
ENSG00000198576	ARC	10.707546670805904	0.4202999999999998	0.0392526890539685	0.5797000000000002	0.9607473109460315
ENSG00000159723	AGRP	10.524327571669572	0.0584999999999999	0.0055585499027487	0.9415000000000001	0.9944414500972513
ENSG00000015592	STMN4	10.4839915294036	0.2825	0.0269458439762847	0.7175	0.9730541560237153
ENSG00000166407	LMO1	10.42875628593364	0.1559999999999999	0.0149586389520305	0.8440000000000001	0.9850413610479695
ENSG00000109132	PHOX2B	10.378990643392552	0.1934	0.0186337965458251	0.8066	0.9813662034541749
ENSG00000152214	RIT2	10.347246318822185	0.0302999999999999	0.0029283153281934	0.9697000000000001	0.9970716846718066
ENSG00000168348	INSM2	10.181754906113598	0.0169	0.0016598317437254	0.9831	0.9983401682562746
ENSG00000101210	EEF1A2	10.154561252704116	0.4982999999999997	0.0490715440676774	0.5017000000000003	0.9509284559323226
ENSG00000075043	KCNQ2	10.148970511604304	0.3559999999999999	0.0350774494410985	0.6440000000000001	0.9649225505589015
ENSG00000196104	SPOCK3	10.0405238734003	0.2596	0.0258552246150961	0.7404	0.9741447753849038
ENSG00000177875	CCDC184	9.830563567288891	0.2377	0.0241796920769572	0.7623	0.9758203079230428
ENSG00000164107	HAND2	9.787218167479583	0.4566000000000001	0.0466526843671641	0.5433999999999999	0.9533473156328359
ENSG00000156414	TDRD9	9.742414498107966	0.1273	0.0130665760551167	0.8727	0.9869334239448833
ENSG00000174460	ZCCHC12	9.705823776758455	0.0832999999999999	0.0085824760387129	0.9167000000000001	0.9914175239612871
ENSG00000174871	CNIH2	9.659419195329484	0.2179	0.0225582921285121	0.7821	0.9774417078714879
ENSG00000125851	PCSK2	9.590460816593144	0.3372000000000001	0.0351599371968223	0.6627999999999998	0.9648400628031777
ENSG00000120068	HOXB8	9.572478720248323	0.0982999999999999	0.0102690225669626	0.9017000000000001	0.9897309774330374
ENSG00000135324	MRAP2	9.560086856190546	0.1398	0.0146232981041876	0.8602	0.9853767018958124
ENSG00000146013	GFRA3	9.416649929593152	0.1190999999999999	0.0126478100906896	0.8809000000000001	0.9873521899093104
ENSG00000145198	VWA5B2	9.34611240385814	0.1232999999999999	0.0131926510908536	0.8767000000000001	0.9868073489091465
ENSG00000164708	PGAM2	9.235873554661632	0.3168999999999999	0.0343118599582873	0.6831	0.9656881400417127
ENSG00000132872	SYT4	9.15267575120983	0.2287	0.0249872284582756	0.7713	0.9750127715417244
ENSG00000260001	TGFBR3L	9.128354210830638	0.1221	0.0133759051390808	0.8779	0.9866240948609192
ENSG00000144834	TAGLN3	9.064191922650288	0.4653000000000002	0.0513338645044875	0.5346999999999997	0.9486661354955125
ENSG00000123307	NEUROD4	9.000609062470462	0.0444999999999999	0.0049441098586928	0.9555000000000001	0.9950558901413072
