ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000173404	INSM1	22.659061406557814	0.4583000000000002	0.0202259039673797	0.5416999999999998	0.9797740960326203
ENSG00000185290	NUPR2	22.104866560437124	0.5689000000000003	0.0257364141260281	0.4310999999999997	0.9742635858739719
ENSG00000165325	DEUP1	22.04480480872049	0.1981	0.0089862442293721	0.8019000000000001	0.9910137557706279
ENSG00000185519	FAM131C	21.95898749652694	0.1852	0.0084339043423241	0.8148	0.991566095657676
ENSG00000145920	CPLX2	21.881073810071324	0.4683000000000001	0.0214020575070887	0.5316999999999998	0.9785979424929113
ENSG00000158516	CPA2	21.73835206563944	0.3005	0.0138234949499683	0.6995	0.9861765050500317
ENSG00000275896	PRSS2	21.620661446127507	0.4431999999999999	0.0204989103179996	0.5568000000000001	0.9795010896820004
ENSG00000198535	C2CD4A	21.58057469694397	0.1480999999999999	0.0068626531999155	0.8519000000000001	0.9931373468000845
ENSG00000231824	AKAIN1	21.177147209119845	0.0504999999999999	0.002384646029105	0.9495000000000001	0.997615353970895
ENSG00000116329	OPRD1	21.093351925758743	0.1027999999999999	0.0048735734539403	0.8972000000000001	0.9951264265460597
ENSG00000168032	ENTPD3	20.935837999387942	0.2724999999999999	0.0130159585686499	0.7275	0.9869840414313501
ENSG00000179751	SYCN	20.881845277814957	0.22	0.010535467391559	0.78	0.989464532608441
ENSG00000138207	RBP4	20.848380813212145	0.7088	0.0339978440700208	0.2912	0.9660021559299792
ENSG00000162949	CAPN13	20.821756861174038	0.1705	0.0081885501370889	0.8295	0.9918114498629111
ENSG00000138083	SIX3	20.735667619806076	0.2684999999999999	0.0129487029269092	0.7315	0.9870512970730908
ENSG00000118271	TTR	20.605013649618957	0.9851999999999994	0.04781360579289	0.01480000000000059	0.95218639420711
ENSG00000170890	PLA2G1B	20.58057138816215	0.3409999999999999	0.0165690249103648	0.659	0.9834309750896352
ENSG00000171951	SCG2	20.48942691377706	0.7108999999999998	0.0346959435708761	0.28910000000000025	0.9653040564291239
ENSG00000132872	SYT4	20.382412593315102	0.5092999999999998	0.0249872284582756	0.49070000000000025	0.9750127715417244
ENSG00000171450	CDK5R2	20.360379793667768	0.3352999999999999	0.0164682586178613	0.6647000000000001	0.9835317413821387
ENSG00000095777	MYO3A	20.346862307172973	0.2753999999999998	0.0135352564853654	0.7246000000000001	0.9864647435146346
ENSG00000204950	LRRC10B	20.25485883294292	0.1660999999999999	0.0082005014880603	0.8339000000000001	0.9917994985119397
ENSG00000149654	CDH22	20.233924835578144	0.0757	0.0037412415344596	0.9243	0.9962587584655404
ENSG00000124302	CHST8	20.05965496009673	0.1985	0.0098954842640545	0.8015	0.9901045157359455
ENSG00000178171	AMER3	19.893462205447516	0.0913999999999999	0.0045944742577273	0.9086000000000001	0.9954055257422727
ENSG00000154319	FAM167A	19.65851776396492	0.2216	0.0112724673681249	0.7784	0.9887275326318751
ENSG00000104112	SCG3	19.313776329441648	0.8986	0.0465263749912121	0.10140000000000005	0.9534736250087879
