ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000169344	UMOD	29.640481402946094	0.1211999999999999	0.0040890024137041	0.8788000000000001	0.9959109975862959
ENSG00000139144	PIK3C2G	27.55433788341468	0.5667	0.0205666346401705	0.4333	0.9794333653598295
ENSG00000198203	SULT1C2	26.99621346306196	0.6229000000000001	0.0230736062615704	0.3770999999999999	0.9769263937384296
ENSG00000138798	EGF	26.428511841127847	0.3417999999999999	0.0129330021324959	0.6582000000000001	0.9870669978675041
ENSG00000128710	HOXD10	25.618339352640728	0.1762	0.0068778853138986	0.8238	0.9931221146861015
ENSG00000004948	CALCR	25.35395634851936	0.0685999999999999	0.0027056921238253	0.9314000000000001	0.9972943078761747
ENSG00000185823	NPAP1	25.01609315398562	0.0584	0.0023344972230684	0.9416	0.9976655027769316
ENSG00000166415	WDR72	24.358523884234184	0.3420000000000002	0.0140402596489583	0.6579999999999998	0.9859597403510417
ENSG00000133116	KL	23.470593678519588	0.2116	0.0090155367562626	0.7884	0.9909844632437373
ENSG00000101049	SGK2	23.392779055480435	0.174	0.0074381927682609	0.8260000000000001	0.9925618072317391
ENSG00000105929	ATP6V0A4	23.22780212236508	0.1903	0.0081927682609612	0.8097	0.9918072317390388
ENSG00000176387	HSD11B2	22.608989836794745	0.7314	0.0323499636772666	0.26859999999999995	0.9676500363227334
ENSG00000197444	OGDHL	21.85153069105449	0.4176999999999999	0.0191153656879056	0.5823	0.9808846343120944
ENSG00000185133	INPP5J	21.82023283884971	0.2923	0.0133958240573664	0.7077	0.9866041759426336
ENSG00000183378	OVCH2	19.715687117224057	0.0429999999999999	0.0021810043821619	0.9570000000000001	0.997818995617838
ENSG00000115112	TFCP2L1	19.53905696351052	0.6244	0.0319565064560728	0.37560000000000004	0.9680434935439272
ENSG00000112499	SLC22A2	18.709663276043926	0.0374999999999999	0.0020043118599582	0.9625000000000001	0.9979956881400418
ENSG00000145536	ADAMTS16	17.05172198496551	0.16	0.0093832165537927	0.84	0.9906167834462073
ENSG00000125618	PAX8	16.4613771885046	0.5592000000000001	0.0339704262648512	0.44079999999999986	0.9660295737351487
ENSG00000137819	PAQR5	15.862467881419343	0.2089000000000002	0.0131694514095563	0.7910999999999998	0.9868305485904437
ENSG00000165125	TRPV6	15.730389963946871	0.1002	0.0063698357275091	0.8998	0.9936301642724908
ENSG00000115290	GRB14	15.724069863976014	0.4038999999999999	0.0256867340004217	0.5961000000000001	0.9743132659995783
ENSG00000074803	SLC12A1	15.705905032822889	0.0840999999999999	0.0053546739155906	0.9159000000000002	0.9946453260844094
ENSG00000160951	PTGER1	15.518867706878854	0.1197999999999999	0.0077196353666252	0.8802000000000001	0.9922803646333748
ENSG00000109182	CWH43	15.230284203569276	0.0539999999999999	0.0035455674548308	0.9460000000000001	0.9964544325451692
ENSG00000146038	DCDC2	15.150240160768805	0.4293000000000001	0.0283361844726173	0.5706999999999999	0.9716638155273827
ENSG00000109819	PPARGC1A	15.14048616121572	0.477	0.0315049328615283	0.523	0.9684950671384717
ENSG00000156284	CLDN8	15.080994043679754	0.1602	0.0106226419515852	0.8398	0.9893773580484148
ENSG00000204511	MCCD1	15.074265313792171	0.0281999999999999	0.0018707379373373	0.9718000000000001	0.9981292620626627
ENSG00000168907	PLA2G4F	15.018718858028464	0.1181	0.0078635202587115	0.8819	0.9921364797412885
ENSG00000006747	SCIN	13.911531973782068	0.4735	0.0340365102055163	0.5265	0.9659634897944837
ENSG00000100253	MIOX	13.89787322404388	0.0595999999999999	0.0042884259367749	0.9404000000000001	0.9957115740632251
ENSG00000138079	SLC3A1	13.402720528516909	0.2590999999999999	0.0193318960466805	0.7409000000000001	0.9806681039533195
ENSG00000168447	SCNN1B	13.33531250000006	0.1505	0.011285824760387	0.8495	0.988714175239613
ENSG00000136531	SCN2A	13.242796387960764	0.4746000000000002	0.0358383521196072	0.5253999999999999	0.9641616478803928
ENSG00000074410	CA12	13.004852363023396	0.5496	0.0422611487357345	0.4504	0.9577388512642655
ENSG00000196767	POU3F4	12.92193312284772	0.0211	0.0016328826189861	0.9789	0.9983671173810139
ENSG00000144407	PTH2R	12.752657066771937	0.1211999999999999	0.0095039017645817	0.8788000000000001	0.9904960982354183
ENSG00000205517	RGL3	12.55280426926377	0.3841999999999999	0.0306067068169568	0.6158000000000001	0.9693932931830432
ENSG00000111319	SCNN1A	12.439975548295529	0.4291999999999999	0.034501675532538	0.5708000000000001	0.965498324467462
ENSG00000198914	POU3F3	12.365628509989817	0.1388	0.0112246619642396	0.8612	0.9887753380357605
ENSG00000179023	KLHDC7A	12.060263129399305	0.0260999999999999	0.002164131886673	0.9739000000000001	0.997835868113327
ENSG00000167080	B4GALNT2	11.987824836281453	0.0458999999999999	0.0038288847749161	0.9541000000000001	0.996171115225084
ENSG00000145626	UGT3A1	11.76379158548036	0.0763999999999999	0.0064945047219552	0.9236000000000001	0.9935054952780448
ENSG00000136883	KIF12	11.752563934426249	0.3864000000000001	0.0328779321819417	0.6135999999999999	0.9671220678180583
ENSG00000169031	COL4A3	11.712476450055007	0.2869999999999999	0.0245037845944742	0.7130000000000001	0.9754962154055258
ENSG00000132840	BHMT2	11.6243071456771	0.2070000000000001	0.0178075129472968	0.7929999999999999	0.9821924870527032
ENSG00000157551	KCNJ15	11.518163400046635	0.2085	0.0181018442574929	0.7915	0.981898155742507
ENSG00000071909	MYO3B	11.51504339592876	0.0855	0.0074250697162139	0.9145	0.9925749302837861
ENSG00000050628	PTGER3	11.411250883788018	0.3819999999999999	0.0334757340707238	0.6180000000000001	0.9665242659292762
ENSG00000075673	ATP12A	11.337005970149423	0.0355999999999999	0.0031401588826658	0.9644000000000001	0.9968598411173342
ENSG00000116039	ATP6V1B1	11.270804550995592	0.091	0.0080739577718931	0.909	0.9919260422281069
ENSG00000111199	TRPV4	11.16273628007816	0.146	0.0130792304267334	0.854	0.9869207695732666
ENSG00000137731	FXYD2	11.12612408674589	0.5403000000000002	0.0485613854193517	0.4596999999999998	0.9514386145806483
ENSG00000275410	HNF1B	11.00934521096613	0.1868	0.0169674032760761	0.8132	0.983032596723924
ENSG00000147606	SLC26A7	10.918237031844638	0.1021999999999999	0.0093604855529256	0.8978000000000002	0.9906395144470744
ENSG00000164825	DEFB1	10.767944742638424	0.5900000000000002	0.0547922573992922	0.4099999999999998	0.9452077426007078
ENSG00000079557	AFM	10.739082244592243	0.0235	0.0021882689288308	0.9765	0.9978117310711692
ENSG00000164188	RANBP3L	10.670694203515271	0.0763999999999999	0.0071597965926932	0.9236000000000001	0.9928402034073068
ENSG00000146021	KLHL3	10.605267695928276	0.3674999999999999	0.0346525906310781	0.6325000000000001	0.9653474093689219
ENSG00000205795	CYS1	10.494006702023832	0.1864	0.0177625196259929	0.8136	0.982237480374007
ENSG00000153292	ADGRF1	10.4390911760161	0.1583	0.0151641553206945	0.8417	0.9848358446793055
ENSG00000169507	SLC38A11	10.40788595118902	0.1559	0.0149790265507463	0.8441	0.9850209734492537
ENSG00000162399	BSND	10.394119379015304	0.0182	0.0017509900874088	0.9818	0.9982490099125912
ENSG00000148942	SLC5A12	10.32083195343479	0.0481999999999999	0.0046701661472124	0.9518000000000001	0.9953298338527876
ENSG00000197891	SLC22A12	10.311319702603106	0.0065	0.0006303751786843	0.9935	0.9993696248213157
ENSG00000243137	PSG4	10.296878671651315	0.0496999999999999	0.0048267054109155	0.9503000000000001	0.9951732945890845
ENSG00000128709	HOXD9	10.244123916427029	0.2328999999999998	0.0227349846507158	0.7671000000000002	0.9772650153492842
ENSG00000170166	HOXD4	10.242607273148474	0.0828999999999999	0.0080936423499636	0.9171000000000001	0.9919063576500364
ENSG00000241935	HOGA1	10.23308545683568	0.0494999999999999	0.0048372507205961	0.9505000000000001	0.9951627492794038
ENSG00000036828	CASR	10.130183846931589	0.0633999999999999	0.006258524125325	0.9366000000000001	0.993741475874675
ENSG00000164946	FREM1	10.10278060001919	0.3211	0.0317833290370959	0.6789000000000001	0.9682166709629041
