ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000177324	BEND2	11.791223684210712	0.0335999999999999	0.0028495770159116	0.9664000000000001	0.9971504229840884
ENSG00000141338	ABCA8	11.362836615670696	0.7982999999999998	0.0702553444180522	0.2017000000000002	0.9297446555819477
ENSG00000176256	HMGB4	11.301498142893452	0.1147999999999999	0.0101579453049937	0.8852000000000001	0.9898420546950063
ENSG00000128606	LRRC17	10.760212164073554	0.3613999999999999	0.0335866983372921	0.6386000000000001	0.9664133016627079
ENSG00000187151	ANGPTL5	10.61981981981988	0.1036	0.0097553444180522	0.8964	0.9902446555819479
ENSG00000132000	PODNL1	10.45522569235792	0.1427	0.0136486771494855	0.8573	0.9863513228505145
ENSG00000134853	PDGFRA	10.450801671969558	0.7958	0.076147268408551	0.20420000000000005	0.923852731591449
ENSG00000124479	NDP	9.44560519798826	0.0866999999999999	0.0091788718862043	0.9133000000000001	0.9908211281137957
ENSG00000163815	CLEC3B	9.095116752800958	0.226	0.024848499050922	0.774	0.975151500949078
ENSG00000130595	TNNT3	8.816797847962544	0.3152999999999999	0.0357612826603325	0.6847000000000001	0.9642387173396675
ENSG00000089692	LAG3	8.722759271059019	0.2406	0.0275830150212077	0.7594	0.9724169849787923
ENSG00000170801	HTRA3	8.690830532885272	0.172	0.0197909738717339	0.8280000000000001	0.9802090261282661
ENSG00000184254	ALDH1A3	8.605036386551205	0.4959999999999998	0.0576406627141283	0.5040000000000002	0.9423593372858717
ENSG00000187800	PEAR1	8.601155319776025	0.1733000000000001	0.0201484560570071	0.8266999999999999	0.9798515439429929
ENSG00000138356	AOX1	8.508287688187794	0.1772000000000001	0.0208267522789585	0.8227999999999999	0.9791732477210415
ENSG00000163431	LMOD1	8.462268005858464	0.3236	0.0382403393246314	0.6764	0.9617596606753686
ENSG00000154258	ABCA9	8.41119665431043	0.3153	0.0374857482185273	0.6847	0.9625142517814727
ENSG00000128709	HOXD9	8.18562241668988	0.1861000000000001	0.0227349846507158	0.8138999999999998	0.9772650153492842
ENSG00000013297	CLDN11	7.832154559783219	0.2654999999999999	0.0338987181590232	0.7345000000000002	0.9661012818409768
ENSG00000127083	OMD	7.673206408172744	0.3924999999999998	0.0511520190023752	0.6075000000000002	0.9488479809976248
ENSG00000185761	ADAMTSL5	7.551918631530324	0.0969999999999999	0.0128444180522564	0.9030000000000001	0.9871555819477436
ENSG00000171004	HS6ST2	7.401231205462088	0.2356	0.0318325415676959	0.7644	0.9681674584323041
ENSG00000179044	EXOC3L1	7.398045438657837	0.0992	0.0134089471094134	0.9008	0.9865910528905866
ENSG00000185271	KLHL33	6.673649110192481	0.0174	0.0026072692334731	0.9826	0.9973927307665269
ENSG00000115361	ACADL	6.413151000714819	0.0840999999999999	0.0131136784383567	0.9159000000000002	0.9868863215616434
ENSG00000180483	DEFB119	6.348666861143569	0.0407999999999999	0.0064265460595692	0.9592	0.9935734539404308
ENSG00000250423	KIAA1210	20.535587663081053	0.0840999999999999	0.0040953295995125	0.9159000000000002	0.9959046704004875
ENSG00000054803	CBLN4	19.568352046899943	0.1846	0.0094335997000444	0.8154	0.9905664002999556
ENSG00000118004	COLEC11	19.04730538216939	0.5306000000000001	0.027856958732688	0.46939999999999993	0.972143041267312
ENSG00000164303	ENPP6	18.028054781801416	0.1365	0.0075715323506666	0.8634999999999999	0.9924284676493333
ENSG00000034971	MYOC	17.820188533275083	0.2483	0.0139336348510767	0.7517	0.9860663651489233
ENSG00000284791	SMIM41	17.44950379451265	0.0354999999999999	0.0020344418052256	0.9645000000000001	0.9979655581947744
ENSG00000106236	NPTX2	16.891582141763287	0.4910999999999999	0.0290736531296135	0.5089000000000001	0.9709263468703865
ENSG00000064205	CCN5	16.795800524934396	0.6232	0.0371045130641329	0.3768	0.9628954869358671
ENSG00000171551	ECEL1	16.171763031755635	0.1518	0.0093867316570196	0.8482000000000001	0.9906132683429804
ENSG00000145936	KCNMB1	16.162819935563963	0.5736999999999999	0.03549504370445	0.4263000000000001	0.96450495629555
ENSG00000179772	FOXS1	16.12503118165164	0.2557	0.0158573336770322	0.7443	0.9841426663229678
ENSG00000103175	WFDC1	15.658307993790816	0.6665999999999999	0.0425716495207742	0.33340000000000014	0.9574283504792258
ENSG00000203859	HSD3B2	15.61683440073218	0.0479999999999999	0.0030736062615704	0.9520000000000001	0.9969263937384296
ENSG00000118526	TCF21	14.980521018354084	0.3606000000000001	0.0240712589073633	0.6394	0.9759287410926367
ENSG00000198732	SMOC1	13.99667570271084	0.3278999999999999	0.0234269913059779	0.6721000000000001	0.9765730086940221
ENSG00000116194	ANGPTL1	13.939473851837716	0.7797	0.0559346793349167	0.22030000000000005	0.9440653206650833
ENSG00000151360	ALLC	13.801671313630434	0.0405999999999999	0.0029416727204555	0.9594000000000001	0.9970583272795445
ENSG00000214866	DCDC2C	12.89742532307062	0.0427999999999999	0.0033184917863754	0.9572	0.9966815082136246
ENSG00000068976	PYGM	12.363724479583698	0.2316	0.0187322194361773	0.7684	0.9812677805638227
ENSG00000171401	KRT13	12.300891539549662	0.3769999999999999	0.0306481850350338	0.6230000000000001	0.9693518149649663
ENSG00000133392	MYH11	11.977133923823988	0.6175999999999999	0.0515649239566001	0.3824000000000001	0.9484350760433999
ENSG00000204291	COL15A1	11.675494235844257	0.5990000000000001	0.0513040380047505	0.4009999999999999	0.9486959619952495
ENSG00000129009	ISLR	11.653194409148686	0.5446000000000002	0.0467339667458431	0.4553999999999998	0.9532660332541569
