ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000169469	SPRR1B	20.891016585283776	0.3488999999999999	0.0167009584514798	0.6511000000000001	0.9832990415485202
ENSG00000170373	CST1	19.486778451659628	0.0255999999999999	0.0013137112459868	0.9744000000000002	0.9986862887540132
ENSG00000143556	S100A7	19.20270025966739	0.3205999999999999	0.0166955686265319	0.6794000000000001	0.9833044313734681
ENSG00000115602	IL1RL1	17.67591775242957	0.2501999999999999	0.0141548520141541	0.7498	0.9858451479858459
ENSG00000129048	ACKR4	16.660504403819186	0.211	0.0126646825861785	0.789	0.9873353174138215
ENSG00000136244	IL6	16.49713766082742	0.5717999999999999	0.0346605581983924	0.42820000000000014	0.9653394418016076
ENSG00000283227	SPRR5	16.4459837728207	0.0114	0.0006931783563376	0.9886	0.9993068216436624
ENSG00000189001	SBSN	16.1518043751968	0.2405	0.014889977268999	0.7595000000000001	0.985110022731001
ENSG00000108342	CSF3	16.06917738891755	0.1316999999999999	0.0081958146837578	0.8683000000000001	0.9918041853162421
ENSG00000123610	TNFAIP6	14.981775091768778	0.8100999999999999	0.0540723642584303	0.18990000000000007	0.9459276357415697
ENSG00000196805	SPRR2B	14.062693181818364	0.0521999999999999	0.0037119490075691	0.9478000000000001	0.9962880509924309
ENSG00000186340	THBS2	13.808294988850337	0.5993000000000002	0.0434014482225294	0.40069999999999983	0.9565985517774706
ENSG00000233608	TWIST2	13.45357554781438	0.7014000000000002	0.0521348393597824	0.29859999999999975	0.9478651606402176
ENSG00000172752	COL6A5	13.36049905564454	0.0430999999999999	0.0032259274014013	0.9569000000000001	0.9967740725985987
ENSG00000197632	SERPINB2	13.283199078361868	0.2756	0.0207480139666767	0.7243999999999999	0.9792519860333233
ENSG00000102802	MEDAG	13.26382849762368	0.3682000000000001	0.0277597075434114	0.6317999999999999	0.9722402924565886
ENSG00000241794	SPRR2A	13.131437637772938	0.1731	0.013182105781173	0.8269	0.986817894218827
ENSG00000145423	SFRP2	12.914061453584557	0.6001000000000001	0.0464687272982916	0.3998999999999999	0.9535312727017085
ENSG00000178860	MSC	12.79726750497559	0.3977999999999998	0.0310847608558104	0.6022000000000002	0.9689152391441896
ENSG00000132429	POPDC3	12.662783200325888	0.1967	0.0155337098399455	0.8033	0.9844662901600545
ENSG00000164400	CSF2	12.612709359606075	0.0461999999999999	0.0036629719026081	0.9538000000000001	0.9963370280973919
ENSG00000122254	HS3ST2	12.35605741369324	0.1399	0.0113223818339464	0.8601	0.9886776181660536
ENSG00000168779	SHOX2	11.949671924940771	0.1358	0.0113643287324537	0.8642	0.9886356712675463
ENSG00000203805	PLPP4	11.734888270872686	0.1414	0.0120495395214772	0.8586	0.9879504604785228
ENSG00000111432	FZD10	11.358487065737242	0.0924	0.0081348862278255	0.9076	0.9918651137721745
ENSG00000138944	SHISAL1	11.172230474446453	0.0771999999999999	0.0069099899233706	0.9228000000000001	0.9930900100766294
ENSG00000164647	STEAP1	11.097394328172523	0.4431	0.0399282918941718	0.5569	0.9600717081058282
ENSG00000197208	SLC22A4	11.014995833000375	0.2261	0.0205265624633842	0.7739	0.9794734375366158
ENSG00000163216	SPRR2D	10.96406955813659	0.1198999999999999	0.0109357204789913	0.8801000000000001	0.9890642795210087
ENSG00000151012	SLC7A11	10.861651870586652	0.2998999999999998	0.0276109015068075	0.7001000000000002	0.9723890984931925
ENSG00000262406	MMP12	10.81828214163217	0.0812999999999999	0.0075150563588216	0.9187000000000001	0.9924849436411785
ENSG00000197467	COL13A1	10.722024740253094	0.1954000000000001	0.0182241698497878	0.8045999999999999	0.9817758301502122
ENSG00000041982	TNC	10.649783165535142	0.4628000000000003	0.0434562838328685	0.5371999999999997	0.9565437161671315
ENSG00000148344	PTGES	10.63276293905144	0.5573	0.0524134698755653	0.4427	0.9475865301244347
ENSG00000078098	FAP	10.48787345302424	0.4089000000000001	0.038987884610878	0.5911	0.961012115389122
ENSG00000167157	PRRX2	10.432738511942024	0.3163999999999998	0.0303276076207437	0.6836000000000002	0.9696723923792563
ENSG00000121690	DEPDC7	10.416718341470212	0.2109999999999999	0.0202558995149157	0.7890000000000001	0.9797441004850843
ENSG00000185479	KRT6B	10.36260797632289	0.2641999999999997	0.0254955123848803	0.7358000000000002	0.9745044876151197
ENSG00000217236	SP9	10.340411939641156	0.022	0.0021275748131136	0.978	0.9978724251868863
ENSG00000163064	EN1	10.18308475976328	0.0519999999999999	0.0051065076277739	0.9480000000000001	0.9948934923722261
ENSG00000115363	EVA1A	10.084020070734391	0.4029000000000001	0.0399543036580507	0.5971	0.9600456963419493
ENSG00000163735	CXCL5	10.067546105552337	0.0961999999999999	0.0095554566119091	0.9038000000000002	0.9904445433880908
ENSG00000196754	S100A2	10.00022852988799	0.7092	0.0709183793030721	0.29079999999999995	0.9290816206969279
ENSG00000137745	MMP13	9.858448844884764	0.0196	0.0019881423851146	0.9804	0.9980118576148854
ENSG00000127241	MASP1	9.84560648714814	0.1508	0.0153164764605253	0.8492	0.9846835235394747
ENSG00000182752	PAPPA	9.684222981594568	0.3645999999999999	0.0376488646216576	0.6354000000000001	0.9623511353783424
ENSG00000211448	DIO2	9.635419186617463	0.3334	0.034601504464181	0.6666000000000001	0.965398495535819
ENSG00000103888	CEMIP	9.570560452697892	0.1407	0.014701333395824	0.8593	0.985298666604176
ENSG00000114270	COL7A1	9.305931076699425	0.2279999999999999	0.0245005038314624	0.7720000000000001	0.9754994961685376
ENSG00000123496	IL13RA2	9.242854213393198	0.0675999999999999	0.0073137581140299	0.9324000000000001	0.9926862418859701
ENSG00000151790	TDO2	9.0667014085839	0.0899	0.00991540318234	0.9101	0.99008459681766
ENSG00000137507	LRRC32	8.60930452347433	0.3295999999999998	0.0382841609448596	0.6704000000000002	0.9617158390551404
ENSG00000142224	IL19	8.596040552143307	0.0304999999999999	0.0035481451971972	0.9695000000000001	0.9964518548028028
ENSG00000125430	HS3ST3B1	8.54277807992129	0.2319	0.0271457361797857	0.7681	0.9728542638202143
ENSG00000105664	COMP	8.401286973586368	0.1244	0.0148072551730601	0.8756	0.9851927448269399
ENSG00000183160	TMEM119	8.308466626532667	0.2555	0.0307517634101187	0.7444999999999999	0.9692482365898814
ENSG00000131459	GFPT2	8.305293554231062	0.3556000000000002	0.0428160663651488	0.6443999999999999	0.9571839336348512
ENSG00000114251	WNT5A	8.224789749517171	0.3901999999999999	0.0474419422117028	0.6098000000000001	0.9525580577882972
ENSG00000143196	DPT	8.191056824867626	0.4698	0.0573552363321069	0.5302	0.9426447636678931
ENSG00000225614	ZNF469	8.133331646637185	0.0904	0.0111147564033463	0.9096	0.9888852435966538
ENSG00000166073	GPR176	8.095980030458396	0.1769	0.0218503503386215	0.8230999999999999	0.9781496496613785
ENSG00000134363	FST	8.064372580436041	0.4081000000000001	0.050605300775666	0.5918999999999999	0.949394699224334
ENSG00000124343	XG	8.02775433075294	0.1339	0.0166796334919034	0.8661	0.9833203665080966
ENSG00000113739	STC2	8.016331411729029	0.2167000000000001	0.0270323155156655	0.7832999999999999	0.9729676844843345
ENSG00000163673	DCLK3	7.968398283461013	0.0321999999999999	0.0040409626696036	0.9678000000000001	0.9959590373303964
ENSG00000092607	TBX15	7.959626160868914	0.0948	0.0119101070934782	0.9052	0.9880898929065218
ENSG00000168398	BDKRB2	7.926541093242648	0.0960999999999999	0.0121238253696716	0.9039000000000001	0.9878761746303284
ENSG00000100739	BDKRB1	7.895956462585071	0.0747999999999999	0.0094732031964004	0.9252000000000001	0.9905267968035996
ENSG00000186847	KRT14	7.890335384365495	0.4781	0.0605931150844796	0.5219	0.9394068849155204
ENSG00000205420	KRT6A	7.877943961134348	0.2451000000000001	0.0311121786609799	0.7548999999999999	0.9688878213390201
ENSG00000108688	CCL7	7.817954198473477	0.0156	0.0019954069317835	0.9844	0.9980045930682165
ENSG00000163207	IVL	7.805854918662351	0.0524	0.0067129098024511	0.9476	0.9932870901975489
ENSG00000154319	FAM167A	7.797760430742397	0.0878999999999999	0.0112724673681249	0.9121000000000001	0.9887275326318751
ENSG00000159167	STC1	7.774636094129901	0.2869999999999998	0.0369149110678883	0.7130000000000002	0.9630850889321116
ENSG00000164761	TNFRSF11B	7.741133786848087	0.2032	0.0262493848569352	0.7968	0.9737506151430648
ENSG00000164220	F2RL2	7.659534332402041	0.0635999999999999	0.0083033768424998	0.9364000000000001	0.9916966231575002
ENSG00000006606	CCL26	7.591130876747195	0.0503999999999999	0.0066393269749021	0.9496000000000001	0.9933606730250979
ENSG00000128422	KRT17	7.550982947712204	0.6415000000000001	0.084955826869449	0.35849999999999993	0.915044173130551
ENSG00000117594	HSD11B1	7.5469198388441425	0.1272999999999999	0.0168678086846483	0.8727	0.9831321913153517
ENSG00000148082	SHC3	7.491175903532975	0.1037999999999999	0.0138563025800857	0.8962000000000001	0.9861436974199143
ENSG00000080573	COL5A3	7.417681474322672	0.2608	0.0351592341761769	0.7392000000000001	0.964840765823823
