ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000170890	PLA2G1B	9.047001909341663	0.1499	0.0165690249103648	0.8501	0.9834309750896352
ENSG00000158516	CPA2	8.934064825645489	0.1234999999999999	0.0138234949499683	0.8765000000000001	0.9861765050500317
ENSG00000153002	CPB1	8.537292566442945	0.1839	0.0215407869144423	0.8161	0.9784592130855577
ENSG00000134668	SPOCD1	8.367493027491657	0.0688999999999999	0.0082342464790382	0.9311	0.9917657535209617
ENSG00000107159	CA9	8.273128291048375	0.1295999999999999	0.0156651747006303	0.8704000000000001	0.9843348252993697
ENSG00000185567	AHNAK2	8.223257680182343	0.2824	0.0343416211656081	0.7176	0.9656583788343919
ENSG00000100344	PNPLA3	8.211777755987589	0.0784999999999999	0.0095594403955662	0.9215000000000001	0.9904405596044338
ENSG00000135318	NT5E	8.04454261222701	0.3267999999999997	0.0406238136526608	0.6732000000000002	0.9593761863473392
ENSG00000047936	ROS1	7.730063162912857	0.0152	0.001966348745108	0.9848	0.998033651254892
ENSG00000165474	GJB2	7.688860942420634	0.2156999999999999	0.0280535701731773	0.7843000000000001	0.9719464298268227
ENSG00000196460	RFX8	7.63689182883013	0.0766999999999999	0.0100433529397979	0.9233000000000001	0.9899566470602021
ENSG00000169347	GP2	7.550733114726195	0.0830999999999999	0.0110055538630984	0.9169	0.9889944461369016
ENSG00000124882	EREG	7.400474493365865	0.2652	0.0358355400370257	0.7348	0.9641644599629743
ENSG00000185860	CCDC190	7.360647110525325	0.0157	0.0021329646380614	0.9843	0.9978670353619385
ENSG00000113083	LOX	7.264084261564681	0.2598	0.0357650036322732	0.7402	0.9642349963677268
ENSG00000095752	IL11	7.237475712168661	0.0514999999999999	0.0071157406322498	0.9485000000000001	0.9928842593677502
ENSG00000130720	FIBCD1	7.194125053350436	0.0710999999999999	0.0098830642326529	0.9289000000000001	0.990116935767347
ENSG00000148346	LCN2	6.986576117439999	0.3386	0.0484643685702903	0.6614	0.9515356314297096
ENSG00000197261	C6orf141	6.938263262382853	0.1294	0.0186502003608838	0.8706	0.9813497996391162
ENSG00000181781	ODF3L2	6.829617480136264	0.0422999999999999	0.0061936118857356	0.9577000000000001	0.9938063881142644
ENSG00000179751	SYCN	6.777107967436304	0.0713999999999999	0.010535467391559	0.9286000000000001	0.989464532608441
ENSG00000249992	TMEM158	6.7697273391348665	0.1998	0.0295137440536169	0.8002	0.970486255946383
ENSG00000114270	COL7A1	6.759044676760636	0.1656	0.0245005038314624	0.8344	0.9754994961685376
ENSG00000183196	CHST6	6.7544920857544	0.0473999999999999	0.0070175520821127	0.9526000000000001	0.9929824479178873
ENSG00000163975	MELTF	6.751114258811316	0.1949	0.0288693084620251	0.8051	0.9711306915379749
ENSG00000254647	INS	6.684600123429926	0.0862999999999999	0.0129102711316288	0.9137000000000001	0.9870897288683712
ENSG00000159263	SIM2	6.668103413587381	0.0233	0.0034942469477186	0.9767	0.9965057530522814
ENSG00000132000	PODNL1	6.638005940628082	0.0905999999999999	0.0136486771494855	0.9094000000000001	0.9863513228505145
ENSG00000124232	RBPJL	6.625187101911095	0.0078	0.0011773252407845	0.9922	0.9988226747592155
ENSG00000137673	MMP7	6.509542291794534	0.2062999999999999	0.0316919363531975	0.7937000000000001	0.9683080636468024
ENSG00000186684	CYP27C1	6.453327002883897	0.086	0.0133264593536896	0.914	0.9866735406463104
ENSG00000203805	PLPP4	6.42348198136878	0.0774	0.0120495395214772	0.9226	0.9879504604785228
ENSG00000131746	TNS4	6.418340004987353	0.1146	0.017855084010967	0.8854	0.982144915989033
ENSG00000131015	ULBP2	6.357062331186399	0.0717	0.0112787945539333	0.9283	0.9887212054460667
ENSG00000115107	STEAP3	6.344804670496165	0.1742	0.0274555339441801	0.8258	0.9725444660558199
ENSG00000119547	ONECUT2	6.204654411582433	0.1172999999999999	0.0189051625149391	0.8827	0.9810948374850609
ENSG00000143954	REG3G	6.160221203721524	0.0525999999999999	0.0085386544184847	0.9474000000000001	0.9914613455815153
ENSG00000204140	CLPSL1	6.05444134785924	0.0168	0.0027748224872869	0.9832	0.9972251775127131
ENSG00000058085	LAMC2	5.9230246501335735	0.2784999999999999	0.0470198954842639	0.7215	0.9529801045157361
ENSG00000164266	SPINK1	5.862715887510829	0.3856000000000001	0.0657715651582967	0.6143999999999998	0.9342284348417033
ENSG00000198542	ITGBL1	5.790873323420306	0.1807	0.0312042743655238	0.8193	0.9687957256344762
ENSG00000144063	MALL	5.773473035281532	0.3439000000000001	0.0595655332411595	0.6560999999999999	0.9404344667588405
ENSG00000107984	DKK1	5.669974331873791	0.1056	0.0186244229372202	0.8944	0.9813755770627798
ENSG00000123843	C4BPB	5.667381498394739	0.0665999999999999	0.0117514587678391	0.9334000000000001	0.9882485412321609
ENSG00000187678	SPRY4	5.639562729666392	0.1826999999999999	0.0323961286996461	0.8173000000000001	0.9676038713003539
ENSG00000197467	COL13A1	5.596962761032827	0.1019999999999999	0.0182241698497878	0.8980000000000001	0.9817758301502122
ENSG00000164400	CSF2	5.596548525366341	0.0205	0.0036629719026081	0.9795	0.9963370280973919
ENSG00000100558	PLEK2	5.595526482505586	0.1987	0.0355105101586482	0.8013	0.9644894898413519
ENSG00000101825	MXRA5	5.533756528251324	0.1974	0.0356719705668689	0.8026	0.9643280294331311
ENSG00000120327	PCDHB14	5.5116982150936416	0.0885	0.016056757200103	0.9115	0.983943242799897
ENSG00000124875	CXCL6	5.511329010481456	0.0726999999999999	0.0131910107093477	0.9273000000000001	0.9868089892906523
ENSG00000215704	CELA2B	5.5095468940317485	0.0212	0.0038478663323412	0.9788	0.9961521336676588
ENSG00000138100	TRIM54	5.49568321505514	0.0812999999999999	0.0147934291003678	0.9187000000000001	0.9852065708996322
ENSG00000115648	MLPH	5.463265911670143	0.2166	0.0396466149555924	0.7834	0.9603533850444076
ENSG00000170786	SDR16C5	5.424491175011239	0.1076	0.0198359618494129	0.8924	0.9801640381505871
ENSG00000170373	CST1	5.404536211202481	0.0071	0.0013137112459868	0.9929	0.9986862887540132
ENSG00000163121	NEURL3	5.352527881040914	0.0468999999999999	0.0087622149837133	0.9531000000000001	0.9912377850162867
ENSG00000102837	OLFM4	5.3511384606622245	0.1321	0.024686335622056	0.8679	0.975313664377944
ENSG00000196337	CGB7	5.349249365766475	0.0084	0.001570313781548	0.9916	0.998429686218452
ENSG00000124116	WFDC3	5.328684202392376	0.0807999999999999	0.015163217959834	0.9192000000000001	0.984836782040166
ENSG00000128342	LIF	5.318414258791007	0.1316	0.0247442176551917	0.8684000000000001	0.9752557823448083
ENSG00000066248	NGEF	5.292711086348288	0.1024	0.0193473625008787	0.8976	0.9806526374991213
ENSG00000163814	CDCP1	5.283796416206361	0.2810999999999999	0.0532003843179527	0.7189000000000001	0.9467996156820473
ENSG00000084734	GCKR	5.215440300846216	0.0156	0.0029911185058467	0.9844	0.9970088814941533
