ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000165685	TMEM52B	30.45920270535199	0.3640999999999997	0.0119536943734913	0.6359000000000004	0.9880463056265087
ENSG00000178445	GLDC	30.20955264275752	0.5832999999999998	0.019308462025168	0.4167000000000002	0.980691537974832
ENSG00000189120	SP6	30.004930545610858	0.4418999999999998	0.0147275794999179	0.5581000000000003	0.9852724205000821
ENSG00000165905	LARGE2	29.924033105595864	0.6846000000000002	0.0228779321819416	0.3153999999999998	0.9771220678180584
ENSG00000132681	ATP1A4	29.722100464946863	0.2291999999999999	0.0077114334590958	0.7708000000000002	0.9922885665409042
ENSG00000164976	MYORG	29.693214383875517	0.4557	0.0153469406884914	0.5443	0.9846530593115086
ENSG00000135917	SLC19A3	29.09970454395581	0.4135999999999999	0.01421320272772	0.5864	0.98578679727228
ENSG00000164488	DACT2	28.981976750275045	0.3891000000000001	0.0134255852646872	0.6108999999999999	0.9865744147353128
ENSG00000171631	P2RY6	28.874645520659705	0.5843	0.020235746256415	0.41569999999999996	0.979764253743585
ENSG00000101951	PAGE4	27.66607424488474	0.9980999999999998	0.0360766761183886	0.0019000000000002348	0.9639233238816114
ENSG00000105880	DLX5	27.362149634972663	0.7325	0.0267705574953717	0.26749999999999996	0.9732294425046283
ENSG00000158296	SLC13A3	26.64124127800225	0.5609999999999997	0.0210575773908559	0.4390000000000003	0.9789424226091441
ENSG00000198734	F5	26.391124723247312	0.4609	0.0174642045321397	0.5391	0.9825357954678603
ENSG00000164411	GJB7	26.30067639067667	0.1293	0.004916223373093	0.8707	0.995083776626907
ENSG00000026559	KCNG1	25.74679659692689	0.417	0.016196189628102	0.583	0.983803810371898
ENSG00000184481	FOXO4	25.65696020290185	0.8059999999999998	0.0314144775384903	0.19400000000000017	0.9685855224615098
ENSG00000173391	OLR1	25.021273476866728	0.8063999999999999	0.0322285754458322	0.1936000000000001	0.9677714245541678
ENSG00000140284	SLC27A2	24.809298568362497	0.7394999999999997	0.0298073723431677	0.2605000000000003	0.9701926276568323
ENSG00000187772	LIN28B	23.914263476641157	0.5986999999999999	0.0250352682023761	0.4013000000000001	0.9749647317976239
ENSG00000137843	PAK6	23.72675831173316	0.3711000000000001	0.0156405689780422	0.6288999999999999	0.9843594310219578
ENSG00000135346	CGA	22.643977952138115	0.6762999999999998	0.0298666604175942	0.3237000000000002	0.9701333395824058
ENSG00000154764	WNT7A	22.41127451564838	0.2643	0.0117931713261312	0.7357	0.9882068286738688
ENSG00000106302	HYAL4	22.00925245353985	0.0493999999999999	0.0022445105804606	0.9506000000000001	0.9977554894195394
ENSG00000137474	MYO7A	21.90238491136463	0.3734999999999998	0.0170529374545965	0.6265000000000003	0.9829470625454035
ENSG00000240563	L1TD1	21.740227806463377	0.6442999999999999	0.029636303986127	0.3557000000000001	0.970363696013873
ENSG00000108786	HSD17B1	20.60781864429257	0.8011999999999999	0.0388784477304149	0.1988000000000001	0.9611215522695851
ENSG00000179046	TRIML2	20.54204565197868	0.1607	0.007822979401495	0.8392999999999999	0.992177020598505
ENSG00000223573	TINCR	20.321676809453503	0.7254000000000002	0.0356958732688116	0.27459999999999984	0.9643041267311884
ENSG00000101144	BMP7	20.260068566032228	0.7138999999999999	0.035236800787383	0.28610000000000013	0.964763199212617
ENSG00000150048	CLEC1A	20.15724662162168	0.3887000000000001	0.0192833876221497	0.6113	0.9807166123778503
ENSG00000132854	KANK4	20.02553879014232	0.3756999999999999	0.0187610432826376	0.6243000000000001	0.9812389567173624
ENSG00000273820	USP27X	18.92766455680976	0.3686000000000001	0.0194741405572609	0.6314	0.9805258594427391
ENSG00000186603	HPDL	18.706137019596014	0.2925000000000001	0.0156365795724464	0.7074999999999999	0.9843634204275536
ENSG00000105928	GSDME	18.490642519155493	0.7215999999999997	0.0390251447050827	0.2784000000000003	0.9609748552949173
ENSG00000214336	FOXI3	74.21226428508108	0.1957000000000001	0.0026370304407938	0.8042999999999999	0.9973629695592062
ENSG00000124260	MAGEA10	47.30680665910016	0.1758	0.0037161671314413	0.8242	0.9962838328685587
ENSG00000269526	ERVV-1	29.2291372619805	0.0758999999999999	0.0025967239237925	0.9241000000000001	0.9974032760762075
ENSG00000165125	TRPV6	27.865710764476763	0.1775000000000001	0.0063698357275091	0.8224999999999999	0.9936301642724908
ENSG00000179059	ZFP42	27.769074790358204	0.2103	0.0075731727321725	0.7897000000000001	0.9924268272678275
ENSG00000108813	DLX4	27.36059096297349	0.1839	0.0067213460501956	0.8161	0.9932786539498044
ENSG00000137561	TTPA	26.88062992126014	0.12	0.0044641810981181	0.88	0.9955358189018819
ENSG00000134716	CYP2J2	26.341912462873385	0.5278999999999999	0.0200403065170013	0.4721000000000001	0.9799596934829987
ENSG00000176979	TRIM60	24.76799282397671	0.0824999999999999	0.003330911817777	0.9175000000000001	0.996669088182223
ENSG00000144648	ACKR2	24.63595876288668	0.3248	0.013183980502894	0.6752	0.986816019497106
ENSG00000136695	IL36RN	23.892741099967235	0.1016	0.0042523375436458	0.8984	0.9957476624563542
ENSG00000138271	GPR87	22.9243729158195	0.3962999999999999	0.0172872776697208	0.6037000000000001	0.9827127223302792
ENSG00000174498	IGDCC3	22.25519733185109	0.5706000000000002	0.0256389548693586	0.4293999999999998	0.9743610451306414
ENSG00000108244	KRT23	22.080459985637944	0.9079000000000002	0.0411178028261429	0.09209999999999985	0.9588821971738571
ENSG00000081479	LRP2	21.953693251946817	0.4585	0.0208848686523093	0.5415	0.9791151313476907
ENSG00000137869	CYP19A1	20.983297799906467	0.2311	0.0110135214304126	0.7689	0.9889864785695874
ENSG00000264230	ANXA8L1	20.971035191529268	0.1578	0.0075246643076417	0.8422000000000001	0.9924753356923584
ENSG00000284701	TMEM247	20.6601358565592	0.1314999999999999	0.0063649145829915	0.8685	0.9936350854170085
ENSG00000049283	EPN3	19.45333677977257	0.4364999999999999	0.0224383099383684	0.5635000000000001	0.9775616900616316
ENSG00000077274	CAPN6	18.59024256681573	0.4463000000000001	0.0240072176786257	0.5536999999999999	0.9759927823213743
ENSG00000158014	SLC30A2	18.486466759172423	0.2123	0.0114840765823822	0.7877000000000001	0.9885159234176178
ENSG00000136488	CSH1	16.846688039849596	0.149	0.0088444683992219	0.851	0.9911555316007781
ENSG00000176928	GCNT4	16.55451215121517	0.3017	0.0182246385302181	0.6982999999999999	0.981775361469782
ENSG00000134762	DSC3	16.40625721954974	0.5098999999999999	0.0310796053710776	0.4901000000000001	0.9689203946289224
ENSG00000138829	FBN2	28.343082476653887	0.8578999999999994	0.0302684085510688	0.14210000000000056	0.9697315914489312
ENSG00000122133	PAEP	27.23408338965139	0.2172	0.0079753005413258	0.7827999999999999	0.9920246994586742
ENSG00000268964	ERVV-2	25.33518597997353	0.0166	0.0006552152414875	0.9834	0.9993447847585125
ENSG00000142511	GPR32	22.9321270199194	0.0143	0.0006235793124457	0.9857	0.9993764206875543
ENSG00000123572	NRK	21.64656690564408	0.5343000000000001	0.0246828978622327	0.4656999999999999	0.9753171021377673
ENSG00000203857	HSD3B1	21.263912347408567	0.1743	0.0081969863848334	0.8257	0.9918030136151667
ENSG00000179913	B3GNT3	20.820427289475308	0.4105	0.0197162139994843	0.5895	0.9802837860005157
ENSG00000101276	SLC52A3	20.62836219336226	0.2613	0.0126670259883298	0.7387	0.9873329740116702
ENSG00000170279	C7orf33	20.5849846860653	0.0189	0.000918144962857	0.9811	0.999081855037143
ENSG00000088726	TMEM40	19.445977437504894	0.6455000000000003	0.0331945258125746	0.3544999999999997	0.9668054741874254
ENSG00000165621	OXGR1	19.2070254403134	0.0666999999999999	0.0034726876479272	0.9333000000000001	0.9965273123520728
