ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163492	CCDC141	10.003382216746695	0.2759	0.0275806716190564	0.7241	0.9724193283809436
ENSG00000142538	PTH2	9.965945967938971	0.0286999999999999	0.0028798069036626	0.9713	0.9971201930963374
ENSG00000162571	TTLL10	9.819747542448653	0.1132999999999999	0.0115379748318608	0.8867	0.9884620251681392
ENSG00000142178	SIK1	9.751446538686317	0.262	0.0268678086846483	0.738	0.9731321913153517
ENSG00000141655	TNFRSF11A	9.666294320569245	0.2619999999999998	0.0271044923019238	0.7380000000000002	0.9728955076980762
ENSG00000154760	SLFN13	9.600806391340775	0.3491999999999999	0.0363719447894452	0.6508	0.9636280552105548
ENSG00000186399	GOLGA8R	9.568265380493118	0.0522999999999999	0.0054659855177746	0.9477000000000001	0.9945340144822254
ENSG00000150045	KLRF1	9.505235729402784	0.1483999999999999	0.0156124481522273	0.8516000000000001	0.9843875518477727
ENSG00000140678	ITGAX	9.39134633234924	0.3675000000000001	0.0391317695029643	0.6324999999999998	0.9608682304970357
ENSG00000197057	DTHD1	8.860831432408853	0.0974	0.0109921964708363	0.9026	0.9890078035291637
ENSG00000179841	AKAP5	8.700374662077696	0.1712	0.0196773135237737	0.8288	0.9803226864762263
ENSG00000112486	CCR6	8.696729066765057	0.1989000000000001	0.0228706676352728	0.8010999999999999	0.9771293323647272
ENSG00000214279	SCART1	8.453995794289147	0.0536999999999999	0.0063520258711596	0.9463000000000001	0.9936479741288404
ENSG00000173198	CYSLTR1	8.441682080832	0.3693999999999999	0.0437590513908091	0.6306	0.956240948609191
ENSG00000100453	GZMB	8.307049773042952	0.2719	0.0327312352072738	0.7281	0.9672687647927262
ENSG00000078589	P2RY10	8.182041609529314	0.2363000000000001	0.0288803224521359	0.7636999999999999	0.9711196775478641
ENSG00000173762	CD7	8.130742877920023	0.807	0.0992529233941836	0.19299999999999995	0.9007470766058164
ENSG00000134539	KLRD1	7.999007933805508	0.3302999999999998	0.0412926206266256	0.6697000000000002	0.9587073793733744
ENSG00000007264	MATK	7.913468667826376	0.4584	0.0579265577765799	0.5416000000000001	0.94207344222342
ENSG00000130038	CRACR2A	7.870724760817441	0.2084	0.0264778665666814	0.7916	0.9735221334333186
ENSG00000132821	VSTM2L	7.831476376877574	0.2015999999999999	0.0257422726314062	0.7984000000000001	0.9742577273685938
ENSG00000113088	GZMK	7.818677363087269	0.2541999999999999	0.0325118927659175	0.7458	0.9674881072340825
ENSG00000109684	CLNK	7.760014600962362	0.1095999999999999	0.0141236847655425	0.8904000000000001	0.9858763152344575
ENSG00000169896	ITGAM	7.659308075501995	0.3041	0.0397033252876525	0.6959	0.9602966747123475
ENSG00000187583	PLEKHN1	7.614565593694782	0.0968999999999999	0.0127256110421108	0.9031000000000001	0.9872743889578892
ENSG00000113263	ITK	7.59784788207087	0.2806999999999998	0.036944672275209	0.7193000000000003	0.963055327724791
ENSG00000124256	ZBP1	7.470203352742207	0.1392	0.0186340308860402	0.8608	0.9813659691139598
ENSG00000138722	MMRN1	7.435721480998984	0.1498	0.0201459939540224	0.8502000000000001	0.9798540060459776
ENSG00000174946	GPR171	7.309185591070539	0.1688	0.0230942282005014	0.8311999999999999	0.9769057717994986
ENSG00000163600	ICOS	7.1144817308866175	0.1639	0.0230375178684413	0.8361000000000001	0.9769624821315587
ENSG00000183091	NEB	7.114039176452021	0.1583	0.0222517751271295	0.8417	0.9777482248728705
ENSG00000126353	CCR7	7.040065253062324	0.2593999999999999	0.0368462493848568	0.7406000000000001	0.9631537506151432
ENSG00000167664	TMIGD2	7.00892129337426	0.2264	0.032301689592951	0.7736000000000001	0.967698310407049
ENSG00000260428	SCX	6.956331000202901	0.1607	0.0231012584069551	0.8392999999999999	0.9768987415930449
ENSG00000174944	P2RY14	6.950142589976894	0.2064	0.0296972324420593	0.7936	0.9703027675579406
ENSG00000171502	COL24A1	6.90030253892299	0.1426	0.0206657605511681	0.8573999999999999	0.9793342394488319
ENSG00000119714	GPR68	6.733854954303394	0.096	0.0142563213273029	0.904	0.9857436786726971
ENSG00000196542	SPTSSB	6.719286781293849	0.1033	0.0153736554730156	0.8967	0.9846263445269844
ENSG00000175820	CCDC168	6.713864019479369	0.0335999999999999	0.0050045696341948	0.9664000000000001	0.9949954303658052
ENSG00000144481	TRPM8	6.697951259810158	0.0152	0.0022693506432638	0.9848	0.9977306493567362
ENSG00000146285	SCML4	6.679584078711997	0.2310000000000001	0.0345829915871862	0.7689999999999999	0.9654170084128137
ENSG00000064201	TSPAN32	6.656552278441145	0.2426000000000001	0.0364452932767791	0.7573999999999999	0.9635547067232209
ENSG00000105711	SCN1B	6.533518181818192	0.2340999999999999	0.035830618892508	0.7659000000000001	0.964169381107492
ENSG00000185697	MYBL1	6.41364253554986	0.2950999999999999	0.0460112951983689	0.7049000000000001	0.9539887048016311
ENSG00000073861	TBX21	6.374289144857369	0.0733999999999999	0.0115150094907786	0.9266000000000001	0.9884849905092215
ENSG00000102245	CD40LG	6.187639277537541	0.0911999999999999	0.014739062170459	0.9088	0.985260937829541
ENSG00000167984	NLRC3	6.0549584487534736	0.1424	0.0235179153094462	0.8576	0.9764820846905538
