ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000101916	TLR8	15.066392498888256	0.1429	0.0094846858669415	0.8571	0.9905153141330585
ENSG00000204020	LIPN	15.044040677966375	0.0415999999999999	0.0027652145384668	0.9584000000000001	0.9972347854615332
ENSG00000268500	SIGLEC5	15.006671666666794	0.0843999999999999	0.0056241651629835	0.9156000000000001	0.9943758348370165
ENSG00000187116	LILRA5	14.967918182221457	0.3162999999999997	0.0211318632390504	0.6837000000000003	0.9788681367609496
ENSG00000204577	LILRB3	14.721470849225517	0.4431999999999997	0.030105687437021	0.5568000000000003	0.969894312562979
ENSG00000140678	ITGAX	14.461395617622951	0.5659000000000002	0.0391317695029643	0.4340999999999998	0.9608682304970357
ENSG00000183019	MCEMP1	13.923499654639368	0.2976	0.0213739366812738	0.7024	0.9786260633187261
ENSG00000100985	MMP9	13.80844311377248	0.3318	0.0240287769784172	0.6682	0.9759712230215828
ENSG00000139572	GPR84	13.739094514036696	0.1226	0.0089234410517188	0.8774	0.9910765589482812
ENSG00000162551	ALPL	13.125867321383868	0.3439	0.0262001734117591	0.6561	0.9737998265882409
ENSG00000018280	SLC11A1	12.869493663086663	0.6363	0.0494425046282192	0.3637	0.9505574953717808
ENSG00000116701	NCF2	12.81324393434324	0.7116000000000002	0.0555362875823119	0.28839999999999977	0.9444637124176881
ENSG00000255398	HCAR3	12.740711058731128	0.2128	0.0167023644927705	0.7872	0.9832976355072295
ENSG00000151948	GLT1D1	12.733479156118182	0.1767999999999999	0.0138846577461157	0.8232000000000002	0.9861153422538843
ENSG00000142405	NLRP12	12.697678907888758	0.0836999999999999	0.0065917559112318	0.9163000000000001	0.9934082440887682
ENSG00000244482	LILRA6	12.322439868682643	0.1293	0.0104930518126215	0.8707	0.9895069481873785
ENSG00000119535	CSF3R	12.062356164938992	0.8366	0.0693562674290534	0.1634	0.9306437325709466
ENSG00000143226	FCGR2A	11.532232928912451	0.617	0.0535022145150328	0.383	0.9464977854849672
ENSG00000118113	MMP8	11.026342337887252	0.0417999999999999	0.003790921660066	0.9582	0.996209078339934
ENSG00000118520	ARG1	10.871767384615437	0.1242	0.0114240854873104	0.8758	0.9885759145126896
ENSG00000134830	C5AR2	10.663971801853194	0.1183999999999999	0.0111028050523749	0.8816000000000002	0.9888971949476251
ENSG00000158825	CDA	10.566633760712914	0.4357000000000001	0.0412335668924143	0.5642999999999999	0.9587664331075857
ENSG00000163563	MNDA	10.51099225595116	0.7745000000000001	0.0736847655426147	0.22549999999999992	0.9263152344573853
ENSG00000254415	SIGLEC14	10.050181951128309	0.1385	0.0137808450308156	0.8614999999999999	0.9862191549691844
ENSG00000189127	ANKRD34B	10.00557697029245	0.0191	0.0019089353924026	0.9809	0.9980910646075974
ENSG00000181631	P2RY13	9.895689421652913	0.1832	0.0185131113350361	0.8168	0.9814868886649639
ENSG00000115607	IL18RAP	9.59575853913856	0.1159999999999999	0.0120886743374029	0.8840000000000001	0.9879113256625971
ENSG00000125780	TGM3	9.511692056074857	0.0476999999999999	0.0050148806036603	0.9523000000000001	0.9949851193963397
ENSG00000140749	IGSF6	9.501191067755991	0.5099	0.0536669556862652	0.4901	0.9463330443137348
ENSG00000235568	NFAM1	9.444587232443746	0.1884999999999999	0.0199585217819229	0.8115000000000001	0.9800414782180771
ENSG00000137462	TLR2	9.338610328068723	0.3966999999999999	0.0424795538162303	0.6033000000000002	0.9575204461837697
ENSG00000258227	CLEC5A	9.21551456193112	0.1069999999999999	0.0116108546387645	0.8930000000000001	0.9883891453612355
ENSG00000164047	CAMP	9.198491096532363	0.1426	0.015502542591334	0.8573999999999999	0.984497457408666
ENSG00000159339	PADI4	9.057832468061571	0.2032	0.0224336231340659	0.7968	0.9775663768659341
ENSG00000127507	ADGRE2	9.004473927963385	0.2392	0.0265645724462774	0.7608	0.9734354275537226
ENSG00000182782	HCAR2	8.942696121702665	0.1828	0.020441262625079	0.8172	0.979558737374921
ENSG00000171860	C3AR1	8.917368935598208	0.2736	0.0306816956857965	0.7263999999999999	0.9693183043142035
ENSG00000110203	FOLR3	8.832519456673735	0.0992	0.0112312234902631	0.9008	0.9887687765097369
ENSG00000131042	LILRB2	8.572789547163069	0.2805999999999999	0.032731469547489	0.7194	0.967268530452511
ENSG00000175489	LRRC25	8.539854271709236	0.2567999999999999	0.0300707707449675	0.7432000000000001	0.9699292292550326
ENSG00000100368	CSF2RB	8.536841294388852	0.3427999999999999	0.0401553675626273	0.6572000000000001	0.9598446324373727
ENSG00000085514	PILRA	8.455750586114489	0.4132999999999999	0.0488779790499847	0.5867000000000001	0.9511220209500153
ENSG00000105352	CEACAM4	8.386030871753066	0.0867	0.0103386216108545	0.9133	0.9896613783891455
ENSG00000171236	LRG1	8.328188721092866	0.2763	0.03317648161601	0.7237	0.9668235183839899
ENSG00000203710	CR1	8.321748892859928	0.2760999999999999	0.0331781219975159	0.7239000000000001	0.9668218780024841
ENSG00000137757	CASP5	8.297284526985514	0.0378999999999999	0.0045677594732031	0.9621000000000001	0.9954322405267969
ENSG00000000938	FGR	8.13452936754557	0.4742000000000002	0.0582947062545402	0.5257999999999998	0.9417052937454597
ENSG00000062282	DGAT2	8.13369769310041	0.2349	0.0288798537717057	0.7651	0.9711201462282943
ENSG00000115155	OTOF	8.065394219493804	0.0273999999999999	0.0033972300986571	0.9726000000000001	0.9966027699013429
ENSG00000163823	CCR1	7.995091899437532	0.2738	0.0342460103578374	0.7262	0.9657539896421626
ENSG00000171777	RASGRP4	7.824865863372165	0.1081999999999999	0.0138277130738405	0.8918000000000001	0.9861722869261595
ENSG00000169403	PTAFR	7.821753801291404	0.3079999999999998	0.0393773580484146	0.6920000000000002	0.9606226419515854
ENSG00000159496	RGL4	7.749750120102047	0.2683999999999999	0.0346333747334379	0.7316	0.9653666252665621
ENSG00000163958	ZDHHC19	7.606595365418925	0.103	0.0135408806505283	0.897	0.9864591193494717
ENSG00000178789	CD300LB	7.590086811788179	0.0544999999999999	0.0071804185316241	0.9455000000000001	0.9928195814683759
ENSG00000172243	CLEC7A	7.527982064823445	0.4258999999999999	0.0565755864363883	0.5741	0.9434244135636117
ENSG00000169896	ITGAM	7.470407021354458	0.2965999999999998	0.0397033252876525	0.7034000000000002	0.9602966747123475
ENSG00000112195	TREML2	7.407530213140047	0.0394999999999999	0.0053324115951537	0.9605000000000001	0.9946675884048463
ENSG00000150337	FCGR1A	7.345875054519825	0.1855	0.0252522672415812	0.8145	0.9747477327584188
ENSG00000105205	CLC	7.242339434276307	0.0255	0.0035209617322428	0.9745	0.9964790382677572
ENSG00000167531	LALBA	7.231877458727996	0.1469	0.0203128441871909	0.8531	0.9796871558128091
ENSG00000125735	TNFSF14	7.217883136852919	0.1716	0.0237742835047921	0.8284	0.976225716495208
ENSG00000084110	HAL	7.201602497087767	0.0564999999999999	0.0078454760621469	0.9435000000000001	0.9921545239378531
ENSG00000085265	FCN1	7.199819858170761	0.3249999999999999	0.0451400182785367	0.675	0.9548599817214634
ENSG00000136869	TLR4	7.169052162555775	0.2906999999999999	0.0405492934642513	0.7093	0.9594507065357487
ENSG00000167434	CA4	7.073849979278923	0.12	0.0169638881728493	0.88	0.9830361118271507
ENSG00000163993	S100P	7.034400397389796	0.5459000000000002	0.077604339980784	0.45409999999999984	0.922395660019216
ENSG00000239998	LILRA2	7.017593872678348	0.1839	0.026205563236707	0.8161	0.973794436763293
