ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000135424	ITGA7	12.116903302611384	0.3697	0.030511096009186	0.6303000000000001	0.969488903990814
ENSG00000044524	EPHA3	12.010545929117283	0.2684999999999999	0.0223553535022144	0.7315	0.9776446464977856
ENSG00000198785	GRIN3A	11.96563852222145	0.0717999999999999	0.0060005155484732	0.9282000000000001	0.9939994844515267
ENSG00000144229	THSD7B	11.77700897903475	0.1294	0.0109875096665338	0.8706	0.9890124903334662
ENSG00000127954	STEAP4	11.426791928998629	0.4755	0.0416127293604855	0.5245	0.9583872706395145
ENSG00000121361	KCNJ8	11.361912956848014	0.3313999999999999	0.0291676235558783	0.6686000000000001	0.9708323764441217
ENSG00000177098	SCN4B	11.351825106714202	0.1127999999999999	0.0099367281419163	0.8872000000000001	0.9900632718580837
ENSG00000130234	ACE2	11.20617665778748	0.1114	0.0099409462657886	0.8886000000000001	0.9900590537342114
ENSG00000187513	GJA4	10.72178719433775	0.2988999999999999	0.0278778150118341	0.7011000000000001	0.9721221849881659
ENSG00000151388	ADAMTS12	10.626972057130205	0.3481999999999999	0.0327656832188971	0.6518000000000002	0.9672343167811029
ENSG00000180785	OR51E1	10.386937119675569	0.0431999999999999	0.0041590701380263	0.9568000000000001	0.9958409298619737
ENSG00000082684	SEMA5B	9.85088022972283	0.1439	0.0146078316499894	0.8561	0.9853921683500106
ENSG00000146122	DAAM2	9.770551720212866	0.4023	0.0411747474984181	0.5977	0.9588252525015819
ENSG00000080573	COL5A3	9.721485919952022	0.3417999999999997	0.0351592341761769	0.6582000000000003	0.964840765823823
ENSG00000160801	PTH1R	9.479260339867867	0.3250999999999999	0.0342959248236589	0.6749	0.965704075176341
ENSG00000138792	ENPEP	9.453285630362329	0.3242999999999999	0.034305532772479	0.6757000000000001	0.965694467227521
ENSG00000183807	FAM162B	9.384130631114267	0.3482	0.0371051953225692	0.6517999999999999	0.9628948046774308
ENSG00000111245	MYL2	9.36638017609993	0.3121	0.0333213038689569	0.6879	0.9666786961310431
ENSG00000187546	AGMO	9.360129453626152	0.0937	0.0100105453096805	0.9063	0.9899894546903195
ENSG00000092054	MYH7	9.240841300809528	0.2009	0.0217404447777282	0.7991	0.9782595552222718
ENSG00000146151	HMGCLL1	9.18154584574647	0.143	0.0155747193775923	0.857	0.9844252806224078
ENSG00000172572	PDE3A	9.170243770789636	0.4896999999999999	0.0534009795420991	0.5103000000000001	0.9465990204579009
ENSG00000177103	DSCAML1	9.053408153419396	0.1759	0.0194291472359571	0.8241	0.9805708527640429
ENSG00000132702	HAPLN2	9.042767022900811	0.0694	0.0076746420453213	0.9306	0.9923253579546787
ENSG00000113296	THBS4	9.037469668790328	0.2675999999999999	0.029610057882033	0.7324000000000002	0.970389942117967
ENSG00000124615	MOCS1	9.01886561585782	0.19	0.0210669509994609	0.81	0.9789330490005391
ENSG00000061337	LZTS1	8.96177633357232	0.1787	0.0199402432451432	0.8213	0.9800597567548568
ENSG00000163909	HEYL	8.948327598730762	0.2194	0.024518548028027	0.7806	0.975481451971973
ENSG00000166148	AVPR1A	8.935933137399003	0.1082999999999999	0.0121196072457994	0.8917000000000002	0.9878803927542006
ENSG00000182168	UNC5C	8.864794343759547	0.2994	0.0337740491645771	0.7006	0.966225950835423
ENSG00000173175	ADCY5	8.79941497302618	0.2430999999999999	0.0276268366414359	0.7569000000000001	0.972373163358564
ENSG00000152049	KCNE4	8.675712211968715	0.2548999999999999	0.0293808731516415	0.7451000000000001	0.9706191268483585
ENSG00000131620	ANO1	8.642462040189207	0.2689	0.0311138190424858	0.7311000000000001	0.9688861809575142
ENSG00000122367	LDB3	8.523621575410893	0.25	0.0293302556651746	0.75	0.9706697443348254
ENSG00000169507	SLC38A11	8.331649561952467	0.1248	0.0149790265507463	0.8752	0.9850209734492537
ENSG00000125878	TCF15	8.304523847503622	0.0975999999999999	0.0117526304689147	0.9024000000000001	0.9882473695310853
ENSG00000088320	REM1	8.206626473099945	0.1125999999999999	0.0137206195955287	0.8874000000000001	0.9862793804044713
ENSG00000205517	RGL3	8.15834259769694	0.2497	0.0306067068169568	0.7503	0.9693932931830432
ENSG00000136267	DGKB	8.152208631116027	0.1390000000000001	0.0170505940524452	0.8609999999999999	0.9829494059475548
ENSG00000136546	SCN7A	8.133034029029325	0.3933999999999999	0.0483706324842405	0.6066	0.9516293675157595
ENSG00000182963	GJC1	8.021626998029351	0.3434	0.0428092704989102	0.6566000000000001	0.9571907295010897
ENSG00000188585	CLEC20A	8.019555270223165	0.0161	0.0020075926229699	0.9839	0.9979924073770301
ENSG00000104321	TRPA1	7.9061830440092224	0.0348999999999999	0.0044142666322967	0.9651000000000001	0.9955857333677033
ENSG00000174944	P2RY14	7.882889439503834	0.2341	0.0296972324420593	0.7659	0.9703027675579406
ENSG00000182771	GRID1	7.817393496034949	0.0894	0.0114360368382817	0.9106	0.9885639631617184
ENSG00000102010	BMX	7.805155244439475	0.0647999999999999	0.0083022051414242	0.9352000000000001	0.9916977948585758
ENSG00000135298	ADGRB3	7.733766573736458	0.4686999999999998	0.0606043634148055	0.5313000000000002	0.9393956365851945
ENSG00000230561	CCDC192	7.6855705053502	0.0509999999999999	0.0066358118716752	0.9490000000000001	0.9933641881283248
ENSG00000106511	MEOX2	7.591117705642792	0.2196999999999999	0.0289417195884985	0.7803000000000001	0.9710582804115016
ENSG00000185666	SYN3	7.583596624623572	0.1192	0.0157181355892484	0.8808	0.9842818644107516
ENSG00000112541	PDE10A	7.570842273893579	0.2669000000000001	0.035253673282872	0.7330999999999999	0.964746326717128
ENSG00000228789	HCG22	7.561665682221089	0.015	0.0019836899210273	0.985	0.9980163100789727
ENSG00000115353	TACR1	7.488524150571993	0.0516999999999999	0.0069038970777774	0.9483000000000001	0.9930961029222226
ENSG00000184838	PRR16	7.256676587134319	0.2017	0.0277950929158952	0.7983	0.9722049070841048
ENSG00000139155	SLCO1C1	7.197632112349844	0.0465999999999999	0.0064743514634545	0.9534000000000001	0.9935256485365455
ENSG00000151617	EDNRA	7.18216507312478	0.3716	0.0517392730766526	0.6284000000000001	0.9482607269233474
ENSG00000068781	STON1-GTF2A1L	7.129280852526748	0.0243	0.0034084784289831	0.9757	0.9965915215710169
ENSG00000137672	TRPC6	7.051636776116212	0.1230999999999999	0.0174569399854708	0.8769000000000001	0.9825430600145292
ENSG00000134571	MYBPC3	6.964587209104249	0.0957999999999999	0.0137553019473671	0.9042000000000001	0.9862446980526329
ENSG00000181856	SLC2A4	6.861609543087208	0.0706999999999999	0.010303704918801	0.9293000000000001	0.989696295081199
ENSG00000173406	DAB1	6.83147373591775	0.1988	0.0291006022543528	0.8012	0.9708993977456472
ENSG00000148677	ANKRD1	6.786594949793293	0.1077	0.0158695193682187	0.8923	0.9841304806317813
ENSG00000070371	CLTCL1	6.7858971724661785	0.1423999999999999	0.0209846975839523	0.8576000000000001	0.9790153024160477
ENSG00000180383	DEFB124	6.78026555555574	0.0143	0.0021090619361188	0.9857	0.9978909380638812
ENSG00000158813	EDA	6.743471294275033	0.2149999999999999	0.0318826892883087	0.7850000000000001	0.9681173107116913
ENSG00000120658	ENOX1	6.680647860402029	0.2538999999999999	0.0380052960888617	0.7461000000000001	0.9619947039111383
ENSG00000135744	AGT	6.668944464718901	0.2184	0.0327488107234081	0.7816	0.9672511892765919
ENSG00000159251	ACTC1	6.653091761436548	0.2491	0.0374412391910575	0.7509	0.9625587608089425
ENSG00000069122	ADGRF5	6.639391624353668	0.2671999999999999	0.0402446511845897	0.7328000000000001	0.9597553488154102
ENSG00000187800	PEAR1	6.554559578195022	0.1745	0.0266226888196282	0.8255	0.9733773111803719
ENSG00000186281	GPAT2	6.550438314872367	0.1487	0.0227007709793077	0.8513	0.9772992290206923
ENSG00000046889	PREX2	6.501338707079224	0.2459	0.037822979401495	0.7541	0.962177020598505
ENSG00000169306	IL1RAPL1	6.466476125838866	0.2590000000000001	0.0400527265484029	0.7409999999999999	0.9599472734515971
ENSG00000163531	NFASC	6.433346907953294	0.3353999999999999	0.0521346050195673	0.6646000000000001	0.9478653949804327
ENSG00000113361	CDH6	6.366560037189577	0.2053999999999999	0.0322623204368101	0.7946000000000001	0.9677376795631899
ENSG00000169894	MUC3A	6.302692060258423	0.1101999999999999	0.0174845921308555	0.8898000000000001	0.9825154078691445
ENSG00000158859	ADAMTS4	6.277535942468635	0.2512	0.0400157007944132	0.7488	0.9599842992055868
ENSG00000121068	TBX2	6.216450442526529	0.3179999999999999	0.0511545942399174	0.6820000000000002	0.9488454057600826
