ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000185652	NTF3	5.825480036574247	0.0681	0.011690023752969	0.9319	0.988309976247031
ENSG00000188783	PRELP	5.606034791965571	0.2970000000000001	0.0529786223277909	0.7029999999999998	0.9470213776722091
ENSG00000143125	PROK1	5.444972260748971	0.1492	0.0274014251781472	0.8508	0.9725985748218529
ENSG00000135409	AMHR2	5.338290544771475	0.081	0.0151733966745842	0.919	0.9848266033254158
ENSG00000132677	RHBG	5.316922594797901	0.0402999999999999	0.0075795724465557	0.9597000000000001	0.9924204275534443
ENSG00000197757	HOXC6	5.307303958177766	0.0844	0.0159026128266032	0.9156	0.9840973871733968
ENSG00000138080	EMILIN1	5.303808282251135	0.2270999999999999	0.0428182897862232	0.7729000000000001	0.9571817102137768
ENSG00000134853	PDGFRA	5.302882275874977	0.4037999999999999	0.076147268408551	0.5962000000000001	0.923852731591449
ENSG00000182836	PLCXD3	5.238537310658871	0.1339	0.0255605700712588	0.8661	0.9744394299287412
ENSG00000183287	CCBE1	5.063693477721761	0.1455	0.0287339667458431	0.8545	0.971266033254157
ENSG00000143768	LEFTY2	4.978185524974542	0.0405999999999999	0.0081555819477434	0.9594000000000001	0.9918444180522566
ENSG00000241186	TDGF1	4.975321515467526	0.0509999999999999	0.0102505938242279	0.9490000000000001	0.9897494061757721
ENSG00000000005	TNMD	4.935463634581485	0.0298999999999999	0.0060581947743467	0.9701000000000001	0.9939418052256533
ENSG00000136574	GATA4	4.931430258053649	0.1389	0.0281662707838479	0.8611	0.9718337292161521
ENSG00000198300	PEG3	4.917018007668139	0.4218999999999999	0.0858040380047505	0.5781000000000001	0.9141959619952496
ENSG00000151617	EDNRA	4.821321332971266	0.1475999999999999	0.0306140142517813	0.8524	0.9693859857482187
ENSG00000164920	OSR2	4.799350265800354	0.3473999999999999	0.0723847980997624	0.6526000000000001	0.9276152019002376
ENSG00000136546	SCN7A	4.786903300219529	0.1528	0.0319204275534441	0.8472	0.9680795724465558
ENSG00000012124	CD22	4.781140801644408	0.1326	0.0277339667458431	0.8674	0.972266033254157
ENSG00000122824	NUDT10	4.672593981757761	0.0650999999999999	0.0139323040380046	0.9349000000000001	0.9860676959619954
ENSG00000163359	COL6A3	4.667547356167771	0.3142999999999999	0.0673372921615201	0.6857000000000001	0.9326627078384799
ENSG00000129009	ISLR	4.606927573062268	0.2152999999999999	0.0467339667458431	0.7847000000000001	0.9532660332541569
ENSG00000154736	ADAMTS5	4.567998514667666	0.1461	0.0319833729216151	0.8539	0.9680166270783849
ENSG00000137726	FXYD6	4.561282070574075	0.3599999999999999	0.0789251781472683	0.6400000000000001	0.9210748218527317
ENSG00000163145	C1QTNF7	4.5239902310727285	0.0571999999999999	0.0126437054631828	0.9428000000000001	0.9873562945368172
ENSG00000172247	C1QTNF4	4.480049495105733	0.2408000000000001	0.0537494061757719	0.7591999999999999	0.946250593824228
ENSG00000125869	LAMP5	4.474354514137595	0.1558	0.0348206650831353	0.8442000000000001	0.9651793349168647
ENSG00000145536	ADAMTS16	4.382081749049457	0.0437999999999999	0.0099952494061757	0.9562	0.9900047505938243
ENSG00000143355	LHX9	4.367870997185687	0.0681999999999999	0.0156140142517813	0.9318000000000001	0.9843859857482187
ENSG00000140285	FGF7	4.337340244248795	0.1451	0.0334536817102137	0.8549	0.9665463182897863
ENSG00000198075	SULT1C4	4.301473237943833	0.0963999999999999	0.0224109263657956	0.9036000000000001	0.9775890736342044
ENSG00000174740	PABPC5	4.269853352737068	0.0452999999999999	0.0106092636579571	0.9547000000000001	0.9893907363420429
ENSG00000111799	COL12A1	4.267284906845305	0.2421000000000001	0.0567339667458432	0.7578999999999999	0.9432660332541568
ENSG00000127472	PLA2G5	4.251473558385897	0.1224999999999999	0.0288135391923989	0.8775000000000001	0.9711864608076011
ENSG00000159307	SCUBE1	4.166212258911463	0.0489999999999999	0.0117612826603324	0.9510000000000001	0.9882387173396676
ENSG00000141338	ABCA8	4.157690812272843	0.2920999999999999	0.0702553444180522	0.7079000000000001	0.9297446555819477
ENSG00000070193	FGF10	4.144089247211046	0.0524999999999999	0.01266864608076	0.9475000000000001	0.98733135391924
ENSG00000154262	ABCA6	4.1032068885268815	0.2093999999999999	0.0510332541567695	0.7906000000000001	0.9489667458432305
ENSG00000106823	ECM2	4.096298990633814	0.1605	0.0391817102137766	0.8395	0.9608182897862234
ENSG00000123999	INHA	4.082312087912095	0.1103	0.0270190023752968	0.8897	0.9729809976247032
ENSG00000106034	CPED1	4.069136217275658	0.1725999999999999	0.0424168646080759	0.8274000000000001	0.9575831353919241
ENSG00000183801	OLFML1	4.0324830817282695	0.0827999999999999	0.0205332541567695	0.9172000000000001	0.9794667458432305
ENSG00000106624	AEBP1	4.003457696827264	0.3236999999999999	0.0808551068883609	0.6763000000000001	0.919144893111639
ENSG00000172000	ZNF556	3.936119746689717	0.0405999999999999	0.010314726840855	0.9594000000000001	0.989685273159145
ENSG00000204314	PRRT1	3.876244784422813	0.0661999999999999	0.0170783847980997	0.9338000000000001	0.9829216152019002
ENSG00000004776	HSPB6	3.853618604651167	0.2214	0.0574524940617576	0.7786	0.9425475059382424
ENSG00000173068	BNC2	3.8261741261675057	0.2058000000000001	0.0537874109263657	0.7941999999999999	0.9462125890736343
ENSG00000162576	MXRA8	3.825256604677152	0.2845999999999999	0.0744002375296911	0.7154	0.925599762470309
ENSG00000214456	PLIN5	3.75221592530681	0.2186	0.0582589073634203	0.7814	0.9417410926365797
ENSG00000174348	PODN	3.7108105724281946	0.1499	0.0403954869358669	0.8501	0.9596045130641331
ENSG00000140937	CDH11	3.7106674091162217	0.2769999999999999	0.0746496437054631	0.7230000000000001	0.9253503562945369
ENSG00000088882	CPXM1	3.704411885751924	0.1069	0.028857482185273	0.8931	0.971142517814727
ENSG00000127083	OMD	3.7007336893429335	0.1893	0.0511520190023752	0.8107	0.9488479809976248
ENSG00000167371	PRRT2	3.6890483081375702	0.1423	0.0385736342042754	0.8577	0.9614263657957246
ENSG00000233608	TWIST2	3.68492170675622	0.1199	0.0325380047505937	0.8801	0.9674619952494063
ENSG00000170962	PDGFD	3.5761348314606805	0.1512	0.0422802850356293	0.8488	0.9577197149643707
ENSG00000177363	LRRN4CL	3.5666992870124457	0.0605999999999999	0.0169904988123515	0.9394000000000001	0.9830095011876485
ENSG00000120820	GLT8D2	3.537357514349625	0.1559	0.0440724465558194	0.8441	0.9559275534441806
ENSG00000189409	MMP23B	3.529233081092687	0.0780999999999999	0.0221294536817101	0.9219	0.97787054631829
ENSG00000163884	KLF15	3.470867941111852	0.0938	0.0270249406175771	0.9062	0.9729750593824229
ENSG00000146250	PRSS35	3.4691925328620554	0.0372999999999999	0.010751781472684	0.9627000000000001	0.989248218527316
ENSG00000112562	SMOC2	3.4667906137184152	0.2281	0.0657957244655581	0.7719	0.9342042755344419
ENSG00000106819	ASPN	3.449116572895093	0.0414999999999999	0.0120320665083134	0.9585000000000001	0.9879679334916867
ENSG00000187955	COL14A1	3.3866264454499806	0.144	0.0425201900237529	0.856	0.9574798099762472
ENSG00000114654	EFCC1	3.3835822868473437	0.0303999999999999	0.0089845605700712	0.9696000000000001	0.9910154394299288
ENSG00000244414	CFHR1	3.3703378065710483	0.0345999999999999	0.0102660332541567	0.9654000000000001	0.9897339667458434
