ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000149507	OOSP2	82.31117513891813	0.4750000000000008	0.0057707838479809	0.5249999999999992	0.9942292161520191
ENSG00000203909	DPPA5	81.67708557878912	0.4500000000000004	0.0055095011876484	0.5499999999999996	0.9944904988123516
ENSG00000171487	NLRP5	80.78399122807055	0.524999999999999	0.0064988123515439	0.475000000000001	0.9935011876484561
ENSG00000162624	LHX8	75.39398280802338	0.5	0.0066318289786222	0.5	0.9933681710213778
ENSG00000261949	GFY	71.84300341296976	0.125	0.0017399049881235	0.875	0.9982600950118765
ENSG00000070985	TRPM5	71.68344684631386	0.2875000000000005	0.0040106888361044	0.7124999999999995	0.9959893111638956
ENSG00000283247	CCDC201	71.54456193353528	0.2250000000000002	0.0031448931116389	0.7749999999999998	0.9968551068883611
ENSG00000103310	ZP2	70.637583892618	0.1750000000000003	0.0024774346793349	0.8249999999999997	0.9975225653206651
ENSG00000182223	ZAR1	67.5335407349801	0.4125000000000007	0.0061080760095011	0.5874999999999992	0.9938919239904989
ENSG00000183625	CCR3	66.19496855345943	0.1374999999999997	0.0020771971496436	0.8625000000000003	0.9979228028503564
ENSG00000166558	SLC38A8	65.3306934931511	0.3625	0.0055486935866983	0.6375	0.9944513064133017
ENSG00000260734	TLE7	65.32195500387927	0.1999999999999996	0.0030617577197149	0.8000000000000004	0.996938242280285
ENSG00000189167	ZAR1L	64.53096259963249	0.25	0.0038741092636579	0.75	0.9961258907363421
ENSG00000175077	RTP1	59.0316727152758	0.2124999999999998	0.0035997624703087	0.7875000000000002	0.9964002375296913
ENSG00000261456	TUBB8	58.54388611294456	0.7374999999999986	0.0125973871733965	0.2625000000000014	0.9874026128266035
ENSG00000185467	KPNA7	57.06462806332715	0.625	0.0109524940617576	0.375	0.9890475059382424
ENSG00000184698	OR51M1	55.28892072588372	0.1374999999999997	0.0024869358669833	0.8625000000000003	0.9975130641330167
ENSG00000142538	PTH2	55.22518583296937	0.1500000000000002	0.0027161520190023	0.8499999999999999	0.9972838479809977
ENSG00000164049	FBXW12	52.77724204435896	0.3249999999999995	0.0061579572446555	0.6750000000000005	0.9938420427553445
ENSG00000133980	VRTN	52.69086357947472	0.1500000000000002	0.0028467933491686	0.8499999999999999	0.9971532066508314
ENSG00000283683	MYOCOS	52.62500000000041	0.2875000000000005	0.0054631828978621	0.7124999999999995	0.9945368171021379
ENSG00000237521	OR7E24	52.03616965912087	0.2375000000000004	0.004564133016627	0.7624999999999996	0.995435866983373
ENSG00000184571	PIWIL3	46.61991141109492	0.2624999999999995	0.0056306413301662	0.7375000000000005	0.9943693586698338
ENSG00000126337	KRT36	44.67932537861424	0.4624999999999991	0.0103515439429928	0.537500000000001	0.9896484560570072
ENSG00000168267	PTF1A	43.896374719281575	0.1624999999999997	0.0037019002375296	0.8375000000000004	0.9962980997624704
ENSG00000117148	ACTL8	42.13745551601449	0.5625	0.0133491686460806	0.4375	0.9866508313539194
ENSG00000006788	MYH13	41.98803191489392	0.1500000000000002	0.0035724465558194	0.8499999999999999	0.9964275534441805
ENSG00000112494	UNC93A	41.309223437062265	0.1750000000000003	0.0042363420427553	0.8249999999999997	0.9957636579572448
ENSG00000115705	TPO	41.073170731707634	0.3000000000000005	0.0073040380047505	0.6999999999999995	0.9926959619952495
ENSG00000176302	FOXR1	40.67382009537922	0.587499999999999	0.0144441805225652	0.412500000000001	0.9855558194774348
ENSG00000277481	PKD1L3	40.625861593603865	0.1750000000000003	0.0043076009501187	0.8249999999999997	0.9956923990498813
ENSG00000176383	B3GNT4	39.81087470449189	0.3999999999999992	0.0100475059382422	0.6000000000000008	0.9899524940617578
ENSG00000160505	NLRP4	39.4272476340697	0.2375000000000004	0.0060237529691211	0.7624999999999996	0.993976247030879
ENSG00000166800	LDHAL6A	39.32258381673417	0.4750000000000008	0.0120795724465557	0.5249999999999992	0.9879204275534443
ENSG00000185792	NLRP9	38.70403321470964	0.3875	0.0100118764845605	0.6125	0.9899881235154395
ENSG00000187690	EZHIP	38.465052535404446	0.3999999999999992	0.010399049881235	0.6000000000000008	0.989600950118765
ENSG00000179873	NLRP11	38.45919610231449	0.1875	0.0048752969121139	0.8125	0.9951247030878861
ENSG00000185155	MIXL1	38.237965485922125	0.25	0.0065380047505937	0.75	0.9934619952494063
ENSG00000197561	ELANE	37.97680412371165	0.1750000000000003	0.0046080760095011	0.8249999999999997	0.9953919239904989
ENSG00000178804	H1-8	37.58089712117847	0.3999999999999992	0.0106437054631828	0.6000000000000008	0.9893562945368172
ENSG00000162494	LRRC38	37.538213315217554	0.2624999999999995	0.0069928741092636	0.7375000000000005	0.9930071258907364
ENSG00000184374	COLEC10	37.44718701356475	0.1999999999999996	0.0053408551068883	0.8000000000000004	0.9946591448931117
ENSG00000167355	OR51B5	36.00528689161889	0.2749999999999995	0.0076377672209025	0.7250000000000005	0.9923622327790975
ENSG00000175766	EIF4E1B	35.3187919463089	0.3249999999999995	0.0092019002375296	0.6750000000000005	0.9907980997624704
ENSG00000164778	EN2	34.92809734513298	0.1125000000000001	0.0032209026128265	0.8875	0.9967790973871735
ENSG00000152192	POU4F1	33.842443729903735	0.125	0.0036935866983372	0.875	0.9963064133016628
ENSG00000234965	SHISA8	33.09748427672972	0.5	0.015106888361045	0.5	0.984893111638955
ENSG00000172179	PRL	32.87481979817412	0.1624999999999997	0.0049429928741092	0.8375000000000004	0.9950570071258908
ENSG00000086967	MYBPC2	32.85029539627714	0.3500000000000006	0.0106543942992873	0.6499999999999995	0.9893456057007127
ENSG00000164438	TLX3	32.62843224092141	0.0875000000000001	0.0026817102137767	0.9124999999999999	0.9973182897862233
ENSG00000153266	FEZF2	32.2076502732243	0.1750000000000003	0.0054334916864607	0.8249999999999997	0.9945665083135393
ENSG00000179148	ALOXE3	31.83364839319484	0.1999999999999996	0.0062826603325415	0.8000000000000004	0.9937173396674585
ENSG00000188779	SKOR1	31.5209640616088	0.2624999999999995	0.0083277909738716	0.7375000000000005	0.9916722090261284
ENSG00000174527	MYO1H	31.397083195227253	0.1125000000000001	0.0035831353919239	0.8875	0.9964168646080761
ENSG00000137875	BCL2L10	30.81725800895641	0.4249999999999996	0.0137909738717338	0.5750000000000004	0.9862090261282662
ENSG00000123453	SARDH	30.619006572567734	0.3374999999999993	0.011022565320665	0.6625000000000008	0.988977434679335
ENSG00000205089	CCNI2	30.399974883837995	0.2875000000000005	0.0094572446555818	0.7124999999999995	0.9905427553444182
ENSG00000164404	GDF9	29.664599774521022	0.375	0.0126413301662707	0.625	0.9873586698337293
ENSG00000100024	UPB1	29.51436097892613	0.4125000000000007	0.0139762470308787	0.5874999999999992	0.9860237529691213
ENSG00000105219	CCNP	29.180384682030983	0.1999999999999996	0.0068539192399049	0.8000000000000004	0.9931460807600951
ENSG00000157703	SVOPL	28.867251782775828	0.3125	0.0108254156769595	0.6875	0.9891745843230405
ENSG00000140287	HDC	28.787081843046614	0.3249999999999995	0.0112897862232778	0.6750000000000005	0.9887102137767222
ENSG00000146453	PNLDC1	27.32954966985692	0.4375	0.0160083135391923	0.5625	0.9839916864608077
ENSG00000104499	GML	27.325137446548712	0.2124999999999998	0.0077767220902612	0.7875000000000002	0.9922232779097389
ENSG00000145506	NKD2	27.056555269923045	0.375	0.0138598574821851	0.625	0.9861401425178149
ENSG00000149735	GPHA2	26.653066966798168	0.1125000000000001	0.0042209026128265	0.8875	0.9957790973871735
ENSG00000198178	CLEC4C	26.56089354145258	0.3374999999999993	0.0127066508313538	0.6625000000000008	0.9872933491686462
ENSG00000117322	CR2	26.21782452255761	0.1125000000000001	0.0042909738717339	0.8875	0.9957090261282661
ENSG00000164265	SCGB3A2	26.19969575439087	0.4500000000000004	0.0171757719714964	0.5499999999999996	0.9828242280285036
ENSG00000095627	TDRD1	26.18566319390461	0.3999999999999992	0.0152755344418051	0.6000000000000008	0.9847244655581949
ENSG00000174460	ZCCHC12	26.15628883059524	0.2250000000000002	0.0086021377672208	0.7749999999999998	0.9913978622327791
ENSG00000101405	OXT	26.07827842525477	0.3374999999999993	0.0129418052256531	0.6625000000000008	0.9870581947743469
ENSG00000229474	PATL2	25.98101804562495	0.3625	0.0139524940617576	0.6375	0.9860475059382424
ENSG00000243910	TUBA4B	25.90401363120042	0.3249999999999995	0.0125463182897861	0.6750000000000005	0.9874536817102139
ENSG00000204710	SPDYC	25.320769847634494	0.1125000000000001	0.0044429928741092	0.8875	0.9955570071258908
ENSG00000117971	CHRNB4	25.013203063110826	0.2250000000000002	0.0089952494061757	0.7749999999999998	0.9910047505938243
ENSG00000171643	S100Z	24.96442125237207	0.25	0.0100142517814726	0.75	0.9899857482185274
ENSG00000165970	SLC6A5	24.65592972181562	0.0999999999999998	0.0040558194774346	0.9000000000000002	0.9959441805225654
ENSG00000169427	KCNK9	24.562427071178668	0.25	0.0101781472684084	0.75	0.9898218527315916
ENSG00000255298	OR8G5	24.05531007161374	0.1875	0.007794536817102	0.8125	0.992205463182898
ENSG00000135638	EMX1	23.498548783210666	0.25	0.0106389548693586	0.75	0.9893610451306414
ENSG00000156925	ZIC3	23.30258302583044	0.0750000000000001	0.0032185273159144	0.9249999999999999	0.9967814726840856
ENSG00000283632	EXOC3L2	23.11211418811777	0.2250000000000002	0.0097351543942992	0.7749999999999998	0.9902648456057008
