ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000065618	COL17A1	7.691541582616841	0.2349999999999999	0.0305530429076933	0.7650000000000001	0.9694469570923067
ENSG00000159339	PADI4	7.190100280995724	0.1613	0.0224336231340659	0.8387	0.9775663768659341
ENSG00000111052	LIN7A	6.684695257179535	0.2783000000000001	0.0416324139385559	0.7216999999999999	0.9583675860614441
ENSG00000163393	SLC22A15	6.5114384682083655	0.1707000000000001	0.0262154055257422	0.8292999999999999	0.9737845944742578
ENSG00000100427	MLC1	6.235975686033701	0.1285	0.0206062381365265	0.8714999999999999	0.9793937618634735
ENSG00000119535	CSF3R	6.123455251314356	0.4247000000000001	0.0693562674290534	0.5752999999999999	0.9306437325709466
ENSG00000257335	MGAM	5.95427474925823	0.0568999999999999	0.0095561596325544	0.9431	0.9904438403674456
ENSG00000197506	SLC28A3	5.22511882936676	0.0727999999999999	0.0139326974902162	0.9272000000000001	0.9860673025097838
ENSG00000169896	ITGAM	5.049954847544065	0.2004999999999999	0.0397033252876525	0.7995000000000001	0.9602966747123475
ENSG00000186529	CYP4F3	23.104331419196143	0.3035999999999998	0.0131403932228809	0.6964000000000001	0.9868596067771191
ENSG00000249853	HS3ST5	19.373248532795685	0.1756000000000001	0.0090640451807934	0.8243999999999999	0.9909359548192066
ENSG00000178690	DYNAP	17.920419947508243	0.0112	0.0006249853537364	0.9888	0.9993750146462635
ENSG00000155966	AFF2	17.417740399251972	0.3753999999999998	0.0215527382654136	0.6246000000000003	0.9784472617345864
ENSG00000101951	PAGE4	16.445528353361514	0.5933000000000003	0.0360766761183886	0.40669999999999973	0.9639233238816114
ENSG00000105205	CLC	12.78059900166406	0.0449999999999999	0.0035209617322428	0.9550000000000001	0.9964790382677572
ENSG00000166527	CLEC4D	11.831366305466508	0.0916	0.0077421320272771	0.9084	0.9922578679727229
ENSG00000070371	CLTCL1	11.751420243891571	0.2466	0.0209846975839523	0.7534	0.9790153024160477
ENSG00000136488	CSH1	10.888161464681309	0.0962999999999999	0.0088444683992219	0.9037000000000001	0.9911555316007781
ENSG00000173391	OLR1	9.789449134364402	0.3155	0.0322285754458322	0.6845	0.9677714245541678
ENSG00000112053	SLC26A8	9.690919971920035	0.0646999999999999	0.0066763527288917	0.9353000000000001	0.9933236472711083
ENSG00000186652	PRG2	9.354206680584632	0.0503999999999999	0.0053879502261382	0.9496000000000001	0.9946120497738618
ENSG00000160883	HK3	8.675112383679343	0.1278	0.0147317976237901	0.8722	0.9852682023762099
ENSG00000135346	CGA	8.025671322087105	0.2397	0.0298666604175942	0.7603	0.9701333395824058
ENSG00000029559	IBSP	7.908127986101313	0.0128	0.0016185878658636	0.9872	0.9983814121341364
ENSG00000171860	C3AR1	7.887438897714794	0.2420000000000001	0.0306816956857965	0.7579999999999999	0.9693183043142035
ENSG00000198829	SUCNR1	7.5881227841358205	0.0967999999999999	0.0127567782907224	0.9032000000000001	0.9872432217092776
ENSG00000171402	XAGE3	7.555656758069602	0.1859	0.0246040822065474	0.8141	0.9753959177934526
ENSG00000157856	DRC1	6.994800026545174	0.0740999999999999	0.0105935837649098	0.9259000000000001	0.9894064162350902
ENSG00000239998	LILRA2	6.9946979709730295	0.1832999999999999	0.026205563236707	0.8167000000000001	0.973794436763293
ENSG00000173535	TNFRSF10C	6.913621635094814	0.0259999999999999	0.0037606917723149	0.9740000000000001	0.9962393082276851
ENSG00000224940	PRRT4	6.780074340411131	0.0326999999999999	0.0048229559674735	0.9673	0.9951770440325265
ENSG00000182557	SPNS3	6.636053268418422	0.2171999999999999	0.0327302978464133	0.7828000000000002	0.9672697021535867
ENSG00000058866	DGKG	6.628877849455193	0.1859	0.0280439622243572	0.8141	0.9719560377756428
ENSG00000180509	KCNE1	6.547180852043567	0.0832999999999999	0.0127230332997445	0.9167000000000001	0.9872769667002556
ENSG00000077984	CST7	6.427298879291889	0.4642000000000001	0.0722231856208843	0.5357999999999998	0.9277768143791157
ENSG00000167210	LOXHD1	6.164391477067594	0.0319999999999999	0.0051911044454338	0.9680000000000001	0.9948088955545662
ENSG00000213218	CSH2	6.052558809963262	0.0123	0.002032198345558	0.9877	0.997967801654442
ENSG00000110665	C11orf21	6.014803872391664	0.1405	0.0233590326435919	0.8594999999999999	0.9766409673564082
ENSG00000185760	KCNQ5	5.929646619354398	0.2377	0.0400867058795959	0.7623	0.959913294120404
