ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000173585	CCR9	20.088588470165	0.191	0.0095078855482388	0.8089999999999999	0.9904921144517612
ENSG00000106018	VIPR2	19.969930262433508	0.4844999999999996	0.0242614768120356	0.5155000000000004	0.9757385231879644
ENSG00000183918	SH2D1A	19.859642350344267	0.8855	0.0445879127317038	0.11450000000000005	0.9554120872682962
ENSG00000124334	IL9R	19.46461979256225	0.0795999999999999	0.0040894710941344	0.9204000000000001	0.9959105289058656
ENSG00000255154	HTD2	19.04876352694357	0.1617	0.0084887399526632	0.8383	0.9915112600473368
ENSG00000183166	CALN1	18.659338204357287	0.4260999999999998	0.0228357509432193	0.5739000000000002	0.9771642490567807
ENSG00000158473	CD1D	18.578258900535165	0.4921999999999998	0.0264933330208796	0.5078000000000003	0.9735066669791204
ENSG00000007968	E2F2	18.34071506420891	0.5442	0.0296716893586107	0.4558	0.9703283106413892
ENSG00000262664	OVCA2	17.943201038225627	0.3564	0.019862676633937	0.6436	0.980137323366063
ENSG00000172005	MAL	17.90130676517955	0.9038999999999996	0.0504935204930517	0.09610000000000041	0.9495064795069483
ENSG00000203896	LIME1	17.793803518546447	0.3323	0.018675040423687	0.6677	0.981324959576313
ENSG00000162676	GFI1	17.77027381631495	0.2482	0.0139671455018395	0.7518	0.9860328544981605
ENSG00000120903	CHRNA2	17.62580434782655	0.0341999999999999	0.0019403369812292	0.9658000000000001	0.9980596630187708
ENSG00000120057	SFRP5	17.302954501618117	0.1891999999999999	0.0109345487779157	0.8108000000000001	0.9890654512220843
ENSG00000115085	ZAP70	17.148639370408148	0.7685000000000001	0.0448140510392988	0.23149999999999993	0.9551859489607012
ENSG00000112195	TREML2	17.08420259283692	0.0910999999999999	0.0053324115951537	0.9089	0.9946675884048463
ENSG00000080644	CHRNA3	17.049786255650044	0.4075	0.0239005928807442	0.5925	0.9760994071192558
ENSG00000177272	KCNA3	16.800012480145284	0.2081999999999999	0.0123928479366343	0.7918000000000001	0.9876071520633657
ENSG00000186603	HPDL	16.490349959715864	0.2638	0.0159972347854614	0.7362	0.9840027652145386
ENSG00000160185	UBASH3A	16.389925957861653	0.2048999999999999	0.012501581796452	0.7951000000000001	0.987498418203548
ENSG00000167664	TMIGD2	16.376852315348863	0.529	0.032301689592951	0.471	0.967698310407049
ENSG00000163519	TRAT1	16.26687616020607	0.5565000000000002	0.0342106249853536	0.4434999999999998	0.9657893750146465
ENSG00000278023	RDM1	15.9364105536819	0.2125999999999999	0.013340519766597	0.7874000000000001	0.986659480233403
ENSG00000233954	UQCRHL	15.781326063930257	0.4503999999999997	0.0285400604597754	0.5496000000000003	0.9714599395402246
ENSG00000174327	SLC16A13	15.76453592977421	0.1696	0.0107583249361422	0.8304	0.9892416750638579
ENSG00000187122	SLIT1	15.583417342369644	0.2414	0.0154908255805778	0.7585999999999999	0.9845091744194222
ENSG00000239857	GET4	15.506859196784417	0.4231000000000001	0.0272846999273544	0.5769	0.9727153000726456
ENSG00000140470	ADAMTS17	15.489737931034506	0.3657999999999999	0.023615635179153	0.6342000000000001	0.976384364820847
ENSG00000085999	RAD54L	15.472410734956313	0.4072000000000001	0.0263178121997515	0.5927999999999999	0.9736821878002485
ENSG00000110448	CD5	15.3193119936134	0.4227	0.0275926229700278	0.5772999999999999	0.9724073770299722
ENSG00000258366	RTEL1	15.061058823529594	0.0629999999999999	0.004182972839969	0.937	0.995817027160031
ENSG00000171126	KCNG3	15.049004552048586	0.0704999999999999	0.0046846952405501	0.9295000000000001	0.9953153047594498
ENSG00000137078	SIT1	14.83186153253216	0.6944	0.0468181285590419	0.3056	0.9531818714409581
ENSG00000135426	TESPA1	14.452312874816853	0.6725999999999998	0.046539263703044	0.32740000000000025	0.953460736296956
ENSG00000160654	CD3G	14.379076935358642	0.9286000000000004	0.0645799451643896	0.07139999999999957	0.9354200548356104
ENSG00000247626	MARS2	14.19667984189727	0.2583999999999999	0.0182014388489208	0.7416	0.9817985611510792
ENSG00000085840	ORC1	14.113550862439697	0.3460999999999998	0.0245225318116841	0.6539000000000001	0.9754774681883159
ENSG00000132330	SCLY	14.07864151475289	0.3510999999999999	0.0249384856935298	0.6489	0.9750615143064703
ENSG00000178562	CD28	14.047788268737811	0.3890999999999999	0.0276983104070488	0.6109000000000001	0.9723016895929512
ENSG00000174371	EXO1	14.034753503209677	0.3361	0.0239476952639842	0.6638999999999999	0.9760523047360158
ENSG00000186185	KIF18B	14.008111759642253	0.3126999999999997	0.0223227802123121	0.6873000000000002	0.977677219787688
ENSG00000170476	MZB1	13.748708203214266	0.9306000000000004	0.0676863590560776	0.06939999999999957	0.9323136409439224
ENSG00000038358	EDC4	13.74660287142677	0.2512999999999999	0.0182808801818479	0.7487000000000001	0.9817191198181521
ENSG00000158402	CDC25C	13.599858346752136	0.3899000000000001	0.028669416258524	0.6100999999999999	0.971330583741476
ENSG00000118402	ELOVL4	13.598389494070483	0.6269	0.0461010475007615	0.3731	0.9538989524992385
ENSG00000183570	PCBP3	13.58589255897088	0.5415000000000001	0.0398575211492043	0.4584999999999999	0.9601424788507957
ENSG00000165891	E2F7	13.44438801404783	0.2780999999999998	0.0206852107890234	0.7219000000000002	0.9793147892109766
ENSG00000278615	C11orf98	13.39054427898449	0.3969999999999999	0.0296477866566681	0.6030000000000001	0.9703522133433319
ENSG00000129195	PIMREG	13.307923810014897	0.3629	0.0272694678133713	0.6371	0.9727305321866287
ENSG00000183571	PGPEP1L	13.301495139476229	0.0294999999999999	0.0022177957959364	0.9705000000000001	0.9977822042040636
ENSG00000132464	ENAM	13.021493229010092	0.0506999999999999	0.0038935626742904	0.9493000000000001	0.9961064373257096
ENSG00000112984	KIF20A	13.001641879040134	0.4340999999999999	0.0333880908302673	0.5659000000000001	0.9666119091697327
ENSG00000118193	KIF14	12.993972644395042	0.5107	0.0393028378600051	0.48929999999999996	0.9606971621399949
ENSG00000197114	ZGPAT	12.88780489934516	0.3112999999999999	0.0241546176739389	0.6887000000000001	0.9758453823260611
ENSG00000117090	SLAMF1	12.833282115474905	0.3843999999999999	0.0299533662971902	0.6156000000000001	0.9700466337028097
ENSG00000213689	TREX1	12.474412107856008	0.0450999999999999	0.0036154008389379	0.9549000000000001	0.9963845991610621
