ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000133063	CHIT1	22.677240826790744	0.1449	0.0063896662343866	0.8551	0.9936103337656134
ENSG00000118972	FGF23	21.88167152103587	0.0923	0.0042181421063408	0.9077	0.9957818578936593
ENSG00000140678	ITGAX	21.67013088388685	0.6593999999999999	0.0304289809569312	0.3406000000000001	0.9695710190430687
ENSG00000026751	SLAMF7	21.61540822768165	0.5608999999999998	0.0259490819739266	0.43910000000000016	0.9740509180260734
ENSG00000121594	CD80	21.332688878461045	0.1085999999999999	0.0050907787864309	0.8914000000000001	0.9949092212135691
ENSG00000169495	HTRA4	21.253993808049675	0.1804000000000001	0.0084878165312947	0.8195999999999999	0.9915121834687053
ENSG00000170835	CEL	21.23394747942204	0.6012999999999998	0.0283178622619615	0.39870000000000017	0.9716821377380385
ENSG00000019169	MARCO	21.12916123946627	0.3841999999999999	0.0181834004504811	0.6158000000000001	0.9818165995495189
ENSG00000139572	GPR84	20.604452365521865	0.1519	0.0073721930243668	0.8481	0.9926278069756332
ENSG00000134955	SLC37A2	20.550978737909645	0.3292	0.0160187017950992	0.6708000000000001	0.9839812982049008
ENSG00000244242	IFITM10	20.36335606082228	0.2435999999999999	0.0119626646645279	0.7564000000000001	0.9880373353354721
ENSG00000258227	CLEC5A	20.28735701384719	0.1724999999999999	0.0085028325711555	0.8275000000000001	0.9914971674288445
ENSG00000135374	ELF5	20.01931981198526	0.4753000000000001	0.023742065388028	0.5246999999999999	0.976257934611972
ENSG00000090659	CD209	19.95985537638319	0.0942	0.0047194730735102	0.9057999999999999	0.9952805269264898
ENSG00000186818	LILRB4	19.77916004595203	0.5581999999999999	0.0282216230973994	0.4418000000000001	0.9717783769026006
ENSG00000166523	CLEC4E	19.750823227208805	0.2729	0.0138171455873318	0.7271000000000001	0.9861828544126682
ENSG00000160883	HK3	19.667395923270508	0.1788	0.0090911883147907	0.8212	0.9909088116852093
ENSG00000177575	CD163	19.61848238935834	0.5602	0.0285547061634017	0.43979999999999997	0.9714452938365983
ENSG00000110079	MS4A4A	19.56902322760632	0.5505999999999999	0.0281363046890996	0.44940000000000013	0.9718636953109004
ENSG00000171860	C3AR1	19.395204913360747	0.4645000000000002	0.0239492184833799	0.5354999999999999	0.9760507815166201
ENSG00000186431	FCAR	19.22551269370284	0.0795999999999999	0.0041403317179714	0.9204000000000001	0.9958596682820287
ENSG00000103313	MEFV	19.153798624847177	0.0693999999999999	0.0036233021636747	0.9306000000000001	0.9963766978363253
ENSG00000154451	GBP5	18.9161983232744	0.3134	0.0165678110709166	0.6866	0.9834321889290834
ENSG00000186074	CD300LF	18.767115924001907	0.2625999999999999	0.0139925602347962	0.7374	0.9860074397652038
ENSG00000012223	LTF	18.653234351273845	0.8678	0.0465227629513343	0.13219999999999998	0.9534772370486657
ENSG00000120457	KCNJ5	18.461990811638653	0.2304	0.0124796942188246	0.7696000000000001	0.9875203057811754
ENSG00000197405	C5AR1	18.297940386238217	0.6437999999999998	0.0351842877619274	0.3562000000000002	0.9648157122380726
ENSG00000131042	LILRB2	17.98300242450236	0.3721	0.0206917616544945	0.6279	0.9793082383455055
ENSG00000000938	FGR	17.68236603926293	0.6113999999999999	0.034576820694833	0.38860000000000006	0.965423179305167
ENSG00000070731	ST6GALNAC2	17.628712898848356	0.1729	0.0098078629445088	0.8271	0.9901921370554913
ENSG00000111335	OAS2	17.479214756508174	0.5032000000000002	0.0287884786021431	0.4967999999999998	0.9712115213978569
ENSG00000216490	IFI30	17.440608634111832	0.8241999999999997	0.0472575250836119	0.1758000000000003	0.9527424749163881
ENSG00000169403	PTAFR	17.388072064007194	0.5302999999999999	0.0304979182308374	0.4697000000000001	0.9695020817691626
ENSG00000141506	PIK3R5	17.36737153482086	0.4909000000000001	0.0282656473960821	0.5090999999999999	0.9717343526039179
ENSG00000114013	CD86	17.300562483308365	0.5748000000000001	0.033224353286465	0.4251999999999999	0.966775646713535
ENSG00000175489	LRRC25	16.903298097251625	0.3246999999999999	0.0192092689918776	0.6753000000000001	0.9807907310081224
ENSG00000170909	OSCAR	16.871305847311554	0.2571	0.0152388915432393	0.7429	0.9847611084567607
ENSG00000104951	IL4I1	16.799596769811032	0.5275000000000003	0.0313995631697494	0.4724999999999997	0.9686004368302505
ENSG00000155659	VSIG4	16.75520599651991	0.4272000000000001	0.0254965531363046	0.5728	0.9745034468636954
ENSG00000204632	HLA-G	16.569791915809652	0.3309999999999999	0.019976110845676	0.669	0.980023889154324
ENSG00000174697	LEP	16.492840000000225	0.0590999999999999	0.0035833731485904	0.9409000000000001	0.9964166268514096
ENSG00000140749	IGSF6	16.290495774272998	0.5848	0.0358982322025799	0.4152	0.9641017677974201
ENSG00000137496	IL18BP	16.16706023091846	0.3044	0.0188284076172274	0.6956	0.9811715923827726
ENSG00000116701	NCF2	16.123189730765503	0.6777000000000002	0.0420326257593337	0.3222999999999998	0.9579673742406662
ENSG00000100078	PLA2G3	16.032848423194466	0.0752999999999999	0.0046966077400859	0.9247000000000001	0.9953033922599142
ENSG00000085514	PILRA	15.53804498864968	0.5396000000000003	0.034727663640707	0.4603999999999997	0.965272336359293
ENSG00000254415	SIGLEC14	15.526875000000103	0.1326	0.0085400313971741	0.8674	0.9914599686028259
ENSG00000171051	FPR1	15.505690161056824	0.4129999999999999	0.02663538325029	0.5870000000000001	0.97336461674971
ENSG00000105967	TFEC	15.501432431552589	0.4874999999999999	0.0314487065729301	0.5125000000000002	0.9685512934270699
ENSG00000124731	TREM1	15.41544253087999	0.2678999999999999	0.0173786772233976	0.7321000000000001	0.9826213227766024
ENSG00000174600	CMKLR1	15.28394675150708	0.2491999999999999	0.0163046890997201	0.7508000000000001	0.98369531090028
ENSG00000232629	HLA-DQB2	15.252908496732104	0.1337999999999999	0.0087720974677495	0.8662000000000001	0.9912279025322505
ENSG00000196329	GIMAP5	15.244016666666774	0.1311	0.0086000955566172	0.8689	0.9913999044433828
ENSG00000018280	SLC11A1	15.175424583681666	0.5514000000000001	0.0363350624530748	0.4485999999999999	0.9636649375469252
ENSG00000136634	IL10	15.004815372630594	0.0985999999999999	0.0065712238072486	0.9014000000000001	0.9934287761927514
ENSG00000155719	OTOA	14.952495916960125	0.1406	0.0094031124155347	0.8593999999999999	0.9905968875844653
ENSG00000104972	LILRB1	14.816191401595054	0.2757999999999999	0.0186147703228448	0.7242000000000002	0.9813852296771552
ENSG00000166927	MS4A7	14.810820438325033	0.5601999999999999	0.0378236980410893	0.4398000000000001	0.9621763019589107
ENSG00000167850	CD300C	14.617463939250886	0.1373	0.0093928742065387	0.8627	0.9906071257934613
