ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000244476	ERVFRD-1	12.29550274766096	0.0387999999999999	0.003155625336864	0.9612	0.996844374663136
ENSG00000206531	CD200R1L	12.27373353126791	0.0155	0.0012628594193048	0.9845	0.9987371405806952
ENSG00000185052	SLC24A3	11.989760032576058	0.4002	0.0333784828814472	0.5998	0.9666215171185528
ENSG00000198570	RD3	11.8841969926151	0.0625999999999999	0.0052674993555643	0.9374000000000001	0.9947325006444357
ENSG00000115604	IL18R1	11.6384939147668	0.3412999999999999	0.0293251001804419	0.6587000000000001	0.9706748998195581
ENSG00000105492	SIGLEC6	11.49952955147537	0.0884999999999999	0.0076959670048976	0.9115000000000001	0.9923040329951024
ENSG00000175294	CATSPER1	11.42399093904454	0.1104999999999999	0.0096726267194712	0.8895000000000001	0.9903273732805288
ENSG00000148488	ST8SIA6	11.311860848642176	0.1961	0.0173357860942515	0.8039000000000001	0.9826642139057485
ENSG00000255298	OR8G5	10.947767467249337	0.0141	0.0012879338223231	0.9859	0.9987120661776769
ENSG00000187037	GPR141	10.7749758204438	0.0683999999999999	0.0063480420875025	0.9316000000000001	0.9936519579124975
ENSG00000183134	PTGDR2	10.38238111012964	0.0660999999999999	0.0063665549644974	0.9339000000000001	0.9936334450355025
ENSG00000224982	TMEM233	10.206051532467582	0.1150999999999999	0.0112776228528577	0.8849000000000001	0.9887223771471423
ENSG00000108405	P2RX1	10.08905236141099	0.3306999999999999	0.0327781032502987	0.6693000000000001	0.9672218967497013
ENSG00000100351	GRAP2	10.08565181258422	0.3754	0.0372211937290558	0.6246	0.9627788062709441
ENSG00000049247	UTS2	10.051407407407464	0.0883999999999999	0.0087947882736155	0.9116000000000001	0.9912052117263845
ENSG00000169507	SLC38A11	10.000649874843589	0.1498	0.0149790265507463	0.8502000000000001	0.9850209734492537
ENSG00000163606	CD200R1	9.89867213088819	0.1466	0.0148100672556416	0.8533999999999999	0.9851899327443584
ENSG00000171777	RASGRP4	9.791930109986987	0.1354	0.0138277130738405	0.8646	0.9861722869261595
ENSG00000102145	GATA1	9.775474688819774	0.1649	0.0168687460455088	0.8351	0.9831312539544912
ENSG00000137819	PAQR5	9.5220367272857	0.1253999999999999	0.0131694514095563	0.8746	0.9868305485904437
ENSG00000167768	KRT1	9.341424775778966	0.1688999999999999	0.0180807536381317	0.8311000000000001	0.9819192463618683
ENSG00000171433	GLOD5	8.779142031995388	0.0633999999999999	0.007221662409486	0.9366000000000001	0.992778337590514
ENSG00000153157	SYCP2L	8.749073075881805	0.0833	0.0095210086002858	0.9167	0.9904789913997142
ENSG00000141744	PNMT	8.570802371339528	0.1178999999999999	0.0137560049680125	0.8821000000000001	0.9862439950319875
ENSG00000127507	ADGRE2	8.153716775906643	0.2166	0.0265645724462774	0.7834	0.9734354275537226
ENSG00000122188	LAX1	8.047329491622241	0.1453000000000001	0.0180556792351134	0.8546999999999999	0.9819443207648866
ENSG00000198838	RYR3	7.840183727034141	0.1484	0.0189281278560213	0.8516	0.9810718721439787
ENSG00000176177	ENTHD1	7.531270861025072	0.0238999999999999	0.0031734351932134	0.9761000000000001	0.9968265648067866
ENSG00000095303	PTGS1	7.501304701164256	0.2985	0.0397930775900451	0.7015	0.9602069224099549
ENSG00000135426	TESPA1	7.331443878809858	0.3411999999999999	0.046539263703044	0.6588	0.953460736296956
ENSG00000035720	STAP1	7.076936651765951	0.2059	0.0290945094087595	0.7941	0.9709054905912405
ENSG00000172137	CALB2	6.985847437251083	0.1566	0.022416750638577	0.8434	0.977583249361423
ENSG00000124334	IL9R	6.969116383015374	0.0284999999999999	0.0040894710941344	0.9715000000000001	0.9959105289058656
ENSG00000131355	ADGRE3	6.93828744362695	0.0273999999999999	0.0039491013052749	0.9726000000000001	0.9960508986947251
ENSG00000183625	CCR3	6.857734768027041	0.0115	0.0016769385794295	0.9885	0.9983230614205705
ENSG00000186197	EDARADD	6.652936022031557	0.1369999999999999	0.0205924120638342	0.8630000000000001	0.9794075879361658
ENSG00000100368	CSF2RB	6.639212045169393	0.2665999999999999	0.0401553675626273	0.7334	0.9598446324373727
ENSG00000155966	AFF2	6.58848997520986	0.142	0.0215527382654136	0.858	0.9784472617345864
ENSG00000144407	PTH2R	6.5762464246967465	0.0624999999999999	0.0095039017645817	0.9375000000000001	0.9904960982354183
ENSG00000174944	P2RY14	6.492187458079193	0.1928	0.0296972324420593	0.8072	0.9703027675579406
ENSG00000185198	PRSS57	6.467768741899081	0.2175000000000001	0.0336282895507697	0.7824999999999999	0.9663717104492303
ENSG00000282608	ADORA3	6.304792586440583	0.0337999999999999	0.0053610011013989	0.9662000000000001	0.9946389988986011
ENSG00000105383	CD33	6.302726798399942	0.2208	0.0350324561197946	0.7792	0.9649675438802054
ENSG00000124780	KCNK17	6.237884957541472	0.0722999999999999	0.0115904670400486	0.9277000000000001	0.9884095329599514
ENSG00000213759	UGT2B11	6.010281690141142	0.0056	0.0009317366953342	0.9944	0.9990682633046658
ENSG00000086288	NME8	6.002437645011662	0.0290999999999999	0.0048480303704918	0.9709000000000001	0.9951519696295082
ENSG00000133317	LGALS12	5.944858896255207	0.0310999999999999	0.0052314109624352	0.9689000000000001	0.9947685890375648
ENSG00000169194	IL13	5.877212722831519	0.0264999999999999	0.0045089400792069	0.9735000000000001	0.9954910599207931
ENSG00000139187	KLRG1	5.784698111517701	0.2118999999999999	0.0366311250673727	0.7881000000000001	0.9633688749326274
ENSG00000122778	KIAA1549	5.709237806072483	0.2049	0.0358892039462891	0.7951	0.9641107960537109
ENSG00000175857	GAPT	5.695234592878665	0.2388	0.0419297916715487	0.7612	0.9580702083284514
ENSG00000204420	MPIG6B	5.690589061011707	0.0531999999999999	0.0093487685421694	0.9468000000000001	0.9906512314578306
ENSG00000104043	ATP8B4	5.687866731574136	0.2519	0.0442872542356993	0.7481	0.9557127457643007
ENSG00000143595	AQP10	5.6420601122300855	0.0172	0.0030485318585521	0.9828	0.9969514681414479
ENSG00000171659	GPR34	5.632283398609961	0.1165999999999999	0.0207020832845124	0.8834000000000001	0.9792979167154876
ENSG00000073737	DHRS9	5.546747383440426	0.1576	0.028413048063178	0.8424	0.971586951936822
ENSG00000172794	RAB37	5.530529224604567	0.2276999999999999	0.0411714667354064	0.7723000000000001	0.9588285332645936
ENSG00000162367	TAL1	5.49357291307912	0.1083999999999999	0.0197321491341128	0.8916000000000001	0.9802678508658872
ENSG00000158022	TRIM63	5.431428336305059	0.0463999999999999	0.0085428725423569	0.9536000000000001	0.9914571274576431
ENSG00000111110	PPM1H	5.393287477082718	0.1944	0.0360448058491317	0.8056	0.9639551941508683
ENSG00000010671	BTK	5.370994366379157	0.3702000000000002	0.06892578445387	0.6297999999999998	0.93107421554613
ENSG00000128342	LIF	5.334579651674871	0.132	0.0247442176551917	0.868	0.9752557823448083
ENSG00000011590	ZBTB32	5.300523467305504	0.0419999999999999	0.0079237456939984	0.9580000000000001	0.9920762543060015
