ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000110203	FOLR3	28.6743679712102	0.2828	0.0098624667258207	0.7172000000000001	0.9901375332741793
ENSG00000100448	CTSG	27.63194813130124	0.2777999999999998	0.0100535799604122	0.7222000000000002	0.9899464200395878
ENSG00000133063	CHIT1	26.73066068471954	0.1708000000000001	0.0063896662343866	0.8291999999999999	0.9936103337656134
ENSG00000255587	RAB44	25.45907889826108	0.1163999999999999	0.0045720428639682	0.8836	0.9954279571360318
ENSG00000085265	FCN1	24.72130064450193	0.5943000000000003	0.0240399972698108	0.4056999999999997	0.9759600027301892
ENSG00000164047	CAMP	24.497401716831533	0.3846999999999998	0.0157037062316564	0.6153000000000002	0.9842962937683436
ENSG00000258227	CLEC5A	24.2389813365444	0.2061000000000001	0.0085028325711555	0.7938999999999999	0.9914971674288445
ENSG00000133246	PRAM1	21.04182945073737	0.4703999999999997	0.0223554706163401	0.5296000000000003	0.9776445293836599
ENSG00000104043	ATP8B4	20.122145593091226	0.6759000000000003	0.0335898573476212	0.3240999999999997	0.9664101426523788
ENSG00000159496	RGL4	18.78236236753689	0.3968000000000004	0.0211262029895569	0.6031999999999996	0.9788737970104431
ENSG00000118520	ARG1	18.71200533133805	0.2731000000000002	0.0145949081973926	0.7268999999999999	0.9854050918026074
ENSG00000155966	AFF2	18.65243833992788	0.3651999999999999	0.0195792096102654	0.6348	0.9804207903897346
ENSG00000105374	NKG7	17.856729678201226	0.7895000000000003	0.0442130230018428	0.2104999999999997	0.9557869769981572
ENSG00000163563	MNDA	16.216417279106125	0.8320999999999998	0.0513121971196504	0.16790000000000016	0.9486878028803496
ENSG00000186431	FCAR	15.095408836136022	0.0624999999999999	0.0041403317179714	0.9375000000000001	0.9958596682820287
ENSG00000160883	HK3	14.39855775366952	0.1309	0.0090911883147907	0.8691	0.9909088116852093
ENSG00000105352	CEACAM4	14.383460748047789	0.0835999999999999	0.0058122312470138	0.9164000000000001	0.9941877687529862
ENSG00000268500	SIGLEC5	13.780790593959216	0.0463999999999999	0.0033670056651422	0.9536000000000001	0.9966329943348577
ENSG00000091106	NLRC4	13.725056800000075	0.1171	0.0085318408299774	0.8829	0.9914681591700226
ENSG00000182885	ADGRG3	13.364399647221957	0.1085999999999999	0.0081260664801036	0.8914000000000001	0.9918739335198964
ENSG00000105205	CLC	13.29287738634147	0.0460999999999999	0.0034680226605691	0.9539000000000001	0.9965319773394309
ENSG00000183019	MCEMP1	13.261342621912652	0.1858	0.0140106477373557	0.8142	0.9859893522626443
ENSG00000172322	CLEC12A	11.898112196755273	0.2668	0.0224237253429799	0.7332000000000001	0.9775762746570201
ENSG00000239998	LILRA2	11.621804170838995	0.1822	0.0156774281619001	0.8178	0.9843225718380999
ENSG00000074706	IPCEF1	11.14899088082663	0.3291999999999999	0.0295273360180192	0.6708000000000001	0.9704726639819808
ENSG00000140368	PSTPIP1	11.006743942520052	0.3622999999999999	0.0329161831956862	0.6377000000000002	0.9670838168043138
ENSG00000158825	CDA	11.002689671165545	0.4048	0.0367910040270288	0.5952	0.9632089959729712
ENSG00000070371	CLTCL1	10.877772621809775	0.2384	0.0219162514504128	0.7616	0.9780837485495872
ENSG00000086548	CEACAM6	10.696518239380666	0.4271999999999998	0.0399382294723909	0.5728000000000002	0.9600617705276091
ENSG00000126759	CFP	10.522016758307153	0.2866999999999999	0.0272476281482492	0.7133	0.9727523718517508
ENSG00000151948	GLT1D1	10.251258177756531	0.1754	0.0171100948740699	0.8246	0.9828899051259301
ENSG00000204936	CD177	10.163836150845292	0.1226999999999999	0.0120722135007848	0.8773000000000001	0.9879277864992152
ENSG00000159339	PADI4	9.99998069921484	0.1556	0.0155600300320796	0.8444	0.9844399699679204
ENSG00000133317	LGALS12	9.588669675733533	0.0550999999999999	0.0057463654358063	0.9449000000000001	0.9942536345641937
ENSG00000158517	NCF1	9.421751930722486	0.5629000000000002	0.059744727322367	0.4370999999999998	0.940255272677633
ENSG00000249853	HS3ST5	9.297407145062596	0.1747	0.0187901849703091	0.8253	0.9812098150296908
ENSG00000182557	SPNS3	9.130676430911564	0.2102	0.0230212954747115	0.7898000000000001	0.9769787045252885
ENSG00000235568	NFAM1	9.089703597433918	0.1146	0.0126076718312742	0.8854	0.9873923281687258
ENSG00000110665	C11orf21	9.063800129366133	0.1339	0.0147730530339225	0.8661	0.9852269469660775
ENSG00000133048	CHI3L1	8.346596320494257	0.3125999999999999	0.0374523923281686	0.6874000000000001	0.9625476076718315
ENSG00000163993	S100P	8.307029182834356	0.7349999999999998	0.0884792846904647	0.26500000000000024	0.9115207153095353
ENSG00000134627	PIWIL4	8.103236506016708	0.1349	0.0166476691010852	0.8651	0.9833523308989148
ENSG00000187037	GPR141	7.967726207219954	0.0405999999999999	0.0050955566172956	0.9594000000000001	0.9949044433827045
ENSG00000180509	KCNE1	7.811824359644573	0.0867	0.0110985598252678	0.9133	0.9889014401747322
ENSG00000029559	IBSP	7.735251984493448	0.0143	0.0018486792710394	0.9857	0.9981513207289606
ENSG00000142583	SLC2A5	7.474554838709699	0.2056000000000001	0.0275066548358473	0.7943999999999999	0.9724933451641526
ENSG00000012223	LTF	7.4049772228783555	0.3444999999999998	0.0465227629513343	0.6555000000000002	0.9534772370486657
ENSG00000101307	SIRPB1	7.353490706560478	0.0774999999999999	0.0105392123404545	0.9225000000000001	0.9894607876595455
ENSG00000119535	CSF3R	7.193048086048723	0.4034999999999998	0.0560958296362022	0.5965000000000003	0.9439041703637978
ENSG00000165168	CYBB	7.174281766106013	0.4022	0.0560613609992491	0.5978	0.9439386390007509
ENSG00000254415	SIGLEC14	7.154540441176513	0.0610999999999999	0.0085400313971741	0.9389000000000001	0.9914599686028259
ENSG00000170909	OSCAR	7.133064743690262	0.1087	0.0152388915432393	0.8913	0.9847611084567607
ENSG00000173535	TNFRSF10C	7.124115684093525	0.0305999999999999	0.0042952699474438	0.9694000000000002	0.9957047300525562
ENSG00000157554	ERG	7.107933899044383	0.2447	0.0344263190225922	0.7553	0.9655736809774078
ENSG00000096006	CRISP3	7.076836600837413	0.1344	0.0189915364138966	0.8656	0.9810084635861034
ENSG00000182162	P2RY8	6.961962061697652	0.186	0.0267166063749914	0.8140000000000001	0.9732833936250086
ENSG00000197471	SPN	6.928896913165304	0.3975000000000001	0.0573684390144017	0.6024999999999999	0.9426315609855983
ENSG00000163221	S100A12	6.85709423074367	0.176	0.025666848679271	0.8240000000000001	0.974333151320729
ENSG00000175471	MCTP1	6.718883908945675	0.4277	0.0636564057060951	0.5723	0.9363435942939049
ENSG00000173930	SLCO4C1	6.703443195036857	0.1121	0.016722749300389	0.8879	0.983277250699611
ENSG00000007129	CEACAM21	6.60953756052306	0.0777999999999999	0.01177086888267	0.9222000000000001	0.98822913111733
ENSG00000169896	ITGAM	6.456206995842128	0.1913	0.0296304006552453	0.8087	0.9703695993447548
ENSG00000100427	MLC1	6.439534008683088	0.1063	0.0165074056378403	0.8936999999999999	0.9834925943621597
ENSG00000102837	OLFM4	6.269896169496293	0.2135	0.0340516005733396	0.7865	0.9659483994266604
ENSG00000118513	MYB	6.260653761869984	0.2690999999999999	0.04298273155416	0.7309000000000001	0.95701726844584
ENSG00000204482	LST1	6.2429988320905645	0.6166000000000001	0.0987666370896183	0.38339999999999985	0.9012333629103817
ENSG00000178690	DYNAP	6.140889266497014	0.0074	0.0012050371988259	0.9926	0.9987949628011741
ENSG00000257017	HP	6.133536745714967	0.1783	0.0290696880758992	0.8217	0.9709303119241008
ENSG00000134242	PTPN22	6.127326042542972	0.2262	0.0369165927240461	0.7738	0.9630834072759539
ENSG00000185760	KCNQ5	6.11834288756767	0.2353	0.0384581257252064	0.7646999999999999	0.9615418742747937
ENSG00000011600	TYROBP	6.011389895769097	0.6819999999999995	0.1134513002525424	0.3180000000000005	0.8865486997474576
ENSG00000000938	FGR	5.897014123987098	0.2039	0.034576820694833	0.7961	0.965423179305167
ENSG00000196209	SIRPB2	5.837888860435375	0.0388999999999999	0.0066633676882123	0.9611000000000001	0.9933366323117877
ENSG00000142347	MYO1F	5.762470081727969	0.3773	0.0654753941710462	0.6227	0.9345246058289538
ENSG00000132965	ALOX5AP	5.755786773490761	0.5031	0.0874076854822196	0.4969	0.9125923145177804
ENSG00000163393	SLC22A15	5.74866629061373	0.1739	0.030250494846768	0.8261000000000001	0.969749505153232
ENSG00000259803	SLC22A31	5.648210471476974	0.0591999999999999	0.0104811958228106	0.9408000000000001	0.9895188041771894
ENSG00000111052	LIN7A	5.578803263825936	0.2772	0.0496880758992559	0.7228	0.950311924100744
ENSG00000112053	SLC26A8	5.572661280298347	0.0611999999999999	0.0109821855163469	0.9388000000000001	0.9890178144836531
ENSG00000084110	HAL	5.542859890990739	0.0412999999999999	0.0074510272336358	0.9587000000000001	0.9925489727663642
