ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000175449	RFESD	21.106400346417967	0.7196000000000002	0.0340939235582218	0.28039999999999976	0.9659060764417782
ENSG00000205639	MFSD2B	19.788568960935503	0.2442999999999999	0.0123455112131792	0.7557	0.9876544887868208
ENSG00000123405	NFE2	19.21911462340028	0.644	0.0335083073606261	0.356	0.9664916926393738
ENSG00000162367	TAL1	19.0197224564446	0.3753	0.0197321491341128	0.6247	0.9802678508658872
ENSG00000110245	APOC3	17.418992438113598	0.3946	0.0226534342558526	0.6053999999999999	0.9773465657441474
ENSG00000004809	SLC22A16	17.40177730493966	0.2318999999999999	0.0133262250134745	0.7681000000000001	0.9866737749865255
ENSG00000213088	ACKR1	17.331072578605774	0.4817999999999999	0.0277997797201977	0.5182000000000001	0.9722002202798024
ENSG00000070182	SPTB	17.18610289285266	0.3493000000000001	0.0203245611979471	0.6506999999999998	0.9796754388020529
ENSG00000100012	SEC14L3	17.044408133624344	0.0274999999999999	0.0016134323811308	0.9725000000000001	0.9983865676188692
ENSG00000143627	PKLR	16.73067120725566	0.1111	0.0066404986759777	0.8889	0.9933595013240223
ENSG00000144130	NT5DC4	16.408324906865776	0.0288999999999999	0.0017613010568743	0.9711000000000001	0.9982386989431257
ENSG00000165702	GFI1B	16.338395549315774	0.2917999999999999	0.0178597708152695	0.7082000000000002	0.9821402291847305
ENSG00000183032	SLC25A21	16.165445173498515	0.3082999999999999	0.0190715440676774	0.6917000000000001	0.9809284559323226
ENSG00000160117	ANKLE1	16.08845057420338	0.2042000000000001	0.0126923347315632	0.7957999999999998	0.9873076652684368
ENSG00000173868	PHOSPHO1	16.023122474148632	0.1979000000000001	0.0123509010381271	0.8020999999999999	0.9876490989618729
ENSG00000134376	CRB1	15.686089502821504	0.2065000000000001	0.0131645302650387	0.7934999999999999	0.9868354697349613
ENSG00000163737	PF4	15.501730480071547	0.1667	0.0107536381318397	0.8333	0.9892463618681603
ENSG00000263513	FAM72C	15.45059453073432	0.1041999999999999	0.0067440770510626	0.8958000000000002	0.9932559229489374
ENSG00000029534	ANK1	15.271611894574294	0.5653999999999999	0.0370229419070606	0.4346000000000001	0.9629770580929394
ENSG00000091583	APOH	15.1748486545061	0.1968999999999999	0.0129754177114334	0.8031000000000001	0.9870245822885666
ENSG00000047597	XK	14.753850601218964	0.2099	0.0142267944601972	0.7901	0.9857732055398027
ENSG00000163736	PPBP	14.116685548556736	0.146	0.0103423710542965	0.854	0.9896576289457035
ENSG00000160870	CYP3A7	13.805364558184696	0.0334999999999999	0.0024265929276122	0.9665000000000001	0.9975734070723878
ENSG00000106927	AMBP	13.443842144912535	0.2551	0.0189752302392613	0.7449	0.9810247697607387
ENSG00000064201	TSPAN32	13.271946978903465	0.4837	0.0364452932767791	0.5163	0.9635547067232209
ENSG00000105371	ICAM4	13.011692797434312	0.3841000000000001	0.0295196025589951	0.6158999999999999	0.9704803974410049
ENSG00000171564	FGB	12.564796595201022	0.1567	0.0124713519087009	0.8432999999999999	0.9875286480912991
ENSG00000204323	SMIM5	12.44823776147714	0.4291000000000001	0.0344707426241416	0.5709	0.9655292573758584
ENSG00000215784	FAM72D	12.368386002326549	0.1196	0.0096698146368897	0.8804	0.9903301853631103
ENSG00000141469	SLC14A1	12.331151599205878	0.3041999999999998	0.0246692287863519	0.6958000000000002	0.9753307712136481
ENSG00000197208	SLC22A4	12.01857351614857	0.2466999999999998	0.0205265624633842	0.7533000000000002	0.9794734375366158
ENSG00000196188	CTSE	11.850391165346792	0.2658000000000001	0.0224296393504088	0.7342	0.9775703606495912
ENSG00000075340	ADD2	11.445032264082167	0.3163	0.027636444590256	0.6837	0.972363555409744
ENSG00000196517	SLC6A9	11.43921245272984	0.2317999999999999	0.0202636327420148	0.7682000000000001	0.9797363672579852
ENSG00000166793	YPEL4	11.35483031716076	0.2157	0.0189963208586224	0.7843	0.9810036791413776
ENSG00000178752	ERFE	11.27375179015611	0.0700999999999999	0.0062179832681085	0.9299000000000001	0.9937820167318915
ENSG00000158856	DMTN	11.060239424485657	0.5325000000000002	0.0481454315375061	0.4674999999999998	0.9518545684624939
ENSG00000196660	SLC30A10	11.040980989430516	0.0705	0.0063853021817073	0.9295	0.9936146978182927
ENSG00000184792	OSBP2	10.94814444422954	0.3979000000000002	0.0363440583038454	0.6020999999999999	0.9636559416961546
ENSG00000073754	CD5L	10.930749526813948	0.0811999999999999	0.0074285848194408	0.9188000000000001	0.9925714151805592
ENSG00000055957	ITIH1	10.751855565854989	0.0597999999999999	0.0055618306657605	0.9402000000000001	0.9944381693342395
ENSG00000196132	MYT1	10.684153340561092	0.1478	0.0138335715792186	0.8522000000000001	0.9861664284207814
ENSG00000166211	SPIC	10.534195704482856	0.0276999999999999	0.0026295315539099	0.9723	0.9973704684460901
ENSG00000189056	RELN	10.253719500168264	0.2071000000000001	0.0201975488013497	0.7928999999999999	0.9798024511986503
ENSG00000168754	FAM178B	10.071759759417391	0.1656	0.0164420125137674	0.8344	0.9835579874862326
ENSG00000163586	FABP1	10.010031798355156	0.4227000000000002	0.0422276380849717	0.5772999999999998	0.9577723619150283
ENSG00000162722	TRIM58	9.96510661896961	0.2337	0.0234518313687811	0.7663	0.9765481686312188
ENSG00000157734	SNX22	9.902491766796205	0.2586	0.0261146392332387	0.7414000000000001	0.9738853607667612
ENSG00000017483	SLC38A5	9.819305059126886	0.3882	0.0395343659925479	0.6118	0.9604656340074521
ENSG00000205358	MT1H	9.574166608117292	0.4789999999999999	0.0500304642279661	0.5210000000000001	0.9499695357720339
ENSG00000107807	TLX1	9.319715420251937	0.0099	0.0010622641951584	0.9901	0.9989377358048416
ENSG00000024526	DEPDC1	9.247984620050484	0.4215999999999997	0.0455883111100695	0.5784000000000002	0.9544116888899306
ENSG00000042062	RIPOR3	9.147627073400429	0.2890999999999999	0.0316038244323107	0.7109000000000001	0.9683961755676893
ENSG00000118271	TTR	9.14593226652291	0.4372999999999999	0.04781360579289	0.5627000000000001	0.95218639420711
ENSG00000123485	HJURP	9.110250777044138	0.3922	0.0430504065802732	0.6078	0.9569495934197269
ENSG00000188582	PAQR9	9.040810680674202	0.0483999999999999	0.0053535022145149	0.9516000000000001	0.9946464977854851
ENSG00000117601	SERPINC1	9.037393047497844	0.0448999999999999	0.0049682469008506	0.9551000000000001	0.9950317530991494
ENSG00000223609	HBD	8.841630654869244	0.1493999999999999	0.0168973355517539	0.8506000000000001	0.9831026644482461
ENSG00000166851	PLK1	8.82520028426869	0.4626999999999999	0.0524294050101937	0.5373000000000001	0.9475705949898063
ENSG00000126787	DLGAP5	8.343272084556947	0.5	0.059928526234387	0.5	0.940071473765613
ENSG00000115107	STEAP3	7.739787557292968	0.2125	0.0274555339441801	0.7875	0.9725444660558199
ENSG00000133069	TMCC2	7.599077237677351	0.1672	0.0220026714784523	0.8328	0.9779973285215477
ENSG00000117650	NEK2	7.586433639129372	0.3027	0.0399001710683569	0.6973	0.9600998289316431
ENSG00000115163	CENPA	7.558885854108008	0.3768000000000001	0.0498486162210296	0.6232	0.9501513837789703
ENSG00000285077	ARHGAP11B	7.407043412272054	0.1440999999999999	0.0194544559791905	0.8559000000000001	0.9805455440208095
ENSG00000169607	CKAP2L	7.205572232645412	0.3339	0.0463391371593278	0.6661	0.9536608628406722
ENSG00000075218	GTSE1	7.004462971319247	0.4546999999999999	0.0649157546926627	0.5453000000000001	0.9350842453073374
