ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000198336	MYL4	22.016791274354464	0.8059999999999999	0.0366084226332673	0.19400000000000006	0.9633915773667328
ENSG00000186603	HPDL	21.79561496573098	0.3168999999999999	0.0145396218688143	0.6831	0.9854603781311857
ENSG00000136929	HEMGN	21.658838208026825	0.6178999999999999	0.0285287693672786	0.3821000000000001	0.9714712306327214
ENSG00000075340	ADD2	21.65558879194944	0.6404000000000001	0.0295720428639682	0.3595999999999999	0.9704279571360318
ENSG00000160973	FOXH1	20.967234631350383	0.0723999999999999	0.0034530066207084	0.9276000000000001	0.9965469933792916
ENSG00000105371	ICAM4	20.71569965870312	0.6090000000000001	0.0293979933110367	0.3909999999999999	0.9706020066889633
ENSG00000070182	SPTB	20.67385223377438	0.4980999999999999	0.0240932359565899	0.5019000000000001	0.9759067640434101
ENSG00000175449	RFESD	20.586603609708643	0.7361000000000004	0.0357562623711691	0.2638999999999996	0.9642437376288309
ENSG00000051341	POLQ	20.20877066975732	0.4224999999999999	0.0209067640434099	0.5775000000000001	0.9790932359565901
ENSG00000055118	KCNH2	20.02461875648866	0.8294000000000002	0.0414190157668418	0.17059999999999975	0.9585809842331582
ENSG00000263513	FAM72C	19.43204202770025	0.0971999999999999	0.0050020476417991	0.9028	0.9949979523582009
ENSG00000111339	ART4	19.276511762997497	0.1812	0.0094000409528359	0.8188	0.9905999590471641
ENSG00000186871	ERCC6L	19.190924639230467	0.1593	0.0083007985803016	0.8407	0.9916992014196984
ENSG00000213934	HBG1	18.875683705147672	0.3568999999999998	0.0189079243737628	0.6431000000000002	0.9810920756262372
ENSG00000065328	MCM10	18.792926532522262	0.4797	0.0255255613951265	0.5203	0.9744744386048735
ENSG00000148488	ST8SIA6	18.43627529528378	0.3047	0.0165271995085659	0.6953	0.9834728004914342
ENSG00000205238	SPDYE2	18.409372708065263	0.2587000000000002	0.0140526243942392	0.7412999999999998	0.9859473756057608
ENSG00000229676	ZNF492	17.93069511355825	0.2045	0.0114050235478806	0.7955	0.9885949764521194
ENSG00000100479	POLE2	17.850446946503418	0.6049000000000002	0.0338871066821376	0.3950999999999998	0.9661128933178624
ENSG00000141744	PNMT	17.579973846636708	0.3440999999999998	0.019573407958501	0.6559000000000001	0.980426592041499
ENSG00000064201	TSPAN32	17.50990013550937	0.4057	0.0231697495051531	0.5943	0.976830250494847
ENSG00000162722	TRIM58	17.39688275862072	0.3917	0.0225155279503105	0.6083000000000001	0.9774844720496895
ENSG00000185198	PRSS57	17.358981293895216	0.3508999999999999	0.020214319841649	0.6491000000000001	0.979785680158351
ENSG00000029534	ANK1	17.000287070703884	0.7307999999999999	0.0429875093850248	0.2692000000000001	0.9570124906149752
ENSG00000186185	KIF18B	16.86495610826633	0.2203	0.0130625895843286	0.7797000000000001	0.9869374104156714
ENSG00000161888	SPC24	16.66173763144288	0.4618	0.0277161968466315	0.5382	0.9722838031533685
ENSG00000146530	VWDE	16.599976271689247	0.1910000000000001	0.0115060405433075	0.8089999999999999	0.9884939594566925
ENSG00000110665	C11orf21	16.029184993531747	0.2368000000000001	0.0147730530339225	0.7631999999999999	0.9852269469660775
ENSG00000180537	RNF182	15.822827843381042	0.2259000000000001	0.014276841171251	0.7740999999999999	0.985723158828749
ENSG00000198088	NUP62CL	15.761519245847271	0.2949999999999999	0.0187164698655381	0.7050000000000001	0.9812835301344619
ENSG00000165244	ZNF367	15.76090934711134	0.4008	0.0254300047778308	0.5992	0.9745699952221692
ENSG00000165480	SKA3	15.611721311475437	0.4082	0.0261470206811821	0.5918	0.9738529793188179
ENSG00000109255	NMU	15.381450143325168	0.4101999999999999	0.0266684867927103	0.5898000000000001	0.9733315132072897
ENSG00000017483	SLC38A5	15.010894642829898	0.6711	0.0447075284963483	0.32889999999999997	0.9552924715036517
ENSG00000215784	FAM72D	14.891201555526177	0.1149999999999999	0.0077226810456623	0.8850000000000001	0.9922773189543377
ENSG00000143476	DTL	14.722662500000029	0.5547000000000002	0.0376766091051804	0.4452999999999998	0.9623233908948196
ENSG00000203805	PLPP4	14.67385905220222	0.2663999999999999	0.0181547334652924	0.7336	0.9818452665347076
ENSG00000154839	SKA1	14.62697312493728	0.2982999999999999	0.0203938297727117	0.7017000000000001	0.9796061702272884
ENSG00000179750	APOBEC3B	14.53347167042038	0.196	0.0134861101631287	0.804	0.9865138898368713
ENSG00000170891	CYTL1	14.433862074896584	0.5155	0.0357146269879188	0.48450000000000004	0.9642853730120812
ENSG00000196188	CTSE	14.377720017947588	0.4592999999999999	0.0319452597092348	0.5407000000000002	0.9680547402907652
ENSG00000148288	GBGT1	14.189541097287394	0.3323999999999998	0.0234257047300525	0.6676000000000002	0.9765742952699475
ENSG00000118513	MYB	14.007951059167286	0.6020999999999999	0.04298273155416	0.39790000000000014	0.95701726844584
ENSG00000132207	SLX1A	13.9447683697419	0.1318	0.009451573271449	0.8682	0.990548426728551
ENSG00000267041	ZNF850	13.917920973898733	0.2302	0.0165398266329942	0.7698	0.9834601733670058
ENSG00000260456	C16orf95	13.910560632197326	0.4072999999999999	0.0292799126339498	0.5927000000000001	0.9707200873660502
ENSG00000126787	DLGAP5	13.83113765215263	0.5778000000000002	0.0417753054399016	0.4221999999999998	0.9582246945600984
ENSG00000181544	FANCB	13.80195564542264	0.3634000000000001	0.0263296020749436	0.6365999999999998	0.9736703979250564
ENSG00000102384	CENPI	13.749415428845287	0.1370999999999999	0.0099713330148112	0.8629000000000001	0.9900286669851888
ENSG00000196503	ARL9	13.71146568025747	0.2820999999999999	0.0205740222510408	0.7179000000000001	0.9794259777489592
ENSG00000127423	AUNIP	13.669649211850556	0.3217000000000001	0.0235338884717766	0.6782999999999999	0.9764661115282234
ENSG00000090889	KIF4A	13.607885463732888	0.3474000000000001	0.0255293154050917	0.6525999999999998	0.9744706845949083
ENSG00000184785	SMIM10	13.524849700305356	0.6122	0.0452648283393624	0.38780000000000003	0.9547351716606376
ENSG00000198554	WDHD1	13.475167093294148	0.5192000000000002	0.0385301344618114	0.4807999999999998	0.9614698655381886
ENSG00000101447	FAM83D	13.395894627670618	0.4407999999999997	0.032905603713057	0.5592000000000004	0.967094396286943
ENSG00000221988	PPT2	13.20989177725795	0.4124000000000001	0.0312190294177871	0.5875999999999999	0.9687809705822129
ENSG00000136982	DSCC1	13.057192528735651	0.4341999999999999	0.0332537028189201	0.5658000000000001	0.9667462971810798
