ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000165323	FAT3	12.839377801332544	0.3974	0.0309516556136198	0.6026	0.9690483443863802
ENSG00000188580	NKAIN2	12.734549459123976	0.4207000000000001	0.0330361118271506	0.5792999999999999	0.9669638881728494
ENSG00000164841	TMEM74	12.659897349125872	0.0789	0.0062322780212311	0.9211	0.993767721978769
ENSG00000184937	WT1	12.631110973309587	0.5728000000000002	0.0453483467297822	0.4271999999999998	0.9546516532702178
ENSG00000120262	CCDC170	12.372845883692555	0.4226999999999999	0.0341635226021136	0.5773000000000001	0.9658364773978864
ENSG00000196277	GRM7	12.268027264883552	0.2498999999999999	0.0203700231996812	0.7501000000000001	0.9796299768003188
ENSG00000144227	NXPH2	11.925465940614531	0.0543999999999999	0.0045616666276099	0.9456000000000001	0.9954383333723901
ENSG00000109625	CPZ	11.89427530017165	0.0584999999999999	0.0049183324350291	0.9415000000000001	0.9950816675649709
ENSG00000150275	PCDH15	11.86766299966811	0.2346000000000001	0.0197680031870268	0.7653999999999999	0.9802319968129732
ENSG00000150594	ADRA2A	11.796245994926926	0.3312999999999999	0.0280852061022191	0.6687000000000001	0.9719147938977809
ENSG00000138075	ABCG5	11.544548127818173	0.0551999999999999	0.0047814777493965	0.9448000000000001	0.9952185222506035
ENSG00000178297	TMPRSS9	11.473404280007331	0.1622	0.0141370421578046	0.8378	0.9858629578421954
ENSG00000049283	EPN3	11.386775595032974	0.2554999999999999	0.0224383099383684	0.7445000000000002	0.9775616900616316
ENSG00000162753	SLC9C2	11.348001442654596	0.0552999999999999	0.0048731047735101	0.9447000000000001	0.9951268952264899
ENSG00000136457	CHAD	11.25802333289158	0.0397999999999999	0.0035352564853654	0.9602	0.9964647435146347
ENSG00000165521	EML5	11.256743876790772	0.2796999999999999	0.0248473273498464	0.7203000000000002	0.9751526726501536
ENSG00000115596	WNT6	11.165562011429468	0.2737999999999999	0.0245218287910387	0.7262000000000002	0.9754781712089613
ENSG00000278195	SSTR3	11.05055124612896	0.0877999999999999	0.0079453049937899	0.9122000000000001	0.9920546950062101
ENSG00000117501	MROH9	11.025528868010474	0.0340999999999999	0.0030928221592106	0.9659000000000001	0.9969071778407894
ENSG00000150551	LYPD1	10.944796842226385	0.2897999999999999	0.0264783352471117	0.7102000000000002	0.9735216647528883
ENSG00000165617	DACT1	10.94478982955556	0.3466999999999999	0.0316771729196446	0.6533000000000001	0.9683228270803554
ENSG00000042813	ZPBP	10.88165127217094	0.18	0.0165416071051952	0.8200000000000001	0.9834583928948049
ENSG00000152208	GRID2	10.87669047244682	0.3079999999999998	0.0283174372554073	0.6920000000000002	0.9716825627445927
ENSG00000188133	TMEM215	10.721411724803726	0.0962999999999999	0.0089820261054999	0.9037000000000001	0.9910179738945001
ENSG00000241697	TMEFF1	10.559058416811906	0.0908999999999999	0.0086087221428068	0.9091000000000001	0.9913912778571932
ENSG00000205683	DPF3	10.321290224129726	0.3804	0.0368558573336769	0.6195999999999999	0.9631441426663231
ENSG00000122574	WIPF3	10.267180277165062	0.4014000000000001	0.0390954467696201	0.5985999999999999	0.9609045532303799
ENSG00000143355	LHX9	10.257275499187326	0.2025999999999999	0.0197518337121832	0.7974000000000001	0.9802481662878167
ENSG00000162595	DIRAS3	10.237616513385907	0.3398999999999998	0.0332010873385981	0.6601000000000001	0.9667989126614019
ENSG00000169297	NR0B1	10.1454350993378	0.1077	0.0106156117451315	0.8923	0.9893843882548685
ENSG00000175497	DPP10	10.106394726159568	0.4258999999999999	0.0421416352260211	0.5741	0.9578583647739789
ENSG00000153820	SPHKAP	9.980746454341912	0.1221999999999999	0.0122435732196001	0.8778000000000001	0.9877564267803999
ENSG00000143867	OSR1	9.961771618920736	0.2627999999999999	0.0263808497176199	0.7372000000000001	0.9736191502823801
ENSG00000161270	NPHS1	9.939284610814074	0.0979999999999999	0.0098598645513556	0.9020000000000001	0.9901401354486444
ENSG00000196208	GREB1	9.890163418552977	0.2784	0.028149180980948	0.7216	0.971850819019052
ENSG00000123999	INHA	9.742586640571712	0.3313	0.0340053429569048	0.6687000000000001	0.9659946570430952
ENSG00000172137	CALB2	9.720409684399812	0.2178999999999999	0.022416750638577	0.7821000000000001	0.977583249361423
ENSG00000064309	CDON	9.71089049910646	0.3730999999999998	0.0384207812902771	0.6269000000000002	0.9615792187097228
ENSG00000181195	PENK	9.585647381638935	0.1931999999999999	0.0201551332224122	0.8068000000000001	0.9798448667775878
ENSG00000269699	ZIM2	9.551198868021649	0.1217999999999999	0.012752325826635	0.8782000000000001	0.987247674173365
ENSG00000143845	ETNK2	9.423946715541748	0.4156999999999999	0.0441110303939258	0.5843	0.9558889696060742
ENSG00000243955	GSTA1	9.29923199339414	0.5806	0.0624352635155718	0.4194	0.9375647364844282
ENSG00000099937	SERPIND1	9.29655275523288	0.0509999999999999	0.0054859044360602	0.9490000000000001	0.9945140955639398
ENSG00000165757	JCAD	9.281397661923933	0.4028000000000001	0.0433986361399479	0.5972	0.9566013638600521
ENSG00000188051	TMEM221	9.203364756736953	0.0468999999999999	0.0050959623180933	0.9531000000000001	0.9949040376819067
ENSG00000205929	C21orf62	9.188811999631994	0.0467999999999999	0.0050931502355118	0.9532	0.9949068497644882
ENSG00000146477	SLC22A3	9.030012670519168	0.1787000000000001	0.0197895624868183	0.8212999999999999	0.9802104375131817
ENSG00000062038	CDH3	8.984184798020799	0.4305999999999998	0.047928666838516	0.5694000000000001	0.952071333161484
ENSG00000080224	EPHA6	8.978120327864335	0.1517	0.0168966325311086	0.8483	0.9831033674688914
ENSG00000128594	LRRC4	8.930990477685954	0.1866	0.0208935392402689	0.8134	0.9791064607597311
ENSG00000079101	CLUL1	8.828166528857318	0.1251	0.0141705528085674	0.8749	0.9858294471914326
ENSG00000166676	TVP23A	8.79547304911053	0.2322999999999999	0.0264113139455861	0.7677	0.9735886860544138
ENSG00000100285	NEFH	8.64356994349419	0.3176	0.0367440770510626	0.6824	0.9632559229489374
ENSG00000145087	STXBP5L	8.60251458885944	0.1823999999999999	0.0212031026644481	0.8176000000000001	0.9787968973355519
ENSG00000146700	SSC4D	8.526332041656618	0.0824999999999999	0.009675907482483	0.9175000000000001	0.990324092517517
ENSG00000174460	ZCCHC12	8.517355559196199	0.0730999999999999	0.0085824760387129	0.9269000000000001	0.9914175239612871
ENSG00000165863	C10orf82	8.496612342853979	0.1427	0.0167949288777446	0.8573	0.9832050711222554
ENSG00000165061	ZMAT4	8.462607524882124	0.1333	0.0157516462400112	0.8667	0.9842483537599888
ENSG00000069188	SDK2	8.43848482237956	0.2524999999999999	0.0299224333887938	0.7475	0.9700775666112063
