ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000166407	LMO1	6.370900474676128	0.0953	0.0149586389520305	0.9047000000000001	0.9850413610479695
ENSG00000185567	AHNAK2	6.327598774446259	0.2173000000000001	0.0343416211656081	0.7827	0.9656583788343919
ENSG00000138944	SHISAL1	6.28076169159295	0.0433999999999999	0.0069099899233706	0.9566000000000001	0.9930900100766294
ENSG00000141052	MYOCD	6.103634048865825	0.1291999999999999	0.0211677172919644	0.8708000000000001	0.9788322827080356
ENSG00000152049	KCNE4	5.874570136468422	0.1726	0.0293808731516415	0.8274	0.9706191268483585
ENSG00000173546	CSPG4	5.806706832048917	0.1152999999999999	0.0198563494481287	0.8847	0.9801436505518712
ENSG00000267060	PTGES3L	5.602059981213966	0.0586999999999999	0.0104782883790686	0.9413000000000001	0.9895217116209314
ENSG00000185681	MORN5	5.534297598721277	0.0713999999999999	0.0129013662034541	0.9286000000000001	0.9870986337965459
ENSG00000135424	ITGA7	5.460308602150545	0.1665999999999999	0.030511096009186	0.8334000000000001	0.969488903990814
ENSG00000121898	CPXM2	5.259435321016713	0.1477	0.0280828627000679	0.8523000000000001	0.9719171372999321
ENSG00000196711	ALKAL1	5.227584553928209	0.0138	0.0026398425233753	0.9862	0.9973601574766247
ENSG00000172548	NIPAL4	5.079147705544983	0.0248999999999999	0.0049023973004006	0.9751000000000001	0.9950976026995993
ENSG00000061455	PRDM6	5.032165205456446	0.0842	0.0167323600403064	0.9158	0.9832676399596936
ENSG00000167676	PLIN4	5.022436153759138	0.0311999999999999	0.0062121247627304	0.9688000000000001	0.9937878752372696
ENSG00000150051	MKX	4.994352418236725	0.0286999999999999	0.0057464907552784	0.9713	0.9942535092447216
ENSG00000172987	HPSE2	4.886130401593734	0.0614999999999999	0.0125866472945421	0.9385000000000001	0.9874133527054579
ENSG00000127472	PLA2G5	4.766075324675331	0.129	0.0270662948468586	0.871	0.9729337051531414
ENSG00000048540	LMO3	4.761687924253863	0.1657000000000001	0.0347985845851006	0.8342999999999999	0.9652014154148993
ENSG00000113196	HAND1	4.751686174042649	0.0664999999999999	0.0139950319874393	0.9335000000000001	0.9860049680125607
ENSG00000059915	PSD	4.669755888905399	0.1841999999999999	0.0394453167108006	0.8158000000000001	0.9605546832891994
ENSG00000112276	BVES	4.659522635423245	0.0588999999999999	0.0126407798842358	0.9411	0.9873592201157642
ENSG00000112562	SMOC2	4.496469872720213	0.2876000000000001	0.0639612869964614	0.7123999999999999	0.9360387130035386
ENSG00000197565	COL4A6	4.460530537603137	0.1005999999999999	0.0225533709839945	0.8994000000000001	0.9774466290160055
ENSG00000196639	HRH1	4.379307135904417	0.1223	0.0279267921167951	0.8777	0.972073207883205
ENSG00000103241	FOXF1	4.325467067214359	0.1487999999999999	0.0344009092400346	0.8512000000000001	0.9655990907599654
ENSG00000123570	RAB9B	4.251559294616496	0.0812999999999999	0.0191223958943593	0.9187000000000001	0.9808776041056407
ENSG00000146197	SCUBE3	4.126089911218736	0.0598999999999999	0.0145173763269514	0.9401000000000002	0.9854826236730486
ENSG00000143318	CASQ1	4.119325642693347	0.0281999999999999	0.0068457807044266	0.9718000000000001	0.9931542192955733
ENSG00000145777	TSLP	4.109449339681595	0.0446999999999999	0.0108773697654254	0.9553000000000001	0.9891226302345746
ENSG00000054938	CHRDL2	4.050867914293471	0.0734999999999999	0.0181442598364304	0.9265000000000001	0.9818557401635696
ENSG00000123243	ITIH5	3.9656538165808697	0.2381	0.0600405408572164	0.7619	0.9399594591427836
ENSG00000149968	MMP3	3.890542302423365	0.0578999999999999	0.0148822440418999	0.9421	0.9851177559581001
ENSG00000205002	AARD	3.781766026295088	0.0607999999999999	0.0160771447988188	0.9392000000000001	0.9839228552011812
ENSG00000262406	MMP12	3.739160248214808	0.0280999999999999	0.0075150563588216	0.9719000000000001	0.9924849436411785
ENSG00000077522	ACTN2	3.732465817854764	0.1059999999999999	0.0283994563307008	0.8940000000000001	0.9716005436692992
ENSG00000171872	KLF17	3.6113387902331886	0.0061	0.001689124270616	0.9939	0.998310875729384
ENSG00000188783	PRELP	3.5847798448345043	0.2158	0.0601989548426404	0.7842	0.9398010451573596
ENSG00000203685	STUM	3.5340134900520965	0.0414999999999999	0.0117430225200946	0.9585000000000001	0.9882569774799054
ENSG00000130822	PNCK	3.496481154578645	0.1294999999999999	0.0370372366601832	0.8705	0.9629627633398168
ENSG00000172935	MRGPRF	3.459200746273513	0.1246999999999999	0.0360487896327888	0.8753000000000001	0.9639512103672112
ENSG00000185437	SH3BGR	3.4173683403347392	0.1201	0.0351440020621938	0.8799	0.9648559979378062
ENSG00000163040	CCDC74A	3.406066154893544	0.136	0.0399287605746021	0.864	0.9600712394253978
ENSG00000089225	TBX5	3.3925949857074977	0.0266999999999999	0.007870081784735	0.9733	0.992129918215265
ENSG00000182575	NXPH3	3.208986641396411	0.0245999999999999	0.0076659714573617	0.9754	0.9923340285426383
ENSG00000124116	WFDC3	3.19852950267364	0.0484999999999999	0.015163217959834	0.9515000000000001	0.984836782040166
ENSG00000089472	HEPH	3.1783575006742413	0.1298	0.0408387036299298	0.8702	0.9591612963700702
ENSG00000170381	SEMA3E	3.111959725322542	0.0770999999999999	0.0247753849038033	0.9229	0.9752246150961967
ENSG00000173175	ADCY5	3.1056758728327685	0.0857999999999999	0.0276268366414359	0.9142000000000001	0.972373163358564
ENSG00000239474	KLHL41	3.098940018155167	0.0415999999999999	0.0134239448831813	0.9584000000000001	0.9865760551168187
ENSG00000041982	TNC	3.0881609784244066	0.1342	0.0434562838328685	0.8658	0.9565437161671315
ENSG00000197380	DACT3	3.072849868049388	0.1085999999999999	0.0353417852037587	0.8914000000000001	0.9646582147962413
ENSG00000187068	C3orf70	3.064092000165547	0.1040999999999999	0.0339741757082932	0.8959000000000001	0.9660258242917068
ENSG00000146267	FAXC	3.0489994925403474	0.0703999999999999	0.0230895413961989	0.9296000000000001	0.9769104586038011
ENSG00000127743	IL17B	3.0431848084471302	0.0386999999999999	0.0127169404541512	0.9613	0.9872830595458488
ENSG00000103710	RASL12	3.022718874827482	0.0969999999999999	0.0320903147189088	0.9030000000000001	0.9679096852810912
ENSG00000018236	CNTN1	2.9897907900659577	0.1432	0.0478963278888289	0.8568	0.9521036721111711
ENSG00000111404	RERGL	2.968343202069576	0.0241999999999999	0.0081526960841749	0.9758000000000001	0.9918473039158251
