ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000184999	SLC22A10	49.9644387317912	0.1384999999999999	0.002771971496437	0.8615000000000002	0.997228028503563
ENSG00000160963	COL26A1	49.548937156991805	0.7613	0.0153646080760094	0.23870000000000002	0.9846353919239906
ENSG00000186297	GABRA5	49.06416354890468	0.4361000000000001	0.0088883610451305	0.5638999999999998	0.9911116389548695
ENSG00000171532	NEUROD2	48.82844843049357	0.3233	0.0066211401425177	0.6767000000000001	0.9933788598574823
ENSG00000105650	PDE4C	48.805297557619824	0.1684999999999999	0.0034524940617576	0.8315000000000001	0.9965475059382424
ENSG00000164082	GRM2	48.54761573268385	0.3312999999999998	0.0068242280285035	0.6687000000000002	0.9931757719714965
ENSG00000156486	KCNS2	48.47502458210451	0.1170999999999999	0.0024156769596199	0.8829000000000001	0.9975843230403801
ENSG00000263715	LINC02210-CRHR1	48.38325982152046	0.5602000000000001	0.0115783847980996	0.43979999999999986	0.9884216152019004
ENSG00000168830	HTR1E	48.144340896812565	0.8467	0.0175866983372921	0.1533	0.9824133016627079
ENSG00000128253	RFPL2	48.05533209396683	0.3377	0.0070273159144892	0.6623	0.9929726840855108
ENSG00000272414	FAM47E-STBD1	47.61398230088524	0.1278	0.0026840855106888	0.8722	0.9973159144893112
ENSG00000102468	HTR2A	47.21021931160546	0.7363000000000001	0.0155961995249405	0.26369999999999993	0.9844038004750595
ENSG00000118733	OLFM3	47.02679909194103	0.9841	0.0209263657957244	0.015900000000000025	0.9790736342042756
ENSG00000175426	PCSK1	46.660671882190805	0.6020999999999999	0.0129038004750593	0.39790000000000014	0.9870961995249407
ENSG00000113763	UNC5A	46.659036591702126	0.7466000000000002	0.0160011876484559	0.25339999999999985	0.9839988123515441
ENSG00000174332	GLIS1	46.27398552314134	0.5011000000000002	0.0108289786223277	0.4988999999999998	0.9891710213776723
ENSG00000149654	CDH22	46.051276633210335	0.6212000000000001	0.0134893111638954	0.3787999999999999	0.9865106888361046
ENSG00000145536	ADAMTS16	45.97183935361245	0.4594999999999999	0.0099952494061757	0.5405000000000001	0.9900047505938243
ENSG00000251349	MSANTD3-TMEFF1	45.7525839305925	0.2881	0.0062969121140142	0.7119	0.9937030878859858
ENSG00000162728	KCNJ9	45.67179367487482	0.4647999999999999	0.0101769596199524	0.5352000000000001	0.9898230403800476
ENSG00000111262	KCNA1	45.620739749594094	0.5669	0.0124263657957243	0.43310000000000004	0.9875736342042757
ENSG00000118160	SLC8A2	45.378704570602025	0.6332000000000003	0.0139536817102137	0.3667999999999997	0.9860463182897863
ENSG00000185742	C11orf87	45.35575149652187	0.6659	0.0146817102137766	0.33409999999999995	0.9853182897862234
ENSG00000134343	ANO3	44.99922889851122	0.901	0.020022565320665	0.09899999999999998	0.979977434679335
ENSG00000205279	CTXN3	44.91574973031313	0.1978000000000001	0.0044038004750593	0.8021999999999999	0.9955961995249407
ENSG00000102385	DRP2	44.867974549311	0.6030000000000001	0.013439429928741	0.3969999999999999	0.986560570071259
ENSG00000188124	OR2AG2	44.73175507070193	0.8302999999999998	0.0185617577197149	0.16970000000000018	0.9814382422802851
ENSG00000188674	C2orf80	44.69968902709938	0.4780000000000002	0.0106935866983372	0.5219999999999998	0.9893064133016628
ENSG00000166159	LRTM2	44.67828693790177	0.2478	0.0055463182897861	0.7522	0.9944536817102139
ENSG00000106113	CRHR2	44.62624174562186	0.1846	0.0041365795724465	0.8154	0.9958634204275535
ENSG00000165899	OTOGL	44.51195389049019	0.4586000000000001	0.0103028503562944	0.5413999999999999	0.9896971496437056
ENSG00000179673	RPRML	43.99373067191481	0.3717	0.0084489311163894	0.6283000000000001	0.9915510688836106
ENSG00000187664	HAPLN4	43.12810701508814	0.3292999999999999	0.0076353919239904	0.6707000000000001	0.9923646080760096
ENSG00000123500	COL10A1	42.69354959451059	0.4064000000000001	0.0095190023752968	0.5935999999999999	0.9904809976247032
ENSG00000183090	FREM3	42.66133333333359	0.171	0.0040083135391923	0.829	0.9959916864608077
ENSG00000164100	NDST3	42.53543821448021	0.9280000000000002	0.0218171021377671	0.07199999999999984	0.9781828978622329
ENSG00000270181	BIVM-ERCC5	42.49039784624616	0.1687	0.0039703087885985	0.8313	0.9960296912114015
ENSG00000100191	SLC5A4	42.271486761711046	0.4437	0.0104964370546317	0.5563	0.9895035629453683
ENSG00000122254	HS3ST2	41.720449879496826	0.5551	0.0133052256532065	0.44489999999999996	0.9866947743467935
ENSG00000176769	TCERG1L	41.71989223824096	0.6804999999999997	0.0163111638954868	0.31950000000000034	0.9836888361045132
ENSG00000135519	KCNH3	41.54640969446957	0.7655000000000001	0.0184251781472683	0.23449999999999993	0.9815748218527317
ENSG00000158008	EXTL1	41.44774014317791	0.4606999999999999	0.0111152019002374	0.5393000000000001	0.9888847980997626
ENSG00000186160	CYP4Z1	41.35361763296624	0.205	0.0049572446555819	0.795	0.9950427553444181
ENSG00000100346	CACNA1I	41.04791312311943	0.3726	0.0090771971496436	0.6274	0.9909228028503564
ENSG00000182348	ZNF804B	40.99970435193948	0.8234999999999998	0.020085510688836	0.1765000000000002	0.979914489311164
ENSG00000145451	GLRA3	40.86815834767667	0.5075999999999999	0.0124204275534441	0.49240000000000006	0.9875795724465559
ENSG00000187122	SLIT1	40.81426353022376	0.8428	0.0206496437054631	0.1572	0.9793503562945369
ENSG00000171126	KCNG3	40.78260430686429	0.2878999999999998	0.0070593824228028	0.7121000000000002	0.9929406175771972
ENSG00000278599	TBC1D3E	40.48568275862093	0.1743	0.0043052256532066	0.8257	0.9956947743467934
ENSG00000178233	TMEM151B	40.47764186517086	0.5226999999999999	0.0129133016627077	0.47730000000000006	0.9870866983372923
ENSG00000006116	CACNG3	40.47505660576068	0.9129	0.0225546318289785	0.08709999999999996	0.9774453681710215
ENSG00000171496	OR1L8	40.42340581480602	0.1965000000000001	0.0048610451306413	0.8034999999999999	0.9951389548693587
ENSG00000168135	KCNJ4	40.32970610399418	0.3177999999999998	0.0078800475059381	0.6822000000000001	0.9921199524940619
ENSG00000107147	KCNT1	40.31670087702934	0.7698000000000002	0.0190938242280284	0.23019999999999985	0.9809061757719716
ENSG00000242866	STRC	40.24005331979182	0.7528999999999997	0.018710213776722	0.24710000000000032	0.981289786223278
ENSG00000073670	ADAM11	40.22289337332973	0.7007000000000003	0.0174204275534441	0.2992999999999997	0.9825795724465559
ENSG00000179097	HTR1F	40.17654141055704	0.7529999999999998	0.0187422802850356	0.24700000000000022	0.9812577197149644
ENSG00000187950	OVCH1	40.12703677000747	0.2644	0.0065890736342042	0.7356	0.9934109263657958
ENSG00000175874	CREG2	39.95347576731586	0.7529000000000002	0.0188444180522565	0.24709999999999976	0.9811555819477435
ENSG00000164076	CAMKV	39.742575981886525	0.5420000000000003	0.0136377672209025	0.45799999999999974	0.9863622327790975
ENSG00000116329	OPRD1	39.656662448020455	0.2604999999999999	0.0065688836104512	0.7395	0.9934311163895488
ENSG00000144583	MARCHF4	39.6523960282056	0.6545000000000001	0.0165059382422802	0.3454999999999999	0.9834940617577198
ENSG00000186732	MPPED1	39.60570046028568	0.7971000000000004	0.020125890736342	0.20289999999999964	0.979874109263658
ENSG00000077080	ACTL6B	39.52614439324136	0.4583999999999996	0.0115973871733966	0.5416000000000004	0.9884026128266034
ENSG00000008118	CAMK1G	39.50952597994553	0.4117999999999999	0.0104228028503562	0.5882000000000001	0.9895771971496438
ENSG00000180044	C3orf80	39.373915699450464	0.4593000000000001	0.0116650831353918	0.5407	0.9883349168646082
ENSG00000249884	RNF103-CHMP3	39.33352990732965	0.3327	0.0084584323040379	0.6673	0.9915415676959621
ENSG00000164112	SMIM43	39.08402067078755	0.4581000000000001	0.0117209026128265	0.5418999999999998	0.9882790973871735
ENSG00000189410	SH2D5	38.91528367425727	0.2395	0.0061543942992873	0.7605	0.9938456057007127
ENSG00000070808	CAMK2A	38.81883212371336	0.9718999999999994	0.0250368171021377	0.02810000000000057	0.9749631828978623
ENSG00000110148	CCKBR	38.80250640843089	0.3236	0.0083396674584322	0.6764	0.9916603325415678
ENSG00000183785	TUBA8	38.753138075314055	0.198	0.0051092636579572	0.802	0.9948907363420428
ENSG00000011677	GABRA3	38.635488611315246	0.7494	0.019396674584323	0.25060000000000004	0.980603325415677
ENSG00000225180	PVALEF	38.61166155195112	0.1045999999999999	0.002709026128266	0.8954000000000001	0.997290973871734
ENSG00000144550	CPNE9	38.54248442367626	0.4701999999999999	0.0121995249406174	0.5298	0.9878004750593826
ENSG00000113100	CDH9	38.47113026587353	0.7526999999999999	0.0195653206650831	0.24730000000000008	0.9804346793349169
ENSG00000188585	CLEC20A	38.296988906497866	0.3731	0.0097422802850355	0.6269	0.9902577197149645
ENSG00000120341	SEC16B	38.24023769100193	0.2675	0.0069952494061757	0.7324999999999999	0.9930047505938243
ENSG00000181418	DDN	37.97673534072923	0.1423	0.0037470308788598	0.8577	0.9962529691211403
ENSG00000178171	AMER3	37.87210414452733	0.1693	0.0044703087885985	0.8307	0.9955296912114014
ENSG00000101638	ST8SIA5	37.86861628443904	0.8766000000000004	0.023148456057007	0.12339999999999962	0.976851543942993
