ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000184344	GDF3	24.56794041574916	0.0601	0.0024462775056826	0.9399	0.9975537224943174
ENSG00000123999	INHA	23.92859266354723	0.8136999999999998	0.0340053429569048	0.18630000000000024	0.9659946570430952
ENSG00000214107	MAGEB1	22.71742821666959	0.0686	0.0030197080120919	0.9314	0.996980291987908
ENSG00000214827	MTCP1	22.17552276149155	0.2347	0.0105837414758746	0.7653	0.9894162585241254
ENSG00000182685	BRICD5	21.44580507133399	0.4286999999999998	0.0199899233707496	0.5713000000000001	0.9800100766292504
ENSG00000130948	HSD17B3	20.676774132730856	0.0256999999999999	0.0012429405010193	0.9743	0.9987570594989807
ENSG00000188488	SERPINA5	20.318789186979963	0.7456	0.0366950999461016	0.25439999999999996	0.9633049000538983
ENSG00000137090	DMRT1	19.10245694625263	0.2406999999999999	0.0126004733672345	0.7593000000000001	0.9873995266327655
ENSG00000122733	PHF24	18.72831011849324	0.2025999999999999	0.0108178473507838	0.7974000000000001	0.9891821526492162
ENSG00000070601	FRMPD1	18.52659298195779	0.1528	0.0082476038713003	0.8472	0.9917523961286997
ENSG00000178297	TMPRSS9	18.087234737348183	0.2557	0.0141370421578046	0.7443	0.9858629578421954
ENSG00000203963	C1orf141	17.82751439594622	0.1451	0.0081391043516977	0.8549	0.9918608956483023
ENSG00000042813	ZPBP	17.80963591545309	0.2945999999999998	0.0165416071051952	0.7054000000000002	0.9834583928948049
ENSG00000162753	SLC9C2	17.319553738879712	0.0843999999999999	0.0048731047735101	0.9156000000000001	0.9951268952264899
ENSG00000122136	OBP2A	16.461529224229913	0.0362999999999999	0.0022051414243197	0.9637000000000001	0.9977948585756803
ENSG00000105143	SLC1A6	16.38257084933853	0.1799	0.0109811824807254	0.8201	0.9890188175192746
ENSG00000154928	EPHB1	16.054381031531456	0.3032999999999999	0.0188920394628921	0.6967000000000001	0.9811079605371079
ENSG00000115596	WNT6	15.940899160948796	0.3909	0.0245218287910387	0.6091	0.9754781712089613
ENSG00000139219	COL2A1	15.502397826508854	0.3743999999999999	0.0241511025707121	0.6256000000000002	0.9758488974292879
ENSG00000179399	GPC5	15.30126642453482	0.2556999999999999	0.0167110350807301	0.7443000000000001	0.9832889649192699
ENSG00000243955	GSTA1	14.42614236384792	0.9007000000000001	0.0624352635155718	0.09929999999999994	0.9375647364844282
ENSG00000080854	IGSF9B	14.339537557567189	0.1058	0.007378201673189	0.8942	0.992621798326811
ENSG00000143028	SYPL2	14.307071787275673	0.0927999999999999	0.0064863028144259	0.9072000000000001	0.9935136971855741
ENSG00000130700	GATA5	13.69711855053808	0.2094000000000001	0.0152878869542801	0.7905999999999999	0.9847121130457199
ENSG00000185149	NPY2R	13.212325428195296	0.0281999999999999	0.0021343706793522	0.9718000000000001	0.9978656293206478
ENSG00000136931	NR5A1	13.121173426906193	0.1551	0.0118205891313007	0.8449	0.9881794108686993
ENSG00000157335	CLEC18C	13.087444237918389	0.0494999999999999	0.0037822510721064	0.9505000000000001	0.9962177489278936
ENSG00000142609	CFAP74	12.852212452539405	0.1055	0.0082087033955896	0.8945	0.9917912966044105
ENSG00000143674	MAP3K21	12.849134607941808	0.3500999999999999	0.0272469711527194	0.6499000000000001	0.9727530288472805
ENSG00000156689	GLYATL2	12.650951151038807	0.132	0.0104339980784101	0.868	0.9895660019215899
ENSG00000167034	NKX3-1	12.590889252145528	0.2166000000000001	0.017202915192276	0.7833999999999999	0.982797084807724
ENSG00000143195	ILDR2	12.39650243557302	0.2135	0.0172225997703465	0.7865	0.9827774002296535
ENSG00000255974	CYP2A6	12.379896108987785	0.0295999999999999	0.0023909732149133	0.9704000000000002	0.9976090267850867
ENSG00000197977	ELOVL2	12.373256815760843	0.2476999999999999	0.020018981557425	0.7523000000000001	0.979981018442575
ENSG00000198732	SMOC1	12.3105863759128	0.2884	0.0234269913059779	0.7116	0.9765730086940221
ENSG00000168453	HR	12.303251654786177	0.2264999999999999	0.0184097673001663	0.7735000000000001	0.9815902326998337
ENSG00000140459	CYP11A1	11.935897882805191	0.4686	0.0392597192604222	0.5314	0.9607402807395778
ENSG00000241360	PDXP	11.672727227759562	0.1105999999999999	0.0094750779181214	0.8894000000000001	0.9905249220818786
ENSG00000179603	GRM8	11.656149251983557	0.0932999999999999	0.0080043587280012	0.9067000000000001	0.9919956412719988
ENSG00000163485	ADORA1	11.63729054522952	0.1453999999999999	0.0124943172497831	0.8546000000000001	0.9875056827502169
ENSG00000151952	TMEM132D	11.564753448200005	0.0615	0.005317882501816	0.9385	0.994682117498184
ENSG00000162415	ZSWIM5	11.482440869481977	0.2529	0.0220249337988891	0.7471	0.9779750662011109
ENSG00000133863	TEX15	11.409371572212107	0.1169999999999999	0.01025472781384	0.8830000000000001	0.98974527218616
ENSG00000134775	FHOD3	11.247206397090524	0.5015000000000002	0.0445888500925643	0.49849999999999983	0.9554111499074357
ENSG00000196358	NTNG2	10.956543710712236	0.1981	0.0180805192979166	0.8019000000000001	0.9819194807020833
ENSG00000142661	MYOM3	10.945167433566024	0.1164999999999999	0.0106439669111615	0.8835000000000001	0.9893560330888385
ENSG00000136574	GATA4	10.901927297377467	0.5427000000000003	0.0497801888782133	0.4572999999999997	0.9502198111217867
ENSG00000180071	ANKRD18A	10.792348500435278	0.1598	0.0148067864926299	0.8402000000000001	0.9851932135073701
ENSG00000101680	LAMA1	10.678195158739332	0.2389000000000001	0.0223726946781336	0.7610999999999999	0.9776273053218664
ENSG00000171102	OBP2B	10.632719871715922	0.0403999999999999	0.0037995922480256	0.9596000000000001	0.9962004077519744
ENSG00000101276	SLC52A3	10.52338568838572	0.1332999999999999	0.0126670259883298	0.8667000000000001	0.9873329740116702
ENSG00000143954	REG3G	10.481745204050886	0.0894999999999999	0.0085386544184847	0.9105000000000001	0.9914613455815153
ENSG00000168913	ENHO	10.327354749076626	0.3571	0.0345780704426686	0.6429	0.9654219295573314
ENSG00000157766	ACAN	10.242918350628129	0.0878999999999999	0.0085815386778524	0.9121000000000001	0.9914184613221476
ENSG00000173262	SLC2A14	10.09406744613011	0.1224	0.0121259344316077	0.8776	0.9878740655683923
ENSG00000166535	A2ML1	10.071589382873444	0.0963	0.0095615494575023	0.9037	0.9904384505424977
ENSG00000172346	CSDC2	9.995683922242533	0.2181	0.0218194174302251	0.7819	0.9781805825697749
ENSG00000184937	WT1	9.80631119034702	0.4447000000000001	0.0453483467297822	0.5552999999999999	0.9546516532702178
ENSG00000129991	TNNI3	9.789850414481116	0.4190000000000001	0.042799428209875	0.581	0.957200571790125
ENSG00000112280	COL9A1	9.640602293901855	0.1951999999999999	0.0202476976073863	0.8048000000000001	0.9797523023926137
ENSG00000203859	HSD3B2	9.597846142116651	0.0294999999999999	0.0030736062615704	0.9705000000000001	0.9969263937384296
ENSG00000256660	CLEC12B	9.546442325844998	0.0236999999999999	0.0024826002390269	0.9763000000000001	0.9975173997609731
ENSG00000205002	AARD	9.454415065737724	0.152	0.0160771447988188	0.848	0.9839228552011812
ENSG00000152315	KCNK13	9.42015093586893	0.0663999999999999	0.0070487193307243	0.9336000000000001	0.9929512806692757
ENSG00000122824	NUDT10	9.356508078502989	0.2402	0.0256719705668689	0.7598	0.9743280294331311
ENSG00000275004	ZNF280B	9.334369599885768	0.2757	0.0295360063740538	0.7242999999999999	0.9704639936259462
ENSG00000122574	WIPF3	9.218464802915516	0.3604	0.0390954467696201	0.6396	0.9609045532303799
ENSG00000169247	SH3TC2	9.212721114276729	0.0681999999999999	0.0074028073957771	0.9318000000000001	0.9925971926042229
ENSG00000184828	ZBTB7C	9.20014884162682	0.3177999999999999	0.0345429194103999	0.6822000000000001	0.9654570805896001
ENSG00000101448	EPPIN	9.1160565819863	0.0258999999999999	0.0028411407681671	0.9741000000000001	0.9971588592318329
ENSG00000135625	EGR4	9.056134629501964	0.0953999999999999	0.0105342956904833	0.9046000000000001	0.9894657043095167
ENSG00000178568	ERBB4	9.009828215943651	0.4480000000000001	0.0497234785461532	0.5519999999999998	0.9502765214538468
ENSG00000180815	MAP3K15	8.821455978584241	0.0555999999999999	0.0063028144259835	0.9444000000000001	0.9936971855740165
ENSG00000106631	MYL7	8.782773791540809	0.1308	0.0148927893515805	0.8692	0.9851072106484196
ENSG00000261594	TPBGL	8.776036820835367	0.0229	0.0026093782954092	0.9771	0.9973906217045908
ENSG00000072315	TRPC5	8.762331665624556	0.0197	0.0022482600239026	0.9803	0.9977517399760975
ENSG00000068615	REEP1	8.71021038890263	0.3221	0.0369795889672626	0.6779	0.9630204110327374
ENSG00000173714	WFIKKN2	8.66263262049165	0.0317999999999999	0.0036709394699223	0.9682000000000001	0.9963290605300777
ENSG00000113396	SLC27A6	8.608112329072181	0.1993000000000001	0.0231525789140673	0.8007	0.9768474210859327
ENSG00000101638	ST8SIA5	8.527065464670155	0.1177	0.0138031073512525	0.8823	0.9861968926487475
