ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000101197	BIRC7	21.4868078192832	0.1937000000000001	0.0090148337356173	0.8062999999999999	0.9909851662643827
ENSG00000155719	OTOA	21.151256660086275	0.2334999999999999	0.0110395331942914	0.7665000000000001	0.9889604668057086
ENSG00000105609	LILRB5	20.619323604180472	0.2565999999999999	0.0124446371241768	0.7434000000000001	0.9875553628758232
ENSG00000145850	TIMD4	20.561355702506383	0.2950999999999999	0.0143521664752887	0.7049000000000001	0.9856478335247113
ENSG00000159189	C1QC	19.57834246597796	0.8397999999999998	0.0428943359970004	0.16020000000000023	0.9571056640029996
ENSG00000010327	STAB1	19.48072396966701	0.6922999999999995	0.0355376936236026	0.30770000000000053	0.9644623063763974
ENSG00000011677	GABRA3	19.00193402826373	0.1272999999999999	0.0066993180699739	0.8727	0.9933006819300261
ENSG00000177575	CD163	18.01083925084326	0.6656999999999997	0.0369610760902678	0.33430000000000026	0.9630389239097322
ENSG00000163606	CD200R1	17.9134905615596	0.2653	0.0148100672556416	0.7347	0.9851899327443584
ENSG00000110079	MS4A4A	17.871767841726207	0.6937000000000001	0.0388154102125465	0.3062999999999999	0.9611845897874535
ENSG00000173369	C1QB	16.84688553805286	0.8262999999999998	0.0490476413657347	0.1737000000000002	0.9509523586342653
ENSG00000134955	SLC37A2	16.732301307994646	0.2673999999999998	0.0159810653106179	0.7326000000000001	0.9840189346893821
ENSG00000213218	CSH2	16.730650369004113	0.0339999999999999	0.002032198345558	0.9660000000000001	0.997967801654442
ENSG00000260314	MRC1	16.494931997136735	0.6426	0.0389574203829118	0.35740000000000005	0.9610425796170882
ENSG00000196664	TLR7	16.198921222098576	0.1568	0.009679656925925	0.8432	0.990320343074075
ENSG00000120457	KCNJ5	15.804192112209984	0.188	0.0118955780001405	0.812	0.9881044219998595
ENSG00000129450	SIGLEC9	15.63610766172202	0.2395999999999998	0.015323506666979	0.7604000000000002	0.984676493333021
ENSG00000173372	C1QA	15.604727882025948	0.8446000000000002	0.054124622126403	0.15539999999999976	0.945875377873597
ENSG00000107593	PKD2L1	15.281673371228823	0.0818999999999999	0.005359360719893	0.9181000000000001	0.994640639280107
ENSG00000118777	ABCG2	14.998694821932247	0.5209000000000003	0.034729688561854	0.47909999999999975	0.965270311438146
ENSG00000135346	CGA	14.986610278540628	0.4476000000000001	0.0298666604175942	0.5523999999999999	0.9701333395824058
ENSG00000182578	CSF1R	14.841321730176878	0.8039000000000002	0.0541663346846951	0.19609999999999983	0.9458336653153049
ENSG00000171860	C3AR1	14.823170292068951	0.4548	0.0306816956857965	0.5452	0.9693183043142035
ENSG00000163823	CCR1	14.687842313429796	0.503	0.0342460103578374	0.497	0.9657539896421626
ENSG00000146070	PLA2G7	14.046811085279623	0.3383999999999997	0.0240908771354251	0.6616000000000003	0.9759091228645749
ENSG00000276085	CCL3L1	13.986883604696365	0.4301999999999998	0.0307573875752817	0.5698000000000002	0.9692426124247183
ENSG00000184060	ADAP2	13.951825052631596	0.6211999999999999	0.0445246408736202	0.37880000000000014	0.9554753591263798
ENSG00000204161	TMEM273	13.934040816326558	0.3544	0.0254341152485177	0.6456	0.9745658847514823
ENSG00000122133	PAEP	13.842738518496835	0.1104	0.0079753005413258	0.8896	0.9920246994586742
ENSG00000139572	GPR84	13.772713831770872	0.1229	0.0089234410517188	0.8771	0.9910765589482812
ENSG00000136634	IL10	13.74888373312369	0.1228999999999999	0.008938907505917	0.8771000000000001	0.991061092494083
ENSG00000163154	TNFAIP8L2	13.694753172699716	0.4040999999999999	0.0295076512080237	0.5959000000000001	0.9704923487919763
ENSG00000168329	CX3CR1	13.66181776001147	0.1794	0.0131314882947062	0.8206	0.9868685117052938
ENSG00000181374	CCL13	13.643345395063095	0.0644999999999999	0.0047275794999179	0.9355000000000001	0.9952724205000821
ENSG00000256713	PGA5	13.62687859608759	0.0665999999999999	0.0048873995266327	0.9334000000000001	0.9951126004733672
ENSG00000152315	KCNK13	13.491812560258072	0.0951	0.0070487193307243	0.9049	0.9929512806692757
ENSG00000188060	RAB42	13.06057765787167	0.2370999999999999	0.0181538677852505	0.7629000000000001	0.9818461322147495
ENSG00000116544	DLGAP3	13.015175467656146	0.1381	0.0106106906006139	0.8619	0.9893893093993861
ENSG00000100362	PVALB	13.010937394742667	0.2082	0.0160019215897639	0.7918000000000001	0.9839980784102361
ENSG00000271605	MILR1	12.799349461346733	0.4115000000000001	0.0321500714737655	0.5884999999999999	0.9678499285262345
ENSG00000090659	CD209	12.765216452719727	0.0775999999999999	0.0060790195205398	0.9224000000000001	0.9939209804794602
ENSG00000104760	FGL1	12.649947528926418	0.1322	0.010450636233684	0.8678	0.989549363766316
ENSG00000137491	SLCO2B1	12.55056275623234	0.4619999999999997	0.0368110983525882	0.5380000000000003	0.9631889016474118
ENSG00000137474	MYO7A	12.484652604095134	0.2128999999999999	0.0170529374545965	0.7871000000000001	0.9829470625454035
ENSG00000254521	SIGLEC12	12.10222569687832	0.0525999999999999	0.0043463079699106	0.9474000000000001	0.9956536920300894
ENSG00000105383	CD33	11.988882496956409	0.4199999999999999	0.0350324561197946	0.5800000000000001	0.9649675438802054
ENSG00000134061	CD180	11.909259524360904	0.3977	0.0333941836758605	0.6023000000000001	0.9666058163241396
ENSG00000161509	GRIN2C	11.811107423322047	0.0934	0.00790781055937	0.9066	0.99209218944063
ENSG00000198829	SUCNR1	11.672226059481655	0.1489	0.0127567782907224	0.8511	0.9872432217092776
ENSG00000143226	FCGR2A	11.51728027681662	0.6162000000000001	0.0535022145150328	0.3837999999999999	0.9464977854849672
ENSG00000132975	GPR12	11.329849580186156	0.0818999999999999	0.0072286926159397	0.9181000000000001	0.9927713073840603
ENSG00000166278	C2	11.24642429287076	0.5160999999999999	0.0458901413071496	0.4839000000000001	0.9541098586928504
ENSG00000178562	CD28	11.238952680694116	0.3112999999999999	0.0276983104070488	0.6887000000000001	0.9723016895929512
ENSG00000178172	SPINK6	11.05384939759072	0.0172	0.0015560190284254	0.9828	0.9984439809715746
ENSG00000174600	CMKLR1	11.047664748954004	0.2177999999999999	0.0197145736179785	0.7822000000000001	0.9802854263820215
ENSG00000167850	CD300C	11.032560486658408	0.1683000000000001	0.0152548449839476	0.8316999999999999	0.9847451550160524
ENSG00000140749	IGSF6	11.02167977363732	0.5915	0.0536669556862652	0.4085	0.9463330443137348
ENSG00000268500	SIGLEC5	11.00607791666676	0.0618999999999999	0.0056241651629835	0.9381000000000002	0.9943758348370165
ENSG00000171777	RASGRP4	10.956258579490612	0.1515	0.0138277130738405	0.8485	0.9861722869261595
ENSG00000174004	NRROS	10.827230206935528	0.4310999999999999	0.0398162772713424	0.5689000000000001	0.9601837227286576
ENSG00000101951	PAGE4	10.691117960376763	0.3857000000000001	0.0360766761183886	0.6142999999999998	0.9639233238816114
ENSG00000260802	SERTM2	10.631335640138758	0.018	0.0016931080542731	0.982	0.9983068919457269
ENSG00000110077	MS4A6A	10.625597951883291	0.7099999999999997	0.0668197689405478	0.29000000000000026	0.9331802310594522
ENSG00000169413	RNASE6	10.594565988426355	0.6383999999999997	0.0602573055562064	0.36160000000000025	0.9397426944437937
ENSG00000148483	TMEM236	10.501580116204051	0.0953	0.0090748248306891	0.9047000000000001	0.9909251751693109
ENSG00000184574	LPAR5	10.484711657341665	0.2345000000000001	0.022365898811895	0.7654999999999998	0.977634101188105
ENSG00000135077	HAVCR2	10.43797872709006	0.4942	0.0473463314039321	0.5058	0.9526536685960679
ENSG00000169313	P2RY12	10.228985575662309	0.0456999999999999	0.004467696201345	0.9543000000000001	0.995532303798655
ENSG00000275395	FCGBP	10.222944162436576	0.2624	0.0256677524429966	0.7376	0.9743322475570034
ENSG00000171051	FPR1	10.213478620328688	0.4023999999999998	0.039398917348206	0.5976000000000001	0.960601082651794
ENSG00000019169	MARCO	10.21227812254175	0.2738	0.0268108640123731	0.7262	0.9731891359876269
ENSG00000276070	CCL4L2	10.134331180554277	0.3828	0.0377725962552433	0.6172	0.9622274037447567
ENSG00000114013	CD86	10.041287130088463	0.5081000000000001	0.0506010826517938	0.4918999999999999	0.9493989173482063
ENSG00000254415	SIGLEC14	9.897796520822393	0.1364	0.0137808450308156	0.8636	0.9862191549691844
ENSG00000171631	P2RY6	9.814315591995582	0.1986	0.020235746256415	0.8014	0.979764253743585
ENSG00000104918	RETN	9.804073222408553	0.4576000000000001	0.0466744780071708	0.5423999999999999	0.9533255219928292
ENSG00000167994	RAB3IL1	9.798246418440362	0.3861	0.0394050101937993	0.6139	0.9605949898062007
ENSG00000168995	SIGLEC7	9.778278857590252	0.1522	0.0155651114287722	0.8478	0.9844348885712279
ENSG00000160883	HK3	9.761198441103984	0.1438	0.0147317976237901	0.8562	0.9852682023762099
ENSG00000167851	CD300A	9.758777235408347	0.4698999999999999	0.0481515243830993	0.5301000000000001	0.9518484756169007
ENSG00000136869	TLR4	9.75109468549898	0.3953999999999999	0.0405492934642513	0.6046	0.9594507065357487
ENSG00000151490	PTPRO	9.706498568497969	0.2018	0.0207901952053991	0.7982	0.9792098047946008
ENSG00000166927	MS4A7	9.383508000374292	0.5640000000000001	0.0601054530968059	0.43599999999999994	0.9398945469031941
ENSG00000169896	ITGAM	9.3594175628298	0.3716	0.0397033252876525	0.6284000000000001	0.9602966747123475
