ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000187474	FPR3	22.029510025962644	0.2721999999999999	0.0123561531636065	0.7278000000000001	0.9876438468363935
ENSG00000148734	NPFFR1	21.639257849667224	0.1008999999999999	0.0046628216503992	0.8991000000000001	0.9953371783496008
ENSG00000197046	SIGLEC15	21.52037995945572	0.1267999999999999	0.0058920892771823	0.8732000000000001	0.9941079107228177
ENSG00000136869	TLR4	21.50061068702295	0.7536000000000004	0.0350501672240802	0.24639999999999962	0.9649498327759198
ENSG00000166211	SPIC	21.248540734109746	0.0404999999999999	0.0019060132414169	0.9595000000000001	0.9980939867585831
ENSG00000214787	MS4A4E	20.96545294396658	0.1055999999999999	0.0050368575523854	0.8944000000000001	0.9949631424476146
ENSG00000101916	TLR8	20.794142802596564	0.1301	0.006256569517439	0.8699	0.993743430482561
ENSG00000188060	RAB42	20.7631240875913	0.3154999999999999	0.0151952085181898	0.6845000000000001	0.9848047914818102
ENSG00000138755	CXCL9	20.639201995012627	0.1384	0.006705685618729	0.8616	0.993294314381271
ENSG00000054219	LY75	20.530636432383897	0.6393000000000003	0.0311388301139853	0.3606999999999997	0.9688611698860147
ENSG00000140488	CELF6	19.847310660188867	0.0710999999999999	0.0035823493276908	0.9289000000000001	0.9964176506723093
ENSG00000196329	GIMAP5	18.3835166666668	0.1581	0.0086000955566172	0.8419	0.9913999044433828
ENSG00000197993	KEL	18.280929659498263	0.2785	0.0152344549860077	0.7215	0.9847655450139923
ENSG00000213999	MEF2B	17.885333863275193	0.1074999999999999	0.0060105112279024	0.8925000000000001	0.9939894887720976
ENSG00000137491	SLCO2B1	17.6655068258491	0.6898000000000001	0.0390478465633744	0.3101999999999999	0.9609521534366257
ENSG00000257594	GALNT4	17.50129629629654	0.0586999999999999	0.0033540372670806	0.9413000000000001	0.9966459627329194
ENSG00000142512	SIGLEC10	17.4442214735609	0.2844999999999998	0.0163091256569517	0.7155000000000002	0.9836908743430482
ENSG00000276231	PIK3R6	17.381562541102262	0.1804	0.0103788137328509	0.8196	0.9896211862671491
ENSG00000066294	CD84	17.3253775724863	0.7898000000000001	0.045586308101836	0.21019999999999994	0.954413691898164
ENSG00000179331	RAB39A	17.29063970557842	0.1427	0.0082530202716537	0.8573	0.9917469797283462
ENSG00000174130	TLR6	17.21414415629982	0.2177000000000001	0.0126465770254589	0.7822999999999999	0.9873534229745411
ENSG00000082293	COL19A1	16.97343925066111	0.2585	0.0152296771551429	0.7415	0.9847703228448571
ENSG00000104972	LILRB1	16.819976533137833	0.3131000000000001	0.0186147703228448	0.6868999999999998	0.9813852296771552
ENSG00000127507	ADGRE2	16.403279069767482	0.3707000000000003	0.0225991399904443	0.6292999999999997	0.9774008600095557
ENSG00000243414	TICAM2	16.316268656716627	0.0678999999999999	0.0041614906832297	0.9321000000000002	0.9958385093167703
ENSG00000136250	AOAH	16.13363257307262	0.5282000000000001	0.0327390621800559	0.4717999999999999	0.9672609378199442
ENSG00000146070	PLA2G7	15.935604883462846	0.3772999999999999	0.0236765408504538	0.6227	0.9763234591495462
ENSG00000146192	FGD2	15.730243329752271	0.4847000000000001	0.0308132550679133	0.5152999999999999	0.9691867449320867
ENSG00000168995	SIGLEC7	15.543504715977676	0.1496000000000001	0.0096245990034809	0.8503999999999999	0.9903754009965191
ENSG00000180061	TMEM150B	15.514796794505012	0.0739999999999999	0.0047696402975905	0.9260000000000002	0.9952303597024095
ENSG00000152207	CYSLTR2	15.474554151574694	0.1909999999999999	0.0123428434919117	0.8090000000000002	0.9876571565080883
ENSG00000171659	GPR34	15.349199975860504	0.2603999999999999	0.0169650535799603	0.7396	0.9830349464200397
ENSG00000244242	IFITM10	14.887987333466546	0.1781000000000001	0.0119626646645279	0.8218999999999999	0.9880373353354721
ENSG00000173200	PARP15	14.71839718116868	0.2565999999999999	0.0174339635519759	0.7434000000000001	0.9825660364480241
ENSG00000234906	APOC2	14.349561115169294	0.1609	0.0112128864923895	0.8391	0.9887871135076105
ENSG00000111012	CYP27B1	14.123439868204368	0.1023999999999999	0.0072503583373148	0.8976000000000001	0.9927496416626852
ENSG00000105697	HAMP	14.099676008997	0.1904	0.0135038563920551	0.8096	0.9864961436079449
ENSG00000198203	SULT1C2	14.09920795161969	0.4018	0.0284980547402907	0.5982000000000001	0.9715019452597093
ENSG00000159958	TNFRSF13C	13.9920515840537	0.2392	0.0170954201078424	0.7608	0.9829045798921576
ENSG00000232629	HLA-DQB2	13.759537037037106	0.1206999999999999	0.0087720974677495	0.8793000000000001	0.9912279025322505
ENSG00000175489	LRRC25	13.660072130332075	0.2623999999999999	0.0192092689918776	0.7376	0.9807907310081224
ENSG00000258366	RTEL1	13.513368853175107	0.0527999999999999	0.0039072418264964	0.9472	0.9960927581735036
ENSG00000110077	MS4A6A	13.374381547671463	0.674	0.0503948535936113	0.32599999999999996	0.9496051464063887
ENSG00000087237	CETP	13.321377605329182	0.1324	0.0099389120196573	0.8676	0.9900610879803426
ENSG00000169495	HTRA4	13.301418519561013	0.1128999999999999	0.0084878165312947	0.8871000000000001	0.9915121834687053
ENSG00000182578	CSF1R	13.2521145986146	0.5764999999999999	0.0435024912975223	0.4235000000000001	0.9564975087024777
ENSG00000234965	SHISA8	13.17256069802736	0.1659	0.0125943621595795	0.8341000000000001	0.9874056378404205
ENSG00000197646	PDCD1LG2	13.06529725609762	0.1521	0.0116415261756876	0.8479	0.9883584738243124
ENSG00000138316	ADAMTS14	13.057059653771988	0.1547	0.011847996723773	0.8452999999999999	0.988152003276227
ENSG00000267368	UPK3BL1	13.036270867362536	0.1607000000000001	0.0123271449047846	0.8392999999999999	0.9876728550952154
ENSG00000167208	SNX20	12.99923589341695	0.317	0.0243860487338747	0.683	0.9756139512661253
ENSG00000160219	GAB3	12.874126403260876	0.3901999999999998	0.0303088526380451	0.6098000000000001	0.9696911473619549
ENSG00000203710	CR1	12.874125995207567	0.2842	0.0220752849634836	0.7158	0.9779247150365165
ENSG00000268500	SIGLEC5	12.770991283194968	0.0429999999999999	0.0033670056651422	0.9570000000000001	0.9966329943348577
ENSG00000157017	GHRL	12.62068052644503	0.2281	0.018073510340591	0.7719	0.981926489659409
ENSG00000216490	IFI30	12.558846426043898	0.5935000000000002	0.0472575250836119	0.40649999999999975	0.9527424749163881
ENSG00000142185	TRPM2	12.412588808550794	0.2694999999999999	0.0217118285441266	0.7305000000000001	0.9782881714558734
ENSG00000184060	ADAP2	12.254522812102056	0.4761999999999998	0.0388591222442153	0.5238000000000003	0.9611408777557847
ENSG00000156738	MS4A1	12.23587624903923	0.2825	0.0230878438331853	0.7175	0.9769121561668147
ENSG00000165168	CYBB	12.097458711519389	0.6782	0.0560613609992491	0.3218	0.9439386390007509
ENSG00000143318	CASQ1	11.92517744492258	0.1258	0.0105491092758173	0.8742	0.9894508907241827
ENSG00000140749	IGSF6	11.852951354229074	0.4255	0.0358982322025799	0.5745	0.9641017677974201
ENSG00000105639	JAK3	11.824636133300508	0.4587	0.0387918913384751	0.5413	0.961208108661525
ENSG00000198883	PNMA5	11.642944444444533	0.0657999999999999	0.005651491365777	0.9342000000000001	0.994348508634223
ENSG00000163687	DNASE1L3	11.603135954971297	0.4192999999999998	0.0361367824721861	0.5807000000000002	0.9638632175278139
ENSG00000167578	RAB4B	11.59396217692796	0.1883	0.016241212203945	0.8117	0.983758787796055
ENSG00000171860	C3AR1	11.53691090971275	0.2763	0.0239492184833799	0.7237	0.9760507815166201
