ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000153820	SPHKAP	28.30872930503199	0.3466000000000001	0.0122435732196001	0.6534	0.9877564267803999
ENSG00000158286	RNF207	28.163756750055136	0.9581999999999998	0.0340224497926088	0.04180000000000017	0.9659775502073912
ENSG00000186439	TRDN	28.156741551322646	0.6487999999999997	0.0230424390129589	0.3512000000000003	0.9769575609870411
ENSG00000147573	TRIM55	27.994804698457312	0.3741999999999998	0.013366765870691	0.6258000000000001	0.986633234129309
ENSG00000198523	PLN	27.86700028972315	0.7889	0.0283094696880931	0.21109999999999995	0.9716905303119069
ENSG00000163492	CCDC141	27.31985683334046	0.7534999999999996	0.0275806716190564	0.24650000000000039	0.9724193283809436
ENSG00000118194	TNNT2	27.239128724504805	0.9996	0.0366972090080378	0.00039999999999995595	0.9633027909919623
ENSG00000160808	MYL3	26.82883703819521	0.6835999999999998	0.0254800459306821	0.31640000000000024	0.9745199540693179
ENSG00000101605	MYOM1	26.61008114555036	0.8652999999999996	0.0325177512712956	0.13470000000000037	0.9674822487287044
ENSG00000158022	TRIM63	25.916341242628047	0.2214	0.0085428725423569	0.7786	0.9914571274576431
ENSG00000172209	GPR22	25.890097908084183	0.3401999999999996	0.0131401588826658	0.6598000000000004	0.9868598411173342
ENSG00000173641	HSPB7	25.632443888406137	0.8017999999999997	0.0312806692756543	0.19820000000000026	0.9687193307243457
ENSG00000181856	SLC2A4	25.27246287156873	0.2604	0.010303704918801	0.7396	0.989696295081199
ENSG00000146147	MLIP	25.17910349455012	0.4309000000000001	0.0171133972300986	0.5690999999999999	0.9828866027699014
ENSG00000159251	ACTC1	25.138056868181767	0.9412	0.0374412391910575	0.05879999999999996	0.9625587608089425
ENSG00000089225	TBX5	25.13315686040988	0.1978000000000001	0.007870081784735	0.8021999999999999	0.992129918215265
ENSG00000111245	MYL2	25.08905423652528	0.8359999999999999	0.0333213038689569	0.16400000000000015	0.9666786961310431
ENSG00000180071	ANKRD18A	24.657612249742908	0.3650999999999998	0.0148067864926299	0.6349000000000002	0.9851932135073701
ENSG00000261649	GOLGA6L7	24.23002430977632	0.0981	0.0040486958967027	0.9019	0.9959513041032974
ENSG00000128578	STRIP2	23.44411106858873	0.5168000000000001	0.0220439153563142	0.48319999999999985	0.9779560846436858
ENSG00000198336	MYL4	23.41709192511876	0.7855999999999997	0.0335481451971972	0.21440000000000026	0.9664518548028028
ENSG00000077522	ACTN2	23.31382658492113	0.6621000000000001	0.0283994563307008	0.33789999999999987	0.9716005436692992
ENSG00000141052	MYOCD	23.26656168008065	0.4925	0.0211677172919644	0.5075000000000001	0.9788322827080356
ENSG00000156885	COX6A2	23.04693840282566	0.4938999999999999	0.0214301783329036	0.5061000000000001	0.9785698216670964
ENSG00000159173	TNNI1	22.04384775133057	0.6144	0.0278717221662408	0.38560000000000005	0.9721282778337592
ENSG00000129991	TNNI3	21.958237278113007	0.9398	0.042799428209875	0.06020000000000003	0.957200571790125
ENSG00000163380	LMOD3	21.81451381938572	0.3984000000000002	0.0182630703254985	0.6015999999999998	0.9817369296745015
ENSG00000130528	HRC	21.643834511534024	0.3816999999999999	0.0176355072293955	0.6183000000000001	0.9823644927706044
ENSG00000197616	MYH6	20.792128292708284	0.1883	0.0090563119536943	0.8117	0.9909436880463057
ENSG00000153531	ADPRHL1	20.535430139840585	0.3603	0.0175452862465727	0.6396999999999999	0.9824547137534273
ENSG00000077009	NMRK2	20.38982935153595	0.2044	0.010024605722588	0.7956	0.989975394277412
ENSG00000114923	SLC4A3	20.375325498348648	0.5695999999999999	0.0279553816230402	0.4304000000000001	0.9720446183769598
ENSG00000170681	CAVIN4	19.99280980193001	0.2214	0.0110739812059146	0.7786	0.9889260187940854
ENSG00000172399	MYOZ2	19.87753956404908	0.2340000000000001	0.01177208070677	0.7659999999999999	0.98822791929323
ENSG00000156427	FGF18	19.868923912709924	0.3033999999999999	0.0152700770979307	0.6966000000000001	0.9847299229020693
ENSG00000114279	FGF12	19.860766579254687	0.9087	0.0457535209617322	0.09130000000000005	0.9542464790382678
ENSG00000114854	TNNC1	19.620664482507145	0.7817000000000001	0.0398406486537154	0.21829999999999994	0.9601593513462846
ENSG00000132938	MTUS2	19.403905195211944	0.5226999999999999	0.0269378764089705	0.47730000000000006	0.9730621235910295
ENSG00000164729	SLC35G3	19.34046484602084	0.0156	0.0008065990204578	0.9844	0.9991934009795422
ENSG00000136383	ALPK3	18.905134457541383	0.5743	0.0303779907669954	0.42569999999999997	0.9696220092330046
ENSG00000113430	IRX4	18.59326881311772	0.1605	0.0086321561643193	0.8395	0.9913678438356807
ENSG00000182836	PLCXD3	18.44753814695503	0.4482000000000001	0.0242959248236589	0.5517999999999998	0.9757040751763411
ENSG00000137878	GCOM1	18.43390697240012	0.0924999999999999	0.0050179270264569	0.9075000000000001	0.9949820729735431
ENSG00000113396	SLC27A6	18.21395368374177	0.4217	0.0231525789140673	0.5783	0.9768474210859327
ENSG00000164532	TBX20	17.677382865513536	0.1923	0.0108783071262858	0.8077	0.9891216928737142
ENSG00000184313	MROH7	17.594031395952353	0.1589	0.0090314718908911	0.8411	0.9909685281091088
ENSG00000164440	TXLNB	17.482167349290997	0.3980999999999999	0.0227717760644903	0.6019000000000001	0.9772282239355097
ENSG00000147166	ITGB1BP2	17.37284523507007	0.0800999999999999	0.0046106437325708	0.9199000000000002	0.9953893562674292
ENSG00000143847	PPFIA4	17.216772334294006	0.28	0.0162632109296275	0.72	0.9837367890703725
ENSG00000139044	B4GALNT3	16.863250591592124	0.4058	0.0240641623509009	0.5942000000000001	0.9759358376490991
ENSG00000073670	ADAM11	16.570317518656484	0.243	0.0146647763222646	0.757	0.9853352236777354
ENSG00000140986	RPL3L	15.823951869229688	0.147	0.0092897148079581	0.853	0.9907102851920419
ENSG00000153404	PLEKHG4B	15.77894535378274	0.2868999999999999	0.0181824572914957	0.7131000000000001	0.9818175427085043
ENSG00000162621	LRRC53	15.743508318248688	0.0427999999999999	0.0027185808356571	0.9572	0.9972814191643429
ENSG00000214456	PLIN5	15.533031934528402	0.4043	0.026028402034073	0.5957	0.973971597965927
ENSG00000198626	RYR2	15.458080025361584	0.9027000000000004	0.0583966442481193	0.09729999999999961	0.9416033557518807
ENSG00000112175	BMP5	15.393803471101997	0.3891000000000001	0.025276404283739	0.6108999999999999	0.974723595716261
ENSG00000173175	ADCY5	15.08677976453028	0.4168	0.0276268366414359	0.5831999999999999	0.972373163358564
ENSG00000139914	FITM1	15.068078498562434	0.1793	0.0118993274435825	0.8207	0.9881006725564175
ENSG00000184343	SRPK3	14.83315693904028	0.1473999999999999	0.0099371968223466	0.8526000000000001	0.9900628031776534
ENSG00000120937	NPPB	14.73828374070149	0.0909999999999999	0.0061743959880954	0.9090000000000001	0.9938256040119046
ENSG00000183230	CTNNA3	14.646132994622276	0.5660999999999999	0.0386518407423897	0.43390000000000006	0.9613481592576103
