ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000257743	MGAM2	15.489204073505327	0.0637999999999999	0.00411899796124	0.9362000000000001	0.99588100203876
ENSG00000172927	MYEOV	15.44787720408229	0.1316	0.0085189698404142	0.8684000000000001	0.9914810301595858
ENSG00000187527	ATP13A5	15.369229564673246	0.023	0.0014964966137838	0.977	0.9985035033862162
ENSG00000176402	GJC3	15.196692633722517	0.1503999999999999	0.0098968903053452	0.8496000000000001	0.9901031096946548
ENSG00000198768	APCDD1L	14.91082541703816	0.1372	0.0092013685468562	0.8628	0.9907986314531438
ENSG00000184254	ALDH1A3	14.852362198642114	0.8560999999999999	0.0576406627141283	0.14390000000000014	0.9423593372858717
ENSG00000148965	SAA4	14.752701374671144	0.0590999999999999	0.0040060459775501	0.9409000000000001	0.99599395402245
ENSG00000182601	HS3ST4	14.414961481438509	0.1162	0.0080610690600613	0.8838	0.9919389309399387
ENSG00000111012	CYP27B1	13.503099530516527	0.1010999999999999	0.0074871698732218	0.8989000000000001	0.9925128301267782
ENSG00000186832	KRT16	13.381113037425228	0.4774999999999998	0.0356846249384856	0.5225000000000002	0.9643153750615144
ENSG00000171346	KRT15	13.188974008422097	0.5922999999999999	0.044908724486209	0.40770000000000006	0.955091275513791
ENSG00000163121	NEURL3	13.04464684014877	0.1143	0.0087622149837133	0.8857	0.9912377850162867
ENSG00000161055	SCGB3A1	13.021673856773091	0.4915999999999998	0.0377524429967426	0.5084000000000002	0.9622475570032574
ENSG00000058085	LAMC2	12.932823302499916	0.6080999999999999	0.0470198954842639	0.39190000000000014	0.9529801045157361
ENSG00000157765	SLC34A2	12.93035952452719	0.3216999999999999	0.0248794319593184	0.6783000000000001	0.9751205680406816
ENSG00000115221	ITGB6	12.917612699675994	0.426	0.0329782297940148	0.5740000000000001	0.9670217702059852
ENSG00000261150	EPPK1	12.89200372616354	0.3308	0.0256593161952522	0.6692	0.9743406838047478
ENSG00000188277	C15orf62	12.501648542628857	0.0589999999999999	0.0047193775923885	0.9410000000000001	0.9952806224076115
ENSG00000160862	AZGP1	12.48186974015159	0.7059000000000002	0.0565540271365968	0.2940999999999998	0.9434459728634031
ENSG00000129455	KLK8	12.42083200750628	0.1427	0.0114887633866847	0.8573	0.9885112366133153
ENSG00000172551	MUCL1	12.411758408337336	0.1535	0.0123673048531858	0.8465	0.9876326951468142
ENSG00000216588	IGSF23	12.392180668667242	0.0271	0.00218686288754	0.9729	0.99781313711246
ENSG00000012223	LTF	12.346664652502197	0.5314999999999999	0.0430480631781219	0.46850000000000014	0.9569519368218781
ENSG00000137709	POU2F3	12.180375497367296	0.1197999999999999	0.0098354931689826	0.8802000000000001	0.9901645068310174
ENSG00000205002	AARD	11.768258752878795	0.1892	0.0160771447988188	0.8108	0.9839228552011812
ENSG00000137440	FGFBP1	11.72508045628039	0.2534000000000001	0.021611791999625	0.7465999999999999	0.978388208000375
ENSG00000204542	C6orf15	11.604554302398952	0.0474999999999999	0.0040932205375764	0.9525000000000001	0.9959067794624236
ENSG00000171017	LRRC8E	11.564625786768604	0.0985999999999999	0.0085260000468679	0.9014000000000001	0.9914739999531321
ENSG00000069482	GAL	11.543241341581467	0.3214	0.0278431326599957	0.6786	0.9721568673400043
ENSG00000114547	ROPN1B	11.419400582393829	0.1792	0.0156925925057998	0.8208	0.9843074074942002
ENSG00000140465	CYP1A1	11.354982875208735	0.0302999999999999	0.0026684320296205	0.9697000000000001	0.9973315679703795
ENSG00000156284	CLDN8	11.353107875579136	0.1206	0.0106226419515852	0.8794	0.9893773580484148
ENSG00000128510	CPA4	11.221124137175478	0.096	0.0085552925737585	0.904	0.9914447074262415
ENSG00000167755	KLK6	11.20319396407828	0.1965999999999999	0.0175485670095844	0.8034000000000001	0.9824514329904156
ENSG00000148735	PLEKHS1	11.142301908498924	0.1271	0.0114069786516063	0.8729	0.9885930213483937
ENSG00000168269	FOXI1	11.021661987647551	0.0367999999999999	0.0033388793850912	0.9632000000000001	0.9966611206149087
ENSG00000167306	MYO5B	10.993672072468105	0.4923000000000001	0.0447803060483209	0.5076999999999998	0.955219693951679
ENSG00000167767	KRT80	10.791981320723671	0.215	0.0199221990485786	0.785	0.9800778009514214
ENSG00000163814	CDCP1	10.76120045634345	0.5725000000000002	0.0532003843179527	0.42749999999999977	0.9467996156820473
ENSG00000164761	TNFRSF11B	10.685964700840984	0.2805	0.0262493848569352	0.7195	0.9737506151430648
ENSG00000243137	PSG4	10.649085789192704	0.0513999999999999	0.0048267054109155	0.9486000000000001	0.9951732945890845
ENSG00000236699	ARHGEF38	10.587814833311032	0.2037	0.0192390973214912	0.7963	0.9807609026785088
ENSG00000078401	EDN1	10.55582171374644	0.5347000000000001	0.0506545122208421	0.46529999999999994	0.949345487779158
ENSG00000142273	CBLC	10.49664346165462	0.3013999999999998	0.0287139408993976	0.6986000000000002	0.9712860591006024
ENSG00000162896	PIGR	10.404033126132632	0.6256000000000003	0.0601305274998242	0.37439999999999973	0.9398694725001758
ENSG00000111215	PRR4	10.382797033134754	0.0350999999999999	0.0033805919433833	0.9649000000000001	0.9966194080566168
ENSG00000065371	ROPN1	10.296727269145956	0.1224999999999999	0.0118969840414313	0.8775000000000001	0.9881030159585688
ENSG00000162366	PDZK1IP1	10.229165551508672	0.618	0.0604154852014153	0.382	0.9395845147985847
ENSG00000187595	ZNF385C	10.113110536587888	0.0935	0.0092454245072996	0.9065	0.9907545754927004
ENSG00000129151	BBOX1	10.068094799489904	0.1332	0.0132299111850584	0.8668	0.9867700888149415
ENSG00000141934	PLPP2	10.021663822879129	0.6235	0.0622152180535701	0.37649999999999995	0.9377847819464299
ENSG00000165186	PTCHD1	10.008747392654657	0.1518	0.0151667330630609	0.8482000000000001	0.9848332669369391
ENSG00000182585	EPGN	9.958289899882368	0.0316999999999999	0.0031832774822486	0.9683	0.9968167225177514
ENSG00000189377	CXCL17	9.91935516256083	0.3311000000000001	0.0333791859020926	0.6688999999999998	0.9666208140979073
ENSG00000128165	ADM2	9.877675463792194	0.0685	0.0069348299861738	0.9315	0.9930651700138262
ENSG00000160678	S100A1	9.807830016459684	0.5376	0.0548133480186534	0.46240000000000003	0.9451866519813465
ENSG00000079385	CEACAM1	9.728407606827826	0.3780999999999999	0.0388655590185831	0.6219000000000001	0.9611344409814169
ENSG00000179148	ALOXE3	9.690885111785168	0.0321999999999999	0.0033227099102476	0.9678000000000001	0.9966772900897524
ENSG00000117069	ST6GALNAC5	9.675092340035604	0.2103000000000001	0.021736226653856	0.7896999999999998	0.978263773346144
ENSG00000187583	PLEKHN1	9.539816956393672	0.1214	0.0127256110421108	0.8786	0.9872743889578892
ENSG00000115009	CCL20	9.473307536312904	0.3098	0.0327024113608135	0.6901999999999999	0.9672975886391865
ENSG00000188549	CCDC9B	9.468022907663226	0.1571	0.0165926932720923	0.8429	0.9834073067279077
ENSG00000178372	CALML5	9.427144211624189	0.1864000000000001	0.0197726899913293	0.8135999999999999	0.9802273100086707
ENSG00000100146	SOX10	9.423034946860373	0.2379	0.0252466430764182	0.7621	0.9747533569235818
ENSG00000196878	LAMB3	9.413104182342042	0.6009999999999999	0.0638471633116958	0.39900000000000013	0.9361528366883042
ENSG00000115112	TFCP2L1	9.36898407250969	0.2994	0.0319565064560728	0.7006	0.9680434935439272
ENSG00000163975	MELTF	9.328245612611015	0.2693	0.0288693084620251	0.7307	0.9711306915379749
ENSG00000112299	VNN1	9.291124402671002	0.1376	0.0148098329154265	0.8624	0.9851901670845735
ENSG00000159763	PIP	9.212862573518894	0.1203999999999999	0.0130686851170528	0.8796000000000002	0.9869313148829472
ENSG00000170442	KRT86	9.094332412712848	0.1033999999999999	0.0113697185574015	0.8966000000000001	0.9886302814425985
ENSG00000135480	KRT7	8.933599279580166	0.9578	0.1072132261617415	0.042200000000000015	0.8927867738382584
