ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000104760	FGL1	9.608118390868928	0.4079000000000002	0.0424536817102137	0.5920999999999998	0.9575463182897863
ENSG00000110169	HPX	9.59618625277163	0.2056	0.0214251781472683	0.7944	0.9785748218527317
ENSG00000166927	MS4A7	9.377014789859748	0.4660999999999998	0.0497066508313538	0.5339000000000003	0.9502933491686462
ENSG00000038945	MSR1	9.242954969910796	0.2645	0.0286163895486935	0.7355	0.9713836104513065
ENSG00000166523	CLEC4E	9.24093925472181	0.1935	0.020939429928741	0.8065	0.979060570071259
ENSG00000132693	CRP	9.13655487109288	0.2378000000000001	0.0260273159144892	0.7621999999999999	0.9739726840855109
ENSG00000254415	SIGLEC14	9.044308518573828	0.0719999999999999	0.00796080760095	0.9280000000000002	0.99203919239905
ENSG00000187474	FPR3	9.02362838332119	0.1171999999999999	0.0129881235154393	0.8828000000000001	0.9870118764845607
ENSG00000088827	SIGLEC1	8.972552853476772	0.0871999999999999	0.0097185273159144	0.9128000000000001	0.9902814726840856
ENSG00000165457	FOLR2	8.967875050429388	0.1848000000000001	0.0206068883610451	0.8151999999999999	0.9793931116389549
ENSG00000122194	PLG	8.966857688634198	0.1561	0.0174085510688836	0.8439	0.9825914489311164
ENSG00000171659	GPR34	8.933953266571299	0.178	0.0199239904988123	0.8220000000000001	0.9800760095011877
ENSG00000171560	FGA	8.90753823743628	0.3486000000000001	0.0391353919239904	0.6514	0.9608646080760096
ENSG00000181631	P2RY13	8.884615384615435	0.1155	0.0129999999999999	0.8845	0.9870000000000001
ENSG00000204472	AIF1	8.74678488197998	0.7978999999999998	0.0912220902612826	0.20210000000000017	0.9087779097387174
ENSG00000116785	CFHR3	8.690522088353461	0.0256999999999999	0.0029572446555819	0.9743	0.9970427553444181
ENSG00000106178	CCL24	8.642427908852639	0.0508999999999999	0.0058895486935866	0.9491	0.9941104513064134
ENSG00000142748	FCN3	8.591146460994661	0.1269999999999999	0.0147826603325414	0.8730000000000001	0.9852173396674586
ENSG00000203710	CR1	8.533923739237443	0.1236	0.0144833729216151	0.8764	0.9855166270783849
ENSG00000163823	CCR1	8.431280702624937	0.2018	0.0239346793349168	0.7982	0.9760653206650832
ENSG00000104974	LILRA1	8.070575635876887	0.0715999999999999	0.0088717339667457	0.9284000000000001	0.9911282660332543
ENSG00000131042	LILRB2	8.006056242249707	0.2377	0.029690023752969	0.7623	0.970309976247031
ENSG00000171051	FPR1	7.926567106158286	0.2906000000000001	0.0366615201900237	0.7093999999999999	0.9633384798099763
ENSG00000235568	NFAM1	7.925337299479485	0.0885999999999999	0.0111793349168645	0.9114000000000001	0.9888206650831355
ENSG00000204482	LST1	7.868598609364827	0.6168999999999998	0.0784002375296911	0.3831000000000002	0.921599762470309
ENSG00000138115	CYP2C8	7.823425217482455	0.1773	0.0226627078384797	0.8227	0.9773372921615203
ENSG00000121807	CCR2	7.717765182186273	0.0565999999999999	0.0073337292161519	0.9434000000000001	0.9926662707838481
ENSG00000133800	LYVE1	7.709905261377116	0.2165	0.0280807600950117	0.7835	0.9719192399049883
ENSG00000174837	ADGRE1	7.416580310880868	0.0475999999999999	0.006418052256532	0.9524000000000001	0.993581947743468
ENSG00000140749	IGSF6	7.408809124454882	0.2622999999999999	0.0354038004750593	0.7377	0.9645961995249407
ENSG00000171860	C3AR1	7.386156506701275	0.2029000000000001	0.0274703087885985	0.7970999999999999	0.9725296912114015
ENSG00000175489	LRRC25	7.312119126571995	0.1388000000000001	0.0189821852731591	0.8612	0.9810178147268409
ENSG00000197405	C5AR1	7.290971603208971	0.3399999999999998	0.0466330166270783	0.6600000000000001	0.9533669833729217
ENSG00000172322	CLEC12A	7.241169786496036	0.1438	0.0198586698337291	0.8562	0.9801413301662709
ENSG00000169413	RNASE6	7.179687739505555	0.3894000000000001	0.0542363420427553	0.6105999999999999	0.9457636579572447
ENSG00000239998	LILRA2	7.139578573241979	0.1002	0.0140344418052255	0.8998	0.9859655581947745
ENSG00000198650	TAT	7.046308589820963	0.1247999999999999	0.0177114014251781	0.8752000000000001	0.9822885985748219
ENSG00000162692	VCAM1	7.043975877849552	0.1956	0.0277684085510688	0.8044	0.9722315914489312
ENSG00000134339	SAA2	7.0248149223399645	0.6897	0.0981805225653206	0.3103	0.9018194774346794
ENSG00000145321	GC	7.021041692646652	0.2006000000000001	0.0285712589073633	0.7993999999999999	0.9714287410926367
ENSG00000260314	MRC1	6.953762564520521	0.304	0.0437173396674583	0.696	0.9562826603325417
ENSG00000151224	MAT1A	6.892518567059862	0.1499	0.0217482185273158	0.8501	0.9782517814726842
ENSG00000175336	APOF	6.858794547544791	0.0495999999999999	0.007231591448931	0.9504000000000001	0.992768408551069
ENSG00000163154	TNFAIP8L2	6.831847485724853	0.0881	0.0128954869358669	0.9119	0.987104513064133
ENSG00000129450	SIGLEC9	6.8133983286908455	0.0580999999999999	0.0085273159144892	0.9419000000000001	0.9914726840855108
ENSG00000186407	CD300E	6.769887599709977	0.0887	0.0131021377672208	0.9113	0.9868978622327792
ENSG00000174600	CMKLR1	6.756578411405337	0.0788	0.0116627078384797	0.9212	0.9883372921615203
ENSG00000161643	SIGLEC16	6.750123334977843	0.0324999999999999	0.004814726840855	0.9675000000000001	0.995185273159145
ENSG00000011600	TYROBP	6.746735883424409	0.8798	0.1304038004750593	0.12019999999999997	0.8695961995249407
ENSG00000118137	APOA1	6.683829971181562	0.5509000000000001	0.0824228028503562	0.44909999999999994	0.9175771971496438
ENSG00000105383	CD33	6.548114880037828	0.1316	0.0200973871733966	0.8684000000000001	0.9799026128266034
ENSG00000161929	SCIMP	6.531978505129472	0.1588	0.0243111638954868	0.8412	0.9756888361045132
ENSG00000136634	IL10	6.531257182256991	0.0674999999999999	0.010334916864608	0.9325000000000001	0.989665083135392
ENSG00000188820	CALHM6	6.461845519767988	0.2011	0.0311211401425177	0.7988999999999999	0.9688788598574823
ENSG00000143110	C1orf162	6.436516584333097	0.5415999999999996	0.0841448931116389	0.45840000000000036	0.9158551068883611
ENSG00000000938	FGR	6.4233147187874	0.2295	0.0357292161520189	0.7705	0.9642707838479811
ENSG00000172243	CLEC7A	6.398974816135509	0.341	0.0532897862232778	0.659	0.9467102137767222
ENSG00000158869	FCER1G	6.359053685168336	0.7552999999999999	0.1187755344418051	0.24470000000000014	0.8812244655581949
ENSG00000010327	STAB1	6.351265917603005	0.2013999999999999	0.031710213776722	0.7986000000000001	0.968289786223278
ENSG00000160883	HK3	6.290690549139796	0.0633999999999999	0.0100783847980997	0.9366000000000001	0.9899216152019003
ENSG00000113889	KNG1	6.274519230769235	0.1146999999999999	0.0182802850356294	0.8853000000000001	0.9817197149643706
ENSG00000150337	FCGR1A	6.1776533183982165	0.131	0.0212054631828978	0.869	0.9787945368171022
ENSG00000165168	CYBB	6.149558648786287	0.3442	0.0559714964370546	0.6557999999999999	0.9440285035629454
ENSG00000130649	CYP2E1	6.118051227483487	0.1912000000000001	0.031251781472684	0.8088	0.968748218527316
ENSG00000173432	SAA1	6.077309355006052	0.8348	0.1373634204275534	0.1652	0.8626365795724467
ENSG00000142512	SIGLEC10	6.059594536657072	0.1174999999999999	0.0193907363420427	0.8825000000000001	0.9806092636579573
ENSG00000180210	F2	5.952621134446867	0.0854999999999999	0.0143634204275533	0.9145000000000001	0.9856365795724467
ENSG00000163563	MNDA	5.930160961551983	0.3006	0.050690023752969	0.6994	0.949309976247031
ENSG00000117601	SERPINC1	5.925049891540162	0.0810999999999999	0.0136876484560569	0.9189	0.9863123515439431
ENSG00000155719	OTOA	5.888554669875201	0.0464999999999999	0.0078966745843229	0.9535000000000001	0.9921033254156771
