ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000113327	GABRG2	19.83824264657222	0.4917	0.0247854615330536	0.5083	0.9752145384669464
ENSG00000107147	KCNT1	19.8028415912414	0.2984	0.0150685445129238	0.7016	0.9849314554870762
ENSG00000147481	SNTG1	19.78719464392433	0.4578000000000002	0.0231361750990086	0.5421999999999998	0.9768638249009914
ENSG00000176165	FOXG1	19.537988619822737	0.2767999999999999	0.0141672720455556	0.7232000000000001	0.9858327279544444
ENSG00000170091	NSG2	19.52167688575634	0.4790000000000002	0.0245368265648067	0.5209999999999998	0.9754631734351933
ENSG00000113763	UNC5A	19.342034894314985	0.1990000000000001	0.0102884728048179	0.8009999999999999	0.9897115271951821
ENSG00000185736	ADARB2	19.096190788037603	0.2869999999999998	0.0150291753567829	0.7130000000000002	0.9849708246432171
ENSG00000186487	MYT1L	18.35662349359613	0.4775999999999999	0.0260178567243924	0.5224000000000001	0.9739821432756076
ENSG00000100095	SEZ6L	18.2976463162568	0.3090999999999999	0.0168928830876666	0.6909000000000001	0.9831071169123334
ENSG00000175874	CREG2	18.272076163570528	0.3000999999999999	0.0164239683172028	0.6999000000000001	0.9835760316827972
ENSG00000139364	TMEM132B	18.20853253036282	0.3818999999999999	0.0209736835938415	0.6181000000000001	0.9790263164061584
ENSG00000167619	TMEM145	18.202614086304965	0.3609	0.019826822581023	0.6391	0.980173177418977
ENSG00000148408	CACNA1B	18.15911380249397	0.2969	0.0163499168092235	0.7031000000000001	0.9836500831907765
ENSG00000183715	OPCML	18.09064455659702	0.3528	0.0195017927026456	0.6472	0.9804982072973544
ENSG00000163288	GABRB1	17.82676224022549	0.2371999999999999	0.0133058374147587	0.7628000000000001	0.9866941625852413
ENSG00000180332	KCTD4	17.640133348150172	0.0371999999999999	0.0021088275959036	0.9628000000000001	0.9978911724040964
ENSG00000136531	SCN2A	17.54265926909171	0.6286999999999999	0.0358383521196072	0.3713000000000001	0.9641616478803928
ENSG00000165553	NGB	17.495673088501096	0.0681	0.0038923909732148	0.9319	0.9961076090267852
ENSG00000040731	CDH10	17.485639600602934	0.2175	0.0124387786187987	0.7825	0.9875612213812013
ENSG00000145920	CPLX2	17.465610485169034	0.3737999999999999	0.0214020575070887	0.6262000000000001	0.9785979424929113
ENSG00000103154	NECAB2	17.46002540813656	0.1401000000000001	0.0080240433060717	0.8598999999999999	0.9919759566939284
ENSG00000100884	CPNE6	17.35298359919129	0.1629	0.0093874346776649	0.8371	0.9906125653223351
ENSG00000166862	CACNG2	17.33270532310461	0.0862999999999999	0.0049790265507463	0.9137000000000001	0.9950209734492537
ENSG00000101204	CHRNA4	17.331198465080696	0.1323	0.0076336325076745	0.8677	0.9923663674923255
ENSG00000185615	PDIA2	17.104889859172303	0.3258999999999999	0.0190530311906825	0.6741000000000001	0.9809469688093175
ENSG00000101638	ST8SIA5	17.06137567484981	0.2355000000000001	0.0138031073512525	0.7645	0.9861968926487475
ENSG00000187902	SHISA7	17.010139109557716	0.1128999999999999	0.0066372179129659	0.8871000000000001	0.9933627820870341
ENSG00000109158	GABRA4	16.90124857914188	0.2230000000000001	0.0131942914723595	0.7769999999999999	0.9868057085276405
ENSG00000166006	KCNC2	16.881447998224928	0.2496	0.0147854615330536	0.7504	0.9852145384669464
ENSG00000185823	NPAP1	16.705952619956136	0.0389999999999999	0.0023344972230684	0.9610000000000001	0.9976655027769316
ENSG00000164076	CAMKV	16.688251385124648	0.3261	0.0195406931783562	0.6738999999999999	0.9804593068216438
ENSG00000103449	SALL1	16.68292230647495	0.1655000000000001	0.0099203243268576	0.8344999999999999	0.9900796756731424
ENSG00000167971	CASKIN1	16.630573013242376	0.2375	0.0142809270498909	0.7625	0.9857190729501091
ENSG00000099957	P2RX6	16.44528068592069	0.1281	0.0077894687507322	0.8719	0.9922105312492678
ENSG00000214402	LCNL1	16.34808076413069	0.1849	0.01131019614276	0.8150999999999999	0.98868980385724
ENSG00000163888	CAMK2N2	16.293680906604866	0.1843000000000001	0.0113111335036205	0.8156999999999999	0.9886888664963795
ENSG00000171951	SCG2	16.215152035013332	0.5626000000000001	0.0346959435708761	0.4373999999999999	0.9653040564291239
ENSG00000116254	CHD5	16.131399867333116	0.4901	0.0303817402104374	0.5099	0.9696182597895626
ENSG00000130287	NCAN	16.032021697306618	0.1406	0.0087699482108124	0.8593999999999999	0.9912300517891875
ENSG00000178235	SLITRK1	15.972500782690496	0.1076	0.0067365781641787	0.8924	0.9932634218358213
ENSG00000136750	GAD2	15.816667833275064	0.2224	0.0140611159281043	0.7776000000000001	0.9859388840718957
ENSG00000146006	LRRTM2	15.769052677091636	0.2563999999999999	0.0162596958264007	0.7436	0.9837403041735993
ENSG00000070808	CAMK2A	15.69276847077101	0.4071999999999999	0.0259482576805004	0.5928000000000001	0.9740517423194996
ENSG00000120251	GRIA2	15.563957870661111	0.7143999999999999	0.0459009209570453	0.2856000000000001	0.9540990790429547
ENSG00000167654	ATCAY	15.429036837920757	0.382	0.0247585124083143	0.618	0.9752414875916857
ENSG00000186648	CARMIL3	15.407590989751323	0.0997	0.0064708363602277	0.9003	0.9935291636397723
ENSG00000180287	PLD5	15.393141555196284	0.2454	0.0159421648349072	0.7545999999999999	0.9840578351650928
