ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000166159	LRTM2	23.53235335440844	0.0942	0.0040029995547535	0.9057999999999999	0.9959970004452465
ENSG00000171532	NEUROD2	23.3828386438301	0.1718	0.0073472687647926	0.8282	0.9926527312352074
ENSG00000082684	SEMA5B	23.151964514887148	0.3382	0.0146078316499894	0.6617999999999999	0.9853921683500106
ENSG00000145920	CPLX2	22.38569819006014	0.4790999999999998	0.0214020575070887	0.5209000000000001	0.9785979424929113
ENSG00000184845	DRD1	22.36998861631309	0.0920999999999999	0.004117123239519	0.9079000000000002	0.995882876760481
ENSG00000187902	SHISA7	22.22316668432033	0.1475	0.0066372179129659	0.8525	0.9933627820870341
ENSG00000180332	KCTD4	22.145006111790675	0.0466999999999999	0.0021088275959036	0.9533000000000001	0.9978911724040964
ENSG00000143847	PPFIA4	22.117403602305547	0.3596999999999999	0.0162632109296275	0.6403000000000001	0.9837367890703725
ENSG00000164600	NEUROD6	21.79300612837355	0.0949999999999999	0.0043591966817425	0.9050000000000001	0.9956408033182576
ENSG00000142408	CACNG8	21.68122591852468	0.389	0.017941789890563	0.611	0.982058210109437
ENSG00000273079	GRIN2B	21.468699819284925	0.4676999999999999	0.021785203758817	0.5323000000000001	0.978214796241183
ENSG00000185518	SV2B	21.25588594774222	0.4377000000000001	0.0205919433834039	0.5622999999999999	0.9794080566165961
ENSG00000171246	NPTX1	20.958426425269696	0.3314999999999998	0.0158170271600308	0.6685000000000002	0.9841829728399693
ENSG00000011083	SLC6A7	20.685365129804087	0.1616999999999999	0.0078171208961169	0.8383	0.9921828791038831
ENSG00000108684	ASIC2	20.61038044285937	0.195	0.0094612518454291	0.8049999999999999	0.9905387481545709
ENSG00000122733	PHF24	20.530886857440024	0.2220999999999999	0.0108178473507838	0.7779	0.9891821526492162
ENSG00000165300	SLITRK5	20.50402693527178	0.4713	0.0229857286808988	0.5287	0.9770142713191012
ENSG00000100884	CPNE6	20.47417708879414	0.1922	0.0093874346776649	0.8078	0.9906125653223351
ENSG00000011677	GABRA3	20.41998880649237	0.1368	0.0066993180699739	0.8632	0.9933006819300261
ENSG00000116254	CHD5	20.377371266814784	0.6190999999999997	0.0303817402104374	0.38090000000000035	0.9696182597895626
ENSG00000172461	FUT9	20.29881674585269	0.4195	0.0206662292315983	0.5805	0.9793337707684017
ENSG00000155265	GOLGA7B	20.296634984246737	0.3608000000000003	0.0177763456986853	0.6391999999999998	0.9822236543013148
ENSG00000179774	ATOH7	20.20876060956828	0.0490999999999999	0.0024296393504088	0.9509000000000001	0.9975703606495911
ENSG00000144285	SCN1A	20.097030261892684	0.4163	0.020714503315914	0.5837	0.979285496684086
ENSG00000102468	HTR2A	20.0029687500001	0.2097	0.0104834438638014	0.7903	0.9895165561361986
ENSG00000022355	GABRA1	19.95492308154864	0.4666000000000001	0.0233827010053194	0.5333999999999999	0.9766172989946806
ENSG00000137261	KIAA0319	19.81783831787917	0.1778	0.0089717151360344	0.8222	0.9910282848639655
ENSG00000181240	SLC25A41	19.75649428055413	0.0768999999999999	0.0038923909732148	0.9231000000000001	0.9961076090267852
ENSG00000178773	CPNE7	19.747617660183263	0.3525999999999999	0.0178553183511822	0.6474000000000001	0.9821446816488179
ENSG00000113763	UNC5A	19.42951143403801	0.1999000000000001	0.0102884728048179	0.8000999999999999	0.9897115271951821
ENSG00000167549	CORO6	19.317036539723	0.5866000000000001	0.0303669767768846	0.4133999999999999	0.9696330232231154
ENSG00000145864	GABRB2	19.2873114683532	0.546	0.0283087666674477	0.45399999999999996	0.9716912333325523
ENSG00000167971	CASKIN1	19.263455309233592	0.2751	0.0142809270498909	0.7249	0.9857190729501091
ENSG00000070808	CAMK2A	19.13808649947173	0.4966000000000001	0.0259482576805004	0.5033999999999998	0.9740517423194996
ENSG00000250305	TRMT9B	18.943385456819072	0.7312999999999998	0.0386045040189346	0.26870000000000016	0.9613954959810654
ENSG00000161082	CELF5	18.94212967581052	0.4628	0.0244323108288612	0.5372	0.9755676891711388
ENSG00000104888	SLC17A7	18.870911763970938	0.5309000000000001	0.0281332458463196	0.46909999999999985	0.9718667541536804
ENSG00000196876	SCN8A	18.851315560469736	0.4314999999999998	0.0228896491926979	0.5685000000000002	0.9771103508073021
ENSG00000163288	GABRB1	18.84135452624169	0.2506999999999999	0.0133058374147587	0.7493000000000001	0.9866941625852413
ENSG00000136531	SCN2A	18.778765210909373	0.6729999999999999	0.0358383521196072	0.32700000000000007	0.9641616478803928
ENSG00000100346	CACNA1I	18.70987124463529	0.1419999999999999	0.0075895765472312	0.8580000000000001	0.9924104234527688
ENSG00000135519	KCNH3	18.66315399443141	0.3062999999999999	0.0164120169662315	0.6937000000000001	0.9835879830337685
ENSG00000154118	JPH3	18.64726371799145	0.1971	0.0105699154031822	0.8029	0.9894300845968178
ENSG00000277363	SRCIN1	18.63146669458227	0.5422	0.0291013052749981	0.4578	0.9708986947250019
ENSG00000110786	PTPN5	18.57394412296572	0.2407	0.0129590138963747	0.7593	0.9870409861036253
ENSG00000006116	CACNG3	18.521592438204053	0.1186999999999999	0.0064087362032197	0.8813000000000001	0.9935912637967803
ENSG00000136928	GABBR2	18.470389434941755	0.4069	0.0220298549434067	0.5931	0.9779701450565933
ENSG00000101349	PAK5	18.464773085262205	0.2335000000000001	0.0126457010287534	0.7665	0.9873542989712466
ENSG00000149575	SCN2B	18.458432030771988	0.2473999999999999	0.0134030886040352	0.7526000000000002	0.9865969113959648
ENSG00000118160	SLC8A2	18.350702438488657	0.2349000000000001	0.0128005999109506	0.7650999999999999	0.9871994000890494
ENSG00000177108	ZDHHC22	18.347656244479936	0.1217	0.0066329997890937	0.8783	0.9933670002109063
ENSG00000198785	GRIN3A	18.28176247754448	0.1096999999999999	0.0060005155484732	0.8903000000000001	0.9939994844515267
ENSG00000007516	BAIAP3	18.24210657028422	0.4045000000000002	0.0221739741757082	0.5954999999999998	0.9778260258242918
ENSG00000185105	MYADML2	18.222986905745422	0.0361999999999999	0.0019865020036087	0.9638000000000001	0.9980134979963913
ENSG00000186297	GABRA5	18.154275755520544	0.1128999999999999	0.006218920628969	0.8871000000000001	0.993781079371031
ENSG00000206531	CD200R1L	18.13345147522806	0.0229	0.0012628594193048	0.9771	0.9987371405806952
ENSG00000242866	STRC	18.10951892612989	0.1017999999999999	0.005621353080402	0.8982000000000001	0.994378646919598
ENSG00000063015	SEZ6	17.993548143842453	0.2684	0.0149164577133081	0.7316	0.9850835422866919
ENSG00000166448	TMEM130	17.91368063619413	0.3578999999999998	0.0199791437208538	0.6421000000000002	0.9800208562791461
ENSG00000157542	KCNJ6	17.89815692190762	0.3642000000000001	0.0203484638998898	0.6357999999999999	0.9796515361001102
ENSG00000152954	NRSN1	17.877617690494127	0.3233999999999999	0.0180896585663065	0.6766000000000001	0.9819103414336935
ENSG00000174521	TTC9B	17.774135337489074	0.3655	0.0205635882173739	0.6345000000000001	0.9794364117826261
ENSG00000188385	JAKMIP3	17.676717511589775	0.1108	0.0062681320741452	0.8892	0.9937318679258548
ENSG00000186487	MYT1L	17.634042836813038	0.4588	0.0260178567243924	0.5412	0.9739821432756076
ENSG00000168348	INSM2	17.592144571509863	0.0291999999999999	0.0016598317437254	0.9708000000000001	0.9983401682562746
ENSG00000101638	ST8SIA5	17.481570914400244	0.2413	0.0138031073512525	0.7587	0.9861968926487475
ENSG00000163888	CAMK2N2	17.40762762078403	0.1969	0.0113111335036205	0.8031	0.9886888664963795
ENSG00000178233	TMEM151B	17.380765099388462	0.2131	0.0122606800553042	0.7868999999999999	0.9877393199446958
ENSG00000114757	PEX5L	17.322195219655548	0.3344	0.019304712581726	0.6656	0.980695287418274
ENSG00000183454	GRIN2A	17.26872625015475	0.5231000000000002	0.0302917535678297	0.47689999999999977	0.9697082464321704
ENSG00000157087	ATP2B2	17.2658952660616	0.4546999999999997	0.0263351533756707	0.5453000000000003	0.9736648466243293
ENSG00000166897	ELFN2	17.208063326700326	0.1378	0.0080078738312281	0.8622	0.9919921261687719
