ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000174600	CMKLR1	14.431431262558652	0.2353	0.0163046890997201	0.7646999999999999	0.98369531090028
ENSG00000204099	NEU4	14.375590680434264	0.1853	0.0128899051259299	0.8147	0.9871100948740701
ENSG00000099985	OSM	14.357489947692477	0.1377	0.0095908129137942	0.8623000000000001	0.9904091870862058
ENSG00000165168	CYBB	14.261159303833312	0.7995000000000002	0.0560613609992491	0.2004999999999998	0.9439386390007509
ENSG00000140749	IGSF6	14.195685100153089	0.5096000000000003	0.0358982322025799	0.4903999999999997	0.9641017677974201
ENSG00000066294	CD84	14.16872799958078	0.6459	0.045586308101836	0.35409999999999997	0.954413691898164
ENSG00000167613	LAIR1	14.130607524612792	0.7656000000000001	0.0541802607330557	0.23439999999999994	0.9458197392669443
ENSG00000184060	ADAP2	13.9478189083564	0.5420000000000001	0.0388591222442153	0.45799999999999985	0.9611408777557847
ENSG00000170439	METTL7B	13.928095377015422	0.2444	0.017547266398198	0.7556	0.982452733601802
ENSG00000136634	IL10	13.635207478577083	0.0895999999999999	0.0065712238072486	0.9104000000000001	0.9934287761927514
ENSG00000105383	CD33	13.626268602540865	0.3330999999999999	0.0244454303460514	0.6669	0.9755545696539486
ENSG00000174004	NRROS	13.442978658669116	0.4221999999999999	0.0314067299160466	0.5778000000000001	0.9685932700839534
ENSG00000100055	CYTH4	13.437840616966604	0.5334000000000002	0.0396938775510203	0.4665999999999998	0.9603061224489797
ENSG00000112303	VNN2	13.367609897887965	0.2417	0.0180810183605214	0.7583	0.9819189816394785
ENSG00000101197	BIRC7	13.245132892438294	0.1449	0.0109398675858302	0.8551	0.9890601324141698
ENSG00000137474	MYO7A	13.184798442289562	0.2334	0.0177022046276704	0.7666	0.9822977953723296
ENSG00000011677	GABRA3	13.166020612441676	0.1212	0.0092055149819124	0.8788	0.9907944850180876
ENSG00000108700	CCL8	13.081250000000075	0.1345	0.0102818920210224	0.8654999999999999	0.9897181079789776
ENSG00000108950	FAM20A	13.07220061699543	0.6681	0.0511084567606306	0.3319	0.9488915432393694
ENSG00000110446	SLC15A3	13.007389417538558	0.5625999999999999	0.0432523377243873	0.4374000000000001	0.9567476622756127
ENSG00000131042	LILRB2	12.884354867971854	0.2665999999999999	0.0206917616544945	0.7334	0.9793082383455055
ENSG00000010610	CD4	12.86379027261464	0.7369	0.0572848269742678	0.2631	0.9427151730257322
ENSG00000178226	PRSS36	12.848394966812789	0.1711	0.013316838441062	0.8289	0.986683161558938
