ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000087128	TMPRSS11E	18.300178284613025	0.1335	0.0072950108968199	0.8665	0.9927049891031801
ENSG00000149043	SYT8	17.808805342170036	0.4156	0.0233367703231551	0.5844	0.9766632296768449
ENSG00000206075	SERPINB5	17.510259026439677	0.6495000000000001	0.0370925409509525	0.3504999999999999	0.9629074590490475
ENSG00000138271	GPR87	17.23232574217166	0.2978999999999999	0.0172872776697208	0.7021000000000002	0.9827127223302792
ENSG00000105668	UPK1A	16.595230168667847	0.0527999999999999	0.0031816371007428	0.9472	0.9968183628992572
ENSG00000151632	AKR1C2	16.541917014616423	0.7715000000000001	0.0466390926346869	0.22849999999999993	0.9533609073653131
ENSG00000167653	PSCA	15.863092483650965	0.3962	0.0249762144681648	0.6038	0.9750237855318352
ENSG00000256812	CAPNS2	15.658531574110622	0.1677	0.0107098165116115	0.8323	0.9892901834883885
ENSG00000137648	TMPRSS4	15.550781488153012	0.3682000000000001	0.0236772666557307	0.6317999999999999	0.9763227333442693
ENSG00000176153	GPX2	15.446870503420724	0.7380999999999999	0.0477831415649239	0.26190000000000013	0.9522168584350761
ENSG00000153292	ADGRF1	15.226697110183949	0.2309000000000002	0.0151641553206945	0.7690999999999998	0.9848358446793055
ENSG00000168356	SCN11A	14.049274907893809	0.084	0.0059789562486817	0.916	0.9940210437513183
ENSG00000115009	CCL20	13.910289213262557	0.4548999999999999	0.0327024113608135	0.5451000000000001	0.9672975886391865
ENSG00000196754	S100A2	13.698846611373623	0.9714999999999996	0.0709183793030721	0.028500000000000414	0.9290816206969279
ENSG00000188064	WNT7B	13.606113793957473	0.1544999999999999	0.0113551894640638	0.8455000000000001	0.9886448105359362
ENSG00000170323	FABP4	13.51391951673431	0.9342	0.0691287230801677	0.06579999999999997	0.9308712769198323
ENSG00000163993	S100P	12.7956761212824	0.9929999999999995	0.077604339980784	0.00700000000000045	0.922395660019216
ENSG00000263429	TMEM238L	12.648736391093696	0.1265999999999999	0.0100089049281746	0.8734000000000001	0.9899910950718254
ENSG00000019102	VSIG2	12.32109211451813	0.4145999999999998	0.033649614510346	0.5854000000000001	0.966350385489654
ENSG00000196711	ALKAL1	11.97041100754574	0.0315999999999999	0.0026398425233753	0.9684000000000001	0.9973601574766247
ENSG00000179674	ARL14	11.577606919312643	0.2383999999999999	0.0205914747029737	0.7616	0.9794085252970263
ENSG00000106541	AGR2	11.440806275587695	0.9286000000000004	0.0811656082300283	0.07139999999999957	0.9188343917699717
ENSG00000128422	KRT17	11.408281641344756	0.9691999999999992	0.084955826869449	0.030800000000000827	0.915044173130551
ENSG00000149573	MPZL2	11.12580140642624	0.6402999999999999	0.0575509104117357	0.35970000000000013	0.9424490895882643
ENSG00000150201	FXYD4	10.688179616688732	0.0361999999999999	0.0033869191291917	0.9638000000000001	0.9966130808708084
ENSG00000164379	FOXQ1	10.443978111941204	0.2290000000000001	0.0219265109085369	0.7709999999999999	0.9780734890914631
ENSG00000128645	HOXD1	10.33599461746848	0.1368	0.0132353010100062	0.8632	0.9867646989899937
ENSG00000158786	PLA2G2F	9.851646336471717	0.0281999999999999	0.0028624657277434	0.9718000000000001	0.9971375342722566
ENSG00000196878	LAMB3	9.751412086399595	0.6225999999999999	0.0638471633116958	0.37740000000000007	0.9361528366883042
ENSG00000137975	CLCA2	9.315967020738537	0.1078999999999999	0.0115822651325193	0.8921000000000001	0.9884177348674807
ENSG00000005001	PRSS22	9.03983960427638	0.3319	0.0367152532046023	0.6681	0.9632847467953977
ENSG00000117472	TSPAN1	9.031721401278508	0.4675	0.0517620040775197	0.5325	0.9482379959224803
ENSG00000262406	MMP12	8.968661947675383	0.0673999999999999	0.0075150563588216	0.9326000000000001	0.9924849436411785
ENSG00000125775	SDCBP2	8.934823229709115	0.4651999999999999	0.0520659433365359	0.5348000000000002	0.9479340566634641
ENSG00000088726	TMEM40	8.871944779775658	0.2944999999999999	0.0331945258125746	0.7055000000000001	0.9668054741874254
ENSG00000105991	HOXA1	8.855938592559472	0.0462999999999999	0.0052281301994234	0.9537000000000001	0.9947718698005766
ENSG00000183273	CCDC60	8.743940215753689	0.068	0.0077768143791155	0.9319999999999999	0.9922231856208845
ENSG00000196542	SPTSSB	8.729218645204591	0.1341999999999999	0.0153736554730156	0.8658000000000001	0.9846263445269844
ENSG00000114638	UPK1B	8.293697823555485	0.1184999999999999	0.0142879572563447	0.8815000000000001	0.9857120427436553
ENSG00000175793	SFN	8.289181577894656	0.7914999999999999	0.0954859044360602	0.20850000000000013	0.9045140955639398
ENSG00000188910	GJB3	8.243021080120641	0.1435	0.0174086659011552	0.8565	0.9825913340988448
ENSG00000115008	IL1A	8.226897452504355	0.0892999999999999	0.0108546387645583	0.9107000000000001	0.9891453612354417
ENSG00000197261	C6orf141	8.192941472118239	0.1528	0.0186502003608838	0.8472	0.9813497996391162
ENSG00000115221	ITGB6	8.029539537263386	0.2647999999999999	0.0329782297940148	0.7352000000000001	0.9670217702059852
ENSG00000137673	MMP7	7.888441943522221	0.25	0.0316919363531975	0.75	0.9683080636468024
ENSG00000164266	SPINK1	7.761712812692628	0.5105000000000001	0.0657715651582967	0.48949999999999994	0.9342284348417033
ENSG00000172548	NIPAL4	7.649318833652082	0.0374999999999999	0.0049023973004006	0.9625000000000001	0.9950976026995993
ENSG00000183844	FAM3B	7.647710548126576	0.4995000000000001	0.0653136643779438	0.5005	0.9346863356220562
ENSG00000248485	PCP4L1	7.590371803845697	0.1296	0.0170742624141728	0.8704000000000001	0.9829257375858272
ENSG00000184292	TACSTD2	7.480181762087687	0.9318	0.1245691655144939	0.06820000000000004	0.8754308344855061
ENSG00000189280	GJB5	7.453672148276048	0.0768999999999999	0.0103170623110631	0.9231000000000001	0.9896829376889369
ENSG00000203722	RAET1G	7.422656889495298	0.0356999999999999	0.0048095985752114	0.9643000000000002	0.9951904014247887
ENSG00000129514	FOXA1	7.421352776883727	0.1675000000000001	0.0225700091392683	0.8324999999999999	0.9774299908607317
ENSG00000144063	MALL	7.20047276775879	0.4288999999999999	0.0595655332411595	0.5711000000000002	0.9404344667588405
ENSG00000135480	KRT7	7.148371776853455	0.7664	0.1072132261617415	0.23360000000000003	0.8927867738382584
ENSG00000117595	IRF6	6.913070049471061	0.4613999999999999	0.0667431396902021	0.5386000000000001	0.9332568603097979
ENSG00000184731	FAM110C	6.910969315970675	0.1623	0.0234844046586834	0.8377	0.9765155953413166
ENSG00000170425	ADORA2B	6.890725729577029	0.1406	0.0204042368710894	0.8593999999999999	0.9795957631289106
ENSG00000203697	CAPN8	6.678373234074966	0.1109999999999999	0.0166208140979072	0.8890000000000001	0.9833791859020928
ENSG00000267795	SMIM22	6.63168973440662	0.6343999999999999	0.0956618939376185	0.36560000000000015	0.9043381060623815
ENSG00000229637	PRAC2	6.59238265002989	0.013	0.001971972910271	0.987	0.998028027089729
ENSG00000086696	HSD17B2	6.461503084787598	0.2577	0.0398823612120075	0.7423	0.9601176387879925
ENSG00000137699	TRIM29	6.367505194634003	0.2377	0.0373301619290885	0.7623	0.9626698380709116
ENSG00000265190	ANXA8	6.3452782156553935	0.0631999999999999	0.0099601621634288	0.9368000000000001	0.9900398378365712
ENSG00000248771	SMIM31	6.304829496735059	0.0895999999999999	0.014211328005999	0.9104000000000001	0.985788671994001
ENSG00000164251	F2RL1	6.234508084136621	0.2372	0.0380463056265085	0.7628	0.9619536943734915
ENSG00000170537	TMC7	6.189799666661183	0.0879	0.0142007826963184	0.9121	0.9857992173036816
ENSG00000153294	ADGRF4	6.164010215075271	0.0361999999999999	0.0058728001312304	0.9638000000000001	0.9941271998687696
ENSG00000165105	RASEF	6.028260406976427	0.2536	0.0420685210789023	0.7464	0.9579314789210978
ENSG00000100558	PLEK2	5.970063484102588	0.212	0.0355105101586482	0.788	0.9644894898413519
ENSG00000102359	SRPX2	5.955658667583881	0.211	0.0354284910833547	0.789	0.9645715089166453
ENSG00000140254	DUOXA1	5.955010289389091	0.0650999999999999	0.0109319710355493	0.9349000000000001	0.9890680289644507
ENSG00000240891	PLCXD2	5.828655660377373	0.1610000000000001	0.0276221498371335	0.839	0.9723778501628665
ENSG00000069764	PLA2G10	5.825138460647661	0.0942999999999999	0.0161884564010029	0.9057000000000001	0.9838115435989971
ENSG00000103089	FA2H	5.624590621576747	0.1118999999999999	0.0198947812434091	0.8881000000000001	0.9801052187565908
ENSG00000241233	KRTAP5-8	5.595003121748448	0.0063	0.0011260047336722	0.9937	0.9988739952663278
ENSG00000114529	C3orf52	5.574486660123146	0.2196	0.0393937618634733	0.7804	0.9606062381365267
