ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000112273	HDGFL1	20.753280337734736	0.3154	0.0151975974336222	0.6846	0.9848024025663777
ENSG00000164651	SP8	20.53771573604116	0.0358999999999999	0.0017480035492457	0.9641000000000001	0.9982519964507544
ENSG00000198028	ZNF560	20.537418168444454	0.1334	0.0064954610606783	0.8666	0.9935045389393217
ENSG00000165887	ANKRD2	20.451657343775032	0.3056999999999998	0.0149474438604872	0.6943000000000001	0.9850525561395128
ENSG00000261949	GFY	20.36739614444826	0.0255999999999999	0.0012569107910722	0.9744000000000002	0.9987430892089278
ENSG00000159374	M1AP	20.03916710365333	0.1564999999999999	0.0078097058221281	0.8435000000000001	0.9921902941778719
ENSG00000125337	KIF25	19.87660220873905	0.1554	0.0078182376629581	0.8446	0.9921817623370419
ENSG00000182308	DCAF4L1	19.86523744050773	0.3204999999999998	0.0161337110094873	0.6795000000000002	0.9838662889905126
ENSG00000163825	RTP3	19.854729241878083	0.0243999999999999	0.0012289263531499	0.9756000000000001	0.9987710736468501
ENSG00000090932	DLL3	19.730091503268017	0.5048000000000001	0.0255852842809364	0.49519999999999986	0.9744147157190636
ENSG00000188095	MESP2	19.676853721531103	0.0857999999999999	0.0043604532113848	0.9142000000000001	0.9956395467886152
ENSG00000256980	KHDC1L	19.19794461236848	0.0801999999999999	0.0041775305439901	0.9198000000000001	0.9958224694560099
ENSG00000167780	SOAT2	19.174127516778764	0.0701999999999999	0.0036611835369598	0.9298000000000001	0.9963388164630402
ENSG00000146453	PNLDC1	19.151386365840345	0.2022	0.0105579823902804	0.7978000000000001	0.9894420176097196
ENSG00000052850	ALX4	19.11988171417516	0.0672999999999999	0.0035198962528154	0.9327000000000001	0.9964801037471847
ENSG00000164265	SCGB3A2	19.091412572254374	0.4688999999999999	0.0245607808340727	0.5311000000000001	0.9754392191659274
ENSG00000162551	ALPL	19.06885283233707	0.5944000000000004	0.0311712511091392	0.4055999999999996	0.9688287488908608
ENSG00000213030	CGB8	19.03828883885589	0.0202	0.0010610197256159	0.9798	0.9989389802743841
ENSG00000131668	BARX1	18.862261957979648	0.0864	0.0045805747047982	0.9136	0.9954194252952018
ENSG00000177519	RPRM	18.46868558811129	0.5081000000000002	0.0275114326667121	0.4918999999999998	0.9724885673332879
ENSG00000214575	CPEB1	18.41710435904051	0.6092	0.0330779468978226	0.39080000000000004	0.9669220531021774
ENSG00000214336	FOXI3	18.389426652892872	0.0485999999999999	0.0026428230154937	0.9514000000000001	0.9973571769845063
