ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000186827	TNFRSF4	5.889413753621311	0.1796000000000001	0.0304953952147727	0.8203999999999999	0.9695046047852273
ENSG00000089012	SIRPG	5.767412870472024	0.0984999999999999	0.0170787148782602	0.9015000000000001	0.9829212851217398
ENSG00000182866	LCK	5.678557304586335	0.4870999999999998	0.0857788297049656	0.5129000000000001	0.9142211702950344
ENSG00000124256	ZBP1	5.656317768527501	0.1053999999999999	0.0186340308860402	0.8946000000000001	0.9813659691139598
ENSG00000150637	CD226	5.605119942551211	0.1445	0.0257800014060412	0.8555	0.9742199985939588
ENSG00000174946	GPR171	5.542510400811782	0.128	0.0230942282005014	0.872	0.9769057717994986
ENSG00000074966	TXK	5.479270958294389	0.1552	0.0283249361422913	0.8448	0.9716750638577087
ENSG00000139193	CD27	5.470279923246852	0.3179999999999998	0.0581323084854591	0.6820000000000002	0.9418676915145409
ENSG00000160185	UBASH3A	5.431312701507107	0.0678999999999999	0.012501581796452	0.9321000000000002	0.987498418203548
ENSG00000197540	GZMM	5.366094947272591	0.2651999999999999	0.049421414008858	0.7348000000000001	0.950578585991142
ENSG00000153283	CD96	5.352871075868998	0.3398	0.063479952194596	0.6602	0.936520047805404
ENSG00000163564	PYHIN1	5.311950959488282	0.1623	0.0305537459283387	0.8377	0.9694462540716613
ENSG00000049768	FOXP3	5.29584931184573	0.0211	0.0039842523375435	0.9789	0.9960157476624565
ENSG00000112486	CCR6	5.137585044469047	0.1174999999999999	0.0228706676352728	0.8825000000000001	0.9771293323647272
ENSG00000205238	SPDYE2	4.95726053437534	0.0879999999999999	0.0177517399760972	0.9120000000000001	0.9822482600239028
ENSG00000160224	AIRE	4.785081984555284	0.0106	0.0022152180535701	0.9894	0.9977847819464299
ENSG00000223609	HBD	4.781818988711079	0.0808	0.0168973355517539	0.9192	0.9831026644482461
ENSG00000115085	ZAP70	4.74181635160928	0.2125	0.0448140510392988	0.7875	0.9551859489607012
ENSG00000126353	CCR7	4.649048488240465	0.1713	0.0368462493848568	0.8287	0.9631537506151432
ENSG00000182183	SHISAL2A	4.648762673467126	0.088	0.0189297682375271	0.912	0.9810702317624729
ENSG00000134460	IL2RA	4.530574392093559	0.0650999999999999	0.0143690389707777	0.9349000000000001	0.9856309610292223
ENSG00000185905	C16orf54	4.524532292787952	0.1773	0.0391863707730883	0.8227	0.9608136292269117
ENSG00000065675	PRKCQ	4.457350237815807	0.1691	0.0379373374264757	0.8309	0.9620626625735244
ENSG00000101842	VSIG1	4.427903230429696	0.0361999999999999	0.008175427085042	0.9638000000000001	0.991824572914958
ENSG00000183484	GPR132	4.404806902289792	0.1191	0.0270386427014739	0.8809	0.9729613572985261
ENSG00000141506	PIK3R5	4.398157387040246	0.1982	0.0450643263890516	0.8018000000000001	0.9549356736109484
ENSG00000105717	PBX4	4.361490872416903	0.151	0.0346211890422515	0.849	0.9653788109577485
ENSG00000139626	ITGB7	4.358017924135064	0.1715	0.0393527523258265	0.8285	0.9606472476741735
ENSG00000147138	GPR174	4.260477987518071	0.1299	0.0304895367093946	0.8701	0.9695104632906054
ENSG00000100351	GRAP2	4.242206769331509	0.1579	0.0372211937290558	0.8421	0.9627788062709441
ENSG00000135426	TESPA1	4.241579782171941	0.1974	0.046539263703044	0.8026	0.953460736296956
ENSG00000167077	MEI1	4.213149015654656	0.0998999999999999	0.0237114803271388	0.9001000000000001	0.9762885196728612
ENSG00000078589	P2RY10	4.158540826510664	0.1200999999999999	0.0288803224521359	0.8799000000000001	0.9711196775478641
ENSG00000173762	CD7	4.054288641976478	0.4024000000000001	0.0992529233941836	0.5975999999999999	0.9007470766058164
ENSG00000186854	TRABD2A	3.9903438283529993	0.1364999999999999	0.034207578562557	0.8635000000000002	0.965792421437443
ENSG00000113088	GZMK	3.977006227565633	0.1292999999999999	0.0325118927659175	0.8707000000000001	0.9674881072340825
ENSG00000164483	SAMD3	3.953790826204815	0.1316	0.0332845124551823	0.8684000000000001	0.9667154875448177
ENSG00000178199	ZC3H12D	3.8690555972495537	0.0893999999999999	0.0231064138916879	0.9106000000000001	0.9768935861083121
ENSG00000198286	CARD11	3.802433170274472	0.1521	0.0400007030206453	0.8479	0.9599992969793547
ENSG00000183921	SDR42E2	3.7438511890687898	0.0704999999999999	0.0188308766667447	0.9295000000000001	0.9811691233332553
ENSG00000184613	NELL2	3.6751385318076975	0.1829	0.0497668314859512	0.8170999999999999	0.9502331685140488
ENSG00000137078	SIT1	3.673790586975133	0.172	0.0468181285590419	0.8280000000000001	0.9531818714409581
ENSG00000096996	IL12RB1	3.662372548616545	0.0834999999999999	0.022799428209875	0.9165000000000001	0.977200571790125
ENSG00000113319	RASGRF2	3.560059344628888	0.0969999999999999	0.0272467368125043	0.9030000000000001	0.9727532631874957
ENSG00000170074	FAM153A	3.487570674455388	0.0304999999999999	0.0087453424882243	0.9695000000000001	0.9912546575117757
ENSG00000167984	NLRC3	3.478199445983383	0.0817999999999999	0.0235179153094462	0.9182000000000001	0.9764820846905538
ENSG00000122224	LY9	3.4434571809621355	0.1198	0.0347906170177863	0.8802	0.9652093829822137
ENSG00000110944	IL23A	3.3377079217299603	0.0577999999999999	0.0173172732172567	0.9422000000000001	0.9826827267827433
ENSG00000159496	RGL4	3.308946958881128	0.1145999999999999	0.0346333747334379	0.8854000000000001	0.9653666252665621
ENSG00000117090	SLAMF1	3.301799170708813	0.0988999999999999	0.0299533662971902	0.9011000000000001	0.9700466337028097
ENSG00000007129	CEACAM21	3.293888994772388	0.0566999999999999	0.0172136948421718	0.9433000000000001	0.9827863051578282
ENSG00000154764	WNT7A	3.2561216095380128	0.0383999999999999	0.0117931713261312	0.9616000000000001	0.9882068286738688
ENSG00000181847	TIGIT	3.243520659820497	0.0752	0.0231846835235394	0.9248	0.9768153164764606
ENSG00000221946	FXYD7	3.2255164022683243	0.1052999999999999	0.0326459353689686	0.8947	0.9673540646310314
ENSG00000139187	KLRG1	3.172165741190925	0.1162	0.0366311250673727	0.8838	0.9633688749326274
ENSG00000162894	FCMR	3.1718375202240767	0.1709	0.0538804396222435	0.8291	0.9461195603777565
ENSG00000145649	GZMA	3.165340963955311	0.1521	0.0480516954514564	0.8479	0.9519483045485436
ENSG00000186810	CXCR3	3.1572702492211886	0.0683999999999999	0.0216642842078128	0.9316000000000001	0.9783357157921873
ENSG00000111536	IL26	3.1340544149558784	0.0044	0.0014039322288097	0.9956	0.9985960677711903
ENSG00000165591	FAAH2	3.123670372559662	0.0903999999999999	0.0289403135472077	0.9096000000000001	0.9710596864527923
ENSG00000087589	CASS4	3.104227089428332	0.0459999999999999	0.0148185035033861	0.9540000000000001	0.9851814964966139
ENSG00000163599	CTLA4	3.094891891891901	0.0372999999999999	0.0120521172638436	0.9627000000000001	0.9879478827361564
ENSG00000079263	SP140	3.0859481524099137	0.1722	0.0558013263656175	0.8278	0.9441986736343825
ENSG00000174837	ADGRE1	2.9736168140267	0.0186	0.0062550090220982	0.9814	0.9937449909779018
ENSG00000167769	ACER1	2.933598981540501	0.0054	0.0018407423898014	0.9946	0.9981592576101986
ENSG00000185669	SNAI3	2.89800851777552	0.0412999999999999	0.0142511658425701	0.9587000000000001	0.9857488341574299
ENSG00000173208	ABCD2	2.869048648129485	0.0279999999999999	0.0097593325990672	0.9720000000000001	0.9902406674009328
ENSG00000167261	DPEP2	2.8369060240545103	0.0764999999999999	0.0269659972347854	0.9235000000000001	0.9730340027652146
ENSG00000140009	ESR2	2.807767042086549	0.0776999999999999	0.0276732360040305	0.9223000000000001	0.9723267639959695
ENSG00000171790	SLFNL1	2.7828473971058174	0.0346999999999999	0.0124692428467648	0.9653	0.9875307571532352
ENSG00000187144	SPATA21	2.7773178309785664	0.0199	0.007165186417641	0.9801	0.992834813582359
ENSG00000136206	SPDYE1	2.729079507000733	0.0206	0.0075483326693693	0.9794	0.9924516673306307
ENSG00000072858	SIDT1	2.673639719482124	0.0812999999999999	0.0304079863145313	0.9187000000000001	0.9695920136854687
ENSG00000139537	CCDC65	2.666957501673168	0.0634999999999999	0.0238099032174911	0.9365000000000001	0.9761900967825089
ENSG00000162594	IL23R	2.6474454748961054	0.0097	0.0036639092634686	0.9903	0.9963360907365314
ENSG00000112038	OPRM1	2.623712789919074	0.0101	0.0038495067138471	0.9899	0.9961504932861529
ENSG00000183918	SH2D1A	2.585902612077576	0.1152999999999999	0.0445879127317038	0.8847	0.9554120872682962
