ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000116183	PAPPA2	19.09023784901764	0.3086999999999999	0.0161705685618728	0.6913	0.9838294314381272
ENSG00000185519	FAM131C	18.96689295039174	0.2256	0.0118944099378881	0.7744	0.9881055900621118
ENSG00000188981	MSANTD1	18.773170191834858	0.1563	0.0083257115555251	0.8437	0.9916742884444749
ENSG00000275896	PRSS2	18.65101277562225	0.6725999999999999	0.0360623848201487	0.32740000000000014	0.9639376151798513
ENSG00000006071	ABCC8	18.32678469750893	0.4218	0.0230154938229471	0.5782	0.9769845061770529
ENSG00000125851	PCSK2	18.24330734917734	0.8513999999999998	0.0466691693399767	0.14860000000000018	0.9533308306600233
ENSG00000119973	PRLHR	18.01914204221361	0.0538999999999999	0.00299126339499	0.9461	0.99700873660501
ENSG00000243480	AMY2A	17.953339612353254	0.1236	0.0068845130025253	0.8764	0.9931154869974747
ENSG00000124939	SCGB2A1	17.71790531548759	0.7906000000000002	0.0446215275407821	0.2093999999999998	0.9553784724592179
ENSG00000129990	SYT5	17.46544859558225	0.4590000000000001	0.0262804586717629	0.5409999999999999	0.9737195413282371
ENSG00000219073	CELA3B	17.244891578037542	0.3131999999999998	0.0181619002115896	0.6868000000000002	0.9818380997884104
ENSG00000278195	SSTR3	17.02840834626675	0.1011	0.0059371373967646	0.8989	0.9940628626032354
ENSG00000250366	TUNAR	16.913495584751363	0.134	0.007922667394717	0.866	0.992077332605283
ENSG00000138131	LOXL4	16.783538387018712	0.2838	0.0169094259777488	0.7162	0.9830905740222512
ENSG00000157542	KCNJ6	16.768327334127445	0.4372000000000002	0.0260729643027779	0.5627999999999997	0.973927035697222
ENSG00000169903	TM4SF4	16.320751607247242	0.7624000000000001	0.0467135349122926	0.23759999999999992	0.9532864650877074
ENSG00000132872	SYT4	16.21325206597	0.4706999999999998	0.0290318067026141	0.5293000000000002	0.9709681932973859
ENSG00000179057	IGSF22	16.040519914785808	0.2029999999999999	0.0126554501399221	0.7970000000000002	0.9873445498600779
ENSG00000158516	CPA2	15.99979399517864	0.3239	0.0202440106477373	0.6760999999999999	0.9797559893522627
ENSG00000166407	LMO1	15.988045279967698	0.3509	0.0219476486246672	0.6491	0.9780523513753328
ENSG00000112246	SIM1	15.84772665485862	0.1313	0.0082850999931744	0.8687	0.9917149000068256
ENSG00000154319	FAM167A	15.752028786031737	0.2734	0.0173564944372397	0.7266	0.9826435055627603
ENSG00000159248	GJD2	15.737173546756631	0.1274999999999999	0.0081018360521465	0.8725	0.9918981639478535
ENSG00000007372	PAX6	15.65149569111997	0.6129999999999999	0.0391655859668281	0.3870000000000001	0.9608344140331719
ENSG00000181378	CFAP65	15.544289702899423	0.4445999999999996	0.0286021431984164	0.5554000000000003	0.9713978568015836
ENSG00000138161	CUZD1	15.41140290003297	0.144	0.009343730803358	0.856	0.990656269196642
ENSG00000100604	CHGA	15.36895556997437	0.9861999999999996	0.0641683161558937	0.013800000000000368	0.9358316838441063
ENSG00000145642	SHISAL2B	15.338306446169495	0.1551	0.0101119377516892	0.8449	0.9898880622483108
ENSG00000004848	ARX	15.327321340451345	0.3498000000000001	0.0228219916729233	0.6501999999999999	0.9771780083270767
ENSG00000118271	TTR	15.19312202473756	0.9977	0.0656678725001706	0.0022999999999999687	0.9343321274998294
ENSG00000173702	MUC13	15.01643621959525	0.4968000000000002	0.033083748549587	0.5031999999999999	0.966916251450413
ENSG00000145198	VWA5B2	14.945892611837824	0.2561999999999999	0.0171418333219574	0.7438000000000001	0.9828581666780426
ENSG00000115386	REG1A	14.94081655571792	0.7536999999999996	0.0504457033649579	0.2463000000000004	0.9495542966350421
ENSG00000187021	PNLIPRP1	14.896636019470064	0.1316	0.0088342092689918	0.8684000000000001	0.9911657907310082
ENSG00000089199	CHGB	14.676519800021593	0.9748	0.0664190157668418	0.0252	0.9335809842331582
ENSG00000139874	SSTR1	14.653978450904724	0.1722	0.0117510750119445	0.8278	0.9882489249880555
ENSG00000170890	PLA2G1B	14.517079247346356	0.4168	0.0287110094874069	0.5831999999999999	0.9712889905125931
ENSG00000132429	POPDC3	14.50231115234322	0.3520999999999999	0.0242788888130502	0.6479000000000001	0.9757211111869498
ENSG00000178796	RIIAD1	14.325247310777668	0.4004	0.0279506518326393	0.5996	0.9720493481673607
ENSG00000196542	SPTSSB	14.272705482975033	0.2840999999999999	0.0199051259299706	0.7159000000000001	0.9800948740700294
ENSG00000013293	SLC7A14	14.212694676638838	0.2645999999999999	0.0186171592382772	0.7354	0.9813828407617228
ENSG00000271824	SMIM32	14.01655231930965	0.1552	0.0110726230291447	0.8448	0.9889273769708553
ENSG00000153002	CPB1	13.933949216639668	0.4312999999999999	0.030953177257525	0.5687000000000001	0.969046822742475
ENSG00000169213	RAB3B	13.822829648051044	0.6107999999999998	0.0441877687529861	0.3892000000000002	0.9558122312470139
ENSG00000104112	SCG3	13.759183548288178	0.8727000000000003	0.0634267285509521	0.12729999999999975	0.9365732714490479
ENSG00000015520	NPC1L1	13.386700507614316	0.0846	0.0063197051395808	0.9154	0.9936802948604192
ENSG00000180616	SSTR2	13.350005968565576	0.4809	0.0360224558050644	0.5191	0.9639775441949356
ENSG00000126259	KIRREL2	13.280330136921036	0.0949999999999999	0.0071534366254862	0.9050000000000001	0.9928465633745138
ENSG00000117152	RGS4	13.22912427022522	0.4926000000000002	0.0372360248447204	0.5073999999999999	0.9627639751552796
ENSG00000179751	SYCN	13.215889904013	0.195	0.0147549655313629	0.8049999999999999	0.9852450344686371
ENSG00000125798	FOXA2	13.215600677558625	0.4126999999999999	0.0312282438058835	0.5873000000000002	0.9687717561941165
ENSG00000166558	SLC38A8	13.160906931548393	0.0623999999999999	0.004741314586035	0.9376000000000001	0.995258685413965
ENSG00000171450	CDK5R2	12.960674296319242	0.2574000000000001	0.0198600778103883	0.7425999999999999	0.9801399221896117
