ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000125430	HS3ST3B1	9.913159039701675	0.2690999999999999	0.0271457361797857	0.7309000000000001	0.9728542638202143
ENSG00000160593	JAML	9.77083338368635	0.6442	0.0659309165045812	0.3558	0.9340690834954188
ENSG00000153898	MCOLN2	9.755540904303064	0.293	0.030034213671408	0.7070000000000001	0.969965786328592
ENSG00000182901	RGS7	9.431665094117118	0.1874	0.0198692381599605	0.8126	0.9801307618400394
ENSG00000100368	CSF2RB	9.358649236964212	0.3758000000000001	0.0401553675626273	0.6241999999999999	0.9598446324373727
ENSG00000167664	TMIGD2	9.31839800930058	0.3009999999999999	0.032301689592951	0.6990000000000001	0.967698310407049
ENSG00000107719	PALD1	9.310688700948903	0.2665	0.0286230168959294	0.7335	0.9713769831040706
ENSG00000182557	SPNS3	9.236090713825462	0.3023	0.0327302978464133	0.6977	0.9672697021535867
ENSG00000205784	ARRDC5	9.185853456602798	0.0623999999999999	0.0067930541560236	0.9376000000000001	0.9932069458439764
ENSG00000026751	SLAMF7	9.155753740564975	0.2726000000000001	0.0297736273521898	0.7273999999999998	0.9702263726478102
ENSG00000178732	GP5	9.102837750485222	0.0099	0.0010875729383919	0.9901	0.9989124270616081
ENSG00000108405	P2RX1	9.024317171168349	0.2958	0.0327781032502987	0.7041999999999999	0.9672218967497013
ENSG00000102445	RUBCNL	8.856696846014879	0.4124000000000002	0.0465636350854169	0.5875999999999998	0.9534363649145831
ENSG00000168676	KCTD19	8.851127992830078	0.0485999999999999	0.0054908255805778	0.9514000000000001	0.9945091744194222
ENSG00000173198	CYSLTR1	8.777612580529432	0.3841	0.0437590513908091	0.6159	0.956240948609191
ENSG00000133055	MYBPH	8.725735150925177	0.0230999999999999	0.0026473414102593	0.9769000000000001	0.9973526585897406
ENSG00000130037	KCNA5	8.721462745180874	0.0967999999999999	0.011099055608933	0.9032000000000001	0.988900944391067
ENSG00000186265	BTLA	8.695361232253909	0.1097999999999999	0.0126274224919737	0.8902000000000001	0.9873725775080263
ENSG00000214402	LCNL1	8.540965937344641	0.0966	0.01131019614276	0.9034	0.98868980385724
ENSG00000101082	SLA2	8.451151522700389	0.2543999999999998	0.0301024066740092	0.7456000000000003	0.9698975933259908
ENSG00000205755	CRLF2	8.118483775325464	0.0231	0.0028453588920394	0.9769	0.9971546411079606
ENSG00000036530	CYP46A1	8.10434902465782	0.1991000000000001	0.0245670564525577	0.8009	0.9754329435474423
ENSG00000069696	DRD4	8.002679145693536	0.1072999999999999	0.0134080097485529	0.8927	0.9865919902514471
ENSG00000186364	NUDT17	8.002066152731127	0.1422999999999999	0.0177829072247087	0.8577000000000001	0.9822170927752913
ENSG00000048462	TNFRSF17	7.996384270766694	0.1258999999999999	0.0157446160335574	0.8741000000000001	0.9842553839664426
ENSG00000136573	BLK	7.981120291011438	0.218	0.0273144611346752	0.782	0.9726855388653248
ENSG00000095585	BLNK	7.909689183442019	0.5229999999999998	0.0661214350994773	0.4770000000000002	0.9338785649005227
ENSG00000185436	IFNLR1	7.862851896046761	0.1188999999999999	0.015121739741757	0.8811000000000001	0.984878260258243
ENSG00000126246	IGFLR1	7.795515854015391	0.2747000000000001	0.0352382068286738	0.7252999999999998	0.9647617931713262
ENSG00000135925	WNT10A	7.737932162661773	0.0981	0.0126778056382255	0.9019	0.9873221943617745
