ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000135144	DTX1	13.584710963621372	0.3817999999999998	0.0281051250205047	0.6182000000000002	0.9718948749794953
ENSG00000234965	SHISA8	13.280262811387953	0.1749	0.0131699200899865	0.8251	0.9868300799100135
ENSG00000105369	CD79A	13.221312744560478	0.9944999999999996	0.0752194596114638	0.0055000000000003935	0.9247805403885362
ENSG00000258947	TUBB3	12.802987210191109	0.2944	0.0229946336090736	0.7056	0.9770053663909264
ENSG00000179873	NLRP11	12.7959483960953	0.0172	0.001344175473953	0.9828	0.998655824526047
ENSG00000169962	TAS1R3	12.544539252021776	0.0348999999999999	0.0027820870339558	0.9651000000000001	0.9972179129660442
ENSG00000185697	MYBL1	12.386089057979891	0.5699000000000001	0.0460112951983689	0.4300999999999999	0.9539887048016311
ENSG00000137101	CD72	12.3137901069162	0.5406	0.0439019989220349	0.45940000000000003	0.956098001077965
ENSG00000139193	CD27	12.201476570940226	0.7092999999999996	0.0581323084854591	0.2907000000000004	0.9418676915145409
ENSG00000007312	CD79B	11.74852897996377	0.9788999999999994	0.0833210695287418	0.021100000000000563	0.9166789304712581
ENSG00000175600	SUGCT	11.704970300693924	0.4447000000000001	0.0379924073770299	0.5552999999999999	0.9620075926229701
ENSG00000269404	SPIB	11.67386576493841	0.6464	0.0553715464110795	0.3536	0.9446284535889204
ENSG00000164047	CAMP	11.656152462436175	0.1807	0.015502542591334	0.8193	0.984497457408666
ENSG00000155966	AFF2	11.464900513199698	0.2471000000000001	0.0215527382654136	0.7528999999999999	0.9784472617345864
ENSG00000153898	MCOLN2	11.3637068622479	0.3412999999999999	0.030034213671408	0.6587000000000001	0.969965786328592
ENSG00000205038	PKHD1L1	11.353213233850417	0.1897000000000001	0.016708926018794	0.8102999999999999	0.983291073981206
ENSG00000128271	ADORA2A	11.153892522867546	0.0983	0.0088130668103952	0.9017	0.9911869331896048
ENSG00000137078	SIT1	11.087585428481342	0.5191	0.0468181285590419	0.4809	0.9531818714409581
ENSG00000197385	ZNF860	11.08574835926112	0.0854999999999999	0.0077126051601714	0.9145000000000001	0.9922873948398286
ENSG00000204252	HLA-DOA	10.999127079415102	0.3713999999999999	0.0337663159374779	0.6286	0.9662336840625221
ENSG00000162739	SLAMF6	10.610251838823183	0.2177	0.0205178918754246	0.7823	0.9794821081245754
ENSG00000174130	TLR6	10.570943113392136	0.195	0.0184467930541559	0.8049999999999999	0.9815532069458441
ENSG00000121895	TMEM156	10.48768274613522	0.4859999999999999	0.0463400745201883	0.5140000000000001	0.9536599254798117
ENSG00000184261	KCNK12	10.3066645587175	0.2177	0.0211222552902303	0.7823	0.9788777447097697
ENSG00000163376	KBTBD8	10.277572557362124	0.2536	0.02467508729173	0.7464	0.97532491270827
ENSG00000153064	BANK1	10.185417207543884	0.5461000000000001	0.0536158695193681	0.45389999999999986	0.9463841304806319
ENSG00000162746	FCRLB	10.137186707593797	0.1067999999999999	0.010535467391559	0.8932000000000001	0.989464532608441
ENSG00000165066	NKX6-3	10.10690351206112	0.0378999999999999	0.0037499121224192	0.9621000000000001	0.9962500878775808
ENSG00000163518	FCRL4	9.960722489811166	0.0314999999999999	0.0031624212031026	0.9685000000000001	0.9968375787968974
ENSG00000167578	RAB4B	9.91141551865294	0.2298000000000001	0.0231853865441847	0.7701999999999999	0.9768146134558153
ENSG00000154016	GRAP	9.758906927158248	0.2306	0.0236296955920605	0.7694	0.9763703044079395
ENSG00000079263	SP140	9.555328425464376	0.5331999999999999	0.0558013263656175	0.4668000000000001	0.9441986736343825
ENSG00000142512	SIGLEC10	9.466569642662888	0.2243	0.0236939048110045	0.7757000000000001	0.9763060951889955
ENSG00000161405	IKZF3	9.425105902366251	0.6336	0.0672247088322826	0.36639999999999995	0.9327752911677174
ENSG00000112799	LY86	9.422751375305632	0.7225	0.0766761183886766	0.27749999999999997	0.9233238816113234
ENSG00000095585	BLNK	9.419033314431532	0.6228	0.0661214350994773	0.3772	0.9338785649005227
ENSG00000186777	ZNF732	9.317664096965451	0.0489999999999999	0.0052588287676047	0.9510000000000001	0.9947411712323952
ENSG00000187912	CLEC17A	9.210490833511086	0.0404999999999999	0.0043971597965926	0.9595000000000001	0.9956028402034074
ENSG00000281991	TMEM265	9.203540241978198	0.0164	0.0017819229958052	0.9836	0.9982180770041948
ENSG00000189127	ANKRD34B	9.167413454456431	0.0175	0.0019089353924026	0.9825	0.9980910646075974
ENSG00000103522	IL21R	9.024936423084926	0.2445	0.027091603590092	0.7555000000000001	0.972908396409908
ENSG00000182489	XKRX	8.982761697746467	0.0184	0.0020483678204016	0.9816	0.9979516321795984
ENSG00000132465	JCHAIN	8.876556718326155	0.6150000000000001	0.0692836219623649	0.3849999999999999	0.9307163780376351
