ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000141052	MYOCD	8.417889472893854	0.1913	0.0227254112347279	0.8087	0.9772745887652721
ENSG00000172935	MRGPRF	8.377335882727865	0.3454	0.0412302914476826	0.6546000000000001	0.9587697085523174
ENSG00000140459	CYP11A1	8.308376428280546	0.3690000000000001	0.0444130093508974	0.6309999999999999	0.9555869906491026
ENSG00000174348	PODN	8.297695466254071	0.3330999999999999	0.0401436761995768	0.6669	0.9598563238004232
ENSG00000116194	ANGPTL1	8.259188240098004	0.4831999999999998	0.0585045389393215	0.5168000000000001	0.9414954610606785
ENSG00000114654	EFCC1	7.975107945693336	0.0856	0.0107333970377448	0.9144	0.9892666029622552
ENSG00000163815	CLEC3B	7.951708423997534	0.1746	0.0219575455600299	0.8254	0.9780424544399701
ENSG00000185271	KLHL33	7.686991794753395	0.0227	0.0029530407480717	0.9773	0.9970469592519283
ENSG00000132000	PODNL1	7.666852431152036	0.1446999999999999	0.0188734557368097	0.8553000000000001	0.9811265442631903
ENSG00000106809	OGN	7.632179395466538	0.4879000000000001	0.0639266944235888	0.5120999999999999	0.9360733055764112
ENSG00000125931	CITED1	7.613646443734887	0.1481	0.0194519145450822	0.8519	0.9805480854549178
ENSG00000039537	C6	7.444747237156534	0.1361	0.0182813459832092	0.8639	0.9817186540167908
ENSG00000144837	PLA1A	7.367057761732879	0.0779999999999999	0.0105876731963688	0.9220000000000002	0.9894123268036312
ENSG00000176692	FOXC2	7.34041955193485	0.0983999999999999	0.0134052283120605	0.9016000000000001	0.9865947716879395
ENSG00000162873	KLHDC8A	7.274034742707322	0.1742	0.0239481946624803	0.8258	0.9760518053375197
ENSG00000013297	CLDN11	7.224955345475526	0.2736	0.0378687461606715	0.7263999999999999	0.9621312538393285
ENSG00000017427	IGF1	7.210886887309939	0.5590000000000003	0.077521670875708	0.4409999999999997	0.922478329124292
ENSG00000178726	THBD	7.178294340881609	0.4111999999999999	0.0572838031533683	0.5888000000000001	0.9427161968466317
ENSG00000166292	TMEM100	7.065367387841114	0.2346000000000001	0.0332042181421063	0.7653999999999999	0.9667957818578937
ENSG00000128045	RASL11B	6.973546817909161	0.2182	0.0312896730598593	0.7818	0.9687103269401407
ENSG00000179044	EXOC3L1	6.958031220133826	0.0969	0.0139263531499555	0.9031	0.9860736468500445
ENSG00000129009	ISLR	6.914754157422685	0.4978000000000001	0.0719909903760835	0.5022	0.9280090096239165
ENSG00000184254	ALDH1A3	6.875293922505307	0.4951	0.0720114667940755	0.5049	0.9279885332059246
ENSG00000167749	KLK4	6.874111717765702	0.0390999999999999	0.0056880076445293	0.9609000000000001	0.9943119923554707
ENSG00000118245	TNP1	6.873821403260116	0.1986000000000001	0.0288922257866356	0.8013999999999999	0.9711077742133644
ENSG00000121898	CPXM2	6.868126927558094	0.2393999999999999	0.0348566650740563	0.7606000000000002	0.9651433349259437
ENSG00000163958	ZDHHC19	6.774205116565631	0.1426	0.0210504402429867	0.8573999999999999	0.9789495597570133
ENSG00000163431	LMOD1	6.750576268294941	0.3240999999999999	0.0480107159920824	0.6759000000000002	0.9519892840079176
ENSG00000104899	AMH	6.652565506981797	0.1343	0.0201877004982594	0.8657	0.9798122995017406
ENSG00000185559	DLK1	6.560159224487383	0.4910000000000001	0.0748457443177939	0.5089999999999999	0.9251542556822061
ENSG00000130595	TNNT3	6.491011238097059	0.2324	0.0358033581325506	0.7676000000000001	0.9641966418674494
ENSG00000214866	DCDC2C	6.478848672871463	0.0448999999999999	0.006930243669374	0.9551000000000001	0.993069756330626
ENSG00000163909	HEYL	6.470981038525974	0.1648	0.0254675448774827	0.8351999999999999	0.9745324551225173
ENSG00000112936	C7	6.422391355569077	0.3999999999999999	0.0622820967852023	0.6000000000000001	0.9377179032147978
ENSG00000118526	TCF21	6.365624707477044	0.3573999999999999	0.0561453143130161	0.6426000000000001	0.9438546856869839
ENSG00000124479	NDP	6.3442676979161785	0.0879	0.0138550269606169	0.9121	0.9861449730393831
ENSG00000170801	HTRA3	6.27709834576102	0.2735	0.0435710872977953	0.7264999999999999	0.9564289127022048
ENSG00000004776	HSPB6	6.177965571205011	0.4904	0.0793788819875776	0.5096	0.9206211180124224
ENSG00000100604	CHGA	6.141660302298623	0.3941000000000001	0.0641683161558937	0.6058999999999999	0.9358316838441063
ENSG00000145861	C1QTNF2	6.132835532223537	0.1515	0.0247030919391167	0.8485	0.9752969080608833
ENSG00000124212	PTGIS	6.11957545643194	0.2194	0.0358521602620981	0.7806	0.9641478397379019
ENSG00000138356	AOX1	5.841605558840934	0.1753	0.0300088731144631	0.8247	0.9699911268855369
ENSG00000137252	HCRTR2	5.832007332722381	0.0152	0.0026063067367414	0.9848	0.9973936932632586
ENSG00000178860	MSC	5.824599475286783	0.2076	0.0356419357040474	0.7924	0.9643580642959526
ENSG00000204381	LAYN	5.818280755409438	0.2596999999999999	0.0446351784861101	0.7403000000000002	0.9553648215138899
