ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000171234	UGT2B7	11.244422478129811	0.5404000000000001	0.0480593824228027	0.4595999999999999	0.9519406175771973
ENSG00000182327	GLTPD2	11.213930799773172	0.1173999999999999	0.0104691211401424	0.8826	0.9895308788598576
ENSG00000100557	CCDC198	11.182860476989312	0.1820999999999999	0.0162838479809975	0.8179000000000001	0.9837161520190025
ENSG00000133116	KL	11.142352812191712	0.1207	0.0108325415676958	0.8793	0.9891674584323042
ENSG00000132744	ACY3	11.03913217090379	0.2955	0.0267684085510688	0.7045	0.9732315914489312
ENSG00000179761	PIPOX	10.326262042389269	0.1273	0.0123277909738716	0.8727	0.9876722090261284
ENSG00000147647	DPYS	10.220044458071468	0.3167	0.0309881235154393	0.6833	0.9690118764845607
ENSG00000204872	NAT8B	9.976303317535608	0.1075	0.0107755344418051	0.8925	0.9892244655581949
ENSG00000107611	CUBN	9.815206426303028	0.2496	0.0254299287410925	0.7504	0.9745700712589075
ENSG00000086991	NOX4	9.81255155681364	0.1441	0.0146852731591448	0.8559	0.9853147268408552
ENSG00000241935	HOGA1	9.583600203977614	0.1115999999999999	0.0116448931116388	0.8884000000000001	0.9883551068883611
ENSG00000137204	SLC22A7	9.411219719507065	0.0525999999999999	0.0055890736342042	0.9474000000000001	0.9944109263657958
ENSG00000172482	AGXT	9.408341630711378	0.2020000000000001	0.0214703087885985	0.7979999999999999	0.9785296912114015
ENSG00000180818	HOXC10	9.389435564435615	0.0892999999999999	0.0095106888361044	0.9107000000000001	0.9904893111638956
ENSG00000162391	FAM151A	9.348923349579144	0.1252999999999999	0.0134026128266032	0.8747	0.9865973871733968
ENSG00000116771	AGMAT	9.088344856246946	0.2856999999999999	0.0314358669833728	0.7143000000000002	0.9685641330166272
ENSG00000183036	PCP4	9.000800304878053	0.4487999999999998	0.0498622327790973	0.5512000000000001	0.9501377672209027
ENSG00000121769	FABP3	8.96102658035511	0.5113000000000002	0.0570581947743467	0.4886999999999998	0.9429418052256533
ENSG00000205358	MT1H	8.944148854035689	0.9630999999999996	0.1076793349168646	0.03690000000000038	0.8923206650831355
ENSG00000010932	FMO1	8.817048980833604	0.1721000000000001	0.0195190023752968	0.8278999999999999	0.9804809976247032
ENSG00000140675	SLC5A2	8.708560012294488	0.1346	0.0154560570071258	0.8654	0.9845439429928742
ENSG00000160801	PTH1R	8.63653561927285	0.2081999999999999	0.024106888361045	0.7918000000000001	0.975893111638955
ENSG00000160678	S100A1	8.545204023109093	0.7254999999999996	0.0849014251781472	0.2745000000000004	0.9150985748218528
ENSG00000156222	SLC28A1	8.420969041316654	0.0868999999999999	0.0103194774346792	0.9131000000000001	0.9896805225653208
ENSG00000204978	ERICH4	8.013230813869185	0.0655999999999999	0.0081864608076009	0.9344000000000001	0.9918135391923991
ENSG00000143257	NR1I3	7.886692799669941	0.0453999999999999	0.0057565320665082	0.9546000000000001	0.9942434679334918
ENSG00000131400	NAPSA	7.794035457720958	0.2809	0.0360403800475059	0.7191000000000001	0.9639596199524941
ENSG00000171759	PAH	7.612711937344023	0.2101000000000001	0.0275985748218526	0.7898999999999999	0.9724014251781474
ENSG00000187048	CYP4A11	7.466356367108289	0.0742999999999999	0.0099513064133016	0.9257000000000001	0.9900486935866984
ENSG00000122194	PLG	7.4101514531314	0.129	0.0174085510688836	0.871	0.9825914489311164
ENSG00000244067	GSTA2	7.407488011803782	0.2385	0.0321971496437053	0.7615000000000001	0.9678028503562947
ENSG00000138030	KHK	7.396871287852488	0.4806999999999998	0.0649869358669833	0.5193000000000002	0.9350130641330167
ENSG00000167588	GPD1	7.271676246986848	0.1863	0.0256199524940617	0.8137	0.9743800475059383
ENSG00000100079	LGALS2	7.073777135567776	0.7442000000000002	0.1052054631828978	0.2557999999999998	0.8947945368171022
ENSG00000124253	PCK1	6.946979498861055	0.5433	0.0782066508313538	0.4567	0.9217933491686462
ENSG00000165376	CLDN2	6.792037435935556	0.1086	0.0159893111638954	0.8914	0.9840106888361047
ENSG00000166415	WDR72	6.691340429370415	0.0880999999999999	0.0131662707838479	0.9119000000000002	0.9868337292161521
ENSG00000160282	FTCD	6.659021519743022	0.2782	0.0417779097387172	0.7218	0.9582220902612828
ENSG00000019186	CYP24A1	6.637486883525747	0.0600999999999999	0.0090546318289785	0.9399000000000001	0.9909453681710215
ENSG00000198569	SLC34A3	6.598746081504742	0.0249999999999999	0.0037885985748218	0.9750000000000001	0.9962114014251782
ENSG00000249948	GBA3	6.551150742566488	0.2477999999999999	0.0378254156769595	0.7522000000000001	0.9621745843230405
ENSG00000087076	HSD17B14	6.5373922757740255	0.2918999999999999	0.0446508313539191	0.7081000000000002	0.9553491686460809
ENSG00000166589	CDH16	6.528304927176949	0.1250999999999999	0.0191627078384797	0.8749000000000001	0.9808372921615203
ENSG00000241224	C3orf85	6.522969158389979	0.1482	0.0227197149643704	0.8518	0.9772802850356296
ENSG00000243955	GSTA1	6.40425309849968	0.6413000000000004	0.1001365795724465	0.3586999999999996	0.8998634204275535
ENSG00000079557	AFM	6.295921450151093	0.0395999999999999	0.0062897862232778	0.9604000000000001	0.9937102137767222
ENSG00000132437	DDC	6.124883097777555	0.2769	0.0452090261282659	0.7231000000000001	0.9547909738717341
ENSG00000113924	HGD	6.100616441372026	0.3290999999999999	0.0539453681710213	0.6709	0.9460546318289786
ENSG00000255245	FXYD6-FXYD2	6.058799342105305	0.0175	0.0028883610451306	0.9825	0.9971116389548694
ENSG00000162692	VCAM1	6.039236987297389	0.1676999999999999	0.0277684085510688	0.8323	0.9722315914489312
ENSG00000118514	ALDH8A1	5.975168408826954	0.1222	0.0204513064133016	0.8778	0.9795486935866984
ENSG00000162482	AKR7A3	5.876989278681356	0.3827999999999999	0.0651353919239904	0.6172000000000001	0.9348646080760096
ENSG00000113389	NPR3	5.820385752498956	0.1473	0.0253076009501187	0.8527	0.9746923990498813
ENSG00000197658	SLC22A24	5.704145601617833	0.0134	0.0023491686460807	0.9866	0.9976508313539193
ENSG00000081479	LRP2	5.6966469855370905	0.2498000000000001	0.0438503562945367	0.7501999999999999	0.9561496437054633
