ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000080910	CFHR2	37.07600000000068	0.0898999999999999	0.0024247491638795	0.9101000000000001	0.9975752508361205
ENSG00000143257	NR1I3	37.04612116921263	0.125	0.0033741724114394	0.875	0.9966258275885606
ENSG00000145826	LECT2	36.88192029164023	0.2554999999999999	0.0069275134803084	0.7445000000000002	0.9930724865196916
ENSG00000171560	FGA	36.73033607370429	0.7455999999999999	0.0202992969763155	0.25440000000000007	0.9797007030236845
ENSG00000124568	SLC17A1	35.701193237390626	0.0871999999999999	0.0024424953928059	0.9128000000000001	0.9975575046071941
ENSG00000228278	ORM2	35.583593556381814	0.3821999999999999	0.0107409050576751	0.6178000000000001	0.9892590949423249
ENSG00000116785	CFHR3	35.350651578756015	0.0660999999999999	0.0018698382362978	0.9339000000000001	0.9981301617637022
ENSG00000080618	CPB2	35.22820318139301	0.4497000000000003	0.0127653402498122	0.5502999999999997	0.9872346597501878
ENSG00000140093	SERPINA10	35.05010355172796	0.1236	0.0035263804518462	0.8764	0.9964736195481538
ENSG00000137204	SLC22A7	34.71859158865524	0.0848	0.0024424953928058	0.9152	0.9975575046071942
ENSG00000198099	ADH4	34.53159998055349	0.2424	0.0070196573612722	0.7576	0.9929803426387278
ENSG00000113492	AGXT2	33.97176235572692	0.1567000000000001	0.0046126544263189	0.8432999999999999	0.9953873455736811
ENSG00000163581	SLC2A2	33.718083209038255	0.3626	0.0107538734557367	0.6374	0.9892461265442632
ENSG00000125551	PLGLB2	33.092956874879924	0.0583999999999999	0.0017647259572724	0.9416000000000001	0.9982352740427276
ENSG00000178772	CPN2	32.70419460343511	0.0545999999999999	0.0016695106136099	0.9454000000000001	0.9983304893863901
ENSG00000148965	SAA4	31.872951601908856	0.2234	0.007009077878643	0.7766	0.992990922121357
ENSG00000229314	ORM1	30.908161202539937	0.5698000000000001	0.018435260391782	0.4301999999999999	0.981564739608218
ENSG00000198650	TAT	30.292110411929794	0.1955	0.0064538256774281	0.8045	0.9935461743225719
ENSG00000151790	TDO2	29.845621785026555	0.4177999999999999	0.0139987031601937	0.5822	0.9860012968398063
ENSG00000106927	AMBP	29.703085465958512	0.9656999999999996	0.0325117739403453	0.03430000000000044	0.9674882260596547
ENSG00000171759	PAH	29.494521453467502	0.5025	0.0170370623165653	0.49750000000000005	0.9829629376834347
ENSG00000145692	BHMT	29.47634824114043	0.3076999999999998	0.0104388778922939	0.6923000000000001	0.9895611221077061
ENSG00000110245	APOC3	29.058998954495184	0.9769999999999994	0.0336212545218755	0.023000000000000576	0.9663787454781245
ENSG00000100665	SERPINA4	28.63038727524214	0.4945	0.0172718585762063	0.5055000000000001	0.9827281414237937
ENSG00000104760	FGL1	27.962713821725085	0.6082000000000001	0.0217503924646781	0.3917999999999999	0.9782496075353219
ENSG00000172955	ADH6	27.22574506741478	0.2914999999999999	0.0107067776943552	0.7085000000000001	0.9892932223056448
ENSG00000163631	ALB	27.009725469228247	0.9999	0.0370199986349054	9.999999999998899e-05	0.9629800013650947
ENSG00000110243	APOA5	26.8854706390332	0.0849999999999999	0.0031615589379564	0.9150000000000001	0.9968384410620436
ENSG00000162267	ITIH3	26.2293032460481	0.3708999999999999	0.0141406729916046	0.6291000000000001	0.9858593270083954
ENSG00000145321	GC	26.10232764590363	0.7847000000000002	0.0300624530748753	0.21529999999999982	0.9699375469251247
ENSG00000144035	NAT8	24.266697546574537	0.1626999999999999	0.0067046617978294	0.8373000000000002	0.9932953382021706
ENSG00000084674	APOB	24.08030206787038	0.4760999999999998	0.0197713466657565	0.5239000000000003	0.9802286533342435
ENSG00000158104	HPD	23.8336728088566	0.4423000000000001	0.0185577776261005	0.5576999999999999	0.9814422223738996
ENSG00000139209	SLC38A4	23.418294146375608	0.2291	0.0097829499692853	0.7709	0.9902170500307147
ENSG00000111700	SLCO1B3	23.20868133428011	0.0557999999999999	0.0024042727458876	0.9442000000000002	0.9975957272541124
ENSG00000151224	MAT1A	23.02959064327494	0.2446	0.0106211180124223	0.7554	0.9893788819875777
ENSG00000275152	CCL16	22.77512783800433	0.0379999999999999	0.0016684867927103	0.9620000000000001	0.9983315132072897
ENSG00000057593	F7	22.74136236739277	0.1112	0.0048897686164766	0.8888	0.9951102313835234
ENSG00000211452	DIO1	22.20788179746041	0.0931	0.0041922053102176	0.9069	0.9958077946897824
ENSG00000136872	ALDOB	21.5780396294994	0.8165000000000003	0.0378393966282164	0.18349999999999966	0.9621606033717836
ENSG00000109072	VTN	21.005001733930342	0.9302000000000004	0.0442846904648146	0.06979999999999964	0.9557153095351854
ENSG00000005421	PON1	20.81415129151305	0.154	0.0073988123677564	0.846	0.9926011876322436
ENSG00000115718	PROC	20.75875219379564	0.2865999999999998	0.0138062248310695	0.7134000000000003	0.9861937751689305
ENSG00000036473	OTC	20.27359996787549	0.1723	0.0084987372875571	0.8277	0.9915012627124429
ENSG00000175336	APOF	20.19401180698188	0.0536999999999999	0.0026592041498873	0.9463000000000001	0.9973407958501127
ENSG00000134240	HMGCS2	20.19110947074886	0.5880999999999998	0.0291266807726434	0.41190000000000015	0.9708733192273566
ENSG00000147647	DPYS	20.11021585864745	0.3153999999999998	0.0156835710872977	0.6846000000000002	0.9843164289127023
ENSG00000105398	SULT2A1	19.61394046668256	0.3101	0.0158101836052146	0.6899	0.9841898163947854
