ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000104371	DKK4	22.28201992442516	0.0455999999999999	0.0020464930986806	0.9544000000000001	0.9979535069013195
ENSG00000139445	FOXN4	21.660984993453933	0.0504	0.0023267639959693	0.9496	0.9976732360040307
ENSG00000165061	ZMAT4	21.35014936697568	0.3362999999999999	0.0157516462400112	0.6637000000000002	0.9842483537599888
ENSG00000107159	CA9	20.72750583413122	0.3246999999999998	0.0156651747006303	0.6753000000000002	0.9843348252993697
ENSG00000169594	BNC1	20.272488805741336	0.3097999999999999	0.0152817941086869	0.6902000000000001	0.9847182058913131
ENSG00000278195	SSTR3	20.25095325173292	0.1609	0.0079453049937899	0.8391	0.9920546950062101
ENSG00000183798	EMILIN3	19.711604257411903	0.2629999999999999	0.013342394488318	0.7370000000000001	0.986657605511682
ENSG00000128709	HOXD9	19.62174185967412	0.4461000000000001	0.0227349846507158	0.5538999999999998	0.9772650153492842
ENSG00000122585	NPY	19.57971117672273	0.7708000000000002	0.0393672814191642	0.22919999999999985	0.9606327185808358
ENSG00000186714	CCDC73	19.430236278611925	0.333	0.0171382372929017	0.667	0.9828617627070984
ENSG00000162951	LRRTM1	19.193433221825583	0.3199999999999997	0.0166723689452346	0.6800000000000004	0.9833276310547654
ENSG00000160963	COL26A1	19.137316751460386	0.3093999999999999	0.0161673657816417	0.6906000000000001	0.9838326342183583
ENSG00000081138	CDH7	19.13211624357513	0.3995000000000002	0.0208811192088673	0.6004999999999998	0.9791188807911327
ENSG00000135409	AMHR2	19.07238121530694	0.6071	0.0318313687811965	0.3929	0.9681686312188035
ENSG00000179292	TMEM151A	19.046563143016577	0.2321	0.0121859255266795	0.7679	0.9878140744733205
ENSG00000170289	CNGB3	18.750183335247225	0.1148	0.0061226068005529	0.8852	0.9938773931994471
ENSG00000175229	GAL3ST3	18.29397430065969	0.1131	0.0061823635554096	0.8869	0.9938176364445904
ENSG00000182747	SLC35D3	17.758685529210673	0.0680999999999999	0.0038347432802942	0.9319000000000001	0.9961652567197058
ENSG00000184937	WT1	17.57285672945253	0.7969000000000002	0.0453483467297822	0.20309999999999984	0.9546516532702178
ENSG00000060718	COL11A1	17.497353998811175	0.6967	0.0398174489724181	0.3033	0.9601825510275819
ENSG00000233198	RNF224	17.479551176228178	0.0396999999999999	0.0022712253649848	0.9603000000000002	0.9977287746350152
ENSG00000241697	TMEFF1	17.400956554878157	0.1498	0.0086087221428068	0.8502000000000001	0.9913912778571932
ENSG00000170370	EMX2	17.20426909557114	0.7673000000000001	0.0445993954022449	0.2326999999999999	0.9554006045977551
ENSG00000157851	DPYSL5	16.981651972325032	0.3312999999999999	0.0195092915895296	0.6687000000000001	0.9804907084104704
ENSG00000136931	NR5A1	16.970389358074684	0.2006	0.0118205891313007	0.7994	0.9881794108686993
ENSG00000204335	SP5	16.776251931784397	0.145	0.0086431701544301	0.855	0.9913568298455699
ENSG00000166676	TVP23A	16.742824719400247	0.4422	0.0264113139455861	0.5578000000000001	0.9735886860544138
ENSG00000171794	UTF1	16.651791596948325	0.2542000000000001	0.0152656246338433	0.7457999999999999	0.9847343753661567
ENSG00000189056	RELN	16.60597547250813	0.3354	0.0201975488013497	0.6646000000000001	0.9798024511986503
ENSG00000128652	HOXD3	16.573339963360414	0.2967999999999999	0.0179082792398002	0.7032	0.9820917207601998
ENSG00000105695	MAG	16.44571779749224	0.3888000000000002	0.0236414126028167	0.6111999999999997	0.9763585873971833
ENSG00000053328	METTL24	16.336757135409997	0.1175	0.0071923698825955	0.8825000000000001	0.9928076301174045
ENSG00000139304	PTPRQ	16.033665020068035	0.1216999999999999	0.0075902795678765	0.8783000000000001	0.9924097204321235
ENSG00000150893	FREM2	15.761506788406493	0.3571999999999999	0.0226628078644575	0.6428	0.9773371921355425
ENSG00000110148	CCKBR	15.720886159973595	0.0777	0.0049424694771869	0.9223	0.9950575305228131
ENSG00000171388	APLN	15.633488908963278	0.1095	0.0070041946898506	0.8905	0.9929958053101494
ENSG00000241186	TDGF1	15.620325162868074	0.1916	0.0122660698802521	0.8084	0.9877339301197479
ENSG00000130700	GATA5	15.397811398264864	0.2354	0.0152878869542801	0.7646	0.9847121130457199
ENSG00000132854	KANK4	15.185722654542312	0.2848999999999999	0.0187610432826376	0.7151000000000001	0.9812389567173624
ENSG00000148204	CRB2	15.170960186951271	0.2069	0.0136378974995898	0.7931	0.9863621025004102
ENSG00000175920	DOK7	15.110139547341712	0.1321999999999999	0.0087490919316663	0.8678000000000001	0.9912509080683337
ENSG00000124920	MYRF	15.10437980782981	0.4951	0.0327785719307289	0.5049	0.9672214280692711
ENSG00000122136	OBP2A	15.101072263549751	0.0332999999999999	0.0022051414243197	0.9667000000000001	0.9977948585756803
ENSG00000175497	DPP10	15.039758106221958	0.6337999999999997	0.0421416352260211	0.3662000000000003	0.9578583647739789
ENSG00000167916	KRT24	14.938320817571151	0.0619999999999999	0.0041503995500667	0.9380000000000001	0.9958496004499333
ENSG00000163958	ZDHHC19	14.925174013118104	0.2021	0.0135408806505283	0.7979	0.9864591193494717
ENSG00000177519	RPRM	14.884961009105409	0.4642999999999999	0.0311925573547676	0.5357000000000001	0.9688074426452324
ENSG00000040608	RTN4R	14.818819300597085	0.3419999999999999	0.0230787617463032	0.6580000000000001	0.9769212382536968
ENSG00000182379	NXPH4	14.805502397793305	0.2741999999999999	0.0185201415414898	0.7258000000000001	0.9814798584585102
ENSG00000134115	CNTN6	14.655350032996132	0.1249	0.0085224849436411	0.8751	0.991477515056359
ENSG00000116218	NPHS2	14.645473313861052	0.0516999999999999	0.0035301010006326	0.9483000000000001	0.9964698989993674
ENSG00000142449	FBN3	14.597809995859455	0.2809000000000001	0.0192426124247181	0.7190999999999999	0.9807573875752819
ENSG00000159387	IRX6	14.503785246522858	0.0627999999999999	0.0043299041548519	0.9372000000000001	0.9956700958451481
ENSG00000049283	EPN3	14.426220196133755	0.3237	0.0224383099383684	0.6763	0.9775616900616316
ENSG00000205929	C21orf62	14.313341768657532	0.0728999999999999	0.0050931502355118	0.9271000000000001	0.9949068497644882
ENSG00000145808	ADAMTS19	14.279680933852182	0.2451	0.0171642490567805	0.7549	0.9828357509432195
ENSG00000172137	CALB2	14.248273764099585	0.3193999999999999	0.022416750638577	0.6806000000000001	0.977583249361423
ENSG00000002745	WNT16	14.217152953054176	0.0593999999999999	0.0041780516954514	0.9406000000000001	0.9958219483045486
ENSG00000153820	SPHKAP	14.18703485367586	0.1736999999999999	0.0122435732196001	0.8263	0.9877564267803999
ENSG00000221946	FXYD7	14.13958567224177	0.4615999999999998	0.0326459353689686	0.5384000000000002	0.9673540646310314
ENSG00000162873	KLHDC8A	14.129869799587714	0.3919	0.0277355705012536	0.6081	0.9722644294987464
ENSG00000152092	ASTN1	13.97480981933169	0.2495999999999999	0.01786070817613	0.7504000000000001	0.98213929182387
ENSG00000145526	CDH18	13.972971722456588	0.184	0.0131682797084807	0.8160000000000001	0.9868317202915193
ENSG00000125409	TEKT3	13.88793268613956	0.1521999999999999	0.0109591545005037	0.8478000000000001	0.9890408454994963
ENSG00000241360	PDXP	13.804635817278044	0.1308	0.0094750779181214	0.8692	0.9905249220818786
ENSG00000176909	MAMSTR	13.754639720228257	0.4377999999999999	0.0318292597192603	0.5622	0.9681707402807397
ENSG00000183850	ZNF730	13.580932214008287	0.2793999999999998	0.0205729618259789	0.7206000000000001	0.9794270381740211
ENSG00000196277	GRM7	13.519866781708403	0.2754	0.0203700231996812	0.7246	0.9796299768003188
ENSG00000156687	UNC5D	13.29559911251382	0.2626	0.0197508963513228	0.7374	0.9802491036486772
ENSG00000183117	CSMD1	13.244205128205152	0.3716	0.0280575539568344	0.6284000000000001	0.9719424460431656
ENSG00000095777	MYO3A	13.2394979137451	0.1792	0.0135352564853654	0.8208	0.9864647435146346
ENSG00000173157	ADAMTS20	13.194423766599105	0.0318999999999999	0.0024176879994375	0.9681000000000001	0.9975823120005625
ENSG00000136574	GATA4	13.05941208038528	0.6501000000000002	0.0497801888782133	0.34989999999999977	0.9502198111217867
ENSG00000171189	GRIK1	12.885312938256323	0.2433	0.0188819628336418	0.7567	0.9811180371663581
ENSG00000102683	SGCG	12.8784451245431	0.213	0.016539263703044	0.787	0.983460736296956
ENSG00000133105	RXFP2	12.871712678937069	0.0177	0.0013751083823494	0.9823	0.9986248916176506
ENSG00000128918	ALDH1A2	12.800018482806545	0.6735000000000001	0.0526171115225083	0.3264999999999999	0.9473828884774917
ENSG00000188580	NKAIN2	12.640712750487696	0.4176000000000002	0.0330361118271506	0.5823999999999998	0.9669638881728494
ENSG00000161640	SIGLEC11	12.61810252893679	0.2501	0.0198207297354298	0.7499	0.9801792702645702
ENSG00000128710	HOXD10	12.56200068143109	0.0864	0.0068778853138986	0.9136	0.9931221146861015
ENSG00000143125	PROK1	12.558103388757925	0.1022999999999999	0.0081461345581514	0.8977	0.9918538654418486
ENSG00000183186	C2CD4C	12.503440712652038	0.1216999999999999	0.0097333208351884	0.8783000000000001	0.9902666791648116
ENSG00000196805	SPRR2B	12.338531565656732	0.0457999999999999	0.0037119490075691	0.9542	0.9962880509924309
