ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000189377	CXCL17	6.460542835207519	0.5096999999999999	0.0788942992874108	0.49030000000000007	0.9211057007125892
ENSG00000128422	KRT17	6.261035134778594	0.8454999999999998	0.1350415676959619	0.1545000000000002	0.8649584323040381
ENSG00000179869	ABCA13	5.746185661764739	0.0593999999999999	0.0103372921615201	0.9406000000000001	0.9896627078384799
ENSG00000131050	BPIFA2	5.686060493079191	0.1448999999999999	0.0254833729216151	0.8551000000000001	0.9745166270783849
ENSG00000167653	PSCA	5.558023410875696	0.2673000000000001	0.0480926365795723	0.7326999999999999	0.9519073634204277
ENSG00000124237	C20orf85	5.297840686021289	0.2435999999999999	0.045980997624703	0.7564000000000001	0.954019002375297
ENSG00000126861	OMG	5.055564821348393	0.1872000000000001	0.0370285035629453	0.8128	0.9629714964370547
ENSG00000160472	TMEM190	5.013949474344905	0.1517999999999999	0.0302755344418051	0.8482000000000001	0.9697244655581949
ENSG00000152611	CAPSL	4.951377377851463	0.149	0.0300926365795723	0.851	0.9699073634204277
ENSG00000196754	S100A2	4.944705301284165	0.7133999999999999	0.1442755344418051	0.2866000000000001	0.8557244655581949
ENSG00000124875	CXCL6	4.900006021194609	0.1933	0.0394489311163895	0.8067	0.9605510688836105
ENSG00000186973	FAM183A	4.788392237125841	0.1556	0.0324952494061757	0.8444	0.9675047505938243
ENSG00000137745	MMP13	4.567279090113767	0.0186	0.0040724465558194	0.9814	0.9959275534441806
ENSG00000268104	SLC6A14	4.534408735575139	0.1736	0.0382850356294536	0.8264	0.9617149643705464
ENSG00000230062	ANKRD66	4.494609306409159	0.0303999999999999	0.0067636579572446	0.9696000000000001	0.9932363420427553
ENSG00000215182	MUC5AC	4.447454802965952	0.0633999999999999	0.0142553444180521	0.9366000000000001	0.9857446555819479
ENSG00000143546	S100A8	4.363940448941123	0.5388999999999999	0.1234893111638954	0.46110000000000007	0.8765106888361046
ENSG00000128342	LIF	4.311453120027776	0.177	0.0410534441805225	0.823	0.9589465558194775
ENSG00000153789	CIBAR2	4.217973484848508	0.0528999999999999	0.0125415676959619	0.9471	0.9874584323040381
ENSG00000181143	MUC16	4.114038288875376	0.1686999999999999	0.0410059382422802	0.8313000000000001	0.9589940617577198
ENSG00000166396	SERPINB7	3.888437695501342	0.0812	0.0208824228028503	0.9188000000000001	0.9791175771971496
ENSG00000163993	S100P	3.855808741910487	0.4372999999999999	0.1134133016627078	0.5627000000000001	0.8865866983372922
ENSG00000168269	FOXI1	3.819329973317549	0.0153	0.0040059382422802	0.9847	0.9959940617577198
ENSG00000183644	HOATZ	3.802165251338195	0.1121999999999999	0.0295095011876484	0.8878000000000001	0.9704904988123516
ENSG00000153292	ADGRF1	3.756223053625516	0.1252	0.0333313539192398	0.8748	0.9666686460807602
ENSG00000145113	MUC4	3.692687312687318	0.2195	0.0594418052256531	0.7805	0.9405581947743469
ENSG00000073737	DHRS9	3.685333877467741	0.1716	0.0465629453681709	0.8284	0.9534370546318292
ENSG00000231738	TSPAN19	3.661750782315672	0.0541999999999999	0.0148016627078383	0.9458000000000001	0.9851983372921617
ENSG00000206072	SERPINB11	3.5621508154368047	0.0261999999999999	0.007355106888361	0.9738000000000001	0.992644893111639
ENSG00000133665	DYDC2	3.5025603896531314	0.0631999999999999	0.018043942992874	0.9368000000000001	0.981956057007126
ENSG00000162004	CCDC78	3.43261390887292	0.0441999999999999	0.0128764845605699	0.9558000000000001	0.9871235154394301
ENSG00000203985	LDLRAD1	3.3199109248100807	0.0300999999999999	0.0090665083135391	0.9699000000000001	0.9909334916864609
ENSG00000170786	SDR16C5	3.318156448202965	0.1864	0.0561757719714963	0.8136	0.9438242280285037
ENSG00000102854	MSLN	3.265164008209415	0.2154	0.0659691211401424	0.7846	0.9340308788598576
ENSG00000005001	PRSS22	3.24431690545983	0.2813000000000001	0.0867054631828977	0.7186999999999999	0.9132945368171023
ENSG00000171711	DEFB4A	3.2346138613861606	0.0194	0.0059976247030878	0.9806	0.9940023752969122
ENSG00000188931	CFAP126	3.2327612761276154	0.0697999999999999	0.0215914489311163	0.9302000000000001	0.9784085510688837
ENSG00000148735	PLEKHS1	3.2170384191332464	0.0901	0.0280071258907362	0.9099	0.9719928741092638
ENSG00000133636	NTS	3.211348837209323	0.0246	0.0076603325415676	0.9754	0.9923396674584324
ENSG00000121552	CSTA	3.1905663431961684	0.3979	0.1247114014251781	0.6021000000000001	0.8752885985748219
ENSG00000187510	PLEKHG7	3.130111524163588	0.021	0.0067090261282659	0.979	0.9932909738717342
ENSG00000127129	EDN2	3.0827231347714275	0.0739999999999999	0.0240047505938241	0.9260000000000002	0.9759952494061759
ENSG00000188396	DYNLT4	3.0546798589787514	0.0318999999999999	0.0104429928741091	0.9681000000000001	0.9895570071258909
ENSG00000179813	FAM216B	3.002920527941604	0.0253999999999999	0.0084584323040379	0.9746000000000001	0.9915415676959621
ENSG00000142973	CYP4B1	2.9831739883803943	0.1738	0.0582600950118764	0.8262	0.9417399049881237
ENSG00000124882	EREG	2.908356958930481	0.1328	0.0456615201900236	0.8672	0.9543384798099764
ENSG00000160180	TFF3	2.8321227922006385	0.3663999999999998	0.1293729216152018	0.6336000000000002	0.8706270783847982
ENSG00000179902	CFAP276	2.8224642800173187	0.1470999999999999	0.0521175771971496	0.8529000000000001	0.9478824228028504
ENSG00000184292	TACSTD2	2.675611748941315	0.6805999999999999	0.2543717339667459	0.31940000000000013	0.745628266033254
ENSG00000183196	CHST6	2.621429974464758	0.0316999999999999	0.0120926365795723	0.9683	0.9879073634204277
ENSG00000204618	RNF39	2.5482235626372858	0.0867999999999999	0.034062945368171	0.9132000000000001	0.965937054631829
ENSG00000162896	PIGR	2.525771368956599	0.4198000000000001	0.1662066508313538	0.5801999999999998	0.8337933491686462
ENSG00000169314	C22orf15	2.514996888612335	0.0287999999999999	0.0114513064133015	0.9712000000000001	0.9885486935866985
ENSG00000147689	FAM83A	2.495897633744858	0.0460999999999999	0.0184703087885985	0.9539000000000001	0.9815296912114015
ENSG00000152669	CCNO	2.4630995572061165	0.1024	0.0415736342042754	0.8976	0.9584263657957246
ENSG00000176029	C11orf16	2.462215058715189	0.0127	0.0051579572446555	0.9873	0.9948420427553445
ENSG00000160188	RSPH1	2.454020557894934	0.1585	0.0645878859857481	0.8415	0.935412114014252
ENSG00000087128	TMPRSS11E	2.4489456736262745	0.0279999999999999	0.0114334916864607	0.9720000000000001	0.9885665083135393
ENSG00000164972	C9orf24	2.394208695652174	0.1635	0.0682897862232779	0.8365	0.9317102137767221
ENSG00000172426	RSPH9	2.3931893559583552	0.0736999999999999	0.0307957244655581	0.9263000000000001	0.9692042755344419
ENSG00000088836	SLC4A11	2.387748926200705	0.0580999999999999	0.0243325415676959	0.9419000000000001	0.9756674584323041
ENSG00000094755	GABRP	2.37924088408095	0.0909	0.0382054631828978	0.9091	0.9617945368171021
ENSG00000173467	AGR3	2.366857271453268	0.2748	0.1161033254156769	0.7252000000000001	0.8838966745843231
ENSG00000173947	PIFO	2.3268333413619806	0.1721	0.0739631828978622	0.8279	0.9260368171021378
ENSG00000108602	ALDH3A1	2.287983531393284	0.1452	0.0634619952494061	0.8548	0.9365380047505939
ENSG00000115919	KYNU	2.2432253378917006	0.1504	0.0670463182897861	0.8496	0.9329536817102139
ENSG00000148965	SAA4	2.2120798454604	0.0407999999999999	0.0184441805225653	0.9592	0.9815558194774348
ENSG00000215187	FAM166B	2.1914820391482164	0.0241999999999999	0.0110427553444179	0.9758000000000001	0.9889572446555821
ENSG00000157765	SLC34A2	2.1808033240997244	0.1496	0.0685985748218527	0.8504	0.9314014251781473
ENSG00000243910	TUBA4B	2.096232487694066	0.0262999999999999	0.0125463182897861	0.9737000000000001	0.9874536817102139
ENSG00000133328	PLAAT2	2.0583428373084764	0.0492999999999999	0.0239513064133016	0.9507000000000001	0.9760486935866984
ENSG00000169469	SPRR1B	2.028915662650606	0.0483999999999999	0.0238551068883609	0.9516000000000001	0.9761448931116391
ENSG00000189143	CLDN4	2.0209442381740805	0.6277	0.3105973871733966	0.37229999999999996	0.6894026128266034
ENSG00000163218	PGLYRP4	2.017521527517798	0.0128	0.0063444180522564	0.9872	0.9936555819477436
ENSG00000162078	ZG16B	2.013678389079369	0.2253	0.1118847980997624	0.7746999999999999	0.8881152019002376
ENSG00000108244	KRT23	1.965673942460436	0.1984	0.1009323040380047	0.8016	0.8990676959619953
ENSG00000087494	PTHLH	1.953305072902598	0.0497999999999999	0.0254952494061757	0.9502000000000002	0.9745047505938244
ENSG00000137648	TMPRSS4	1.928648739354787	0.1092	0.0566199524940617	0.8908	0.9433800475059383
ENSG00000140274	DUOXA2	1.916175964610472	0.0462999999999999	0.0241627078384797	0.9537000000000001	0.9758372921615203
