ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000186340	THBS2	12.6334838465348	0.5919999999999999	0.0468596000273018	0.40800000000000014	0.9531403999726982
ENSG00000102802	MEDAG	12.52343364544106	0.3711000000000001	0.0296324482970445	0.6288999999999999	0.9703675517029555
ENSG00000233608	TWIST2	12.426357248851312	0.7116000000000002	0.0572653743771756	0.28839999999999977	0.9427346256228244
ENSG00000078098	FAP	12.1635208592962	0.4196999999999999	0.034504811958228	0.5803	0.965495188041772
ENSG00000115602	IL1RL1	11.77277157069979	0.2527999999999999	0.0214732782745204	0.7472000000000001	0.9785267217254796
ENSG00000122254	HS3ST2	11.71492092529215	0.1355	0.0115664459763838	0.8645	0.9884335540236162
ENSG00000164400	CSF2	11.491475607653983	0.0454999999999999	0.0039594566923759	0.9545000000000001	0.9960405433076241
ENSG00000178860	MSC	11.110507669622184	0.396	0.0356419357040474	0.604	0.9643580642959526
ENSG00000197208	SLC22A4	10.933220266066614	0.2255	0.0206252132960206	0.7745	0.9793747867039794
ENSG00000108342	CSF3	10.539151871110308	0.1334999999999999	0.0126670534434509	0.8665	0.9873329465565491
ENSG00000197467	COL13A1	10.511507803889522	0.2017999999999999	0.019198006961982	0.7982000000000001	0.980801993038018
ENSG00000122641	INHBA	10.099613337832947	0.5311000000000003	0.0525861715923827	0.46889999999999965	0.9474138284076173
ENSG00000125813	PAX1	9.976790820165608	0.0724	0.0072568425363455	0.9276	0.9927431574636545
ENSG00000185479	KRT6B	9.93698001574365	0.2671	0.0268793938980273	0.7329	0.9731206061019727
ENSG00000197632	SERPINB2	9.886405336367943	0.2786999999999999	0.0281902259231451	0.7213	0.9718097740768549
ENSG00000168779	SHOX2	9.825548620236557	0.1428999999999999	0.0145437171524127	0.8571000000000001	0.9854562828475874
ENSG00000041982	TNC	9.77799016621088	0.4710000000000001	0.04816940823152	0.5289999999999999	0.95183059176848
ENSG00000137507	LRRC32	9.47126242171794	0.3359999999999999	0.0354757354446794	0.6640000000000001	0.9645242645553206
ENSG00000111432	FZD10	9.298885700621746	0.0928999999999999	0.0099904443382703	0.9071000000000001	0.9900095556617297
ENSG00000138944	SHISAL1	9.16939942802675	0.0755	0.0082339089481946	0.9245	0.9917660910518054
ENSG00000262406	MMP12	9.105332716477797	0.0805999999999999	0.0088519554979181	0.9194000000000001	0.9911480445020819
ENSG00000166250	CLMP	9.043686542797175	0.5954999999999999	0.0658470411576001	0.4045000000000001	0.9341529588423999
ENSG00000198768	APCDD1L	9.026415094339676	0.0639999999999999	0.0070903010033444	0.936	0.9929096989966556
ENSG00000196805	SPRR2B	8.993883892068757	0.0487999999999999	0.0054259094942324	0.9512	0.9945740905057676
ENSG00000167157	PRRX2	8.973160285281718	0.3216	0.0358402156849361	0.6784	0.9641597843150639
ENSG00000148344	PTGES	8.86808599895124	0.5656000000000001	0.0637792642140467	0.4343999999999999	0.9362207357859533
ENSG00000164647	STEAP1	8.826055927624648	0.4538	0.051415944304143	0.5462	0.948584055695857
ENSG00000163735	CXCL5	8.550247807853637	0.0994999999999999	0.011637089618456	0.9005000000000001	0.988362910381544
ENSG00000131459	GFPT2	8.541247216035643	0.3572999999999999	0.0418322981366459	0.6427	0.9581677018633541
ENSG00000143196	DPT	8.418291156757286	0.4775000000000002	0.0567217254794894	0.5224999999999997	0.9432782745205106
ENSG00000163064	EN1	8.24637259343154	0.0496999999999999	0.006026892362296	0.9503000000000001	0.993973107637704
ENSG00000092607	TBX15	8.245848565478976	0.0972999999999999	0.0117998771414919	0.9027000000000001	0.9882001228585081
ENSG00000149798	CDC42EP2	8.172964792775689	0.3935	0.0481465428980956	0.6065	0.9518534571019044
ENSG00000121690	DEPDC7	8.1341036731524	0.2073	0.025485291106409	0.7927	0.974514708893591
ENSG00000174332	GLIS1	8.1059023215962	0.0678	0.0083642754760766	0.9322	0.9916357245239233
ENSG00000132429	POPDC3	8.081094711984495	0.1961999999999999	0.0242788888130502	0.8038000000000001	0.9757211111869498
ENSG00000113739	STC2	8.06453042623538	0.2156	0.0267343526039177	0.7844	0.9732656473960823
ENSG00000133110	POSTN	8.003115430715525	0.5241000000000002	0.065486997474575	0.47589999999999977	0.934513002525425
ENSG00000225614	ZNF469	8.000087440381593	0.0892999999999999	0.011162377994676	0.9107000000000001	0.988837622005324
ENSG00000183160	TMEM119	7.998717758532445	0.2613000000000001	0.0326677359907173	0.7386999999999999	0.9673322640092827
ENSG00000115363	EVA1A	7.991811123753436	0.4075	0.0509896935362773	0.5925	0.9490103064637228
ENSG00000134363	FST	7.96609970315096	0.3992999999999999	0.0501249061497508	0.6007000000000001	0.9498750938502492
ENSG00000164220	F2RL2	7.825088693087033	0.0687999999999999	0.0087922326121083	0.9312000000000001	0.9912077673878917
ENSG00000127241	MASP1	7.807801661948706	0.1459	0.0186864377858166	0.8541	0.9813135622141834
ENSG00000283227	SPRR5	7.715154255319452	0.0099	0.0012831888608285	0.9901	0.9987168111391715
ENSG00000211448	DIO2	7.709240710570846	0.3359	0.0435710872977953	0.6641	0.9564289127022048
ENSG00000128383	APOBEC3A	7.668910614525161	0.1724	0.022480376766091	0.8276	0.977519623233909
ENSG00000241794	SPRR2A	7.66864038616253	0.1594	0.0207859531772574	0.8406	0.9792140468227426
ENSG00000151012	SLC7A11	7.656038624060873	0.3036	0.0396549723568356	0.6964	0.9603450276431644
ENSG00000124343	XG	7.557154317160153	0.1331	0.017612449662139	0.8669	0.982387550337861
ENSG00000203805	PLPP4	7.524208507998593	0.1366	0.0181547334652924	0.8634	0.9818452665347076
ENSG00000168229	PTGDR	7.469966329966371	0.0582999999999999	0.0078045867176301	0.9417000000000001	0.9921954132823699
ENSG00000172752	COL6A5	7.464662639202344	0.0349999999999999	0.0046887584465223	0.9650000000000001	0.9953112415534777
ENSG00000114270	COL7A1	7.446655909640997	0.2331	0.0313026414579209	0.7669	0.9686973585420791
ENSG00000163216	SPRR2D	7.378135961733608	0.1216000000000001	0.016481127568084	0.8783999999999998	0.983518872431916
ENSG00000114251	WNT5A	7.34786015060104	0.3852999999999999	0.0524370350146747	0.6147	0.9475629649853253
ENSG00000103888	CEMIP	7.3203229681979	0.1414	0.0193160876390689	0.8586	0.9806839123609311
ENSG00000125430	HS3ST3B1	7.256387757982401	0.2281	0.0314343730803357	0.7719	0.9685656269196643
ENSG00000182752	PAPPA	7.135488679452664	0.3545	0.0496812504265919	0.6455	0.9503187495734081
ENSG00000196754	S100A2	7.0967686095840925	0.7101999999999999	0.1000737151047709	0.28980000000000006	0.8999262848952291
ENSG00000159167	STC1	7.065609747761305	0.2822	0.0399399358405569	0.7178	0.9600600641594431
ENSG00000137745	MMP13	6.904645421903163	0.021	0.0030414306190703	0.979	0.9969585693809297
ENSG00000186847	KRT14	6.870188011501882	0.4875999999999999	0.0709733124018838	0.5124000000000001	0.9290266875981162
ENSG00000217236	SP9	6.797453887065851	0.0205	0.0030158350965803	0.9795	0.9969841649034197
ENSG00000080573	COL5A3	6.743687881505744	0.2643000000000001	0.0391922053102176	0.7356999999999999	0.9608077946897824
ENSG00000164761	TNFRSF11B	6.700910020105369	0.2036	0.0303839328373489	0.7964	0.9696160671626511
ENSG00000153976	HS3ST3A1	6.672902079260731	0.0896999999999999	0.0134424271380792	0.9103000000000001	0.9865575728619208
ENSG00000105427	CNFN	6.649661787108295	0.3471000000000001	0.0521981434714353	0.6528999999999999	0.9478018565285647
ENSG00000108932	SLC16A6	6.603632346442793	0.1122	0.0169906491024503	0.8878	0.9830093508975497
ENSG00000142224	IL19	6.575383992223015	0.0276999999999999	0.0042126817282096	0.9723	0.9957873182717905
ENSG00000249992	TMEM158	6.524924194567291	0.2115	0.0324141696812503	0.7885	0.9675858303187497
ENSG00000128422	KRT17	6.419849812265333	0.6371999999999998	0.0992546583850931	0.36280000000000023	0.9007453416149069
ENSG00000178773	CPNE7	6.390641607258615	0.0773999999999999	0.0121114599686027	0.9226000000000001	0.9878885400313973
