ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000168671	UGT3A2	13.771030927835143	0.0960999999999999	0.006978417266187	0.9039000000000001	0.993021582733813
ENSG00000007968	E2F2	13.76733205389442	0.4085000000000001	0.0296716893586107	0.5914999999999999	0.9703283106413892
ENSG00000110777	POU2AF1	13.647751117083123	0.5998000000000002	0.0439486326248447	0.4001999999999998	0.9560513673751553
ENSG00000186638	KIF24	13.61671363589732	0.1866	0.0137037471000397	0.8134	0.9862962528999603
ENSG00000109674	NEIL3	13.052434698104536	0.3116	0.0238729407353595	0.6884	0.9761270592646405
ENSG00000158089	GALNT14	12.792125286326092	0.2709000000000001	0.0211770909005694	0.7290999999999999	0.9788229090994306
ENSG00000186185	KIF18B	12.704510697264292	0.2835999999999998	0.0223227802123121	0.7164000000000001	0.977677219787688
ENSG00000189057	FAM111B	12.456617111885423	0.4900999999999999	0.0393445504182972	0.5099	0.9606554495817028
ENSG00000051341	POLQ	12.369458009901614	0.3793999999999999	0.0306723220771916	0.6206	0.9693276779228084
ENSG00000185760	KCNQ5	12.36320094468674	0.4955999999999999	0.0400867058795959	0.5044000000000002	0.959913294120404
ENSG00000135144	DTX1	12.225528253274762	0.3435999999999999	0.0281051250205047	0.6564000000000001	0.9718948749794953
ENSG00000102384	CENPI	12.04669719179778	0.1714	0.0142279661612728	0.8286	0.9857720338387272
ENSG00000129173	E2F8	12.012897553865102	0.309	0.0257223537131206	0.6910000000000001	0.9742776462868794
ENSG00000229676	ZNF492	11.983974288794933	0.1693	0.0141271998687694	0.8307	0.9858728001312306
ENSG00000165891	E2F7	11.979573354480594	0.2477999999999999	0.0206852107890234	0.7522000000000001	0.9793147892109766
ENSG00000136492	BRIP1	11.862854607246378	0.4777000000000001	0.0402685538865324	0.5222999999999999	0.9597314461134676
ENSG00000102098	SCML2	11.778110403397047	0.3874	0.0328915239144188	0.6126	0.9671084760855811
ENSG00000004809	SLC22A16	11.548656866020767	0.1539000000000001	0.0133262250134745	0.8460999999999999	0.9866737749865255
ENSG00000177602	HASPIN	11.526107184503044	0.1134999999999999	0.0098472101797388	0.8865000000000001	0.9901527898202612
ENSG00000239605	STPG4	11.34318731368012	0.0641999999999999	0.0056597848756824	0.9358000000000001	0.9943402151243176
ENSG00000153253	SCN3A	10.943545427167864	0.2725	0.0249005225786796	0.7275	0.9750994774213204
ENSG00000188610	FAM72B	10.932895485969956	0.1196999999999999	0.0109486091908231	0.8803000000000001	0.9890513908091769
ENSG00000007312	CD79B	10.64676683841646	0.8871000000000007	0.0833210695287418	0.11289999999999933	0.9166789304712581
ENSG00000165066	NKX6-3	10.613582052243602	0.0397999999999999	0.0037499121224192	0.9602	0.9962500878775808
ENSG00000122585	NPY	10.6128740654317	0.4177999999999999	0.0393672814191642	0.5822	0.9606327185808358
ENSG00000163808	KIF15	10.565708249278986	0.4798999999999999	0.0454205235160405	0.5201000000000001	0.9545794764839595
ENSG00000158402	CDC25C	10.5652656917959	0.3029	0.028669416258524	0.6971	0.971330583741476
ENSG00000170476	MZB1	10.52206101690221	0.7122000000000002	0.0676863590560776	0.28779999999999983	0.9323136409439224
ENSG00000213973	ZNF99	10.40062418261808	0.0614999999999999	0.0059131066482318	0.9385000000000001	0.9940868933517683
ENSG00000254709	IGLL5	10.399876108768424	0.0837999999999999	0.0080577882970496	0.9162000000000001	0.9919422117029504
ENSG00000095585	BLNK	10.379387546073152	0.6862999999999998	0.0661214350994773	0.3137000000000002	0.9338785649005227
ENSG00000172244	C5orf34	10.369048222984484	0.2529	0.0243898952499237	0.7471	0.9756101047500763
ENSG00000105369	CD79A	10.299196564314736	0.7746999999999999	0.0752194596114638	0.22530000000000006	0.9247805403885362
ENSG00000065328	MCM10	10.271707943284053	0.3947	0.0384259367750099	0.6053	0.9615740632249901
ENSG00000124657	OR2B6	10.249778814584802	0.0139	0.0013561268249243	0.9861	0.9986438731750757
ENSG00000186710	CFAP73	10.064327965631186	0.0807	0.0080184191409087	0.9193	0.9919815808590913
ENSG00000271605	MILR1	9.950211160837952	0.3198999999999999	0.0321500714737655	0.6801000000000001	0.9678499285262345
ENSG00000213967	ZNF726	9.933434298630978	0.2729000000000001	0.0274728751200993	0.7270999999999999	0.9725271248799007
ENSG00000085999	RAD54L	9.83364415080229	0.2588	0.0263178121997515	0.7412000000000001	0.9736821878002485
ENSG00000143476	DTL	9.81442102196802	0.4973999999999999	0.0506805239847209	0.5026000000000002	0.9493194760152791
ENSG00000138346	DNA2	9.750272241127863	0.3289999999999998	0.0337426475757504	0.6710000000000003	0.9662573524242496
ENSG00000273294	C1QTNF3-AMACR	9.74616359458467	0.2296	0.0235579874862324	0.7704	0.9764420125137676
ENSG00000188816	HMX2	9.6804246507604	0.0366999999999999	0.0037911560002811	0.9633	0.9962088439997189
ENSG00000156509	FBXO43	9.658447459706052	0.1181	0.0122276380849717	0.8819	0.9877723619150283
ENSG00000090889	KIF4A	9.644670457859451	0.3875000000000003	0.0401776298830641	0.6124999999999997	0.9598223701169359
ENSG00000174371	EXO1	9.63767065915143	0.2308000000000002	0.0239476952639842	0.7691999999999998	0.9760523047360158
ENSG00000176927	EFCAB5	9.581119559116226	0.132	0.0137770955873737	0.868	0.9862229044126263
ENSG00000118193	KIF14	9.574372246105058	0.3762999999999999	0.0393028378600051	0.6237000000000001	0.9606971621399949
ENSG00000112232	KHDRBS2	9.557784123126792	0.2765	0.0289292995570969	0.7235	0.9710707004429031
ENSG00000153404	PLEKHG4B	9.547664389740977	0.1736	0.0181824572914957	0.8264	0.9818175427085043
ENSG00000165244	ZNF367	9.45588809835428	0.3182999999999999	0.0336615658613174	0.6817000000000001	0.9663384341386826
ENSG00000145087	STXBP5L	9.154320623342205	0.1941	0.0212031026644481	0.8059000000000001	0.9787968973355519
ENSG00000123473	STIL	9.142589696476673	0.3054999999999999	0.0334150399550066	0.6945000000000001	0.9665849600449934
ENSG00000165028	NIPSNAP3B	9.115800225086552	0.2012	0.0220715675016989	0.7988	0.9779284324983011
ENSG00000184661	CDCA2	9.108517189270875	0.3954999999999998	0.0434208984603847	0.6045000000000003	0.9565791015396153
ENSG00000165480	SKA3	9.075094277430187	0.3483999999999999	0.0383907857427412	0.6516000000000002	0.9616092142572588
ENSG00000215183	MSMP	9.0319958265018	0.0425999999999999	0.004716565509807	0.9574000000000001	0.995283434490193
ENSG00000142583	SLC2A5	8.96563081230936	0.2265999999999999	0.0252742952218029	0.7734000000000001	0.9747257047781971
ENSG00000093009	CDC45	8.964008174674333	0.3983	0.0444332481897218	0.6017	0.9555667518102782
ENSG00000169607	CKAP2L	8.90607864753747	0.4126999999999999	0.0463391371593278	0.5873000000000002	0.9536608628406722
ENSG00000035720	STAP1	8.884837904232628	0.2584999999999999	0.0290945094087595	0.7415	0.9709054905912405
ENSG00000109805	NCAPG	8.87435527108257	0.5283000000000001	0.0595310852295361	0.4716999999999999	0.9404689147704639
ENSG00000123485	HJURP	8.857059207768813	0.3812999999999998	0.0430504065802732	0.6187000000000002	0.9569495934197269
ENSG00000144395	CCDC150	8.785795530779062	0.2179	0.024801396667682	0.7821	0.975198603332318
ENSG00000153064	BANK1	8.756735724119851	0.4694999999999998	0.0536158695193681	0.5305000000000002	0.9463841304806319
ENSG00000163554	SPTA1	8.697600654603649	0.1096	0.0126011763878798	0.8904	0.9873988236121202
ENSG00000169679	BUB1	8.676771690264339	0.4360000000000001	0.0502491036486771	0.5639999999999998	0.9497508963513229
ENSG00000035499	DEPDC1B	8.675422885572146	0.3975999999999999	0.0458306188925081	0.6024	0.9541693811074919
ENSG00000171320	ESCO2	8.666715620085073	0.4016000000000001	0.0463381997984673	0.5983999999999998	0.9536618002015327
ENSG00000175305	CCNE2	8.660353072004458	0.3211999999999999	0.0370885571672954	0.6788000000000001	0.9629114428327046
ENSG00000278023	RDM1	8.590369940978107	0.1145999999999999	0.013340519766597	0.8854000000000001	0.986659480233403
ENSG00000121152	NCAPH	8.537273038282704	0.4151999999999997	0.0486337965458251	0.5848000000000003	0.9513662034541749
ENSG00000149503	INCENP	8.532708588014104	0.2797	0.0327797436318046	0.7202999999999999	0.9672202563681954
