ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000198223	CSF2RA	11.226503937753137	0.6670999999999997	0.0594218826892882	0.3329000000000003	0.9405781173107118
ENSG00000163568	AIM2	10.995874327489918	0.3002999999999999	0.027310243010803	0.6997000000000001	0.972689756989197
ENSG00000186810	CXCR3	10.879657861716886	0.2357000000000001	0.0216642842078128	0.7642999999999999	0.9783357157921873
ENSG00000237541	HLA-DQA2	10.862655104752363	0.5786	0.053265062217327	0.4214	0.946734937782673
ENSG00000100628	ASB2	10.860865346757423	0.2714999999999999	0.0249980081081714	0.7285000000000001	0.9750019918918286
ENSG00000146215	CRIP3	10.645438346400631	0.0875	0.0082194830454853	0.9125	0.9917805169545147
ENSG00000182393	IFNL1	10.505302785265243	0.0273999999999999	0.0026082065943336	0.9726000000000001	0.9973917934056664
ENSG00000115590	IL1R2	10.275227337948872	0.2685	0.0261308087080823	0.7315	0.9738691912919177
ENSG00000114013	CD86	10.264602510072717	0.5194	0.0506010826517938	0.4806	0.9493989173482063
ENSG00000282608	ADORA3	10.110052017310052	0.0541999999999999	0.0053610011013989	0.9458000000000001	0.9946389988986011
ENSG00000117115	PADI2	9.991948645566564	0.2504999999999999	0.0250701848944296	0.7495	0.9749298151055704
ENSG00000139626	ITGB7	9.92052593342466	0.3904000000000001	0.0393527523258265	0.6095999999999999	0.9606472476741735
ENSG00000197594	ENPP1	9.851215960030194	0.3641	0.0369599043891921	0.6359	0.963040095610808
ENSG00000160223	ICOSLG	9.809668969284743	0.2609	0.0265962083753192	0.7391	0.9734037916246808
ENSG00000087589	CASS4	9.791811971218513	0.1451	0.0148185035033861	0.8549	0.9851814964966139
ENSG00000008516	MMP25	9.704431077305236	0.0878999999999999	0.009057717994985	0.9121000000000001	0.990942282005015
ENSG00000146192	FGD2	9.582859800109553	0.4140999999999999	0.0432125700091392	0.5859000000000001	0.9567874299908607
ENSG00000130052	STARD8	9.49926815467773	0.1494999999999999	0.0157380545075339	0.8505	0.9842619454924662
ENSG00000106069	CHN2	9.4939289299981	0.2083	0.0219403369812292	0.7917	0.9780596630187708
ENSG00000198435	NRARP	9.426706677825756	0.3009	0.0319199493825134	0.6991	0.9680800506174866
ENSG00000112195	TREML2	9.395373764008012	0.0500999999999999	0.0053324115951537	0.9499000000000001	0.9946675884048463
ENSG00000101336	HCK	9.384450097579869	0.5791999999999999	0.0617191198181519	0.42080000000000006	0.9382808801818481
ENSG00000150681	RGS18	9.299253524197084	0.2999000000000001	0.0322499004054085	0.7001	0.9677500995945915
ENSG00000187037	GPR141	9.27845140093771	0.0588999999999999	0.0063480420875025	0.9411	0.9936519579124975
ENSG00000162711	NLRP3	9.200000713884174	0.2416000000000001	0.0262608675274763	0.7584	0.9737391324725237
ENSG00000078589	P2RY10	9.106546522666983	0.2629999999999999	0.0288803224521359	0.7370000000000001	0.9711196775478641
ENSG00000177669	MBOAT4	9.098019522219538	0.0248999999999999	0.0027368593724368	0.9751000000000001	0.9972631406275632
ENSG00000274286	ADRA2B	9.068788937409105	0.0437999999999999	0.0048297518337121	0.9562	0.9951702481662879
ENSG00000111424	VDR	8.956832548235923	0.3529	0.0394000890492816	0.6471	0.9605999109507184
ENSG00000140678	ITGAX	8.726924551012962	0.3414999999999999	0.0391317695029643	0.6585000000000001	0.9608682304970357
ENSG00000074660	SCARF1	8.591853196684871	0.2218	0.0258151524383098	0.7782	0.9741848475616902
ENSG00000160505	NLRP4	8.555019387839414	0.0242999999999999	0.0028404377475218	0.9757000000000001	0.9971595622524781
ENSG00000157734	SNX22	8.550759518660445	0.2232999999999999	0.0261146392332387	0.7767000000000002	0.9738853607667612
ENSG00000152315	KCNK13	8.540558529206471	0.0601999999999999	0.0070487193307243	0.9398000000000001	0.9929512806692757
ENSG00000150048	CLEC1A	8.458057432432458	0.1631	0.0192833876221497	0.8369	0.9807166123778503
ENSG00000169413	RNASE6	8.398981589509056	0.5061000000000001	0.0602573055562064	0.4938999999999999	0.9397426944437937
ENSG00000163376	KBTBD8	8.324185344172637	0.2054	0.02467508729173	0.7946	0.97532491270827
ENSG00000174123	TLR10	8.318942420681564	0.2306	0.0277198697068403	0.7694	0.9722801302931597
ENSG00000134070	IRAK2	8.196187117830222	0.256	0.0312340355728446	0.744	0.9687659644271553
ENSG00000112799	LY86	8.067701039119815	0.6186000000000003	0.0766761183886766	0.38139999999999974	0.9233238816113234
ENSG00000198156	NPIPB6	8.02825645680343	0.0455999999999999	0.0056799381341831	0.9544000000000001	0.9943200618658169
ENSG00000214212	C19orf38	7.950771066891417	0.3293999999999999	0.0414299439926885	0.6706000000000001	0.9585700560073115
ENSG00000188037	CLCN1	7.843247432575183	0.0382999999999999	0.0048831814027604	0.9617000000000001	0.9951168185972395
ENSG00000115604	IL18R1	7.829470269060818	0.2295999999999999	0.0293251001804419	0.7704000000000001	0.9706748998195581
ENSG00000181291	TMEM132E	7.728232891492103	0.0234999999999999	0.003040798631453	0.9765000000000001	0.996959201368547
ENSG00000104055	TGM5	7.5850625411457235	0.0135	0.0017798139338691	0.9865	0.9982201860661309
ENSG00000137571	SLCO5A1	7.435546348824881	0.1246999999999999	0.0167707918355868	0.8753000000000001	0.9832292081644132
