ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000099998	GGT5	11.648475545031449	0.6816000000000001	0.058514094601051	0.3183999999999999	0.941485905398949
ENSG00000180828	BHLHE22	10.95388416760826	0.0760999999999999	0.006947307351034	0.9239	0.993052692648966
ENSG00000154258	ABCA9	10.362554754671288	0.3561999999999999	0.0343737628830796	0.6438000000000001	0.9656262371169204
ENSG00000130234	ACE2	10.190609480812675	0.1402	0.0137577639751552	0.8598	0.9862422360248448
ENSG00000101440	ASIP	9.95329067831879	0.1959	0.0196819329738584	0.8041	0.9803180670261415
ENSG00000154262	ABCA6	9.791361213612143	0.5705000000000001	0.0582656473960821	0.4294999999999999	0.9417343526039179
ENSG00000138356	AOX1	9.57716735659375	0.2874	0.0300088731144631	0.7126	0.9699911268855369
ENSG00000196569	LAMA2	9.561727021116802	0.7864000000000001	0.0822445566855504	0.2135999999999999	0.9177554433144496
ENSG00000267206	LCN6	9.523001820511189	0.0482	0.0050614292539757	0.9518	0.9949385707460243
ENSG00000139567	ACVRL1	9.435852213314757	0.4527000000000001	0.0479765886287624	0.5472999999999999	0.9520234113712376
ENSG00000182902	SLC25A18	9.345363638895895	0.1145	0.0122520647054808	0.8855	0.9877479352945192
ENSG00000204335	SP5	9.131633996937262	0.0814	0.0089140672991604	0.9186	0.9910859327008396
ENSG00000118004	COLEC11	9.101292780576008	0.2885999999999999	0.0317097809023274	0.7114	0.9682902190976725
ENSG00000006606	CCL26	9.027142163569806	0.0697999999999999	0.0077322367073919	0.9302000000000001	0.9922677632926081
ENSG00000131634	TMEM204	9.012967316353048	0.4938	0.05478772780015	0.5062	0.94521227219985
ENSG00000205221	VIT	9.001403461036155	0.2258	0.0250849771346665	0.7742	0.9749150228653335
ENSG00000134363	FST	8.833931751954037	0.4428000000000001	0.0501249061497508	0.5571999999999999	0.9498750938502492
ENSG00000132840	BHMT2	8.810482953765023	0.2189	0.0248454030441607	0.7811	0.9751545969558393
ENSG00000163884	KLF15	8.784172556665876	0.1845	0.0210036857552385	0.8155	0.9789963142447615
ENSG00000116194	ANGPTL1	8.756585545120464	0.5123	0.0585045389393215	0.4877	0.9414954610606785
ENSG00000144891	AGTR1	8.685319296514967	0.1923	0.0221408095010578	0.8077	0.9778591904989422
ENSG00000197406	DIO3	8.677129840546726	0.0909999999999999	0.0104873387482082	0.9090000000000001	0.9895126612517918
ENSG00000131386	GALNT15	8.276678023354028	0.1940000000000001	0.0234393556753804	0.8059999999999999	0.9765606443246196
ENSG00000111404	RERGL	8.138156353853503	0.0701999999999999	0.0086260323527403	0.9298000000000001	0.9913739676472597
ENSG00000176971	FIBIN	8.130094330921263	0.3308999999999998	0.0407006347689576	0.6691000000000003	0.9592993652310424
ENSG00000122035	RASL11A	8.035043805264774	0.2698	0.0335779127704593	0.7302	0.9664220872295407
ENSG00000137033	IL33	7.956060080878107	0.2678999999999998	0.0336724455668554	0.7321000000000002	0.9663275544331446
ENSG00000134853	PDGFRA	7.889731020301135	0.7803999999999998	0.098913384751894	0.21960000000000024	0.901086615248106
ENSG00000213088	ACKR1	7.800596866651469	0.1982999999999999	0.0254211316633676	0.8017000000000001	0.9745788683366324
ENSG00000145423	SFRP2	7.720472293056861	0.3451000000000001	0.0446993379291515	0.6548999999999999	0.9553006620708485
ENSG00000151892	GFRA1	7.587347144263364	0.3446	0.0454177189270356	0.6554	0.9545822810729644
ENSG00000221818	EBF2	7.569063318471736	0.1291999999999999	0.0170694833117192	0.8708000000000001	0.9829305166882808
ENSG00000174348	PODN	7.413371872582442	0.2976	0.0401436761995768	0.7024	0.9598563238004232
ENSG00000121361	KCNJ8	7.356381476406178	0.24	0.0326247355129342	0.76	0.9673752644870658
ENSG00000048540	LMO3	7.291850753485384	0.3088	0.0423486451436761	0.6912	0.9576513548563239
ENSG00000142973	CYP4B1	7.052625805691293	0.2654999999999999	0.0376455532045593	0.7345000000000002	0.9623544467954407
ENSG00000122691	TWIST1	6.964632323232329	0.3058999999999998	0.0439219165927239	0.6941000000000002	0.9560780834072761
ENSG00000172156	CCL11	6.937781810326242	0.0547999999999999	0.0078987782403931	0.9452000000000002	0.9921012217596069
ENSG00000141338	ABCA8	6.797863118744094	0.5252000000000001	0.0772595727254112	0.4747999999999999	0.9227404272745888
ENSG00000108001	EBF3	6.648274424194876	0.0925	0.013913384751894	0.9075	0.986086615248106
ENSG00000106511	MEOX2	6.550965449862349	0.1762	0.0268967988533205	0.8238	0.9731032011466795
ENSG00000176435	CLEC14A	6.533503602288795	0.1925	0.0294635178486109	0.8075	0.9705364821513891
ENSG00000069431	ABCC9	6.367665534216194	0.2194	0.0344553272814141	0.7806	0.9655446727185859
ENSG00000162692	VCAM1	6.332645340751044	0.3806999999999998	0.0601170568561872	0.6193000000000002	0.9398829431438128
ENSG00000170801	HTRA3	6.304639545084284	0.2746999999999999	0.0435710872977953	0.7253000000000001	0.9564289127022048
ENSG00000078549	ADCYAP1R1	6.292179107690673	0.0798	0.0126824107569448	0.9202	0.9873175892430552
ENSG00000183160	TMEM119	6.195715554255514	0.2023999999999999	0.0326677359907173	0.7976000000000001	0.9673322640092827
ENSG00000153446	C16orf89	6.138524271844673	0.1737	0.0282967032967032	0.8263	0.9717032967032968
ENSG00000170323	FABP4	6.132090269791299	0.3329999999999999	0.0543044843355401	0.667	0.9456955156644599
ENSG00000139329	LUM	6.1183105523961565	0.8162	0.1334028393966282	0.18379999999999996	0.8665971606033718
ENSG00000134201	GSTM5	6.073747465411379	0.2893	0.047631219711965	0.7107	0.952368780288035
ENSG00000138135	CH25H	5.91919022992088	0.1621	0.0273855026960616	0.8379	0.9726144973039385
ENSG00000147119	CHST7	5.919098373710393	0.2283	0.0385700634768957	0.7717	0.9614299365231043
ENSG00000085741	WNT11	5.85128807048568	0.0654999999999999	0.0111941164425635	0.9345000000000001	0.9888058835574365
ENSG00000042062	RIPOR3	5.817277548878407	0.1778000000000001	0.030564125315678	0.8221999999999999	0.969435874684322
ENSG00000164107	HAND2	5.81545865749955	0.2851999999999998	0.0490417036379768	0.7148000000000002	0.9509582963620232
ENSG00000039537	C6	5.809200268817222	0.1062	0.0182813459832092	0.8938	0.9817186540167908
ENSG00000101938	CHRDL1	5.802753992021889	0.1673000000000001	0.028831137806293	0.8326999999999999	0.971168862193707
ENSG00000198483	ANKRD35	5.7717532723856495	0.2494999999999999	0.043227766022797	0.7505000000000002	0.956772233977203
ENSG00000126218	F10	5.7542009074520255	0.3561999999999999	0.0619026005050849	0.6438000000000001	0.9380973994949151
ENSG00000130300	PLVAP	5.746629806857917	0.1582	0.0275291788956384	0.8418	0.9724708211043616
ENSG00000134817	APLNR	5.7216599869512725	0.0837999999999999	0.0146460992423724	0.9162000000000001	0.9853539007576276
ENSG00000168702	LRP1B	5.662775384779356	0.2176000000000001	0.0384263872773189	0.7823999999999999	0.961573612722681
ENSG00000064300	NGFR	5.61595654409875	0.2087000000000001	0.0371619684663162	0.7912999999999999	0.9628380315336837
ENSG00000112562	SMOC2	5.602802897377064	0.3825	0.0682694014060473	0.6174999999999999	0.9317305985939527
ENSG00000203685	STUM	5.55054200542007	0.0684999999999999	0.0123411371237457	0.9315000000000001	0.9876588628762543
ENSG00000160013	PTGIR	5.5188137642034105	0.1636	0.0296440516005732	0.8364	0.9703559483994268
ENSG00000147145	LPAR4	5.50281365313655	0.0569999999999999	0.010358337314859	0.9430000000000001	0.989641662685141
ENSG00000164035	EMCN	5.441601893043074	0.1962	0.0360555593474847	0.8038	0.9639444406525153
ENSG00000113083	LOX	5.422121812289265	0.2261	0.0416995426933314	0.7739	0.9583004573066686
ENSG00000102359	SRPX2	5.330626058565462	0.1783	0.0334482287898436	0.8217	0.9665517712101565
ENSG00000167711	SERPINF2	5.32679931979077	0.1967	0.0369264896594088	0.8033	0.9630735103405912
ENSG00000166211	SPIC	5.299018800358239	0.0101	0.0019060132414169	0.9899	0.9980939867585831
ENSG00000258818	RNASE4	5.265799935716587	0.2516	0.0477800150160398	0.7484	0.9522199849839602
ENSG00000183486	MX2	5.19678730038742	0.244	0.0469520851818987	0.756	0.9530479148181012
ENSG00000134470	IL15RA	5.189795336538819	0.2397999999999999	0.0462060610197255	0.7602000000000001	0.9537939389802745
ENSG00000127954	STEAP4	5.156004366812232	0.2595	0.0503296703296702	0.7404999999999999	0.9496703296703298
