ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000203710	CR1	19.94085138542604	0.6616	0.0331781219975159	0.33840000000000003	0.9668218780024841
ENSG00000133980	VRTN	18.96940550879908	0.0580999999999999	0.0030628266116747	0.9419000000000001	0.9969371733883253
ENSG00000206579	XKR4	17.88267953439783	0.3970999999999999	0.0222058444449651	0.6029000000000001	0.9777941555550349
ENSG00000153012	LGI2	17.644285351562576	0.2117	0.011998219014365	0.7883	0.988001780985635
ENSG00000161911	TREML1	17.253629035715974	0.0943	0.0054655168373444	0.9057	0.9945344831626556
ENSG00000256870	SLC5A8	17.21811341330447	0.0702999999999999	0.0040829095681109	0.9297000000000001	0.9959170904318891
ENSG00000139574	NPFF	17.11420621704186	0.0288999999999999	0.0016886555901857	0.9711000000000001	0.9983113444098143
ENSG00000182256	GABRG3	17.00031336976877	0.3148999999999998	0.0185231879642865	0.6851000000000003	0.9814768120357135
ENSG00000185101	ANO9	16.8835974049708	0.4762999999999999	0.0282108124575257	0.5237	0.9717891875424743
ENSG00000213694	S1PR3	16.83316149313835	0.6386999999999998	0.0379429615916386	0.3613000000000002	0.9620570384083614
ENSG00000081052	COL4A4	16.567698607958615	0.4891999999999998	0.0295273357860942	0.5108000000000001	0.9704726642139058
ENSG00000214402	LCNL1	16.41881340129296	0.1857	0.01131019614276	0.8143	0.98868980385724
ENSG00000137491	SLCO2B1	16.342897303353638	0.6016	0.0368110983525882	0.3984	0.9631889016474118
ENSG00000182752	PAPPA	16.23422130101647	0.6112000000000003	0.0376488646216576	0.3887999999999997	0.9623511353783424
ENSG00000149633	KIAA1755	16.147237869703286	0.2253000000000001	0.0139528507487169	0.7746999999999999	0.9860471492512831
ENSG00000120210	INSL6	15.965129741460816	0.0792999999999999	0.0049670751997749	0.9207000000000001	0.9950329248002251
ENSG00000197993	KEL	15.180452848885263	0.2153999999999999	0.0141893000257773	0.7846000000000001	0.9858106999742227
ENSG00000205929	C21orf62	15.118344529309049	0.0769999999999999	0.0050931502355118	0.923	0.9949068497644882
ENSG00000110436	SLC1A2	15.117751563229149	0.5694000000000002	0.0376643310758558	0.43059999999999976	0.9623356689241442
ENSG00000117215	PLA2G2D	14.929935678783997	0.0358999999999999	0.0024045649473905	0.9641000000000001	0.9975954350526095
ENSG00000110900	TSPAN11	14.5603615134979	0.1882	0.0129255032456119	0.8118	0.9870744967543881
ENSG00000261115	TMEM178B	14.484080893973257	0.3328999999999999	0.0229838539591778	0.6671	0.9770161460408222
ENSG00000134627	PIWIL4	14.423848240386818	0.2405	0.0166737749865253	0.7595000000000001	0.9833262250134747
ENSG00000161958	FGF11	14.19851784634004	0.22	0.0154945750240198	0.78	0.9845054249759801
ENSG00000258366	RTEL1	14.152614005602407	0.0591999999999999	0.004182972839969	0.9408000000000001	0.995817027160031
ENSG00000185823	NPAP1	14.050134511142598	0.0327999999999999	0.0023344972230684	0.9672000000000001	0.9976655027769316
ENSG00000174130	TLR6	13.899434944993557	0.2564	0.0184467930541559	0.7436	0.9815532069458441
ENSG00000138316	ADAMTS14	13.884296624339166	0.144	0.0103714292409719	0.856	0.9896285707590281
ENSG00000254093	PINX1	13.752074843737418	0.0793999999999999	0.0057736742202328	0.9206000000000001	0.9942263257797672
ENSG00000258724	PINX1	13.752074843737418	0.0793999999999999	0.0057736742202328	0.9206000000000001	0.9942263257797672
ENSG00000162267	ITIH3	13.543918418149476	0.1121999999999999	0.0082841609448597	0.8878000000000001	0.9917158390551403
ENSG00000153976	HS3ST3A1	13.529437237806231	0.164	0.0121217163077355	0.836	0.9878782836922645
ENSG00000188676	IDO2	13.371236353325015	0.0441999999999999	0.0033056030745435	0.9558000000000001	0.9966943969254565
ENSG00000108846	ABCC3	12.865994113664325	0.6546000000000001	0.0508783071262859	0.34539999999999993	0.9491216928737141
ENSG00000165478	HEPACAM	12.598301180246848	0.0883	0.0070088814941531	0.9117	0.9929911185058469
ENSG00000158286	RNF207	12.571111210601735	0.4277	0.0340224497926088	0.5723	0.9659775502073912
ENSG00000139899	CBLN3	12.55088235294124	0.1072999999999999	0.0085491997281653	0.8927	0.9914508002718347
ENSG00000100368	CSF2RB	12.371945026407186	0.4968000000000001	0.0401553675626273	0.5031999999999999	0.9598446324373727
ENSG00000186854	TRABD2A	12.336447586556526	0.4219999999999999	0.034207578562557	0.5780000000000001	0.965792421437443
ENSG00000250799	PRODH2	11.902159649410326	0.0681	0.0057216506924752	0.9319	0.9942783493075248
ENSG00000134028	ADAMDEC1	11.85477061527931	0.1988	0.0167696201345112	0.8012	0.9832303798654888
ENSG00000186684	CYP27C1	11.803585320391129	0.1573	0.0133264593536896	0.8427	0.9866735406463104
ENSG00000070601	FRMPD1	11.663993749112162	0.0962	0.0082476038713003	0.9038	0.9917523961286997
ENSG00000138435	CHRNA1	11.646002279270716	0.0909999999999999	0.0078138401331051	0.9090000000000001	0.9921861598668948
ENSG00000139194	RBP5	11.630618981029542	0.3099	0.0266451854802802	0.6900999999999999	0.9733548145197198
ENSG00000128165	ADM2	11.175472240056855	0.0774999999999999	0.0069348299861738	0.9225000000000001	0.9930651700138262
ENSG00000130957	FBP2	11.086702372142025	0.0666999999999999	0.0060162163428865	0.9333000000000001	0.9939837836571135
ENSG00000267368	UPK3BL1	11.021464486880104	0.1504000000000001	0.0136460994071192	0.8495999999999999	0.9863539005928808
ENSG00000116396	KCNC4	10.97848132845906	0.3567999999999999	0.0324999414149461	0.6432000000000001	0.967500058585054
ENSG00000269404	SPIB	10.915353447290803	0.6044	0.0553715464110795	0.39559999999999995	0.9446284535889204
ENSG00000163273	NPPC	10.850141445415248	0.2398	0.0221010943688045	0.7602	0.9778989056311955
ENSG00000123243	ITIH5	10.807697444684267	0.6488999999999997	0.0600405408572164	0.3511000000000003	0.9399594591427836
ENSG00000148848	ADAM12	10.804897508337412	0.4767999999999998	0.0441281372296299	0.5232000000000002	0.9558718627703701
ENSG00000165935	SMCO2	10.74205034588799	0.0261999999999999	0.0024390129590138	0.9738000000000001	0.9975609870409862
ENSG00000243414	TICAM2	10.565856169147416	0.0533999999999999	0.0050540154195861	0.9466000000000001	0.994945984580414
ENSG00000180061	TMEM150B	10.543901839899922	0.0512999999999999	0.004865371546411	0.9487000000000001	0.995134628453589
ENSG00000198208	RPS6KL1	10.501819431931354	0.2594999999999998	0.0247100039837836	0.7405000000000002	0.9752899960162164
ENSG00000162624	LHX8	10.48585049701806	0.0308999999999999	0.0029468282051882	0.9691000000000001	0.9970531717948118
ENSG00000196371	FUT4	10.445894922401584	0.3540999999999999	0.0338984838188081	0.6459000000000001	0.9661015161811919
ENSG00000188549	CCDC9B	10.269580544021728	0.1704	0.0165926932720923	0.8296	0.9834073067279077
ENSG00000005513	SOX8	10.205317116331589	0.1865	0.0182747873362547	0.8135	0.9817252126637454
ENSG00000104921	FCER2	10.021393537979527	0.1514	0.0151076793288495	0.8486	0.9848923206711505
ENSG00000136869	TLR4	9.830010980374036	0.3985999999999999	0.0405492934642513	0.6014000000000002	0.9594507065357487
ENSG00000142303	ADAMTS10	9.784565779226613	0.3327	0.0340025308743233	0.6673	0.9659974691256767
ENSG00000164078	MST1R	9.735653673039634	0.1104999999999999	0.0113500339793311	0.8895000000000001	0.9886499660206689
ENSG00000163531	NFASC	9.694136932855084	0.5054	0.0521346050195673	0.49460000000000004	0.9478653949804327
ENSG00000053747	LAMA3	9.57879378391713	0.4550000000000001	0.0475007616056991	0.5449999999999999	0.952499238394301
ENSG00000141404	GNAL	9.564404476880044	0.3107999999999999	0.0324954889508588	0.6892	0.9675045110491411
ENSG00000055955	ITIH4	9.386399820439989	0.0734999999999999	0.007830478288379	0.9265000000000001	0.992169521711621
ENSG00000100033	PRODH	9.36909672314907	0.0332999999999999	0.0035542380427904	0.9667000000000001	0.9964457619572096
ENSG00000277196	PRODH	9.36909672314907	0.0332999999999999	0.0035542380427904	0.9667000000000001	0.9964457619572096
ENSG00000101746	NOL4	9.35462220149257	0.1786	0.0190921660066083	0.8214	0.9809078339933917
ENSG00000183837	PNMA3	9.351832181638716	0.222	0.0237386637920933	0.778	0.9762613362079067
ENSG00000108018	SORCS1	8.860274971941656	0.2368	0.0267260328544981	0.7632	0.9732739671455019
ENSG00000185245	GP1BA	8.823671401256536	0.0756999999999999	0.0085791952757012	0.9243000000000001	0.9914208047242988
ENSG00000065609	SNAP91	8.799625904391574	0.2206	0.0250692475335691	0.7794	0.9749307524664309
ENSG00000092529	CAPN3	8.747087570531477	0.0642999999999999	0.0073510182082346	0.9357000000000001	0.9926489817917654
ENSG00000215912	TTC34	8.353694289248159	0.0458999999999999	0.0054945750240198	0.9541000000000001	0.9945054249759802
ENSG00000198915	RASGEF1A	8.300517339218189	0.1234	0.0148665432474866	0.8766	0.9851334567525134
