ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000176083	ZNF683	11.548360061680864	0.1052999999999999	0.0091181777704871	0.8947	0.9908818222295129
ENSG00000205045	SLFN12L	11.321052557895388	0.2274000000000001	0.0200864715393808	0.7726	0.9799135284606192
ENSG00000122223	CD244	10.712994008388288	0.1675999999999999	0.0156445527616993	0.8324000000000001	0.9843554472383007
ENSG00000077984	CST7	10.234940395460065	0.7391999999999999	0.0722231856208843	0.26080000000000014	0.9277768143791157
ENSG00000027869	SH2D2A	10.209343184637907	0.3876000000000001	0.0379652239120755	0.6123999999999998	0.9620347760879245
ENSG00000101082	SLA2	10.068962368437456	0.3030999999999999	0.0301024066740092	0.6969000000000001	0.9698975933259908
ENSG00000172543	CTSW	9.981364953439122	0.7023000000000001	0.0703611182715065	0.29769999999999985	0.9296388817284935
ENSG00000197540	GZMM	9.961269014111227	0.4922999999999999	0.049421414008858	0.5077	0.950578585991142
ENSG00000105370	LIM2	9.899485599014032	0.0207	0.0020910177395542	0.9793	0.9979089822604458
ENSG00000109943	CRTAM	9.809683108256506	0.1675	0.0170749654348182	0.8325	0.9829250345651818
ENSG00000205426	KRT81	9.755683542530024	0.1142	0.0117059967661049	0.8858	0.988294003233895
ENSG00000198821	CD247	9.716958754571769	0.6917	0.0711848241276685	0.3083	0.9288151758723315
ENSG00000167618	LAIR2	9.312315968097783	0.1286	0.0138096688772759	0.8714	0.9861903311227241
ENSG00000170298	LGALS9B	9.135348458406163	0.0367999999999999	0.0040283082979869	0.9632000000000001	0.995971691702013
ENSG00000105374	NKG7	8.759398919928458	0.8308999999999999	0.0948581069997422	0.16910000000000014	0.9051418930002578
ENSG00000186891	TNFRSF18	8.658341511968661	0.2915	0.0336669556862652	0.7085	0.9663330443137348
ENSG00000203747	FCGR3A	8.579259813585175	0.36	0.0419616619408056	0.64	0.9580383380591944
ENSG00000181847	TIGIT	8.27270295948898	0.1918	0.0231846835235394	0.8082	0.9768153164764606
ENSG00000213402	PTPRCAP	8.00210758464346	0.2283	0.028529983830525	0.7717	0.971470016169475
ENSG00000115085	ZAP70	7.814513347452093	0.3502	0.0448140510392988	0.6497999999999999	0.9551859489607012
ENSG00000182885	ADGRG3	7.788361231447584	0.0711999999999999	0.0091418461322146	0.9288000000000001	0.9908581538677854
ENSG00000007264	MATK	7.630351551438173	0.442	0.0579265577765799	0.558	0.94207344222342
ENSG00000173762	CD7	7.51816646283014	0.7462000000000003	0.0992529233941836	0.2537999999999997	0.9007470766058164
ENSG00000153283	CD96	7.485827943651997	0.4752000000000002	0.063479952194596	0.5247999999999998	0.936520047805404
ENSG00000182393	IFNL1	7.399720575022613	0.0193	0.0026082065943336	0.9807	0.9973917934056664
ENSG00000124334	IL9R	6.969116383015378	0.0284999999999999	0.0040894710941344	0.9715000000000001	0.9959105289058656
ENSG00000136250	AOAH	6.9249240279798965	0.4270999999999999	0.0616757668783539	0.5729000000000001	0.9383242331216461
ENSG00000113088	GZMK	6.917468681976112	0.2249	0.0325118927659175	0.7751	0.9674881072340825
ENSG00000125735	TNFSF14	6.793054350826026	0.1615	0.0237742835047921	0.8385	0.976225716495208
ENSG00000113263	ITK	6.780409314067525	0.2505	0.036944672275209	0.7495	0.963055327724791
ENSG00000171916	LGALS9C	6.730407606932002	0.0243	0.0036104796944203	0.9757	0.9963895203055797
ENSG00000167664	TMIGD2	6.702435777453736	0.2164999999999998	0.032301689592951	0.7835000000000002	0.967698310407049
ENSG00000187037	GPR141	6.616213223079526	0.0419999999999999	0.0063480420875025	0.9580000000000001	0.9936519579124975
ENSG00000163464	CXCR1	6.58963456742771	0.0161	0.002443231082886	0.9839	0.997556768917114
ENSG00000167984	NLRC3	6.454653739612202	0.1518	0.0235179153094462	0.8482000000000001	0.9764820846905538
ENSG00000276070	CCL4L2	6.398818825339522	0.2417	0.0377725962552433	0.7583	0.9622274037447567
ENSG00000162398	LEXM	6.375145838273825	0.0126	0.0019764253743584	0.9874	0.9980235746256416
ENSG00000081985	IL12RB2	6.193643345311088	0.103	0.0166299533662971	0.897	0.9833700466337029
ENSG00000146285	SCML4	6.188012956036222	0.214	0.0345829915871862	0.786	0.9654170084128137
ENSG00000124256	ZBP1	6.133938528868059	0.1142999999999999	0.0186340308860402	0.8857000000000002	0.9813659691139598
ENSG00000162739	SLAMF6	6.116612796381764	0.1255	0.0205178918754246	0.8745	0.9794821081245754
ENSG00000180871	CXCR2	6.040547581284734	0.0356999999999999	0.0059100602254352	0.9643000000000002	0.9940899397745648
ENSG00000186810	CXCR3	6.037586967808946	0.1308	0.0216642842078128	0.8692	0.9783357157921873
ENSG00000167851	CD300A	6.035115268375542	0.2906000000000001	0.0481515243830993	0.7093999999999999	0.9518484756169007
ENSG00000100298	APOBEC3H	5.90523752939723	0.0558999999999999	0.0094661729899467	0.9441	0.9905338270100533
ENSG00000150637	CD226	5.729247166192482	0.1476999999999999	0.0257800014060412	0.8523000000000001	0.9742199985939588
ENSG00000147138	GPR174	5.716715267316399	0.1743000000000001	0.0304895367093946	0.8256999999999999	0.9695104632906054
ENSG00000153563	CD8A	5.671552399178334	0.2271	0.0400419468985072	0.7729	0.9599580531014928
ENSG00000159618	ADGRG5	5.658878220799825	0.0894999999999999	0.0158158554589552	0.9105000000000001	0.9841841445410447
ENSG00000026751	SLAMF7	5.622425444499549	0.1674	0.0297736273521898	0.8326	0.9702263726478102
ENSG00000135077	HAVCR2	5.453432026172912	0.2582	0.0473463314039321	0.7418	0.9526536685960679
ENSG00000103522	IL21R	5.437108937097791	0.1473	0.027091603590092	0.8527	0.972908396409908
ENSG00000049249	TNFRSF9	5.401349589041111	0.0923999999999999	0.0171068357040751	0.9076000000000001	0.9828931642959249
ENSG00000135362	PRR5L	5.353485907773269	0.1545	0.028859700513205	0.8455	0.971140299486795
ENSG00000198286	CARD11	5.347406016579289	0.2139000000000001	0.0400007030206453	0.7860999999999999	0.9599992969793547
ENSG00000122188	LAX1	5.316886656543252	0.0959999999999999	0.0180556792351134	0.9040000000000001	0.9819443207648866
ENSG00000154451	GBP5	5.316856824179119	0.1832	0.0344564478710191	0.8168	0.9655435521289809
ENSG00000183918	SH2D1A	5.232359751931472	0.2333	0.0445879127317038	0.7666999999999999	0.9554120872682962
