ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000168843	FSTL5	10.855830459490992	0.2095	0.0192983853959177	0.7905	0.9807016146040823
ENSG00000143355	LHX9	10.67748964846302	0.2109	0.0197518337121832	0.7891	0.9802481662878167
ENSG00000185737	NRG3	10.604048325861312	0.2460999999999999	0.0232081175450518	0.7539000000000001	0.9767918824549482
ENSG00000163792	TCF23	10.39417712211049	0.053	0.0050990087408899	0.947	0.9949009912591101
ENSG00000275520	FAM236A	10.332785142982626	0.0221	0.0021388231434395	0.9779	0.9978611768565605
ENSG00000182168	UNC5C	10.223825941550334	0.3452999999999999	0.0337740491645771	0.6547000000000001	0.966225950835423
ENSG00000007001	UPP2	10.215719715171982	0.0547999999999999	0.0053642818644107	0.9452000000000002	0.9946357181355893
ENSG00000163046	ANKRD30BL	10.205518733481936	0.0922999999999999	0.0090441262625078	0.9077000000000001	0.9909558737374922
ENSG00000182050	MGAT4C	10.201511165660184	0.2200999999999999	0.0215752349260656	0.7799	0.9784247650739344
ENSG00000156103	MMP16	10.04129277376042	0.4226999999999997	0.0420961732242869	0.5773000000000004	0.9579038267757131
ENSG00000152208	GRID2	10.036218935939573	0.2842	0.0283174372554073	0.7158	0.9716825627445927
ENSG00000092377	TBL1Y	9.883392370572482	0.017	0.0017200571790124	0.983	0.9982799428209876
ENSG00000169933	FRMPD4	9.866263707226896	0.1049999999999999	0.0106423265296556	0.8950000000000001	0.9893576734703444
ENSG00000171004	HS6ST2	9.83246471895996	0.1907	0.0193949335645489	0.8093	0.9806050664354511
ENSG00000128710	HOXD10	9.75590562180586	0.0671	0.0068778853138986	0.9329	0.9931221146861015
ENSG00000004848	ARX	9.732779718509557	0.1802000000000001	0.018514751716542	0.8197999999999999	0.981485248283458
ENSG00000162687	KCNT2	9.712626340560153	0.354	0.0364474023387153	0.646	0.9635525976612846
ENSG00000162631	NTNG1	9.709568231503876	0.2373	0.0244398097157452	0.7626999999999999	0.9755601902842548
ENSG00000072315	TRPC5	9.69638732541194	0.0218	0.0022482600239026	0.9782	0.9977517399760975
ENSG00000184985	SORCS2	9.676817479531408	0.1864	0.0192625313430037	0.8136	0.9807374686569963
ENSG00000142449	FBN3	9.603685607813553	0.1848	0.0192426124247181	0.8152	0.9807573875752819
ENSG00000181234	TMEM132C	9.56427423510977	0.2130999999999999	0.0222808333138049	0.7869000000000002	0.9777191666861951
ENSG00000135298	ADGRB3	9.543867263172968	0.5784000000000001	0.0606043634148055	0.42159999999999986	0.9393956365851945
ENSG00000081138	CDH7	9.410415123560725	0.1964999999999999	0.0208811192088673	0.8035000000000001	0.9791188807911327
ENSG00000197565	COL4A6	9.377755553708386	0.2115	0.0225533709839945	0.7885	0.9774466290160055
ENSG00000171587	DSCAM	9.36903142454862	0.1418999999999999	0.0151456424436997	0.8581000000000001	0.9848543575563004
ENSG00000134115	CNTN6	9.351732567092	0.0796999999999999	0.0085224849436411	0.9203000000000001	0.991477515056359
ENSG00000133107	TRPC4	9.174494637473476	0.087	0.0094828111452205	0.913	0.9905171888547795
ENSG00000169946	ZFPM2	9.170103323604703	0.6229	0.0679272607972253	0.3771	0.9320727392027747
ENSG00000170965	PLAC1	9.150911154286147	0.2362	0.025811637335083	0.7638	0.974188362664917
ENSG00000169760	NLGN1	9.136665691386543	0.4097999999999999	0.044852248494364	0.5902000000000001	0.955147751505636
ENSG00000125931	CITED1	9.131114091504882	0.2105999999999999	0.0230639983127503	0.7894000000000001	0.9769360016872497
ENSG00000141431	ASXL3	9.04531844212291	0.238	0.0263119536943734	0.762	0.9736880463056266
ENSG00000182256	GABRG3	9.042719877536587	0.1675	0.0185231879642865	0.8325	0.9814768120357135
ENSG00000188517	COL25A1	9.040203703875113	0.2289	0.0253202259039673	0.7711	0.9746797740960327
ENSG00000196159	FAT4	8.845832990780442	0.3529999999999999	0.0399057952335199	0.647	0.9600942047664801
ENSG00000176204	LRRTM4	8.813180487219515	0.1720999999999999	0.0195275701263093	0.8279000000000001	0.9804724298736907
ENSG00000145536	ADAMTS16	8.802951474738443	0.0825999999999999	0.0093832165537927	0.9174000000000001	0.9906167834462073
ENSG00000250423	KIAA1210	8.79050125886941	0.0359999999999999	0.0040953295995125	0.9640000000000001	0.9959046704004875
ENSG00000187672	ERC2	8.678519144611325	0.1961	0.0225960209031471	0.8039000000000001	0.977403979096853
ENSG00000162849	KIF26B	8.63491340810827	0.2559999999999999	0.0296470836360227	0.7440000000000001	0.9703529163639772
ENSG00000164796	CSMD3	8.558612580986571	0.1553999999999999	0.0181571485482623	0.8446000000000001	0.9818428514517377
ENSG00000145808	ADAMTS19	8.45361772134619	0.1450999999999999	0.0171642490567805	0.8549000000000001	0.9828357509432195
ENSG00000178031	ADAMTSL1	8.354028453307418	0.1771000000000001	0.0211993532210062	0.8229	0.9788006467789938
ENSG00000102935	ZNF423	8.334253069689002	0.2976	0.035708058959998	0.7024	0.964291941040002
ENSG00000155974	GRIP1	8.286806899719641	0.3677999999999998	0.0443838024043305	0.6322000000000002	0.9556161975956695
ENSG00000088756	ARHGAP28	8.120778470740865	0.3505999999999998	0.0431732008529983	0.6494000000000002	0.9568267991470017
ENSG00000183117	CSMD1	8.015666666666682	0.2249	0.0280575539568344	0.7751	0.9719424460431656
ENSG00000091138	SLC26A3	8.002164853355598	0.1484	0.018544981604293	0.8516	0.981455018395707
ENSG00000102271	KLHL4	7.967091878966266	0.1624	0.0203838492723735	0.8376	0.9796161507276265
ENSG00000104044	OCA2	7.886064534945418	0.0696999999999999	0.0088383755536287	0.9303000000000001	0.9911616244463713
ENSG00000077943	ITGA8	7.757243190807686	0.2661	0.0343034237105429	0.7339	0.9656965762894572
ENSG00000138829	FBN2	7.735242601817842	0.4209999999999997	0.054426217983268	0.5790000000000003	0.945573782016732
ENSG00000165966	PDZRN4	7.69391800479212	0.1362	0.017702294190706	0.8638	0.982297705809294
ENSG00000184937	WT1	7.665108544557278	0.3475999999999998	0.0453483467297822	0.6524000000000002	0.9546516532702178
ENSG00000198108	CHSY3	7.573743036421791	0.1765	0.0233041970332528	0.8235	0.9766958029667472
ENSG00000172572	PDE3A	7.443683681619113	0.3974999999999998	0.0534009795420991	0.6025000000000003	0.9465990204579009
ENSG00000162873	KLHDC8A	7.394836172226179	0.2050999999999999	0.0277355705012536	0.7949000000000002	0.9722644294987464
ENSG00000111249	CUX2	7.388006322188488	0.0712	0.0096372413469875	0.9288	0.9903627586530125
ENSG00000189186	DCAF8L2	7.38064241592333	0.0126	0.0017071684671806	0.9874	0.9982928315328194
ENSG00000042813	ZPBP	7.363250694168999	0.1217999999999999	0.0165416071051952	0.8782000000000001	0.9834583928948049
ENSG00000064692	SNCAIP	7.329597961884162	0.1999000000000001	0.0272729829165982	0.8000999999999999	0.9727270170834018
ENSG00000136574	GATA4	7.314154650774152	0.3640999999999998	0.0497801888782133	0.6359000000000001	0.9502198111217867
ENSG00000184194	GPR173	7.265751661129587	0.1517	0.0208787758067161	0.8483	0.9791212241932838
ENSG00000077616	NAALAD2	7.219632998616392	0.247	0.0342122653668595	0.753	0.9657877346331405
ENSG00000177103	DSCAML1	7.20052189120735	0.1398999999999999	0.0194291472359571	0.8601000000000001	0.9805708527640429
ENSG00000138316	ADAMTS14	7.192837001220145	0.0745999999999999	0.0103714292409719	0.9254000000000001	0.9896285707590281
