ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000263429	TMEM238L	12.25638901072618	0.1048999999999999	0.0085588014470001	0.8951000000000001	0.991441198553
ENSG00000188175	HEPACAM2	12.065596305351818	0.4244	0.0351743908265647	0.5756	0.9648256091734353
ENSG00000175426	PCSK1	11.813959361579416	0.2516	0.0212968398061565	0.7484	0.9787031601938435
ENSG00000167653	PSCA	11.76512104283056	0.4226000000000001	0.0359197324414715	0.5773999999999999	0.9640802675585285
ENSG00000203985	LDLRAD1	11.735343802148028	0.0935999999999999	0.007975906081496	0.9064000000000001	0.992024093918504
ENSG00000257335	MGAM	11.549030859049257	0.1654000000000001	0.0143215480172001	0.8345999999999999	0.9856784519827999
ENSG00000184956	MUC6	11.421968716289138	0.1879	0.0164507542147293	0.8121	0.9835492457852707
ENSG00000118231	CRYGD	11.350762799586024	0.0972999999999999	0.0085721111186949	0.9027000000000001	0.9914278888813051
ENSG00000123612	ACVR1C	11.292931885488684	0.1913	0.0169397993311036	0.8087	0.9830602006688964
ENSG00000125820	NKX2-2	11.028712484113832	0.154	0.0139635519759742	0.846	0.9860364480240258
ENSG00000036828	CASR	10.865061625235054	0.1064999999999999	0.0098020612927444	0.8935000000000001	0.9901979387072556
ENSG00000163254	CRYGC	10.81920000000044	0.0132	0.0012200532386867	0.9868	0.9987799467613133
ENSG00000100604	CHGA	10.701543084467051	0.6867000000000002	0.0641683161558937	0.3132999999999998	0.9358316838441063
ENSG00000173404	INSM1	10.610959911732277	0.256	0.024125998225377	0.744	0.975874001774623
ENSG00000259120	SMIM6	10.568473071468627	0.5468000000000001	0.0517387891611493	0.45319999999999994	0.9482612108388507
ENSG00000233041	PHGR1	10.513826232567666	0.5614	0.0533963551975973	0.4386	0.9466036448024027
ENSG00000186529	CYP4F3	10.395928194512814	0.2091	0.0201136441198552	0.7908999999999999	0.9798863558801448
ENSG00000131910	NR0B2	10.351898780881552	0.2298000000000001	0.0221988260187017	0.7701999999999999	0.9778011739812983
ENSG00000089199	CHGB	10.14920188468871	0.6740999999999999	0.0664190157668418	0.3259000000000001	0.9335809842331582
ENSG00000007372	PAX6	10.07261835260494	0.3944999999999999	0.0391655859668281	0.6055000000000001	0.9608344140331719
ENSG00000179674	ARL14	9.790807317850774	0.2725000000000001	0.0278322298819192	0.7274999999999999	0.9721677701180808
ENSG00000124780	KCNK17	9.761936271124034	0.1446999999999999	0.0148228789843696	0.8553000000000001	0.9851771210156304
ENSG00000180616	SSTR2	9.541270641289223	0.3436999999999999	0.0360224558050644	0.6563000000000001	0.9639775441949356
ENSG00000070019	GUCY2C	9.51321897073666	0.148	0.015557299843014	0.852	0.984442700156986
ENSG00000145198	VWA5B2	9.398061279340649	0.1611	0.0171418333219574	0.8389	0.9828581666780426
ENSG00000182333	LIPF	8.976728856624405	0.0421999999999999	0.0047010442973175	0.9578000000000001	0.9952989557026825
ENSG00000104112	SCG3	8.955215143150776	0.568	0.0634267285509521	0.43200000000000005	0.9365732714490479
ENSG00000004848	ARX	8.947510056375537	0.2042	0.0228219916729233	0.7958000000000001	0.9771780083270767
ENSG00000258818	RNASE4	8.386351487446884	0.4006999999999999	0.0477800150160398	0.5993000000000002	0.9522199849839602
ENSG00000128564	VGF	8.367951242497918	0.2303000000000002	0.027521670875708	0.7696999999999998	0.972478329124292
ENSG00000132437	DDC	8.252207334407286	0.2971999999999999	0.0360146065115008	0.7028000000000001	0.9639853934884992
ENSG00000125851	PCSK2	8.16384789762341	0.3810000000000002	0.0466691693399767	0.6189999999999998	0.9533308306600233
ENSG00000141837	CACNA1A	8.018000820747694	0.5401000000000002	0.0673609309944713	0.45989999999999975	0.9326390690055287
ENSG00000171747	LGALS4	7.938667561151828	0.5775	0.0727452051054535	0.4225	0.9272547948945465
ENSG00000162595	DIRAS3	7.930226226298816	0.2985999999999998	0.0376534024981229	0.7014000000000002	0.9623465975018771
ENSG00000019102	VSIG2	7.923403982016705	0.4125999999999999	0.0520735785953176	0.5874000000000001	0.9479264214046824
ENSG00000171951	SCG2	7.828157979068487	0.3418	0.0436628899051258	0.6582	0.9563371100948742
ENSG00000134962	KLB	7.70283839043335	0.0765	0.0099314039997269	0.9235	0.9900685960002731
ENSG00000109072	VTN	7.47436634479783	0.3309999999999999	0.0442846904648146	0.669	0.9557153095351854
ENSG00000165188	RNF183	7.413496332518396	0.0475999999999999	0.0064207221350077	0.9524000000000001	0.9935792778649923
ENSG00000198848	CES1	7.3256965047345695	0.4659999999999998	0.063611698860146	0.5340000000000003	0.9363883011398539
ENSG00000157542	KCNJ6	7.210534169295425	0.188	0.0260729643027779	0.812	0.973927035697222
ENSG00000227877	MRLN	7.201286290244819	0.1274	0.017691283871408	0.8726	0.982308716128592
ENSG00000181378	CFAP65	7.170791313685733	0.2051000000000001	0.0286021431984164	0.7948999999999999	0.9713978568015836
ENSG00000006611	USH1C	7.168067116518091	0.2980000000000001	0.0415732714490478	0.702	0.9584267285509522
ENSG00000160472	TMEM190	7.089920209752881	0.1495	0.0210862739744726	0.8505	0.9789137260255274
ENSG00000140465	CYP1A1	7.062198383951118	0.0173	0.002449662139103	0.9827	0.997550337860897
ENSG00000174358	SLC6A19	7.00180200153967	0.0775999999999999	0.0110828612381406	0.9224000000000001	0.9889171387618594
ENSG00000185897	FFAR3	6.992522727272862	0.0168	0.0024025663777216	0.9832	0.9975974336222784
ENSG00000157315	TMED6	6.80167097012175	0.0880999999999999	0.0129526994744385	0.9119000000000002	0.9870473005255616
ENSG00000166558	SLC38A8	6.770274238825376	0.0320999999999999	0.004741314586035	0.9679000000000001	0.995258685413965
ENSG00000135324	MRAP2	6.724531933508327	0.1363999999999999	0.0202839396628216	0.8636000000000001	0.9797160603371784
ENSG00000198610	AKR1C4	6.712304857827247	0.0372999999999999	0.0055569585693808	0.9627000000000001	0.9944430414306192
ENSG00000169507	SLC38A11	6.659904698541723	0.1264	0.0189792505631014	0.8735999999999999	0.9810207494368987
ENSG00000162992	NEUROD1	6.637658519874541	0.2116	0.031878711350761	0.7884	0.968121288649239
ENSG00000079112	CDH17	6.613563253724296	0.1909	0.0288649238959797	0.8091	0.9711350761040203
ENSG00000147606	SLC26A7	6.580863477853562	0.0862999999999999	0.0131137806293085	0.9137000000000001	0.9868862193706915
ENSG00000221986	MYBPHL	6.503271133729213	0.0313999999999999	0.0048283393625008	0.9686000000000001	0.9951716606374992
ENSG00000157005	SST	6.4943476179076	0.2407	0.0370629991126884	0.7593	0.9629370008873116
ENSG00000132465	JCHAIN	6.437995550657202	0.4306000000000001	0.0668841717288921	0.5693999999999999	0.9331158282711078
