ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000142538	PTH2	5.521203515339019	0.0159	0.0028798069036626	0.9841	0.9971201930963374
ENSG00000010932	FMO1	5.508903327960304	0.0904999999999999	0.0164279521008599	0.9095000000000001	0.9835720478991401
ENSG00000133937	GSC	5.388557383160213	0.0271	0.0050291753567829	0.9729	0.9949708246432171
ENSG00000168079	SCARA5	5.32939946532031	0.1593	0.029890797459752	0.8407	0.970109202540248
ENSG00000179046	TRIML2	5.25375280831564	0.0410999999999999	0.007822979401495	0.9589000000000001	0.992177020598505
ENSG00000112837	TBX18	5.223339650951607	0.0774999999999999	0.0148372507205961	0.9225000000000001	0.985162749279404
ENSG00000164318	EGFLAM	5.108800272166999	0.2129000000000001	0.0416731891359875	0.7870999999999999	0.9583268108640125
ENSG00000102359	SRPX2	5.038317877553188	0.1785	0.0354284910833547	0.8215	0.9645715089166453
ENSG00000111432	FZD10	5.003143112289017	0.0406999999999999	0.0081348862278255	0.9593	0.9918651137721745
ENSG00000134363	FST	4.981691564635935	0.2520999999999999	0.050605300775666	0.7479000000000001	0.949394699224334
ENSG00000147174	GCNA	4.941127106909241	0.0969999999999999	0.0196311485013942	0.9030000000000001	0.9803688514986058
ENSG00000111262	KCNA1	4.870203569549599	0.0282	0.0057903123755067	0.9718	0.9942096876244934
ENSG00000253309	SERPINE3	4.834894895988959	0.0310999999999999	0.0064324045649473	0.9689000000000001	0.9935675954350527
ENSG00000174473	GALNTL6	4.829917498124979	0.0497999999999999	0.0103107351252547	0.9502000000000002	0.9896892648747453
ENSG00000153162	BMP6	4.788716859659337	0.0501999999999999	0.0104829751833711	0.9498000000000001	0.989517024816629
ENSG00000115363	EVA1A	4.757935506196595	0.1901	0.0399543036580507	0.8099000000000001	0.9600456963419493
ENSG00000006283	CACNA1G	4.728011836975134	0.0789999999999999	0.016708926018794	0.921	0.983291073981206
ENSG00000134853	PDGFRA	4.706838634677714	0.4430999999999999	0.094139619900171	0.5569000000000002	0.905860380099829
ENSG00000175505	CLCF1	4.679497093241195	0.1609	0.0343840367445456	0.8391	0.9656159632554544
ENSG00000115598	IL1RL2	4.665292758523552	0.0387999999999999	0.0083167342347619	0.9612	0.9916832657652381
ENSG00000178860	MSC	4.655014097460958	0.1447	0.0310847608558104	0.8553	0.9689152391441896
ENSG00000148344	PTGES	4.6304890818370446	0.2427	0.0524134698755653	0.7573	0.9475865301244347
ENSG00000105509	HAS1	4.59312712706194	0.0660999999999999	0.0143910669509994	0.9339000000000001	0.9856089330490005
ENSG00000174226	SNX31	4.584223773511766	0.0276999999999999	0.0060424624469804	0.9723	0.9939575375530196
ENSG00000041982	TNC	4.542496103882101	0.1974	0.0434562838328685	0.8026	0.9565437161671315
ENSG00000131668	BARX1	4.538792169657488	0.0163	0.0035912637967801	0.9837	0.9964087362032199
ENSG00000214510	SPINK13	4.525996427375342	0.0095	0.0020989853068684	0.9905	0.9979010146931316
ENSG00000156206	CFAP161	4.5199860845079805	0.0646999999999999	0.0143142033604386	0.9353000000000001	0.9856857966395614
ENSG00000164303	ENPP6	4.450882389353168	0.0336999999999999	0.0075715323506666	0.9663000000000002	0.9924284676493333
