ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000182601	HS3ST4	15.667897031890565	0.1263	0.0080610690600613	0.8737	0.9919389309399387
ENSG00000126259	KIRREL2	15.510996115427403	0.0916999999999999	0.0059119349471562	0.9083000000000001	0.9940880650528438
ENSG00000113327	GABRG2	15.42436478296636	0.3823	0.0247854615330536	0.6177	0.9752145384669464
ENSG00000149489	ROM1	15.250753329181146	0.482	0.0316049961333864	0.518	0.9683950038666136
ENSG00000187957	DNER	15.183590760439282	0.5168	0.0340367445457314	0.48319999999999996	0.9659632554542686
ENSG00000188338	SLC38A3	15.051240719267645	0.2038	0.0135404119700981	0.7962	0.9864595880299019
ENSG00000120500	ARR3	14.91381167026876	0.0565999999999999	0.0037951397839382	0.9434000000000001	0.9962048602160618
ENSG00000213760	ATP6V1G2	14.794351973054727	0.4529000000000003	0.0306130340027651	0.5470999999999997	0.969386965997235
ENSG00000147724	FAM135B	14.71178376887552	0.1	0.0067972722798959	0.9	0.9932027277201041
ENSG00000111218	PRMT8	14.537306989971652	0.1137999999999999	0.0078281348862277	0.8862000000000001	0.9921718651137723
ENSG00000058404	CAMK2B	14.258420590317174	0.7835999999999999	0.0549569985705246	0.21640000000000015	0.9450430014294754
ENSG00000136698	CFC1	14.16194074319303	0.0801999999999999	0.0056630656386942	0.9198000000000001	0.9943369343613058
ENSG00000151917	BEND6	14.139011710939762	0.3364	0.0237923277013567	0.6636	0.9762076722986432
ENSG00000162630	B3GALT2	14.084640190399016	0.2524	0.0179202305907716	0.7476	0.9820797694092284
ENSG00000104888	SLC17A7	14.0509915620601	0.3952999999999999	0.0281332458463196	0.6047000000000001	0.9718667541536804
ENSG00000135835	KIAA1614	13.997328069781837	0.2339	0.0167103320600847	0.7661	0.9832896679399153
ENSG00000261873	SMIM36	13.931181834762276	0.0357999999999999	0.0025697747990532	0.9642000000000001	0.9974302252009468
ENSG00000100362	PVALB	13.798342827853892	0.2208	0.0160019215897639	0.7792	0.9839980784102361
ENSG00000129221	AIPL1	13.794145999546515	0.1567999999999999	0.0113671408150352	0.8432000000000001	0.9886328591849648
ENSG00000244607	CCDC13	13.783468824853085	0.1334999999999999	0.0096855154313031	0.8665	0.9903144845686969
ENSG00000206052	DOK6	13.265152111302626	0.5483	0.0413338645044875	0.4517	0.9586661354955125
ENSG00000159409	CELF3	12.942616346845922	0.2992000000000001	0.0231174278817987	0.7007999999999999	0.9768825721182013
ENSG00000111262	KCNA1	12.831777489983512	0.0742999999999999	0.0057903123755067	0.9257000000000001	0.9942096876244934
ENSG00000129535	NRL	12.785415411345046	0.3241999999999999	0.0253570173177418	0.6758000000000002	0.9746429826822582
ENSG00000107295	SH3GL2	12.633002252493856	0.3312	0.026217045907248	0.6688000000000001	0.973782954092752
ENSG00000176406	RIMS2	12.54785880164972	0.6103000000000002	0.0486377803294823	0.3896999999999998	0.9513622196705177
ENSG00000174514	MFSD4A	12.523150343883255	0.2828999999999999	0.022590162397769	0.7171000000000001	0.977409837602231
