ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000172156	CCL11	11.368949934669754	0.0835999999999999	0.0073533616103859	0.9164000000000001	0.9926466383896141
ENSG00000101230	ISM1	11.24459037738194	0.1275	0.0113387856490051	0.8725	0.9886612143509949
ENSG00000106819	ASPN	11.071132260795956	0.5362000000000003	0.0484322639608182	0.46379999999999966	0.9515677360391818
ENSG00000132000	PODNL1	11.056016517006382	0.1509000000000001	0.0136486771494855	0.8491	0.9863513228505145
ENSG00000143196	DPT	10.783671022095843	0.6185000000000002	0.0573552363321069	0.38149999999999984	0.9426447636678931
ENSG00000217236	SP9	10.434415684546986	0.0222	0.0021275748131136	0.9778	0.9978724251868863
ENSG00000198963	RORB	10.229219138246886	0.3965000000000001	0.0387615119630679	0.6034999999999999	0.9612384880369321
ENSG00000129048	ACKR4	10.201597957220088	0.1292	0.0126646825861785	0.8708	0.9873353174138215
ENSG00000198807	PAX9	9.944961092926206	0.1189	0.0119558034354275	0.8811	0.9880441965645725
ENSG00000101825	MXRA5	9.800411764319469	0.3496	0.0356719705668689	0.6504	0.9643280294331311
ENSG00000185960	SHOX	9.699661629859522	0.0176	0.0018144962857075	0.9824	0.9981855037142925
ENSG00000167157	PRRX2	9.4534327793103	0.2866999999999999	0.0303276076207437	0.7133	0.9696723923792563
ENSG00000144771	LRTM1	9.359488928533976	0.1881	0.0200972511892765	0.8119000000000001	0.9799027488107235
ENSG00000122176	FMOD	9.243984323495756	0.5356000000000001	0.0579403838492723	0.4643999999999999	0.9420596161507278
ENSG00000145861	C1QTNF2	9.100988609005626	0.2507000000000001	0.0275464579476483	0.7492999999999999	0.9724535420523517
ENSG00000119681	LTBP2	8.775864335923682	0.366	0.0417052937454596	0.634	0.9582947062545404
ENSG00000248329	APELA	8.582223901418336	0.0518999999999999	0.006047383591498	0.9481	0.993952616408502
ENSG00000010932	FMO1	8.570757884826637	0.1407999999999999	0.0164279521008599	0.8592000000000001	0.9835720478991401
ENSG00000155011	DKK2	8.455331269349873	0.1119999999999999	0.013246080659902	0.8880000000000001	0.986753919340098
ENSG00000185069	KRT76	8.38191042161911	0.0157	0.0018730813394886	0.9843	0.9981269186605114
ENSG00000138944	SHISAL1	8.33575745243673	0.0575999999999999	0.0069099899233706	0.9424000000000001	0.9930900100766294
ENSG00000137273	FOXF2	8.103241853341489	0.1524999999999999	0.0188196283364187	0.8475000000000001	0.9811803716635813
ENSG00000129988	LBP	8.048334757179585	0.0286999999999999	0.0035659550535466	0.9713	0.9964340449464534
ENSG00000182667	NTM	8.001550789679328	0.5230999999999999	0.0653748271740913	0.4769000000000001	0.9346251728259087
ENSG00000165197	VEGFD	7.920343423201785	0.0874999999999999	0.0110475007616056	0.9125000000000001	0.9889524992383945
ENSG00000166426	CRABP1	7.897204441139283	0.3907	0.0494732031964004	0.6093	0.9505267968035996
ENSG00000122679	RAMP3	7.68631333097051	0.1982	0.0257860942516344	0.8018000000000001	0.9742139057483656
ENSG00000156234	CXCL13	7.680910271864449	0.1538	0.0200236683617275	0.8462000000000001	0.9799763316382725
ENSG00000079931	MOXD1	7.564177214484067	0.3179	0.0420270428608253	0.6820999999999999	0.9579729571391747
ENSG00000041982	TNC	7.538610555378801	0.3275999999999999	0.0434562838328685	0.6724000000000001	0.9565437161671315
ENSG00000205795	CYS1	7.453897464313066	0.1324	0.0177625196259929	0.8676	0.982237480374007
ENSG00000162892	IL24	7.360181075707982	0.0320999999999999	0.0043613057436786	0.9679000000000001	0.9956386942563215
ENSG00000164647	STEAP1	7.328137170894335	0.2925999999999999	0.0399282918941718	0.7074	0.9600717081058282
ENSG00000182752	PAPPA	7.152938148500871	0.2693	0.0376488646216576	0.7307	0.9623511353783424
ENSG00000188015	S100A3	7.126706400377441	0.1061999999999999	0.0149016942797552	0.8938000000000001	0.9850983057202448
ENSG00000168779	SHOX2	7.109966800701135	0.0808	0.0113643287324537	0.9192	0.9886356712675463
ENSG00000121898	CPXM2	7.089733056292671	0.1990999999999999	0.0280828627000679	0.8009000000000002	0.9719171372999321
ENSG00000177363	LRRN4CL	7.0084602109672085	0.1694	0.0241707871487825	0.8306	0.9758292128512175
ENSG00000104313	EYA1	6.996960305591114	0.0909999999999999	0.0130056475991844	0.9090000000000001	0.9869943524008156
ENSG00000158458	NRG2	6.959927534718613	0.1562	0.0224427624024558	0.8438	0.9775572375975442
ENSG00000149451	ADAM33	6.915438753742195	0.1808	0.0261444004405595	0.8192	0.9738555995594405
ENSG00000008196	TFAP2B	6.881289918514828	0.1223	0.0177728305954584	0.8777	0.9822271694045416
ENSG00000136542	GALNT5	6.824684758181219	0.1038999999999999	0.0152241464157663	0.8961000000000001	0.9847758535842337
ENSG00000087116	ADAMTS2	6.801263220734171	0.2829999999999998	0.041609917277904	0.7170000000000002	0.958390082722096
ENSG00000113083	LOX	6.727246625606094	0.2406000000000001	0.0357650036322732	0.7593999999999999	0.9642349963677268
ENSG00000125869	LAMP5	6.698942786745674	0.1733	0.0258697537084338	0.8267	0.9741302462915662
ENSG00000154262	ABCA6	6.655777277343954	0.3747000000000002	0.0562969559206054	0.6252999999999997	0.9437030440793946
ENSG00000162595	DIRAS3	6.629300954975696	0.2201	0.0332010873385981	0.7799	0.9667989126614019
ENSG00000188783	PRELP	6.564898029094514	0.3952000000000001	0.0601989548426404	0.6047999999999999	0.9398010451573596
ENSG00000171812	COL8A2	6.559522646298318	0.129	0.0196660651934478	0.871	0.9803339348065522
ENSG00000180828	BHLHE22	6.545962541282859	0.0352999999999999	0.0053926370304407	0.9647000000000001	0.9946073629695593
ENSG00000047457	CP	6.493416391424096	0.1829	0.0281669908372975	0.8170999999999999	0.9718330091627025
ENSG00000102683	SGCG	6.415037688798224	0.1060999999999999	0.016539263703044	0.8939000000000001	0.983460736296956
ENSG00000189320	FAM180A	6.3253724877704105	0.0502999999999999	0.0079521008600285	0.9497000000000001	0.9920478991399715
ENSG00000087510	TFAP2C	6.302572977309064	0.2504	0.0397298057319616	0.7496	0.9602701942680384
ENSG00000134853	PDGFRA	6.227983506006649	0.5863000000000003	0.094139619900171	0.41369999999999973	0.905860380099829
ENSG00000183160	TMEM119	6.175255625747766	0.1899000000000001	0.0307517634101187	0.8100999999999999	0.9692482365898814
ENSG00000136859	ANGPTL2	6.173615263911165	0.3356	0.0543603683828181	0.6644	0.9456396316171819
ENSG00000157368	IL34	6.138815339615518	0.1864	0.0303641646943031	0.8136	0.9696358353056969
ENSG00000174473	GALNTL6	6.119835223527836	0.0630999999999999	0.0103107351252547	0.9369000000000001	0.9896892648747453
ENSG00000141338	ABCA8	6.083687374749498	0.4367999999999997	0.071798561151079	0.5632000000000004	0.928201438848921
ENSG00000163209	SPRR3	6.078438666851085	0.0617999999999999	0.0101670845733835	0.9382000000000001	0.9898329154266166
ENSG00000078098	FAP	6.0275134787495634	0.235	0.038987884610878	0.765	0.961012115389122
ENSG00000106823	ECM2	6.0086066040593815	0.2323999999999999	0.0386778525062685	0.7676000000000001	0.9613221474937315
ENSG00000172935	MRGPRF	6.008523509565705	0.2166000000000001	0.0360487896327888	0.7833999999999999	0.9639512103672112
ENSG00000082497	SERTAD4	5.949828426485026	0.1748	0.0293789984299205	0.8251999999999999	0.9706210015700795
ENSG00000134363	FST	5.926256645118275	0.2998999999999999	0.050605300775666	0.7001000000000002	0.949394699224334
ENSG00000197406	DIO3	5.887326529229818	0.0610999999999999	0.0103782251072106	0.9389000000000001	0.9896217748927894
ENSG00000162951	LRRTM1	5.824007393247707	0.0971	0.0166723689452346	0.9029	0.9833276310547654
ENSG00000103241	FOXF1	5.79926532197087	0.1995000000000001	0.0344009092400346	0.8004999999999999	0.9655990907599654
