ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000081985	IL12RB2	8.60495497780598	0.1430999999999999	0.0166299533662971	0.8569000000000001	0.9833700466337029
ENSG00000100385	IL2RB	8.526997015352416	0.3073000000000001	0.0360384786633233	0.6926999999999999	0.9639615213366767
ENSG00000049247	UTS2	8.357222222222267	0.0734999999999999	0.0087947882736155	0.9265000000000001	0.9912052117263845
ENSG00000146285	SCML4	8.290202404184972	0.2866999999999999	0.0345829915871862	0.7133	0.9654170084128137
ENSG00000213413	PVRIG	8.261588999634789	0.0370999999999999	0.0044906615424272	0.9629000000000001	0.9955093384575728
ENSG00000139626	ITGB7	8.11887304233908	0.3194999999999999	0.0393527523258265	0.6805000000000001	0.9606472476741735
ENSG00000007264	MATK	8.042942958857568	0.4659	0.0579265577765799	0.5341	0.94207344222342
ENSG00000177272	KCNA3	8.028824408138597	0.0994999999999999	0.0123928479366343	0.9005000000000001	0.9876071520633657
ENSG00000153283	CD96	7.9631439930894015	0.5055000000000001	0.063479952194596	0.49449999999999994	0.936520047805404
ENSG00000124256	ZBP1	7.931724536891511	0.1478	0.0186340308860402	0.8522000000000001	0.9813659691139598
ENSG00000173762	CD7	7.893974033271796	0.7835000000000002	0.0992529233941836	0.2164999999999998	0.9007470766058164
ENSG00000154451	GBP5	7.821467871813714	0.2694999999999999	0.0344564478710191	0.7305000000000001	0.9655435521289809
ENSG00000197057	DTHD1	7.723661074040157	0.0848999999999999	0.0109921964708363	0.9151000000000001	0.9890078035291637
ENSG00000167984	NLRC3	7.449639889196689	0.1752	0.0235179153094462	0.8248	0.9764820846905538
ENSG00000172673	THEMIS	7.415296706906481	0.2116	0.028535607995688	0.7884	0.971464392004312
ENSG00000117560	FASLG	7.269639571327504	0.0673999999999999	0.0092714362711784	0.9326000000000001	0.9907285637288216
ENSG00000168685	IL7R	7.258511940522686	0.6342	0.0873732805286714	0.3658	0.9126267194713286
ENSG00000152969	JAKMIP1	7.258095060449073	0.1231	0.0169603730696224	0.8769	0.9830396269303776
ENSG00000171596	NMUR1	7.2423700193840785	0.0393999999999999	0.0054402080941109	0.9606000000000001	0.9945597919058891
ENSG00000189430	NCR1	7.238745828698613	0.0426999999999999	0.0058988118951092	0.9573000000000002	0.9941011881048908
ENSG00000182866	LCK	7.237216946596589	0.6208000000000002	0.0857788297049656	0.37919999999999976	0.9142211702950344
ENSG00000205045	SLFN12L	7.164025783118496	0.1439	0.0200864715393808	0.8561	0.9799135284606192
ENSG00000105370	LIM2	7.077893085285397	0.0148	0.0020910177395542	0.9852	0.9979089822604458
ENSG00000122223	CD244	7.069553325344539	0.1105999999999999	0.0156445527616993	0.8894000000000001	0.9843554472383007
ENSG00000186810	CXCR3	7.020772001557648	0.1520999999999999	0.0216642842078128	0.8479000000000001	0.9783357157921873
ENSG00000145107	TM4SF19	6.887076838293297	0.0205	0.002976589412509	0.9795	0.997023410587491
ENSG00000163519	TRAT1	6.705519121565628	0.2294	0.0342106249853536	0.7706	0.9657893750146465
ENSG00000110448	CD5	6.552476007677557	0.1808	0.0275926229700278	0.8192	0.9724073770299722
ENSG00000163599	CTLA4	6.488486486486505	0.0781999999999999	0.0120521172638436	0.9218000000000001	0.9879478827361564
ENSG00000150637	CD226	6.4817684595176965	0.1670999999999999	0.0257800014060412	0.8329000000000001	0.9742199985939588
ENSG00000229474	PATL2	6.340294515798869	0.1349999999999999	0.0212923862864105	0.8650000000000001	0.9787076137135895
ENSG00000113263	ITK	6.260713270833608	0.2313	0.036944672275209	0.7686999999999999	0.963055327724791
ENSG00000172215	CXCR6	6.207211672344859	0.0982	0.0158203079230426	0.9018	0.9841796920769574
ENSG00000116824	CD2	6.168601884876967	0.4827	0.0782511189745271	0.5173	0.9217488810254729
ENSG00000143185	XCL2	6.064178737590611	0.1346999999999999	0.0222124059709886	0.8653000000000001	0.9777875940290114
ENSG00000187838	PLSCR3	5.949268505002087	0.1040999999999999	0.0174979495231176	0.8959000000000001	0.9825020504768824
ENSG00000162594	IL23R	5.922635753118088	0.0217	0.0036639092634686	0.9783	0.9963360907365314
ENSG00000262664	OVCA2	5.804857126002847	0.1153	0.019862676633937	0.8847	0.980137323366063
ENSG00000096996	IL12RB1	5.785232804341586	0.1319	0.022799428209875	0.8681	0.977200571790125
ENSG00000203747	FCGR3A	5.75763658600605	0.2415999999999999	0.0419616619408056	0.7584000000000001	0.9580383380591944
ENSG00000111537	IFNG	5.756323627079137	0.0913999999999999	0.0158781899561783	0.9086000000000001	0.9841218100438217
ENSG00000105717	PBX4	5.568843974847544	0.1928	0.0346211890422515	0.8072	0.9653788109577485
ENSG00000255819	KLRC4-KLRK1	5.456822790556999	0.0169	0.0030970402830829	0.9831	0.9969029597169171
ENSG00000103522	IL21R	5.407579492768676	0.1464999999999999	0.027091603590092	0.8535000000000001	0.972908396409908
ENSG00000162739	SLAMF6	5.327057997167542	0.1093	0.0205178918754246	0.8907	0.9794821081245754
ENSG00000170989	S1PR1	5.314742958023238	0.2060000000000001	0.0387601059217771	0.7939999999999999	0.9612398940782229
ENSG00000150045	KLRF1	5.284244930429449	0.0825	0.0156124481522273	0.9175	0.9843875518477727
ENSG00000167664	TMIGD2	5.2288286504015575	0.1689	0.032301689592951	0.8311	0.967698310407049
ENSG00000122224	LY9	5.21692385930407	0.1815	0.0347906170177863	0.8185	0.9652093829822137
ENSG00000182393	IFNL1	5.175970350404419	0.0135	0.0026082065943336	0.9865	0.9973917934056664
ENSG00000147138	GPR174	5.155867125772446	0.1572	0.0304895367093946	0.8428	0.9695104632906054
