ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000241224	C3orf85	21.70752915766749	0.2401000000000001	0.0110606784519827	0.7598999999999999	0.9889393215480173
ENSG00000211452	DIO1	21.68309833930345	0.0909	0.0041922053102176	0.9091	0.9958077946897824
ENSG00000172955	ADH6	20.52905236987229	0.2198	0.0107067776943552	0.7802	0.9892932223056448
ENSG00000174827	PDZK1	20.49000498156824	0.4912999999999999	0.0239775441949354	0.5087000000000002	0.9760224558050646
ENSG00000066813	ACSM2B	20.47416228838309	0.1556	0.0075998225377106	0.8444	0.9924001774622894
ENSG00000147647	DPYS	20.2377378361912	0.3173999999999999	0.0156835710872977	0.6826000000000001	0.9843164289127023
ENSG00000149452	SLC22A8	19.66384521185419	0.1096	0.0055736809774076	0.8904	0.9944263190225924
ENSG00000126231	PROZ	19.626201764058187	0.0242999999999999	0.0012381407412462	0.9757000000000001	0.9987618592587538
ENSG00000135638	EMX1	19.485836314269825	0.1543	0.0079185721111186	0.8457	0.9920814278888814
ENSG00000075891	PAX2	19.180547979798025	0.3628999999999998	0.0189202102245579	0.6371000000000002	0.9810797897754421
ENSG00000171234	UGT2B7	19.149066774220376	0.5509000000000001	0.0287690260050507	0.44909999999999994	0.9712309739949493
ENSG00000162391	FAM151A	19.088625910467428	0.1592	0.0083400450481195	0.8408	0.9916599549518805
ENSG00000138308	PLA2G12B	18.2242749658004	0.1272999999999999	0.0069851887243191	0.8727	0.9930148112756809
ENSG00000179528	LBX2	17.63651749028331	0.1083999999999999	0.0061463381339157	0.8916000000000001	0.9938536618660843
ENSG00000010379	SLC6A13	17.627812002892334	0.2079999999999999	0.0117995358678587	0.792	0.9882004641321414
ENSG00000134548	SPX	16.84737321769812	0.2737999999999999	0.0162517916865742	0.7262000000000002	0.9837482083134258
ENSG00000144407	PTH2R	16.191084741699704	0.1844	0.0113889836871202	0.8156	0.9886110163128798
ENSG00000010932	FMO1	16.14099752722684	0.3140999999999999	0.0194597638386457	0.6859000000000002	0.9805402361613543
ENSG00000144035	NAT8	16.108195052428087	0.1079999999999999	0.0067046617978294	0.8920000000000001	0.9932953382021706
ENSG00000242110	AMACR	15.84102956250772	0.2636999999999998	0.0166466452801856	0.7363000000000002	0.9833533547198144
ENSG00000241697	TMEFF1	15.791497005988132	0.1125	0.0071240870930311	0.8875	0.9928759129069689
ENSG00000271824	SMIM32	15.77765264293425	0.1747	0.0110726230291447	0.8253	0.9889273769708553
ENSG00000091262	ABCC6	15.67635131735625	0.3189999999999998	0.0203491229267626	0.6810000000000003	0.9796508770732374
ENSG00000197891	SLC22A12	15.385846394985348	0.0134	0.000870930311924	0.9866	0.999129069688076
ENSG00000168671	UGT3A2	15.341826451710832	0.1036	0.0067527813801105	0.8964	0.9932472186198895
ENSG00000204978	ERICH4	15.2995899801398	0.0815	0.0053269401406046	0.9185	0.9946730598593954
ENSG00000198889	DCAF12L1	14.956981450253096	0.0786999999999999	0.0052617568766636	0.9213000000000001	0.9947382431233364
ENSG00000166415	WDR72	14.574528707399487	0.2754	0.0188959797966008	0.7246	0.9811040202033992
ENSG00000105707	HPN	14.51055069292489	0.5703	0.039302436693741	0.42969999999999997	0.960697563306259
ENSG00000166589	CDH16	14.488560443490746	0.2211999999999999	0.0152672172547948	0.7788000000000002	0.9847327827452051
ENSG00000135100	HNF1A	14.326697747306646	0.1248	0.0087110094874069	0.8752	0.9912889905125931
ENSG00000161992	PRR35	14.246328541431422	0.0300999999999999	0.0021128250631355	0.9699000000000001	0.9978871749368645
ENSG00000109193	SULT1E1	14.174986668171526	0.3429	0.0241904989420516	0.6571	0.9758095010579484
ENSG00000120068	HOXB8	14.07380043167862	0.2025	0.0143884376493071	0.7975	0.9856115623506929
ENSG00000186198	SLC51B	13.8451907840467	0.2463	0.0177895706777693	0.7537	0.9822104293222307
ENSG00000275410	HNF1B	13.744047766820692	0.4080999999999997	0.0296928537301207	0.5919000000000003	0.9703071462698794
ENSG00000182348	ZNF804B	13.736657121879658	0.1277	0.0092962937683434	0.8723	0.9907037062316566
ENSG00000101204	CHRNA4	13.605424560714743	0.0946	0.0069531090027983	0.9054	0.9930468909972017
ENSG00000147255	IGSF1	13.454005175600802	0.1241999999999999	0.0092314517780355	0.8758000000000001	0.9907685482219645
ENSG00000170439	METTL7B	13.443689441235426	0.2359	0.017547266398198	0.7641	0.982452733601802
ENSG00000157551	KCNJ15	13.257614871570018	0.3921	0.0295754556003002	0.6079	0.9704245443996998
ENSG00000184697	CLDN6	13.1499677720842	0.2784999999999999	0.0211787591290696	0.7215	0.9788212408709304
ENSG00000125618	PAX8	13.063315022472436	0.5892000000000003	0.0451034059108592	0.4107999999999997	0.9548965940891408
ENSG00000107611	CUBN	13.03434272783381	0.2811	0.0215661047027506	0.7189	0.9784338952972494
ENSG00000162746	FCRLB	13.012712446060329	0.1306999999999999	0.0100440242986826	0.8693000000000001	0.9899559757013174
ENSG00000146038	DCDC2	13.0006756648247	0.6078000000000001	0.0467514162855777	0.3921999999999999	0.9532485837144223
ENSG00000170927	PKHD1	12.958674488879227	0.3248999999999998	0.0250720087366049	0.6751000000000003	0.9749279912633951
ENSG00000166035	LIPC	12.9283926786392	0.128	0.009900689372739	0.872	0.990099310627261
ENSG00000197705	KLHL14	12.785949827713967	0.1354999999999999	0.0105975701317315	0.8645	0.9894024298682685
ENSG00000255245	FXYD6-FXYD2	12.777679345209556	0.0633999999999999	0.0049617773530816	0.9366000000000001	0.9950382226469184
ENSG00000184163	C1QTNF12	12.757070766715168	0.1917	0.0150269606170226	0.8083	0.9849730393829774
ENSG00000188176	SMTNL2	12.637152035686968	0.2591	0.0205030373353354	0.7409	0.9794969626646646
ENSG00000153822	KCNJ16	12.620114092541751	0.2649999999999999	0.0209982253771073	0.7350000000000001	0.9790017746228927
ENSG00000138079	SLC3A1	12.317250395731977	0.3585000000000001	0.0291055218073851	0.6415	0.9708944781926149
ENSG00000132744	ACY3	12.2147774137599	0.2811999999999999	0.0230212954747115	0.7188000000000001	0.9769787045252885
ENSG00000186838	SELENOV	12.19710737970938	0.1179999999999999	0.009674424953928	0.8820000000000001	0.990325575046072
ENSG00000112246	SIM1	12.178489104914192	0.1008999999999999	0.0082850999931744	0.8991000000000001	0.9917149000068256
ENSG00000127578	WFIKKN1	11.985636757956394	0.0810999999999999	0.0067664323254384	0.9189	0.9932335676745616
ENSG00000173698	ADGRG2	11.943083136364514	0.219	0.0183369735854207	0.781	0.9816630264145793
ENSG00000182156	ENPP7	11.9132750629058	0.0306999999999999	0.0025769572042863	0.9693	0.9974230427957137
ENSG00000181778	TMEM252	11.749204670632652	0.0182	0.0015490410210906	0.9818	0.9984509589789095
ENSG00000170370	EMX2	11.64607483171606	0.6364999999999996	0.0546536072623028	0.3635000000000004	0.9453463927376972
ENSG00000136883	KIF12	11.623952941176483	0.5041	0.0433673469387754	0.4959	0.9566326530612246
ENSG00000162460	TMEM82	11.622971383147918	0.0997999999999999	0.0085864446112892	0.9002000000000001	0.9914135553887108
ENSG00000113924	HGD	11.47411697329803	0.3828999999999999	0.0333707596751074	0.6171000000000001	0.9666292403248926
ENSG00000171564	FGB	11.331575574611554	0.2087999999999999	0.0184263872773189	0.7912000000000001	0.9815736127226811
ENSG00000256870	SLC5A8	11.198557030145553	0.0837999999999999	0.0074831069551565	0.9162000000000001	0.9925168930448435
