ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000175206	NPPA	20.11119007818831	0.1748000000000001	0.0086916785789608	0.8251999999999999	0.9913083214210392
ENSG00000143341	HMCN1	19.4706505511889	0.7383999999999997	0.0379237456939985	0.2616000000000003	0.9620762543060015
ENSG00000178175	ZNF366	19.37406482165367	0.2090000000000001	0.0107876174630327	0.7909999999999999	0.9892123825369673
ENSG00000164035	EMCN	19.36258910551065	0.8587999999999997	0.0443535725165795	0.14120000000000033	0.9556464274834205
ENSG00000183715	OPCML	19.32130064888253	0.3768000000000001	0.0195017927026456	0.6232	0.9804982072973544
ENSG00000164867	NOS3	19.24712681919004	0.2968999999999999	0.0154256790007732	0.7031000000000001	0.9845743209992268
ENSG00000110799	VWF	18.980473230021296	0.7318999999999997	0.0385606823987063	0.26810000000000034	0.9614393176012936
ENSG00000151360	ALLC	18.526874054011305	0.0544999999999999	0.0029416727204555	0.9455000000000001	0.9970583272795445
ENSG00000197616	MYH6	18.473303576049368	0.1673	0.0090563119536943	0.8327	0.9909436880463057
ENSG00000144868	TMEM108	18.315583447816515	0.6186	0.0337745178450073	0.38139999999999996	0.9662254821549927
ENSG00000137834	SMAD6	18.16092768765964	0.4733	0.0260614440044055	0.5267	0.9739385559955945
ENSG00000106714	CNTNAP3	17.806439548202412	0.2623000000000001	0.0147306259227145	0.7376999999999999	0.9852693740772855
ENSG00000127241	MASP1	17.75865361077118	0.2720000000000001	0.0153164764605253	0.728	0.9846835235394747
ENSG00000235387	SPAAR	17.307479720807507	0.1505	0.0086956623626179	0.8495	0.9913043376373821
ENSG00000172554	SNTG2	17.10665739253113	0.2046	0.0119602558995148	0.7954	0.9880397441004852
ENSG00000137766	UNC13C	17.052109047879192	0.2195	0.0128723080167787	0.7805	0.9871276919832213
ENSG00000267206	LCN6	16.738092750396245	0.0916	0.0054725470437981	0.9084	0.9945274529562019
ENSG00000144668	ITGA9	16.646757167360967	0.7164000000000001	0.0430354088065052	0.28359999999999985	0.9569645911934948
ENSG00000244694	PTCHD4	16.44734374232843	0.0784999999999999	0.0047728071614369	0.9215000000000001	0.9952271928385631
ENSG00000169246	NPIPB3	15.983769251408823	0.0697999999999999	0.0043669299088416	0.9302000000000001	0.9956330700911584
ENSG00000065320	NTN1	15.856279840981312	0.3720000000000001	0.0234607362969558	0.6279999999999999	0.9765392637030442
ENSG00000111245	MYL2	15.632641569145957	0.5208999999999999	0.0333213038689569	0.4791000000000001	0.9666786961310431
ENSG00000163072	NOSTRIN	15.45476581643603	0.7256999999999999	0.0469563892859653	0.2743000000000001	0.9530436107140347
ENSG00000007314	SCN4A	15.122458557430411	0.0480999999999999	0.0031806997398823	0.9519000000000001	0.9968193002601177
ENSG00000158352	SHROOM4	14.967482272723547	0.4249	0.0283882080003748	0.5751	0.9716117919996252
ENSG00000148677	ANKRD1	14.883878617838215	0.2362	0.0158695193682187	0.7638	0.9841304806317813
ENSG00000221866	PLXNA4	14.737597192947266	0.4129	0.0280167787594028	0.5871	0.9719832212405972
ENSG00000135914	HTR2B	14.674330635712227	0.1261999999999999	0.0086000515548472	0.8738000000000001	0.9913999484451528
ENSG00000154783	FGD5	14.596912308599412	0.3828999999999998	0.0262315750005858	0.6171000000000002	0.9737684249994142
ENSG00000154330	PGM5	14.378236504763034	0.5156999999999999	0.0358667072856372	0.48430000000000006	0.9641332927143628
ENSG00000157510	AFAP1L1	14.097968563053383	0.4418000000000001	0.0313378482881446	0.5581999999999999	0.9686621517118554
ENSG00000101331	CCM2L	14.079064475671323	0.1289	0.0091554378646919	0.8711	0.9908445621353081
ENSG00000122679	RAMP3	13.92223252178816	0.3590000000000001	0.0257860942516344	0.6409999999999999	0.9742139057483656
ENSG00000159251	ACTC1	13.901783467794957	0.5205000000000001	0.0374412391910575	0.4794999999999999	0.9625587608089425
ENSG00000120318	ARAP3	13.70917744006213	0.3228000000000001	0.0235462704754762	0.6771999999999999	0.9764537295245238
ENSG00000163793	DNAJC5G	13.703102524120595	0.0658999999999999	0.0048091298947811	0.9341000000000002	0.9951908701052189
ENSG00000160808	MYL3	13.547856269141292	0.3451999999999999	0.0254800459306821	0.6548	0.9745199540693179
ENSG00000066056	TIE1	13.427998893461076	0.364	0.0271075387247204	0.636	0.9728924612752796
ENSG00000124212	PTGIS	13.419936840216533	0.5258000000000002	0.0391805122677102	0.47419999999999984	0.9608194877322898
ENSG00000157554	ERG	13.365357912624283	0.5769000000000003	0.0431638272443933	0.4230999999999997	0.9568361727556067
ENSG00000106631	MYL7	13.120443416414936	0.1954	0.0148927893515805	0.8046	0.9851072106484196
ENSG00000069122	ADGRF5	13.060120650300483	0.5256000000000001	0.0402446511845897	0.47439999999999993	0.9597553488154102
ENSG00000091428	RAPGEF4	13.042733787825902	0.4026	0.0308677618166052	0.5973999999999999	0.9691322381833948
ENSG00000198064	NPIPB13	12.812351534361124	0.1041999999999999	0.0081327771658893	0.8958000000000002	0.9918672228341107
ENSG00000102290	PCDH11X	12.799881621820512	0.2282999999999999	0.0178361024535419	0.7717	0.982163897546458
ENSG00000129170	CSRP3	12.79067448327701	0.1994	0.0155894828111451	0.8006	0.9844105171888549
ENSG00000198844	ARHGEF15	12.784375350643003	0.1335	0.0104424343261546	0.8665	0.9895575656738455
ENSG00000182836	PLCXD3	12.763457339069054	0.3100999999999998	0.0242959248236589	0.6899000000000002	0.9757040751763411
ENSG00000173991	TCAP	12.595723288129433	0.3882999999999999	0.0308279239800341	0.6117000000000001	0.9691720760199659
ENSG00000187950	OVCH1	12.429340139629376	0.0387999999999999	0.0031216460056709	0.9612	0.9968783539943291
ENSG00000169291	SHE	12.12918254331692	0.2668999999999999	0.0220047805403884	0.7331000000000001	0.9779952194596117
ENSG00000283632	EXOC3L2	12.073738865235455	0.0936999999999999	0.0077606449042719	0.9063000000000001	0.9922393550957281
ENSG00000173269	MMRN2	12.019471197528649	0.31	0.0257914840765823	0.69	0.9742085159234177
ENSG00000154529	CNTNAP3B	11.95161966077324	0.4284999999999999	0.0358528812129449	0.5715000000000001	0.9641471187870551
ENSG00000111110	PPM1H	11.71874809835257	0.4224	0.0360448058491317	0.5776	0.9639551941508683
ENSG00000113389	NPR3	11.344210963455165	0.4449000000000001	0.0392182410423452	0.5550999999999999	0.9607817589576548
ENSG00000172572	PDE3A	11.333125444316703	0.6052000000000001	0.0534009795420991	0.39479999999999993	0.9465990204579009
ENSG00000143632	ACTA1	11.134960382332023	0.3336	0.0299596934829985	0.6664	0.9700403065170015
ENSG00000136574	GATA4	11.116872243170608	0.5534000000000001	0.0497801888782133	0.4465999999999999	0.9502198111217867
ENSG00000118194	TNNT2	11.00901160934367	0.4039999999999996	0.0366972090080378	0.5960000000000004	0.9633027909919623
ENSG00000157680	DGKI	10.959266214768444	0.2493	0.0227478733625477	0.7507	0.9772521266374523
ENSG00000124429	POF1B	10.954095007417047	0.2214999999999999	0.020220748482647	0.7785000000000001	0.979779251517353
ENSG00000172399	MYOZ2	10.85619468498064	0.1277999999999999	0.01177208070677	0.8722000000000001	0.98822791929323
ENSG00000050767	COL23A1	10.774370005979264	0.2787	0.0258669416258523	0.7213	0.9741330583741477
ENSG00000147606	SLC26A7	10.7366225215302	0.1004999999999999	0.0093604855529256	0.8995000000000001	0.9906395144470744
ENSG00000155011	DKK2	10.689954533392344	0.1416	0.013246080659902	0.8584	0.986753919340098
ENSG00000186994	KANK3	10.64331320505439	0.2944999999999999	0.0276699552410188	0.7055000000000001	0.9723300447589812
ENSG00000185924	RTN4RL1	10.623738774833576	0.0900999999999999	0.0084810067255641	0.9099000000000002	0.9915189932744359
ENSG00000120937	NPPB	10.478757780476773	0.0646999999999999	0.0061743959880954	0.9353000000000001	0.9938256040119046
ENSG00000114378	HYAL1	10.461614563410688	0.141	0.0134778431326599	0.859	0.9865221568673401
