ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000158816	VWA5B1	30.15006423066024	0.0494999999999999	0.0016417875471609	0.9505000000000001	0.9983582124528391
ENSG00000169344	UMOD	27.879660725543346	0.1139999999999999	0.0040890024137041	0.8860000000000001	0.9959109975862959
ENSG00000166589	CDH16	27.68880443746856	0.2439	0.0088086143463079	0.7561	0.9911913856536921
ENSG00000112246	SIM1	27.171379591837	0.1404	0.0051672017434911	0.8596	0.9948327982565089
ENSG00000115112	TFCP2L1	26.974162560131425	0.8619999999999994	0.0319565064560728	0.13800000000000057	0.9680434935439272
ENSG00000183888	SRARP	24.35780461031889	0.0519999999999999	0.0021348393597824	0.9480000000000001	0.9978651606402176
ENSG00000198203	SULT1C2	24.32649641486061	0.5613000000000001	0.0230736062615704	0.43869999999999987	0.9769263937384296
ENSG00000070915	SLC12A3	23.38975646580051	0.0834999999999999	0.0035699388372038	0.9165000000000001	0.9964300611627962
ENSG00000168907	PLA2G4F	22.432701156276224	0.1764	0.0078635202587115	0.8236	0.9921364797412885
ENSG00000204511	MCCD1	22.13030439684382	0.0413999999999999	0.0018707379373373	0.9586000000000001	0.9981292620626627
ENSG00000074410	CA12	21.281958179227143	0.8993999999999999	0.0422611487357345	0.10060000000000013	0.9577388512642655
ENSG00000075891	PAX2	21.168550356640075	0.2148999999999999	0.0101518524594005	0.7851000000000001	0.9898481475405995
ENSG00000006747	SCIN	20.35755122414698	0.6929000000000001	0.0340365102055163	0.30709999999999993	0.9659634897944837
ENSG00000196767	POU3F4	19.658485935706697	0.0320999999999999	0.0016328826189861	0.9679000000000001	0.9983671173810139
ENSG00000188175	HEPACAM2	18.96558920617248	0.4469999999999998	0.0235690014763433	0.5530000000000002	0.9764309985236567
ENSG00000273706	LHX1	18.72737236740559	0.1193999999999999	0.0063756942328872	0.8806	0.9936243057671128
ENSG00000111319	SCNN1A	18.659963322443293	0.6437999999999999	0.034501675532538	0.35620000000000007	0.965498324467462
ENSG00000169507	SLC38A11	17.61796730287866	0.2639000000000001	0.0149790265507463	0.7361	0.9850209734492537
ENSG00000157703	SVOPL	17.287957310230365	0.1805	0.0104407939446487	0.8195	0.9895592060553513
ENSG00000157680	DGKI	17.28073625762325	0.3931000000000001	0.0227478733625477	0.6068999999999999	0.9772521266374523
ENSG00000176387	HSD11B2	17.16539794417846	0.5553000000000001	0.0323499636772666	0.4446999999999999	0.9676500363227334
ENSG00000125618	PAX8	16.89116278748916	0.5738000000000001	0.0339704262648512	0.4261999999999999	0.9660295737351487
ENSG00000166148	AVPR1A	16.72496442244486	0.2027	0.0121196072457994	0.7973	0.9878803927542006
ENSG00000156284	CLDN8	15.881171630266996	0.1686999999999999	0.0106226419515852	0.8313000000000001	0.9893773580484148
ENSG00000100557	CCDC198	15.84673740053058	0.2030000000000001	0.0128102078597707	0.7969999999999999	0.9871897921402293
ENSG00000109819	PPARGC1A	15.559468168192756	0.4901999999999999	0.0315049328615283	0.5098	0.9684950671384717
ENSG00000100253	MIOX	14.853934972677768	0.0636999999999999	0.0042884259367749	0.9363000000000001	0.9957115740632251
ENSG00000104327	CALB1	14.501476586415212	0.1643	0.0113298807208304	0.8357	0.9886701192791696
ENSG00000112530	PACRG	13.607036060119173	0.4484999999999998	0.0329608886180957	0.5515000000000002	0.9670391113819043
ENSG00000205517	RGL3	13.595059490995975	0.4160999999999999	0.0306067068169568	0.5839000000000001	0.9693932931830432
ENSG00000176945	MUC20	13.323505289156095	0.268	0.0201148267054108	0.732	0.9798851732945892
ENSG00000178031	ADAMTSL1	13.311726874778946	0.2821999999999999	0.0211993532210062	0.7178000000000001	0.9788006467789938
ENSG00000151704	KCNJ1	12.656753741496772	0.0435999999999999	0.0034448011623274	0.9564000000000001	0.9965551988376726
ENSG00000187889	FYB2	12.644086196883809	0.2398000000000001	0.018965387950226	0.7601999999999999	0.981034612049774
ENSG00000172296	SPTLC3	12.561844321746223	0.3876	0.0308553417852036	0.6124	0.9691446582147965
ENSG00000050628	PTGER3	12.25962660394399	0.4104000000000001	0.0334757340707238	0.5895999999999999	0.9665242659292762
ENSG00000137731	FXYD2	11.96012006215438	0.5808000000000002	0.0485613854193517	0.4191999999999998	0.9514386145806483
ENSG00000106526	ACTR3C	11.891109353641898	0.2854	0.0240011248330325	0.7146	0.9759988751669675
ENSG00000178538	CA8	11.775526089675784	0.4720999999999998	0.0400916270241135	0.5279000000000003	0.9599083729758865
ENSG00000101049	SGK2	11.548504142906715	0.0858999999999999	0.0074381927682609	0.9141000000000001	0.9925618072317391
ENSG00000153292	ADGRF1	11.487616442590047	0.1742	0.0151641553206945	0.8258	0.9848358446793055
ENSG00000138696	BMPR1B	11.480551551010208	0.3333	0.0290317062311062	0.6667000000000001	0.9709682937688938
ENSG00000074803	SLC12A1	11.447942669584336	0.0612999999999999	0.0053546739155906	0.9387000000000001	0.9946453260844094
ENSG00000141750	STAC2	11.43091330679318	0.2529999999999999	0.0221329646380614	0.7470000000000001	0.9778670353619386
ENSG00000177990	DPY19L2	11.391345265120806	0.5267999999999996	0.0462456354134932	0.4732000000000004	0.9537543645865068
ENSG00000131183	SLC34A1	11.20758199753421	0.0213	0.0019004991446581	0.9787	0.9980995008553419
ENSG00000183780	SLC35F3	10.782907855934967	0.1808000000000001	0.0167672767323599	0.8191999999999999	0.9832327232676401
ENSG00000164825	DEFB1	10.733268310416358	0.5880999999999997	0.0547922573992922	0.41190000000000027	0.9452077426007078
ENSG00000136883	KIF12	10.587648823948689	0.3480999999999998	0.0328779321819417	0.6519000000000001	0.9671220678180583
ENSG00000188505	NCCRP1	10.171077365599412	0.1765	0.0173531272701707	0.8235	0.9826468727298293
ENSG00000214456	PLIN5	9.843093696824573	0.2561999999999999	0.026028402034073	0.7438000000000001	0.973971597965927
ENSG00000241484	ARHGAP8	9.72722709708023	0.1634	0.0167982096407564	0.8366	0.9832017903592436
ENSG00000179023	KLHDC7A	9.565036275040832	0.0207	0.002164131886673	0.9793	0.997835868113327
ENSG00000148942	SLC5A12	9.44291886196005	0.0440999999999999	0.0046701661472124	0.9559000000000001	0.9953298338527876
ENSG00000154678	PDE1C	9.386420203699366	0.3652	0.0389072715768752	0.6348	0.9610927284231248
ENSG00000197901	SLC22A6	9.286459256871266	0.0269999999999999	0.0029074590490473	0.9730000000000001	0.9970925409509527
ENSG00000183747	ACSM2A	9.19922956192595	0.0466999999999999	0.005076512080238	0.9533000000000001	0.994923487919762
ENSG00000172005	MAL	9.197219672252889	0.4643999999999998	0.0504935204930517	0.5356000000000002	0.9495064795069483
ENSG00000115290	GRB14	9.137012124474303	0.2347	0.0256867340004217	0.7653	0.9743132659995783
ENSG00000169031	COL4A3	9.014933964519695	0.2209	0.0245037845944742	0.7791	0.9754962154055258
ENSG00000240891	PLCXD2	9.010884433962284	0.2489000000000001	0.0276221498371335	0.7510999999999999	0.9723778501628665
ENSG00000164946	FREM1	8.888307441623859	0.2825	0.0317833290370959	0.7175	0.9682166709629041
ENSG00000250305	TRMT9B	8.866841025391997	0.3422999999999999	0.0386045040189346	0.6577000000000002	0.9613954959810654
ENSG00000185133	INPP5J	8.711670107060412	0.1166999999999999	0.0133958240573664	0.8833000000000001	0.9866041759426336
ENSG00000170689	HOXB9	8.698038957836811	0.0991999999999999	0.0114048695896702	0.9008	0.9885951304103298
ENSG00000131398	KCNC3	8.657278490762822	0.1712	0.0197752677336957	0.8288	0.9802247322663042
ENSG00000149599	DUSP15	8.6165332434148	0.3053999999999999	0.0354434888571227	0.6946000000000001	0.9645565111428773
ENSG00000054690	PLEKHH1	8.594591506019043	0.1913999999999999	0.022269819323694	0.8086000000000001	0.977730180676306
ENSG00000204323	SMIM5	8.462248788214595	0.2917000000000001	0.0344707426241416	0.7082999999999999	0.9655292573758584
ENSG00000105877	DNAH11	8.370484092892164	0.1168999999999999	0.0139657394605487	0.8831000000000001	0.9860342605394513
ENSG00000275410	HNF1B	8.26290256197779	0.1402	0.0169674032760761	0.8598	0.983032596723924
ENSG00000081052	COL4A4	8.24659568895733	0.2435	0.0295273357860942	0.7565	0.9704726642139058
ENSG00000179603	GRM8	8.233014316245622	0.0658999999999999	0.0080043587280012	0.9341000000000002	0.9919956412719988
