ensembl_id	gene_symbol	prob_ratio	cell_type_prob	general_prob	minus_cell_type_prob	minus_general
ENSG00000163581	SLC2A2	22.258920831972297	0.1437	0.0064558385864597	0.8563000000000001	0.9935441614135403
ENSG00000086548	CEACAM6	21.80225250737467	0.4762999999999999	0.0218463665549644	0.5237	0.9781536334450356
ENSG00000187546	AGMO	21.437393604569603	0.2146	0.0100105453096805	0.7854	0.9899894546903195
ENSG00000156510	HKDC1	20.65391238351434	0.2519	0.012196236496145	0.7481	0.987803763503855
ENSG00000170099	SERPINA6	20.578976523649967	0.1668000000000001	0.0081053593607198	0.8331999999999999	0.9918946406392802
ENSG00000119125	GDA	20.04308274679761	0.4410999999999999	0.0220075926229699	0.5589000000000002	0.9779924073770301
ENSG00000184672	RALYL	20.031103634230767	0.8042999999999998	0.0401525554800458	0.1957000000000002	0.9598474445199542
ENSG00000088386	SLC15A1	20.00141905327595	0.1814999999999999	0.0090743561502588	0.8185000000000001	0.9909256438497412
ENSG00000139865	TTC6	19.97472834818188	0.1282	0.0064181098118247	0.8718	0.9935818901881753
ENSG00000169862	CTNND2	19.9084363620997	0.6623999999999998	0.0332723267639959	0.33760000000000023	0.9667276732360041
ENSG00000106927	AMBP	19.75206599730781	0.3748000000000001	0.0189752302392613	0.6252	0.9810247697607387
ENSG00000080618	CPB2	19.00410290288747	0.1145999999999999	0.006030276755794	0.8854000000000001	0.993969723244206
ENSG00000168631	MUCL3	18.67585318538075	0.1127999999999999	0.0060398847046141	0.8872000000000001	0.9939601152953859
ENSG00000101605	MYOM1	18.186989471256776	0.5914000000000001	0.0325177512712956	0.40859999999999985	0.9674822487287044
ENSG00000165105	RASEF	17.935025540472047	0.7544999999999996	0.0420685210789023	0.24550000000000038	0.9579314789210978
ENSG00000144407	PTH2R	17.403378538317487	0.1654	0.0095039017645817	0.8346	0.9904960982354183
ENSG00000160182	TFF1	17.297335215373327	0.5729000000000002	0.0331207086448104	0.4270999999999998	0.9668792913551896
ENSG00000177103	DSCAML1	17.25757676999159	0.3352999999999997	0.0194291472359571	0.6647000000000003	0.9805708527640429
ENSG00000001626	CFTR	17.155843345843394	0.2978	0.0173585170951186	0.7021999999999999	0.9826414829048814
ENSG00000189099	PRSS48	17.087156946545058	0.0608999999999999	0.0035640803318256	0.9391	0.9964359196681744
ENSG00000080031	PTPRH	17.06491316191109	0.2070000000000001	0.01213015255548	0.7929999999999999	0.98786984744452
ENSG00000009765	IYD	16.837375918926917	0.095	0.0056422093595481	0.905	0.9943577906404519
ENSG00000115598	IL1RL2	16.83353057199221	0.14	0.0083167342347619	0.86	0.9916832657652381
ENSG00000171903	CYP4F11	16.70584781012985	0.0799999999999999	0.0047887422960653	0.9200000000000002	0.9952112577039347
ENSG00000160181	TFF2	16.678789673779782	0.3187	0.0191081011412368	0.6813	0.9808918988587632
ENSG00000163116	STPG2	16.52836120979363	0.2017	0.0122032667025987	0.7983	0.9877967332974013
ENSG00000150556	LYPD6B	16.505091106508413	0.4238999999999999	0.0256829845569797	0.5761000000000001	0.9743170154430203
ENSG00000109072	VTN	16.464934158439874	0.4776000000000001	0.0290071005085182	0.5224	0.9709928994914818
ENSG00000166415	WDR72	16.381463430917712	0.2299999999999999	0.0140402596489583	0.7700000000000001	0.9859597403510417
ENSG00000183840	GPR39	15.927163395078871	0.1349999999999999	0.0084760855810465	0.8650000000000001	0.9915239144189535
ENSG00000165125	TRPV6	15.808884923846795	0.1006999999999999	0.0063698357275091	0.8993000000000001	0.9936301642724908
ENSG00000196611	MMP1	15.802772637998796	0.2865999999999999	0.0181360579289011	0.7134	0.981863942071099
ENSG00000137673	MMP7	15.723242481828487	0.4983000000000001	0.0316919363531975	0.5016999999999999	0.9683080636468024
ENSG00000174358	SLC6A19	15.589877289889657	0.1044999999999999	0.0067030675134159	0.8955000000000001	0.9932969324865841
ENSG00000204539	CDSN	15.579912993982973	0.0448999999999999	0.0028819159655988	0.9551000000000001	0.9971180840344012
ENSG00000149043	SYT8	15.464864889290586	0.3609000000000001	0.0233367703231551	0.6390999999999999	0.9766632296768449
ENSG00000080493	SLC4A4	15.408104923236934	0.6597000000000003	0.0428151290042883	0.3402999999999997	0.9571848709957117
ENSG00000249884	RNF103-CHMP3	15.361100122294989	0.1354	0.008814472851686	0.8646	0.991185527148314
ENSG00000169507	SLC38A11	15.201254849812315	0.2277	0.0149790265507463	0.7723	0.9850209734492537
ENSG00000121207	LRAT	14.676875933760092	0.2187	0.0149009912591099	0.7813	0.9850990087408901
ENSG00000157168	NRG1	14.649108545942669	0.5587999999999999	0.0381456658777212	0.44120000000000015	0.9618543341222788
ENSG00000163898	LIPH	14.550623003194907	0.5934000000000001	0.0407817589576546	0.40659999999999985	0.9592182410423454
ENSG00000161055	SCGB3A1	14.528861087144108	0.5485	0.0377524429967426	0.4515	0.9622475570032574
ENSG00000140297	GCNT3	14.483881587342143	0.2128	0.0146921941274341	0.7872	0.985307805872566
ENSG00000148702	HABP2	14.16334006761782	0.0804999999999999	0.0056836875776251	0.9195000000000001	0.994316312422375
ENSG00000135960	EDAR	14.067398644158349	0.0248	0.0017629414383801	0.9752	0.9982370585616199
ENSG00000103534	TMC5	13.9014585092313	0.6674999999999999	0.0480165444191877	0.33250000000000013	0.9519834555808123
ENSG00000174482	LINGO2	13.748319611258882	0.1757000000000001	0.0127797436318046	0.8242999999999999	0.9872202563681954
ENSG00000170044	ZPLD1	13.607177208573106	0.0487999999999999	0.0035863426522625	0.9512	0.9964136573477375
ENSG00000130234	ACE2	13.399126847552	0.1332	0.0099409462657886	0.8668	0.9900590537342114
ENSG00000169213	RAB3B	13.378082457242032	0.4642999999999999	0.0347060202001264	0.5357000000000001	0.9652939797998736
ENSG00000134873	CLDN10	13.303627630218518	0.4553	0.0342237480374006	0.5447	0.9657762519625994
ENSG00000132693	CRP	13.289387484010778	0.0632999999999999	0.0047631992126168	0.9367000000000001	0.9952368007873832
ENSG00000157551	KCNJ15	13.241744685809012	0.2397	0.0181018442574929	0.7603	0.981898155742507
ENSG00000138079	SLC3A1	13.1958085944603	0.2551	0.0193318960466805	0.7449	0.9806681039533195
ENSG00000172139	SLC9C1	13.112596332278212	0.1126	0.0085871628430154	0.8874	0.9914128371569846
ENSG00000273294	C1QTNF3-AMACR	12.963755931124378	0.3053999999999999	0.0235579874862324	0.6946000000000001	0.9764420125137676
ENSG00000184454	NCMAP	12.75022333488596	0.1283	0.0100625688374381	0.8717	0.9899374311625619
ENSG00000114529	C3orf52	12.687287945034374	0.4998000000000001	0.0393937618634733	0.5002	0.9606062381365267
ENSG00000248771	SMIM31	12.630768913660086	0.1795	0.014211328005999	0.8205	0.985788671994001
ENSG00000134398	ERN2	12.525520696623184	0.1409	0.0112490333466125	0.8591	0.9887509666533875
ENSG00000165376	CLDN2	12.357513268408368	0.1123999999999999	0.0090956811098352	0.8876000000000001	0.9909043188901648
ENSG00000153292	ADGRF1	12.219605779632236	0.1853	0.0151641553206945	0.8147	0.9848358446793055
ENSG00000131941	RHPN2	11.8749470741796	0.4669	0.0393180699739882	0.5331	0.9606819300260118
ENSG00000106688	SLC1A1	11.868790636022592	0.2476000000000001	0.0208614346307969	0.7524	0.9791385653692031
ENSG00000096006	CRISP3	11.842494245033771	0.0650999999999999	0.0054971527663861	0.9349000000000001	0.9945028472336139
